name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	3197	332227	335424	0.05681
Bacteroides uniformis	77091	S	2262	317843	320105	0.05422
Bacteroides salyersiae	76975	S	1197	59693	60890	0.01031
Bacteroides stercoris_A	77087	S	576	277141	277717	0.04704
Bacteroides caccae	76927	S	399	121034	121433	0.02057
Bacteroides sp019415065	76988	S	300	38075	38375	0.00650
Bacteroides sp900766005	77019	S	283	25571	25854	0.00438
Bacteroides ovatus	76966	S	197	21848	22045	0.00373
Bacteroides sp900755095	77014	S	184	36433	36617	0.00620
Bacteroides sp959606905	77084	S	179	67994	68173	0.01155
Bacteroides sp948436425	77070	S	174	15648	15822	0.00268
Bacteroides thetaiotaomicron	77088	S	164	27710	27874	0.00472
Bacteroides muris	76961	S	146	9189	9335	0.00158
Bacteroides faecalis	76935	S	51	6213	6264	0.00106
Bacteroides sp905197435	77026	S	44	1583	1627	0.00028
Bacteroides sp900556625	77012	S	41	3461	3502	0.00059
Bacteroides sp948847595	77071	S	39	2628	2667	0.00045
Bacteroides ovatus_A	76967	S	33	4302	4335	0.00073
Bacteroides xylanisolvens	77092	S	32	4734	4766	0.00081
Bacteroides sp947071285	77060	S	31	414	445	0.00008
Bacteroides sp900759525	77015	S	29	3274	3303	0.00056
Bacteroides sp900761785	77016	S	21	1186	1207	0.00020
Bacteroides rodentium	76974	S	20	937	957	0.00016
Bacteroides eggerthii	76934	S	18	2394	2412	0.00041
Bacteroides fragilis	76941	S	18	1278	1296	0.00022
Bacteroides sp902493215	77025	S	16	43	59	0.00001
Bacteroides intestinalis_A	76948	S	16	692	708	0.00012
Bacteroides sp019412865	76987	S	16	938	954	0.00016
Bacteroides bouchesdurhonensis	76926	S	16	1633	1649	0.00028
Bacteroides massiliensis	76954	S	15	2569	2584	0.00044
Bacteroides oleiciplenus	76965	S	14	736	750	0.00013
Bacteroides sp900555635	77010	S	13	136	149	0.00003
Bacteroides sp934716785	77035	S	11	70	81	0.00001
Bacteroides sp900556215	77011	S	9	354	363	0.00006
Bacteroides faecis	76937	S	9	510	519	0.00009
Bacteroides intestinalis	76947	S	8	1356	1364	0.00023
Bacteroides acidifaciens	76924	S	8	2500	2508	0.00042
Bacteroides intestinigallinarum	76950	S	8	171	179	0.00003
Bacteroides sp947038155	77059	S	7	762	769	0.00013
Bacteroides sp947646015	77069	S	7	1124	1131	0.00019
Bacteroides cellulosilyticus	76930	S	5	130	135	0.00002
Bacteroides luhongzhouii	76953	S	4	116	120	0.00002
Bacteroides finegoldii	76939	S	4	306	310	0.00005
Bacteroides congonensis	76932	S	3	80	83	0.00001
Bacteroides cutis	76933	S	3	708	711	0.00012
Bacteroides sp944322365	77051	S	2	4	6	0.00000
Bacteroides sp937890825	77036	S	2	34	36	0.00001
Bacteroides sp910586915	77034	S	1	25	26	0.00000
Bacteroides sp902491285	77024	S	1	25	26	0.00000
Bacteroides thetaiotaomicron_A	77089	S	1	7	8	0.00000
Bacteroides timonensis	77090	S	1	12	13	0.00000
Bacteroides faecium	76938	S	1	6	7	0.00000
Bacteroides caecimuris_A	76929	S	1	123	124	0.00002
Bacteroides sp014750685	76981	S	1	40	41	0.00001
Phocaeicola massiliensis	77236	S	815	162300	163115	0.02763
Phocaeicola coprocola	77223	S	445	97723	98168	0.01663
Phocaeicola sp948956705	77308	S	170	215436	215606	0.03652
Phocaeicola vulgatus	77316	S	151	243738	243889	0.04131
Phocaeicola sp019414725	77265	S	133	96894	97027	0.01643
Phocaeicola sp019414665	77264	S	68	54584	54652	0.00926
Phocaeicola sp900760795	77287	S	37	14038	14075	0.00238
Phocaeicola dorei	77225	S	24	5620	5644	0.00096
Phocaeicola faecalis	77228	S	19	1266	1285	0.00022
Phocaeicola sp958434805	77313	S	18	5996	6014	0.00102
Phocaeicola faecipullorum	77231	S	14	202	216	0.00004
Phocaeicola plebeius	77242	S	9	1562	1571	0.00027
Phocaeicola sp000436795	77250	S	9	79	88	0.00001
Phocaeicola sp000432735	77248	S	8	95	103	0.00002
Phocaeicola sartorii	77247	S	7	477	484	0.00008
Phocaeicola sp900556845	77285	S	6	501	507	0.00009
Phocaeicola coprophilus	77224	S	3	218	221	0.00004
Phocaeicola sp900551645	77281	S	2	76	78	0.00001
Phocaeicola sp020026175	77266	S	2	49	51	0.00001
Phocaeicola sp902388365	77288	S	1	1	2	0.00000
Phocaeicola mediterraneensis_A	77238	S	1	22	23	0.00000
Phocaeicola sp959599425	77315	S	1	480	481	0.00008
Phocaeicola faecicola	77229	S	1	119	120	0.00002
Phocaeicola sp011959205	77252	S	1	51	52	0.00001
Phocaeicola sp944320855	77298	S	1	4	5	0.00000
Prevotella rara	77406	S	4771	195883	200654	0.03399
Prevotella sp000436695	77425	S	135	283	418	0.00007
Prevotella sp905214625	77938	S	62	668	730	0.00012
Prevotella lascolaii	77380	S	52	19034	19086	0.00323
Prevotella copri_F	77356	S	49	6021	6070	0.00103
Prevotella sp000433175	77421	S	44	117	161	0.00003
Prevotella sp000434975	77422	S	26	1997	2023	0.00034
Prevotella sp900554545	77821	S	22	175	197	0.00003
Prevotella sp900548745	77807	S	16	355	371	0.00006
Prevotella sp900770395	77839	S	12	75	87	0.00001
Prevotella sp018054505	77646	S	10	429	439	0.00007
