name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	3887931	4198222	8086153	0.27147
Bacteroides stercoris	46506	S	1369925	559780	1929705	0.06478
Bacteroides thetaiotaomicron	818	S	302742	83981	386723	0.01298
Bacteroides fragilis	817	S	265740	469332	735072	0.02468
Bacteroides salyersiae	291644	S	229028	30293	259321	0.00871
Bacteroides eggerthii	28111	S	159031	55392	214423	0.00720
Bacteroides ovatus	28116	S	125927	329415	455342	0.01529
Bacteroides sp. A1C1	2528203	S	39208	280356	319564	0.01073
Bacteroides sp. HF-162	2785531	S	26890	272941	299831	0.01007
Bacteroides sp. CACC 737	2755405	S	19046	100209	119255	0.00400
Bacteroides sp. D2	556259	S	9489	14800	24289	0.00082
Bacteroides sp. M10	2763022	S	5863	4494	10357	0.00035
Bacteroides sp. MSB163	3117552	S	1688	460	2148	0.00007
Bacteroides sp. DH3716P	2847299	S	570	6963	7533	0.00025
Bacteroides sp. PHL 2737	2162637	S	5	1467	1472	0.00005
Bacteroides sp. ZJ-18	2709390	S	3	23	26	0.00000
Bacteroides xylanisolvens	371601	S	67163	114901	182064	0.00611
Bacteroides cellulosilyticus	246787	S	39555	29734	69289	0.00233
Bacteroides faecis	674529	S	18409	8311	26720	0.00090
Bacteroides humanifaecis	2792859	S	7766	67138	74904	0.00251
Bacteroides finegoldii	338188	S	6334	3409	9743	0.00033
Bacteroides intestinalis	329854	S	4595	449	5044	0.00017
Bacteroides caccae	47678	S	3292	1727	5019	0.00017
Bacteroides caecimuris	1796613	S	2731	1007	3738	0.00013
Bacteroides zhangwenhongii	2650157	S	977	820	1797	0.00006
Bacteroides luhongzhouii	2650158	S	888	187	1075	0.00004
Bacteroides faecium	2715212	S	401	13	414	0.00001
Bacteroides helcogenes	290053	S	311	4	315	0.00001
Bacteroides nordii	291645	S	305	19	324	0.00001
Bacteroides graminisolvens	477666	S	130	0	130	0.00000
Bacteroides zoogleoformans	28119	S	12	2	14	0.00000
Bacteroides heparinolyticus	28113	S	5	0	5	0.00000
Phocaeicola dorei	357276	S	775222	449554	1224776	0.04112
Phocaeicola vulgatus	821	S	743814	434076	1177890	0.03954
Phocaeicola coprophilus	387090	S	1770	741	2511	0.00008
Phocaeicola salanitronis	376805	S	897	78	975	0.00003
Alistipes shahii	328814	S	239813	121160	360973	0.01212
Alistipes finegoldii	214856	S	197453	78100	275553	0.00925
Alistipes onderdonkii	328813	S	55923	9358	65281	0.00219
Alistipes indistinctus	626932	S	28019	1274	29293	0.00098
Alistipes sp. dk3624	2662363	S	24332	1303	25635	0.00086
Alistipes sp. i18-0019-D1	3132707	S	1732	317	2049	0.00007
Alistipes ihumii	1470347	S	24626	114	24740	0.00083
Alistipes communis	2585118	S	14191	1495	15686	0.00053
Alistipes senegalensis	1288121	S	6214	725	6939	0.00023
uncultured Alistipes sp.	538949	S	5554	361	5915	0.00020
Alistipes megaguti	2364787	S	667	55	722	0.00002
Alistipes dispar	2585119	S	174	13	187	0.00001
Parabacteroides distasonis	823	S	153886	221801	375687	0.01261
Parabacteroides merdae	46503	S	118099	29017	147116	0.00494
Parabacteroides faecis	1217282	S	28081	3657	31738	0.00107
Parabacteroides chongii	2685834	S	11092	919	12011	0.00040
Parabacteroides goldsteinii	328812	S	9085	1148	10233	0.00034
Parabacteroides sp. AD58	2951805	S	758	64	822	0.00003
Parabacteroides sp. CT06	2025876	S	110	5943	6053	0.00020
Parabacteroides johnsonii	387661	S	296	31	327	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	26898	16075	42973	0.00144
Butyricimonas paravirosa	1472417	S	4309	2953	7262	0.00024
Butyricimonas virosa	544645	S	1112	269	1381	0.00005
Butyricimonas faecalis	2093856	S	932	464	1396	0.00005
Odoribacter splanchnicus	28118	S	26796	1795	28591	0.00096
Paraprevotella clara	454154	S	12159	2869	15028	0.00050
Paraprevotella xylaniphila	454155	S	1440	291	1731	0.00006
Prevotella sp. Rep29	2691580	S	11801	962	12763	0.00043
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Prevotella corporis	28128	S	99	67	166	0.00001
Prevotella multiformis	282402	S	34	49	83	0.00000
Prevotella bivia	28125	S	22	6	28	0.00000
Prevotella intermedia	28131	S	11	10	21	0.00000
Prevotella jejuni	1177574	S	9	12	21	0.00000
Prevotella dentalis	52227	S	8	6	14	0.00000
Prevotella denticola	28129	S	5	5	10	0.00000
Prevotella nigrescens	28133	S	3	8	11	0.00000
Prevotella fusca	589436	S	3	2	5	0.00000
Prevotella melaninogenica	28132	S	2	1	3	0.00000
Segatella bryantii	77095	S	2352	822	3174	0.00011
Segatella copri	165179	S	2223	260	2483	0.00008
Segatella hominis	2518605	S	135	23	158	0.00001
Segatella baroniae	305719	S	118	64	182	0.00001
Hoylesella buccalis	28127	S	22	23	45	0.00000
Pseudoprevotella muciniphila	2133944	S	4	0	4	0.00000
Barnesiella sp. An22	1965590	S	647	42	689	0.00002
Barnesiella viscericola	397865	S	108	11	119	0.00000
Coprobacter secundus	1501392	S	204	29	233	0.00001
Coprobacter fastidiosus	1099853	S	48	4	52	0.00000
Duncaniella dubosii	2518971	S	198	469	667	0.00002
Muribaculum intestinale	1796646	S	8	2	10	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	10	0	10	0.00000
Porphyromonas somerae	322095	S	163	104	267	0.00001
Porphyromonas asaccharolytica	28123	S	27	17	44	0.00000
Porphyromonas gingivalis	837	S	18	16	34	0.00000
Cruoricaptor ignavus	1118202	S	172	54	226	0.00001
Capnocytophaga granulosa	45242	S	1	14	15	0.00000
Spirosoma rigui	564064	S	1	2	3	0.00000
Sphingobacterium daejeonense	371142	S	5	0	5	0.00000
Melioribacter roseus	1134405	S	1	0	1	0.00000
Fibrobacter succinogenes	833	S	2	0	2	0.00000
Akkermansia muciniphila	239935	S	2105334	205246	2310580	0.07757
Akkermansia sp. RCC_12PD	3115152	S	760	428	1188	0.00004
Akkermansia sp. BCRC 18949	3037987	S	160	755	915	0.00003
Akkermansia sp. N21116	3040764	S	48	8	56	0.00000
Akkermansia sp. AE01SA01	3115151	S	13	9	22	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	1	111	112	0.00000
Akkermansia massiliensis	2927224	S	904	3878	4782	0.00016
Haloferula helveola	490095	S	1	0	1	0.00000
Termitidicoccus mucosus	1184151	S	1	3	4	0.00000
Mucisphaera calidilacus	2527982	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Escherichia coli	562	S	7442	153635	161077	0.00541
Escherichia marmotae	1499973	S	5	4	9	0.00000
Escherichia albertii	208962	S	3	3	6	0.00000
Escherichia fergusonii	564	S	1	2	3	0.00000
Klebsiella oxytoca	571	S	100	88	188	0.00001
Klebsiella pneumoniae	573	S	50	1399	1449	0.00005
Klebsiella michiganensis	1134687	S	8	27	35	0.00000
Klebsiella aerogenes	548	S	6	4	10	0.00000
Klebsiella variicola	244366	S	3	54	57	0.00000
Klebsiella quasipneumoniae	1463165	S	2	6	8	0.00000
Cronobacter malonaticus	413503	S	462	458	920	0.00003
Cronobacter sakazakii	28141	S	1	0	1	0.00000
Enterobacter roggenkampii	1812935	S	51	250	301	0.00001
Enterobacter hormaechei	158836	S	4	209	213	0.00001
Enterobacter ludwigii	299767	S	1	23	24	0.00000
Citrobacter farmeri	67824	S	20	25	45	0.00000
