name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	311858	3092224	3404082	0.16335
Bacteroides ovatus	76966	S	114945	2097787	2212732	0.10618
Bacteroides caccae	76927	S	77387	1176108	1253495	0.06015
Bacteroides sp902362375	77021	S	21190	127863	149053	0.00715
Bacteroides xylanisolvens	77092	S	17328	279709	297037	0.01425
Bacteroides sp948847595	77071	S	15451	212639	228090	0.01095
Bacteroides sp947071285	77060	S	12775	36589	49364	0.00237
Bacteroides sp900755095	77014	S	8738	258448	267186	0.01282
Bacteroides sp959606905	77084	S	7945	250139	258084	0.01238
Bacteroides sp910586915	77034	S	7048	13596	20644	0.00099
Bacteroides sp019412865	76987	S	5926	94139	100065	0.00480
Bacteroides rodentium	76974	S	5767	20883	26650	0.00128
Bacteroides sp948436425	77070	S	5721	92551	98272	0.00472
Bacteroides fragilis	76941	S	5509	50017	55526	0.00266
Bacteroides stercoris_A	77087	S	4908	219089	223997	0.01075
Bacteroides sp900555635	77010	S	4195	8582	12777	0.00061
Bacteroides sp019415065	76988	S	4146	109419	113565	0.00545
Bacteroides sp937890825	77036	S	3853	6201	10054	0.00048
Bacteroides eggerthii	76934	S	3711	41398	45109	0.00216
Bacteroides sp900556625	77012	S	3692	76486	80178	0.00385
Bacteroides intestinigallinarum	76950	S	3430	15772	19202	0.00092
Bacteroides gallinarum	76943	S	3034	11826	14860	0.00071
Bacteroides muris	76961	S	2917	12981	15898	0.00076
Bacteroides acidifaciens	76924	S	2908	103449	106357	0.00510
Bacteroides helcogenes	76944	S	2905	1018	3923	0.00019
Bacteroides finegoldii	76939	S	2606	26903	29509	0.00142
Bacteroides luhongzhouii	76953	S	2386	5703	8089	0.00039
Bacteroides ovatus_A	76967	S	1597	4386	5983	0.00029
Bacteroides sp947038155	77059	S	1562	29099	30661	0.00147
Bacteroides faecalis	76935	S	1184	7889	9073	0.00044
Bacteroides propionicigenes	76968	S	795	5807	6602	0.00032
Bacteroides sp900766005	77019	S	673	4351	5024	0.00024
Bacteroides sp900761785	77016	S	616	4068	4684	0.00022
Bacteroides sp958445495	77081	S	554	128	682	0.00003
Bacteroides caecimuris	76928	S	519	11033	11552	0.00055
Bacteroides faecis	76937	S	471	1653	2124	0.00010
Bacteroides nordii	76964	S	389	1294	1683	0.00008
Bacteroides salyersiae	76975	S	357	2708	3065	0.00015
Bacteroides congonensis	76932	S	353	1754	2107	0.00010
Bacteroides stercoris	77086	S	337	3222	3559	0.00017
Bacteroides thetaiotaomicron	77088	S	336	8235	8571	0.00041
Bacteroides sp900765785	77018	S	296	1341	1637	0.00008
Bacteroides faecium	76938	S	277	426	703	0.00003
Bacteroides sp902491285	77024	S	270	869	1139	0.00005
Bacteroides cellulosilyticus	76930	S	261	948	1209	0.00006
Bacteroides stercorirosoris	77085	S	176	541	717	0.00003
Bacteroides caecimuris_A	76929	S	162	3174	3336	0.00016
Bacteroides cutis	76933	S	159	533	692	0.00003
Bacteroides sp023458215	76995	S	156	95	251	0.00001
Bacteroides laotingensis	76952	S	127	278	405	0.00002
Bacteroides sp905197435	77026	S	108	269	377	0.00002
Bacteroides zhangwenhongii	77093	S	102	797	899	0.00004
Bacteroides bouchesdurhonensis	76926	S	94	864	958	0.00005
Bacteroides thetaiotaomicron_A	77089	S	69	165	234	0.00001
Bacteroides sp934716785	77035	S	59	37	96	0.00000
Bacteroides timonensis	77090	S	58	218	276	0.00001
Bacteroides hominis	76946	S	44	113	157	0.00001
Bacteroides sp947176775	77067	S	41	59	100	0.00000
Bacteroides sp949285075	77072	S	40	6	46	0.00000
Bacteroides sp014750685	76981	S	35	79	114	0.00001
Bacteroides sp947646015	77069	S	34	962	996	0.00005
Bacteroides sp900759525	77015	S	23	168	191	0.00001
Bacteroides massiliensis_D	76957	S	21	23	44	0.00000
Bacteroides intestinalis_A	76948	S	15	82	97	0.00000
Bacteroides sp900557355	77013	S	13	154	167	0.00001
Bacteroides intestinalis	76947	S	11	229	240	0.00001
Bacteroides sp900552405	77008	S	10	52	62	0.00000
Bacteroides sp900556215	77011	S	8	50	58	0.00000
Bacteroides clarus	76931	S	8	9	17	0.00000
Bacteroides sp905215345	77030	S	7	6	13	0.00000
Bacteroides oleiciplenus	76965	S	7	32	39	0.00000
Bacteroides sp029057325	76997	S	7	4	11	0.00000
Bacteroides sp902472795	77023	S	6	13	19	0.00000
Bacteroides fluxus	76940	S	5	17	22	0.00000
Bacteroides sp947632445	77068	S	3	2	5	0.00000
Bacteroides sp910585845	77033	S	1	1	2	0.00000
Bacteroides reticulotermitis	76973	S	1	0	1	0.00000
Bacteroides sp944322285	77047	S	1	0	1	0.00000
Phocaeicola sp019414725	77265	S	33282	2082766	2116048	0.10154
