name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	344127	989609	1333736	0.11140
Blautia obeum	40520	S	114663	175705	290368	0.02425
Blautia luti	89014	S	5502	9171	14673	0.00123
Blautia hydrogenotrophica	53443	S	3997	6994	10991	0.00092
Blautia parvula	2877527	S	1323	2050	3373	0.00028
Blautia argi	1912897	S	410	627	1037	0.00009
Blautia coccoides	1532	S	210	1841	2051	0.00017
Blautia sp. SC05B48	2479767	S	60	276	336	0.00003
Blautia hansenii	1322	S	47	80	127	0.00001
Blautia producta	33035	S	19	230	249	0.00002
Blautia pseudococcoides	1796616	S	10	1	11	0.00000
Agathobacter rectalis	39491	S	341336	334191	675527	0.05643
[Ruminococcus] torques	33039	S	151157	177511	328668	0.02745
[Ruminococcus] lactaris	46228	S	129456	53951	183407	0.01532
Mediterraneibacter gnavus	33038	S	11362	13936	25298	0.00211
Mediterraneibacter glycyrrhizinilyticus	342942	S	1277	2947	4224	0.00035
Roseburia faecis	301302	S	81793	50076	131869	0.01101
Roseburia hominis	301301	S	53931	104461	158392	0.01323
Roseburia intestinalis	166486	S	27487	46057	73544	0.00614
Roseburia rectibacter	2763062	S	460	587	1047	0.00009
Roseburia sp. 831b	1261635	S	12	19	31	0.00000
Roseburia sp. 499	1261634	S	2	2	4	0.00000
Dorea longicatena	88431	S	122145	159592	281737	0.02353
Dorea formicigenerans	39486	S	32354	68170	100524	0.00840
Simiaoa sunii	2763672	S	138646	162682	301328	0.02517
Enterocloster asparagiformis	333367	S	8281	1072	9353	0.00078
Enterocloster bolteae	208479	S	5667	5743	11410	0.00095
Enterocloster clostridioformis	1531	S	2199	4934	7133	0.00060
Sellimonas catena	2994035	S	15868	30473	46341	0.00387
Sellimonas intestinalis	1653434	S	168	186	354	0.00003
Sellimonas caecigallum	2592333	S	122	222	344	0.00003
Lachnospira eligens	39485	S	13418	3465	16883	0.00141
Claveliimonas bilis	3028070	S	7549	10597	18146	0.00152
[Clostridium] scindens	29347	S	5693	4965	10658	0.00089
[Clostridium] hylemonae	89153	S	320	325	645	0.00005
[Clostridium] symbiosum	1512	S	211	58	269	0.00002
Eisenbergiella porci	2652274	S	3723	2420	6143	0.00051
Wansuia hejianensis	2763667	S	2601	1974	4575	0.00038
Anaerostipes caccae	105841	S	553	554	1107	0.00009
Anaerostipes hadrus	649756	S	159	205	364	0.00003
Anaerostipes rhamnosivorans	1229621	S	3	3	6	0.00000
Anaerostipes sp. PC18	3036926	S	3	7	10	0.00000
Anaerobutyricum hallii	39488	S	949	694	1643	0.00014
Hungatella hathewayi	154046	S	948	354	1302	0.00011
Coprococcus comes	410072	S	521	1116	1637	0.00014
Coprococcus sp. ART55/1	751585	S	141	348	489	0.00004
Coprococcus catus	116085	S	123	115	238	0.00002
Coprococcus eutactus	33043	S	55	157	212	0.00002
Qiania dongpingensis	2763669	S	699	619	1318	0.00011
Eshraghiella crossota	45851	S	618	286	904	0.00008
Butyrivibrio fibrisolvens	831	S	234	148	382	0.00003
Marvinbryantia formatexigens	168384	S	112	12	124	0.00001
Wujia chipingensis	2763670	S	71	104	175	0.00001
Faecalimonas umbilicata	1912855	S	19	38	57	0.00000
Chordicoccus furentiruminis	2709410	S	14	8	22	0.00000
Lacrimispora sp. HJ-01	3375704	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	27200	487619	514819	0.04300
Faecalibacterium sp. I4-1-79	2929494	S	9898	117859	127757	0.01067
Faecalibacterium sp. I4-3-84	2929495	S	1519	56956	58475	0.00488
Faecalibacterium sp. I2-3-92	2929490	S	690	29245	29935	0.00250
Faecalibacterium sp. i21-0019-B1	3141184	S	685	48964	49649	0.00415
Faecalibacterium sp. IP-1-18	2929488	S	572	85535	86107	0.00719
Faecalibacterium sp. IP-3-29	2929489	S	530	20733	21263	0.00178
Faecalibacterium sp. I3-3-89	2929493	S	255	1936	2191	0.00018
Faecalibacterium sp. I3-3-33	2929492	S	120	967	1087	0.00009
Faecalibacterium sp. i25-0019-C1	3141185	S	99	10227	10326	0.00086
Faecalibacterium duncaniae	411483	S	4873	218702	223575	0.01867
Faecalibacterium taiwanense	3030638	S	2958	230897	233855	0.01953
Faecalibacterium wellingii	2929491	S	1141	19039	20180	0.00169
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	87122	24668	111790	0.00934
Ruminococcus sp. SR1/5	657323	S	130	2082	2212	0.00018
Ruminococcus gauvreauii	438033	S	161	185	346	0.00003
Ruminococcus champanellensis	1161942	S	142	8	150	0.00001
Ruminococcus bovis	2564099	S	80	42	122	0.00001
Ruminococcus albus	1264	S	6	0	6	0.00000
Lawsonibacter asaccharolyticus	2108523	S	21334	23179	44513	0.00372
Ruthenibacterium lactatiformans	1550024	S	9379	8060	17439	0.00146
Ruthenibacterium sp. TH_2024_36131	3136601	S	2329	6724	9053	0.00076
Flavonifractor plautii	292800	S	9242	7667	16909	0.00141
Vescimonas coprocola	2714355	S	5271	12630	17901	0.00150
Vescimonas fastidiosa	2714353	S	2323	6250	8573	0.00072
Pusillibacter faecalis	2714358	S	6503	10481	16984	0.00142
Subdoligranulum variabile	214851	S	3517	4687	8204	0.00069
uncultured Subdoligranulum sp.	512298	S	1107	3785	4892	0.00041
Oscillibacter sp. PEA192	2109687	S	1466	66980	68446	0.00572
Oscillibacter hominis	2763056	S	939	1367	2306	0.00019
Anaerotruncus colihominis	169435	S	2398	5460	7858	0.00066
Dysosmobacter welbionis	2093857	S	2061	89107	91168	0.00762
