name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	2526	593026	595552	0.06266
Blautia_A faecis	60758	S	650	74590	75240	0.00792
Blautia_A fusiformis	60759	S	454	65973	66427	0.00699
Blautia_A obeum	60767	S	354	49533	49887	0.00525
Blautia_A hydrogenotrophica	60761	S	288	6646	6934	0.00073
Blautia_A wexlerae_C	60865	S	164	25735	25899	0.00272
Blautia_A acetigignens	60748	S	121	9307	9428	0.00099
Blautia_A difficilis	60752	S	86	5540	5626	0.00059
Blautia_A sp900548245	60815	S	78	12340	12418	0.00131
Blautia_A wexlerae_B	60864	S	67	9018	9085	0.00096
Blautia_A sp003474435	60772	S	65	5728	5793	0.00061
Blautia_A ammoniilytica	60749	S	60	9601	9661	0.00102
Blautia_A sp900751995	60821	S	52	4670	4722	0.00050
Blautia_A sp019419095	60784	S	44	1374	1418	0.00015
Blautia_A sp003471165	60771	S	34	5154	5188	0.00055
Blautia_A sp905206915	60827	S	30	8043	8073	0.00085
Blautia_A sp900066205	60806	S	29	4665	4694	0.00049
Blautia_A sp905209435	60828	S	28	323	351	0.00004
Blautia_A sp900066355	60808	S	22	2726	2748	0.00029
Blautia_A sp934409175	60841	S	17	13	30	0.00000
Blautia_A sp934394595	60838	S	11	124	135	0.00001
Blautia_A sp018919065	60782	S	9	173	182	0.00002
Blautia_A intestinalis	60762	S	8	952	960	0.00010
Blautia_A sp934371575	60832	S	8	80	88	0.00001
Blautia_A sp934424005	60842	S	6	70	76	0.00001
Blautia_A luti	60766	S	6	821	827	0.00009
Blautia_A sp934408705	60840	S	5	5	10	0.00000
Blautia_A sp000436615	60770	S	4	549	553	0.00006
Blautia_A sp938028845	60849	S	4	60	64	0.00001
Blautia_A caecimuris	60751	S	4	252	256	0.00003
Blautia_A sp934371915	60833	S	2	15	17	0.00000
Blautia_A sp900547615	60814	S	2	32	34	0.00000
Blautia_A intestinigallinarum	60764	S	2	12	14	0.00000
Blautia_A sp900066335	60807	S	2	164	166	0.00002
Blautia_A sp934394545	60837	S	1	4	5	0.00000
Blautia_A sp028767025	60794	S	1	60	61	0.00001
Blautia_A sp018918125	60781	S	1	4	5	0.00000
Blautia_A sp900120195	60809	S	1	213	214	0.00002
Blautia_A gallistercoris	60760	S	1	2	3	0.00000
Blautia_A sp900764225	60823	S	1	47	48	0.00001
Blautia_A sp900551715	60819	S	1	5	6	0.00000
Agathobacter faecis	60474	S	4852	709368	714220	0.07514
Agathobacter rectalis	60475	S	156	20409	20565	0.00216
Agathobacter sp000434275	60477	S	25	3815	3840	0.00040
Agathobacter sp900546625	60500	S	16	388	404	0.00004
Agathobacter sp934316545	60508	S	11	84	95	0.00001
Agathobacter sp002474415	60478	S	5	30	35	0.00000
Agathobacter sp934365945	60511	S	2	31	33	0.00000
Agathobacter sp900550545	60503	S	2	137	139	0.00001
Agathobacter sp934359755	60510	S	1	1	2	0.00000
CAG-194 sp000432915	61067	S	1380	14169	15549	0.00164
CAG-194 sp018917935	61074	S	3	23	26	0.00000
Acetatifactor acetigignens	60287	S	1015	156672	157687	0.01659
Acetatifactor sp003447295	60297	S	8	269	277	0.00003
Acetatifactor sp900554205	60359	S	6	143	149	0.00002
Acetatifactor sp900772845	60364	S	4	40	44	0.00000
Acetatifactor intestinalis	60289	S	3	128	131	0.00001
Acetatifactor sp945929965	60416	S	3	91	94	0.00001
Acetatifactor sp934394815	60401	S	2	18	20	0.00000
Acetatifactor sp934436435	60407	S	2	26	28	0.00000
Acetatifactor sp934426825	60404	S	1	2	3	0.00000
Acetatifactor sp900771995	60363	S	1	6	7	0.00000
