name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Akkermansia muciniphila	239935	S	2793281	1514681	4307962	0.44963
Akkermansia sp. BCRC 18949	3037987	S	37	1394	1431	0.00015
Akkermansia sp. AE01SA01	3115151	S	21	99	120	0.00001
Akkermansia sp. N21116	3040764	S	14	17	31	0.00000
Akkermansia massiliensis	2927224	S	4	133	137	0.00001
Bacteroides caccae	47678	S	86676	43961	130637	0.01363
Bacteroides uniformis	820	S	41838	183257	225095	0.02349
Bacteroides thetaiotaomicron	818	S	39482	52432	91914	0.00959
Bacteroides nordii	291645	S	21822	5524	27346	0.00285
Bacteroides stercoris	46506	S	18460	27258	45718	0.00477
Bacteroides cellulosilyticus	246787	S	3679	11183	14862	0.00155
Bacteroides sp. A1C1	2528203	S	1317	32282	33599	0.00351
Bacteroides sp. CACC 737	2755405	S	899	16522	17421	0.00182
Bacteroides sp. MSB163	3117552	S	167	161	328	0.00003
Bacteroides sp. DH3716P	2847299	S	71	3042	3113	0.00032
Bacteroides sp. HF-162	2785531	S	54	1900	1954	0.00020
Bacteroides sp. D2	556259	S	29	159	188	0.00002
Bacteroides sp. M10	2763022	S	25	69	94	0.00001
Bacteroides xylanisolvens	371601	S	1788	10337	12125	0.00127
Bacteroides fragilis	817	S	808	2352	3160	0.00033
Bacteroides faecis	674529	S	382	828	1210	0.00013
Bacteroides ovatus	28116	S	256	2456	2712	0.00028
Bacteroides humanifaecis	2792859	S	167	5239	5406	0.00056
Bacteroides eggerthii	28111	S	165	203	368	0.00004
Bacteroides salyersiae	291644	S	62	43	105	0.00001
Bacteroides faecium	2715212	S	49	6	55	0.00001
Bacteroides intestinalis	329854	S	32	11	43	0.00000
Bacteroides finegoldii	338188	S	21	41	62	0.00001
Bacteroides luhongzhouii	2650158	S	8	7	15	0.00000
Bacteroides caecimuris	1796613	S	7	13	20	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	64152	278264	342416	0.03574
Phocaeicola dorei	357276	S	1688	9378	11066	0.00115
Phocaeicola salanitronis	376805	S	67	27	94	0.00001
Phocaeicola coprophilus	387090	S	54	66	120	0.00001
Parabacteroides merdae	46503	S	43140	47003	90143	0.00941
Parabacteroides distasonis	823	S	7330	48563	55893	0.00583
Parabacteroides faecis	1217282	S	1973	2438	4411	0.00046
Parabacteroides johnsonii	387661	S	191	87	278	0.00003
Parabacteroides chongii	2685834	S	159	52	211	0.00002
Parabacteroides goldsteinii	328812	S	96	56	152	0.00002
Parabacteroides sp. CT06	2025876	S	7	1499	1506	0.00016
Parabacteroides sp. AD58	2951805	S	4	1	5	0.00000
Alistipes communis	2585118	S	23219	16778	39997	0.00417
Alistipes onderdonkii	328813	S	19735	17450	37185	0.00388
Alistipes finegoldii	214856	S	4162	8259	12421	0.00130
Alistipes indistinctus	626932	S	2470	543	3013	0.00031
Alistipes sp. i18-0019-D1	3132707	S	1768	1576	3344	0.00035
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes dispar	2585119	S	1668	520	2188	0.00023
Alistipes shahii	328814	S	167	555	722	0.00008
uncultured Alistipes sp.	538949	S	12	3	15	0.00000
Alistipes megaguti	2364787	S	7	2	9	0.00000
Alistipes senegalensis	1288121	S	3	2	5	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	12530	35754	48284	0.00504
Butyricimonas paravirosa	1472417	S	324	1012	1336	0.00014
Butyricimonas virosa	544645	S	6	6	12	0.00000
