name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides ovatus	76966	S	167939	3761839	3929778	0.11555
Bacteroides xylanisolvens	77092	S	150798	3132598	3283396	0.09654
Bacteroides sp948436425	77070	S	70844	1447749	1518593	0.04465
Bacteroides sp019412865	76987	S	57101	1104292	1161393	0.03415
Bacteroides sp900761785	77016	S	42486	346640	389126	0.01144
Bacteroides sp947038155	77059	S	40026	983565	1023591	0.03010
Bacteroides sp900755095	77014	S	34591	1266328	1300919	0.03825
Bacteroides muris	76961	S	19979	106469	126448	0.00372
Bacteroides intestinigallinarum	76950	S	16379	93762	110141	0.00324
Bacteroides sp959606905	77084	S	15684	690707	706391	0.02077
Bacteroides sp934716785	77035	S	7423	5956	13379	0.00039
Bacteroides sp902362375	77021	S	6666	48004	54670	0.00161
Bacteroides fragilis	76941	S	5531	62087	67618	0.00199
Bacteroides luhongzhouii	76953	S	4577	13894	18471	0.00054
Bacteroides caecimuris_A	76929	S	3393	97530	100923	0.00297
Bacteroides acidifaciens	76924	S	3165	170456	173621	0.00510
Bacteroides faecium	76938	S	2881	5725	8606	0.00025
Bacteroides sp900556625	77012	S	1922	49084	51006	0.00150
Bacteroides sp900555635	77010	S	1776	4384	6160	0.00018
Bacteroides sp910586915	77034	S	1735	4474	6209	0.00018
Bacteroides sp910578895	77032	S	1437	3024	4461	0.00013
Bacteroides sp905207245	77029	S	1392	4371	5763	0.00017
Bacteroides sp902491285	77024	S	1355	6350	7705	0.00023
Bacteroides caecimuris	76928	S	857	24970	25827	0.00076
Bacteroides stercoris	77086	S	778	9704	10482	0.00031
Bacteroides finegoldii	76939	S	763	10160	10923	0.00032
Bacteroides uniformis	77091	S	690	9122	9812	0.00029
Bacteroides gallinarum	76943	S	666	3110	3776	0.00011
Bacteroides faecis	76937	S	438	2128	2566	0.00008
Bacteroides congonensis	76932	S	337	2096	2433	0.00007
Bacteroides laotingensis	76952	S	285	821	1106	0.00003
Bacteroides sp900765785	77018	S	282	1702	1984	0.00006
Bacteroides eggerthii	76934	S	275	4733	5008	0.00015
Bacteroides ovatus_A	76967	S	223	804	1027	0.00003
