name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp900545925	66563	S	99348	451981	551329	0.01828
CAG-170 sp000432135	66554	S	28472	124932	153404	0.00509
CAG-170 sp937967235	66591	S	2785	17334	20119	0.00067
CAG-170 sp900549635	66565	S	1780	23066	24846	0.00082
CAG-170 sp934646185	66580	S	1266	2874	4140	0.00014
CAG-170 sp003516765	66559	S	1012	2036	3048	0.00010
CAG-170 sp000436735	66555	S	994	1379	2373	0.00008
CAG-170 sp002404795	66557	S	533	1215	1748	0.00006
CAG-170 sp902796245	66569	S	494	1124	1618	0.00005
CAG-170 sp934655875	66581	S	418	402	820	0.00003
CAG-170 sp934623545	66574	S	414	86	500	0.00002
CAG-170 sp934668295	66586	S	401	512	913	0.00003
CAG-170 sp934661135	66583	S	307	448	755	0.00003
CAG-170 sp900751035	66568	S	284	730	1014	0.00003
CAG-170 sp900553545	66566	S	160	413	573	0.00002
CAG-170 sp900548625	66564	S	91	317	408	0.00001
CAG-170 sp934613505	66572	S	85	148	233	0.00001
CAG-170 sp934670025	66588	S	84	45	129	0.00000
CAG-170 sp900555665	66567	S	76	131	207	0.00001
CAG-170 sp934630555	66575	S	62	15	77	0.00000
CAG-170 sp934636305	66577	S	18	3	21	0.00000
CAG-170 sp902803075	66570	S	17	8	25	0.00000
CAG-170 sp016296635	66561	S	17	19	36	0.00000
CAG-170 sp002298695	66556	S	16	23	39	0.00000
CAG-170 sp016297855	66562	S	13	2	15	0.00000
CAG-170 sp934668605	66587	S	11	10	21	0.00000
CAG-170 sp934631005	66576	S	7	2	9	0.00000
CAG-170 sp937907715	66590	S	5	4	9	0.00000
CAG-170 sp934621665	66573	S	3	0	3	0.00000
CAG-170 sp934661715	66584	S	3	1	4	0.00000
CAG-170 sp934646005	66579	S	2	1	3	0.00000
CAG-170 sp002437575	66558	S	2	3	5	0.00000
CAG-170 sp934655935	66582	S	1	0	1	0.00000
Vescimonas sp000435555	67953	S	39838	211669	251507	0.00834
