name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	18816	2429994	2448810	0.15167
Bacteroides cellulosilyticus	76930	S	9978	378814	388792	0.02408
Bacteroides uniformis	77091	S	5503	910071	915574	0.05671
Bacteroides fluxus	76940	S	913	69319	70232	0.00435
Bacteroides sp959606905	77084	S	642	318348	318990	0.01976
Bacteroides sp947038155	77059	S	577	97792	98369	0.00609
Bacteroides stercoris_A	77087	S	468	277856	278324	0.01724
Bacteroides ovatus	76966	S	408	69477	69885	0.00433
Bacteroides finegoldii	76939	S	313	33546	33859	0.00210
Bacteroides ovatus_A	76967	S	283	50926	51209	0.00317
Bacteroides sp900759525	77015	S	277	42480	42757	0.00265
Bacteroides sp019415065	76988	S	264	56801	57065	0.00353
Bacteroides sp019412865	76987	S	258	29291	29549	0.00183
Bacteroides sp947632445	77068	S	243	3541	3784	0.00023
Bacteroides muris	76961	S	233	17315	17548	0.00109
Bacteroides intestinalis_A	76948	S	232	13879	14111	0.00087
Bacteroides sp902362375	77021	S	223	16027	16250	0.00101
Bacteroides sp948436425	77070	S	207	29893	30100	0.00186
Bacteroides xylanisolvens	77092	S	186	36698	36884	0.00228
Bacteroides sp900555635	77010	S	165	2857	3022	0.00019
Bacteroides gallinarum	76943	S	105	5616	5721	0.00035
Bacteroides timonensis	77090	S	77	1972	2049	0.00013
Bacteroides sp900761785	77016	S	68	5137	5205	0.00032
Bacteroides sp900557355	77013	S	59	5103	5162	0.00032
Bacteroides helcogenes	76944	S	39	171	210	0.00001
Bacteroides sp900556215	77011	S	29	1726	1755	0.00011
Bacteroides sp900755095	77014	S	26	7625	7651	0.00047
Bacteroides sp900552405	77008	S	22	893	915	0.00006
Bacteroides sp900766005	77019	S	22	2546	2568	0.00016
Bacteroides intestinalis	76947	S	22	5029	5051	0.00031
Bacteroides rodentium	76974	S	19	1072	1091	0.00007
Bacteroides faecis	76937	S	14	918	932	0.00006
Bacteroides luhongzhouii	76953	S	11	454	465	0.00003
Bacteroides salyersiae	76975	S	10	731	741	0.00005
Bacteroides fragilis	76941	S	9	881	890	0.00006
Bacteroides sp900556625	77012	S	9	1414	1423	0.00009
Bacteroides faecalis	76935	S	7	961	968	0.00006
Bacteroides sp902388495	77022	S	6	10	16	0.00000
Bacteroides faecichinchillae	76936	S	4	205	209	0.00001
Bacteroides oleiciplenus	76965	S	4	255	259	0.00002
Bacteroides pyogenes_A	76972	S	4	111	115	0.00001
Bacteroides caccae	76927	S	2	883	885	0.00005
Bacteroides laotingensis	76952	S	1	54	55	0.00000
Bacteroides sp030843315	77000	S	1	9	10	0.00000
Bacteroides sp948847595	77071	S	1	112	113	0.00001
Bacteroides sp934716785	77035	S	1	8	9	0.00000
Bacteroides eggerthii	76934	S	1	159	160	0.00001
Bacteroides thetaiotaomicron	77088	S	1	249	250	0.00002
Bacteroides sp023458215	76995	S	1	5	6	0.00000
Phocaeicola sp019414665	77264	S	526	466946	467472	0.02895
Phocaeicola vulgatus	77316	S	330	664449	664779	0.04117
Phocaeicola dorei	77225	S	83	22004	22087	0.00137
Phocaeicola faecalis	77228	S	31	2232	2263	0.00014
Phocaeicola faecipullorum	77231	S	22	403	425	0.00003
Phocaeicola massiliensis	77236	S	11	2531	2542	0.00016
Phocaeicola sp948566455	77306	S	10	8311	8321	0.00052
Phocaeicola sp900760795	77287	S	6	2598	2604	0.00016
Phocaeicola coprocola	77223	S	4	999	1003	0.00006
Phocaeicola sp019414725	77265	S	3	2456	2459	0.00015
Phocaeicola sp900556845	77285	S	2	181	183	0.00001
Phocaeicola sp948579315	77307	S	2	1679	1681	0.00010
Phocaeicola sp900551065	77279	S	1	36	37	0.00000
Phocaeicola sp011959205	77252	S	1	59	60	0.00000
Phocaeicola excrementigallinarum	77226	S	1	8	9	0.00000
Phocaeicola sp958434805	77313	S	1	381	382	0.00002
Prevotella sp018054505	77646	S	627	28787	29414	0.00182
Prevotella brunnea	77342	S	10	174	184	0.00001
Prevotella sp937995875	77999	S	7	509	516	0.00003
Prevotella sp900548585	77806	S	5	9	14	0.00000
Prevotella sp900557405	77831	S	5	65	70	0.00000
Prevotella sp900553965	77820	S	4	24	28	0.00000
Prevotella lascolaii	77380	S	3	1433	1436	0.00009
Prevotella bivia	77340	S	2	205	207	0.00001
Prevotella sp003447235	77500	S	1	3	4	0.00000
Alloprevotella sp905216095	76887	S	47	2495	2542	0.00016
Alloprevotella sp902477365	76885	S	14	314	328	0.00002
Alloprevotella sp958404085	76914	S	9	143	152	0.00001
OM05-12 sp019417975	77187	S	36	1579	1615	0.00010
