name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1093836	1308451	2402287	0.10213
Bacteroides stercoris	46506	S	785436	320370	1105806	0.04701
Bacteroides cellulosilyticus	246787	S	124361	102785	227146	0.00966
Bacteroides caccae	47678	S	82302	23957	106259	0.00452
Bacteroides faecis	674529	S	58997	28139	87136	0.00370
Bacteroides thetaiotaomicron	818	S	38504	10951	49455	0.00210
Bacteroides ovatus	28116	S	33482	95446	128928	0.00548
Bacteroides xylanisolvens	371601	S	29383	50461	79844	0.00339
Bacteroides salyersiae	291644	S	15494	2277	17771	0.00076
Bacteroides sp. CACC 737	2755405	S	5542	31781	37323	0.00159
Bacteroides sp. A1C1	2528203	S	2345	18468	20813	0.00088
Bacteroides sp. HF-162	2785531	S	1779	19921	21700	0.00092
Bacteroides sp. MSB163	3117552	S	945	284	1229	0.00005
Bacteroides sp. DH3716P	2847299	S	642	8622	9264	0.00039
Bacteroides sp. D2	556259	S	460	772	1232	0.00005
Bacteroides sp. M10	2763022	S	393	327	720	0.00003
Bacteroides sp. PHL 2737	2162637	S	2	632	634	0.00003
Bacteroides finegoldii	338188	S	11744	7277	19021	0.00081
Bacteroides fragilis	817	S	9111	305447	314558	0.01337
Bacteroides eggerthii	28111	S	5425	2236	7661	0.00033
Bacteroides humanifaecis	2792859	S	4351	41215	45566	0.00194
Bacteroides intestinalis	329854	S	4022	441	4463	0.00019
Bacteroides caecimuris	1796613	S	3190	1223	4413	0.00019
Bacteroides zhangwenhongii	2650157	S	2089	1920	4009	0.00017
Bacteroides faecium	2715212	S	755	28	783	0.00003
Bacteroides nordii	291645	S	458	36	494	0.00002
Bacteroides luhongzhouii	2650158	S	380	85	465	0.00002
Bacteroides helcogenes	290053	S	111	2	113	0.00000
Bacteroides zoogleoformans	28119	S	49	10	59	0.00000
Bacteroides graminisolvens	477666	S	5	0	5	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1824006	1077720	2901726	0.12336
Phocaeicola dorei	357276	S	36828	30285	67113	0.00285
Phocaeicola coprophilus	387090	S	3443	1423	4866	0.00021
Phocaeicola salanitronis	376805	S	1206	107	1313	0.00006
Alistipes ihumii	1470347	S	297614	2487	300101	0.01276
Alistipes onderdonkii	328813	S	133280	39891	173171	0.00736
Alistipes communis	2585118	S	131047	19106	150153	0.00638
Alistipes finegoldii	214856	S	129217	81518	210735	0.00896
Alistipes shahii	328814	S	81050	68780	149830	0.00637
Alistipes dispar	2585119	S	75671	8863	84534	0.00359
Alistipes senegalensis	1288121	S	28896	6652	35548	0.00151
Alistipes indistinctus	626932	S	12220	822	13042	0.00055
Alistipes sp. i18-0019-D1	3132707	S	2001	636	2637	0.00011
Alistipes sp. dk3624	2662363	S	1543	108	1651	0.00007
uncultured Alistipes sp.	538949	S	2415	221	2636	0.00011
Alistipes megaguti	2364787	S	601	77	678	0.00003
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	320635	103282	423917	0.01802
Parabacteroides goldsteinii	328812	S	135913	20405	156318	0.00665
Parabacteroides distasonis	823	S	66142	105583	171725	0.00730
Parabacteroides johnsonii	387661	S	1050	139	1189	0.00005
Parabacteroides sp. AD58	2951805	S	203	22	225	0.00001
Parabacteroides sp. CT06	2025876	S	100	5250	5350	0.00023
Parabacteroides chongii	2685834	S	191	18	209	0.00001
Parabacteroides faecis	1217282	S	82	7	89	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Butyricimonas faecihominis	1472416	S	22148	12147	34295	0.00146
Butyricimonas paravirosa	1472417	S	17484	11309	28793	0.00122
Butyricimonas virosa	544645	S	745	159	904	0.00004
Butyricimonas faecalis	2093856	S	593	379	972	0.00004
Odoribacter splanchnicus	28118	S	36291	3406	39697	0.00169
Paraprevotella clara	454154	S	30764	3458	34222	0.00145
Paraprevotella xylaniphila	454155	S	843	162	1005	0.00004
Segatella copri	165179	S	999	114	1113	0.00005
Segatella hominis	2518605	S	83	31	114	0.00000
Segatella bryantii	77095	S	9	47	56	0.00000
Segatella oris	28135	S	3	0	3	0.00000
Segatella baroniae	305719	S	1	11	12	0.00000
Hoylesella buccalis	28127	S	589	158	747	0.00003
Prevotella bivia	28125	S	216	41	257	0.00001
Prevotella fusca	589436	S	164	67	231	0.00001
Prevotella corporis	28128	S	42	9	51	0.00000
Prevotella intermedia	28131	S	8	4	12	0.00000
Prevotella melaninogenica	28132	S	5	2	7	0.00000
Prevotella sp. Rep29	2691580	S	3	2	5	0.00000
Prevotella denticola	28129	S	2	1	3	0.00000
Prevotella nigrescens	28133	S	2	1	3	0.00000
Prevotella scopos	589437	S	2	1	3	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Prevotella herbatica	2801997	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	19587	490	20077	0.00085
Coprobacter secundus	1501392	S	6900	1184	8084	0.00034
Barnesiella viscericola	397865	S	757	390	1147	0.00005
Barnesiella sp. An22	1965590	S	486	202	688	0.00003
Muribaculum gordoncarteri	2530390	S	11871	653	12524	0.00053
Muribaculum intestinale	1796646	S	23	0	23	0.00000
Duncaniella dubosii	2518971	S	97	4	101	0.00000
Duncaniella freteri	2530391	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	89	2	91	0.00000
Sodaliphilus pleomorphus	2606626	S	23	0	23	0.00000
Porphyromonas somerae	322095	S	38	3	41	0.00000
Porphyromonas gingivalis	837	S	20	1	21	0.00000
