name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	390616	655045	1045661	0.05856
Bacteroides uniformis	820	S	221821	1123568	1345389	0.07535
Bacteroides caccae	47678	S	60422	37050	97472	0.00546
Bacteroides thetaiotaomicron	818	S	18265	24600	42865	0.00240
Bacteroides sp. CACC 737	2755405	S	3675	97041	100716	0.00564
Bacteroides sp. DH3716P	2847299	S	1605	101223	102828	0.00576
Bacteroides sp. MSB163	3117552	S	530	726	1256	0.00007
Bacteroides sp. M10	2763022	S	204	761	965	0.00005
Bacteroides sp. D2	556259	S	118	918	1036	0.00006
Bacteroides sp. A1C1	2528203	S	33	1182	1215	0.00007
Bacteroides sp. HF-162	2785531	S	1	50	51	0.00000
Bacteroides ovatus	28116	S	5782	76988	82770	0.00464
Bacteroides xylanisolvens	371601	S	5103	39451	44554	0.00250
Bacteroides cellulosilyticus	246787	S	4377	17191	21568	0.00121
Bacteroides finegoldii	338188	S	4258	11569	15827	0.00089
Bacteroides fragilis	817	S	3320	11942	15262	0.00085
Bacteroides caecimuris	1796613	S	1930	3592	5522	0.00031
Bacteroides intestinalis	329854	S	1770	877	2647	0.00015
Bacteroides eggerthii	28111	S	773	1190	1963	0.00011
Bacteroides faecis	674529	S	370	845	1215	0.00007
Bacteroides nordii	291645	S	347	98	445	0.00002
Bacteroides luhongzhouii	2650158	S	85	93	178	0.00001
Bacteroides salyersiae	291644	S	66	44	110	0.00001
Bacteroides faecium	2715212	S	53	9	62	0.00000
Bacteroides humanifaecis	2792859	S	44	1954	1998	0.00011
Bacteroides zhangwenhongii	2650157	S	20	83	103	0.00001
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	270948	1230274	1501222	0.08408
Phocaeicola dorei	357276	S	13034	71911	84945	0.00476
Phocaeicola coprophilus	387090	S	868	1402	2270	0.00013
Phocaeicola salanitronis	376805	S	56	25	81	0.00000
Segatella copri	165179	S	820762	374285	1195047	0.06693
Segatella hominis	2518605	S	4200	5679	9879	0.00055
Paraprevotella clara	454154	S	77	69	146	0.00001
Paraprevotella xylaniphila	454155	S	30	33	63	0.00000
Prevotella histicola	470565	S	5	12	17	0.00000
Prevotella sp. E9-3	2913621	S	1	4	5	0.00000
Prevotella bivia	28125	S	2	3	5	0.00000
Prevotella melaninogenica	28132	S	2	7	9	0.00000
Prevotella denticola	28129	S	1	4	5	0.00000
Hoylesella buccalis	28127	S	2	2	4	0.00000
Alistipes onderdonkii	328813	S	608172	454246	1062418	0.05950
Alistipes finegoldii	214856	S	91402	174986	266388	0.01492
Alistipes communis	2585118	S	4684	2581	7265	0.00041
Alistipes shahii	328814	S	1612	4113	5725	0.00032
Alistipes ihumii	1470347	S	113	2	115	0.00001
Alistipes sp. i18-0019-D1	3132707	S	50	43	93	0.00001
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
Alistipes senegalensis	1288121	S	23	12	35	0.00000
Alistipes indistinctus	626932	S	14	3	17	0.00000
Alistipes dispar	2585119	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides goldsteinii	328812	S	94953	65121	160074	0.00897
Parabacteroides merdae	46503	S	87766	116064	203830	0.01142
Parabacteroides distasonis	823	S	73497	673339	746836	0.04183
Parabacteroides sp. AD58	2951805	S	118	55	173	0.00001
Parabacteroides faecis	1217282	S	89	76	165	0.00001
Parabacteroides johnsonii	387661	S	71	40	111	0.00001
Parabacteroides chongii	2685834	S	12	5	17	0.00000
Butyricimonas paravirosa	1472417	S	37983	111968	149951	0.00840
Butyricimonas virosa	544645	S	278	264	542	0.00003
Butyricimonas faecihominis	1472416	S	16	43	59	0.00000
Odoribacter splanchnicus	28118	S	468	148	616	0.00003
Muribaculum intestinale	1796646	S	600	39	639	0.00004
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	163	28	191	0.00001
Barnesiella sp. An22	1965590	S	34	16	50	0.00000
Barnesiella viscericola	397865	S	15	17	32	0.00000
Coprobacter fastidiosus	1099853	S	13	8	21	0.00000
Porphyromonas gingivalis	837	S	63	12	75	0.00000
Porphyromonas asaccharolytica	28123	S	7	0	7	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Akkermansia massiliensis	2927224	S	14026	454534	468560	0.02624
Akkermansia muciniphila	239935	S	278	194	472	0.00003
Akkermansia sp. EB-AMDK43	3073964	S	14	11882	11896	0.00067
Akkermansia sp. AE01SA01	3115151	S	12	89	101	0.00001
Akkermansia sp. RCC_12PD	3115152	S	11	69	80	0.00000
Escherichia coli	562	S	907	79235	80142	0.00449
Escherichia marmotae	1499973	S	1	4	5	0.00000
Klebsiella pneumoniae	573	S	34	4819	4853	0.00027
Raoultella planticola	575	S	8	100	108	0.00001
Enterobacter hormaechei	158836	S	9	1067	1076	0.00006
Enterobacter roggenkampii	1812935	S	4	57	61	0.00000
Hafnia paralvei	546367	S	3	42	45	0.00000
Pantoea agglomerans	549	S	3	9	12	0.00000
Morganella morganii	582	S	9	30	39	0.00000
Rahnella aceris	2703885	S	4	3	7	0.00000
Rahnella inusitata	58169	S	1	1	2	0.00000
Haemophilus parainfluenzae	729	S	1354	2086	3440	0.00019
Haemophilus influenzae	727	S	1	4	5	0.00000
Aggregatibacter aphrophilus	732	S	3	1	4	0.00000
Aggregatibacter actinomycetemcomitans	714	S	2	1	3	0.00000
Pseudomonas aeruginosa	287	S	13	950	963	0.00005
Pseudomonas sp. NS1(2017)	2025658	S	2	9	11	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	3	0	3	0.00000
Oxalobacter aliiformigenes	2946593	S	3655	425	4080	0.00023
Sutterella wadsworthensis	40545	S	126	753	879	0.00005
Sutterella megalosphaeroides	2494234	S	1	7	8	0.00000
Paraburkholderia phytofirmans	261302	S	6	23	29	0.00000
Paraburkholderia fungorum	134537	S	1	3	4	0.00000
Komagataeibacter oboediens	65958	S	127	46	173	0.00001
Bosea beijingensis	3068632	S	8	0	8	0.00000
Desulfovibrio desulfuricans	876	S	8533	4227	12760	0.00071
Desulfovibrio piger	901	S	39	13	52	0.00000
Desulfovibrio sp. G11	631220	S	32	59	91	0.00001
Desulfovibrio fairfieldensis	44742	S	27	1	28	0.00000
uncultured Mailhella sp.	1981031	S	12	9	21	0.00000
Campylobacter jejuni	197	S	5	237	242	0.00001
Campylobacter concisus	199	S	4	1	5	0.00000
Campylobacter hominis	76517	S	4	9	13	0.00000
Faecalibacterium prausnitzii	853	S	26541	434056	460597	0.02580
Faecalibacterium sp. IP-3-29	2929489	S	4386	149834	154220	0.00864
Faecalibacterium sp. i21-0019-B1	3141184	S	4008	256154	260162	0.01457
Faecalibacterium sp. i25-0019-C1	3141185	S	1571	142982	144553	0.00810
Faecalibacterium sp. IP-1-18	2929488	S	988	127214	128202	0.00718
Faecalibacterium sp. I4-3-84	2929495	S	972	32510	33482	0.00188
Faecalibacterium sp. I3-3-89	2929493	S	751	5241	5992	0.00034
Faecalibacterium sp. I4-1-79	2929494	S	611	6720	7331	0.00041
Faecalibacterium sp. I2-3-92	2929490	S	266	9775	10041	0.00056
Faecalibacterium sp. I3-3-33	2929492	S	152	1174	1326	0.00007
Faecalibacterium taiwanense	3030638	S	7185	501990	509175	0.02852
Faecalibacterium duncaniae	411483	S	474	20116	20590	0.00115
Faecalibacterium wellingii	2929491	S	125	1967	2092	0.00012
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	126972	47640	174612	0.00978
Ruminococcus sp. SR1/5	657323	S	1598	28158	29756	0.00167
Ruminococcus champanellensis	1161942	S	55	2	57	0.00000
Ruminococcus bovis	2564099	S	25	18	43	0.00000
Ruminococcus gauvreauii	438033	S	23	45	68	0.00000
Ruminococcus albus	1264	S	3	0	3	0.00000
Ruthenibacterium lactatiformans	1550024	S	32795	35712	68507	0.00384
Ruthenibacterium sp. TH_2024_36131	3136601	S	849	3212	4061	0.00023
Lawsonibacter asaccharolyticus	2108523	S	15311	18927	34238	0.00192
Flavonifractor plautii	292800	S	15082	14197	29279	0.00164
Vescimonas coprocola	2714355	S	2986	13639	16625	0.00093
Vescimonas fastidiosa	2714353	S	2940	14719	17659	0.00099
Pusillibacter faecalis	2714358	S	11473	26376	37849	0.00212
Anaerotruncus colihominis	169435	S	7981	20323	28304	0.00159
Dysosmobacter welbionis	2093857	S	3143	89986	93129	0.00522
Oscillibacter sp. PEA192	2109687	S	1883	57090	58973	0.00330
Oscillibacter hominis	2763056	S	545	853	1398	0.00008
Subdoligranulum variabile	214851	S	288	595	883	0.00005
uncultured Subdoligranulum sp.	512298	S	173	849	1022	0.00006
Pseudoflavonifractor gallinarum	2779352	S	332	873	1205	0.00007
Solibaculum mannosilyticum	2780922	S	34	113	147	0.00001
Amygdalobacter nucleatus	3029274	S	8	54	62	0.00000
Mageeibacillus indolicus	884684	S	8	54	62	0.00000
Caproicibacterium argilliputei	3030016	S	5	2	7	0.00000
Clostridium perfringens	1502	S	7730	86667	94397	0.00529
Clostridium sp. M62/1	411486	S	7312	53025	60337	0.00338
Clostridium sp. C45	3373596	S	221	821	1042	0.00006
Clostridium sp. SY8519	1042156	S	76	101	177	0.00001
Clostridium sp. C1	1155388	S	44	2343	2387	0.00013
Clostridium baratii	1561	S	625	319	944	0.00005
Clostridium bornimense	1216932	S	47	50	97	0.00001
Clostridium culturomicium	1499683	S	37	13	50	0.00000
Clostridium septicum	1504	S	16	11	27	0.00000
Clostridium cadaveris	1529	S	4	2	6	0.00000
Lactonifactor longoviformis	341220	S	25	38	63	0.00000
Sarcina sp. JB2	2726954	S	2	2	4	0.00000
Intestinimonas butyriciproducens	1297617	S	5942	8927	14869	0.00083
Massilistercora timonensis	2086584	S	5085	23799	28884	0.00162
Flintibacter sp. KGMB00164	2610895	S	2044	711	2755	0.00015
Fenollaria massiliensis	938288	S	2	3	5	0.00000
Eubacterium ramulus	39490	S	5420	10600	16020	0.00090
Eubacterium ventriosum	39496	S	3535	5628	9163	0.00051
Eubacterium callanderi	53442	S	785	2892	3677	0.00021
Eubacterium sp. MSJ-33	2841528	S	320	519	839	0.00005
Eubacterium limosum	1736	S	42	113	155	0.00001
Eubacterium maltosivorans	2041044	S	35	91	126	0.00001
Agathobaculum sp. NTUH-O15-33	3079302	S	572	11	583	0.00003
Agathobaculum massiliense	3014267	S	108	1356	1464	0.00008
Butyricicoccus sp. GAM44	2109686	S	115	0	115	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	22	222	244	0.00001
Maliibacterium massiliense	2086585	S	68	190	258	0.00001
Acutalibacter muris	1796620	S	16	2	18	0.00000
Roseburia faecis	301302	S	194451	170937	365388	0.02046
Roseburia hominis	301301	S	60795	180817	241612	0.01353
Roseburia intestinalis	166486	S	20259	44411	64670	0.00362
Roseburia rectibacter	2763062	S	606	862	1468	0.00008
Roseburia sp. 499	1261634	S	50	65	115	0.00001
Roseburia sp. 831b	1261635	S	23	54	77	0.00000
Blautia wexlerae	418240	S	64663	286037	350700	0.01964
Blautia obeum	40520	S	23063	55448	78511	0.00440
Blautia hydrogenotrophica	53443	S	2661	7373	10034	0.00056
Blautia luti	89014	S	936	2240	3176	0.00018
Blautia sp. SC05B48	2479767	S	602	4375	4977	0.00028
Blautia argi	1912897	S	506	1337	1843	0.00010
Blautia coccoides	1532	S	208	2271	2479	0.00014
Blautia parvula	2877527	S	110	299	409	0.00002
Blautia producta	33035	S	65	931	996	0.00006
Blautia hansenii	1322	S	52	136	188	0.00001
Blautia pseudococcoides	1796616	S	3	0	3	0.00000
Anaerobutyricum hallii	39488	S	74046	87585	161631	0.00905
Dorea longicatena	88431	S	54802	113825	168627	0.00944
Dorea formicigenerans	39486	S	7847	25801	33648	0.00188
Wujia chipingensis	2763670	S	59999	142602	202601	0.01135
Coprococcus comes	410072	S	54286	179151	233437	0.01307
Coprococcus catus	116085	S	2163	3044	5207	0.00029
Coprococcus sp. ART55/1	751585	S	86	292	378	0.00002
Coprococcus eutactus	33043	S	36	147	183	0.00001
Anaerostipes hadrus	649756	S	51728	101049	152777	0.00856
Anaerostipes caccae	105841	S	65	175	240	0.00001
Anaerostipes sp. PC18	3036926	S	7	53	60	0.00000
[Ruminococcus] torques	33039	S	38785	77431	116216	0.00651
Mediterraneibacter gnavus	33038	S	6409	13108	19517	0.00109
[Ruminococcus] lactaris	46228	S	402	252	654	0.00004
Mediterraneibacter glycyrrhizinilyticus	342942	S	96	362	458	0.00003
Enterocloster bolteae	208479	S	14235	16898	31133	0.00174
Enterocloster asparagiformis	333367	S	11862	2772	14634	0.00082
Enterocloster clostridioformis	1531	S	698	2133	2831	0.00016
Agathobacter rectalis	39491	S	23560	39088	62648	0.00351
Lachnospira eligens	39485	S	8656	3545	12201	0.00068
[Clostridium] symbiosum	1512	S	4849	1904	6753	0.00038
[Clostridium] scindens	29347	S	880	1234	2114	0.00012
[Clostridium] hylemonae	89153	S	170	266	436	0.00002
Hungatella hathewayi	154046	S	5719	3806	9525	0.00053
Sellimonas catena	2994035	S	2411	7449	9860	0.00055
Sellimonas intestinalis	1653434	S	532	901	1433	0.00008
Sellimonas caecigallum	2592333	S	23	60	83	0.00000
Wansuia hejianensis	2763667	S	2420	2856	5276	0.00030
Simiaoa sunii	2763672	S	1611	3227	4838	0.00027
Eisenbergiella porci	2652274	S	519	511	1030	0.00006
Faecalimonas umbilicata	1912855	S	365	1184	1549	0.00009
Claveliimonas bilis	3028070	S	141	330	471	0.00003
Eshraghiella crossota	45851	S	115	78	193	0.00001
Butyrivibrio fibrisolvens	831	S	106	86	192	0.00001
Qiania dongpingensis	2763669	S	8	11	19	0.00000
Marvinbryantia formatexigens	168384	S	2	0	2	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	2	5	7	0.00000
Intestinibacter bartlettii	261299	S	41126	48065	89191	0.00500
Romboutsia hominis	1507512	S	4044	4845	8889	0.00050
Romboutsia ilealis	1115758	S	298	586	884	0.00005
Romboutsia sp. CE17	2724150	S	77	112	189	0.00001
Romboutsia sp. 13368	2708053	S	1	2	3	0.00000
Clostridioides difficile	1496	S	2228	9749	11977	0.00067
Paraclostridium sordellii	1505	S	128	233	361	0.00002
Emergencia timonensis	1776384	S	4015	5343	9358	0.00052
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	479	736	1215	0.00007
Mogibacterium neglectum	114528	S	14	88	102	0.00001
Aminipila luticellarii	2507160	S	3	0	3	0.00000
Christensenella sp. MSJ-20	2841518	S	525	879	1404	0.00008
Christensenella massiliensis	1805714	S	28	59	87	0.00000
Christensenella minuta	626937	S	14	10	24	0.00000
Monoglobus pectinilyticus	1981510	S	33	64	97	0.00001
Streptococcus salivarius	1304	S	16838	939812	956650	0.05358
Streptococcus thermophilus	1308	S	10408	67435	77843	0.00436
Streptococcus sp. LPB0220	2610896	S	339	10232	10571	0.00059
Streptococcus sp. FSL K6-1323	2954513	S	301	81651	81952	0.00459
Streptococcus sp. FSL W7-1342	2954545	S	290	108925	109215	0.00612
Streptococcus sp. HSISS3	1316412	S	176	3260	3436	0.00019
Streptococcus sp. HSISS2	1316411	S	107	1961	2068	0.00012
Streptococcus sp. FDAARGOS_192	1839799	S	88	8904	8992	0.00050
Streptococcus sp. FSL R7-0248	2975324	S	61	6744	6805	0.00038
Streptococcus sp. oral taxon 431	712633	S	28	316	344	0.00002
Streptococcus sp. CP1998	3238303	S	20	1498	1518	0.00009
Streptococcus sp. Marseille-Q6470	2972784	S	20	155	175	0.00001
Streptococcus sp. oral taxon 061	712623	S	6	51	57	0.00000
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	5	292	297	0.00002
Streptococcus sp. A12	1759399	S	5	68	73	0.00000
Streptococcus sp. NSJ-72	2763068	S	4	866	870	0.00005
Streptococcus sp. Marseille-Q3533	2759692	S	2	12	14	0.00000
Streptococcus sp. SN-1	3074854	S	1	16	17	0.00000
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	1	9	10	0.00000
Streptococcus mutans	1309	S	2944	10151	13095	0.00073
Streptococcus parasanguinis	1318	S	1849	45292	47141	0.00264
Streptococcus anginosus	1328	S	1266	49349	50615	0.00283
Streptococcus intermedius	1338	S	34	306	340	0.00002
Streptococcus constellatus	76860	S	18	2547	2565	0.00014
Streptococcus gordonii	1302	S	1003	4555	5558	0.00031
Streptococcus lutetiensis	150055	S	627	15681	16308	0.00091
Streptococcus lingualis	3098076	S	317	11745	12062	0.00068
Streptococcus suis	1307	S	223	3305	3528	0.00020
Streptococcus sanguinis	1305	S	190	1743	1933	0.00011
Streptococcus sobrinus	1310	S	131	127	258	0.00001
Streptococcus equinus	1335	S	127	2128	2255	0.00013
Streptococcus lactarius	684066	S	75	604	679	0.00004
Streptococcus oralis	1303	S	53	1494	1547	0.00009
Streptococcus cristatus	45634	S	47	337	384	0.00002
Streptococcus mitis	28037	S	46	854	900	0.00005
Streptococcus vestibularis	1343	S	41	484	525	0.00003
Streptococcus ilei	1156431	S	40	2211	2251	0.00013
Streptococcus infantis	68892	S	30	304	334	0.00002
Streptococcus australis	113107	S	30	1749	1779	0.00010
Streptococcus alactolyticus	29389	S	29	367	396	0.00002
Streptococcus gallolyticus	315405	S	12	881	893	0.00005
Streptococcus gwangjuense	1433513	S	10	267	277	0.00002
Streptococcus milleri	33040	S	9	1148	1157	0.00006
Streptococcus ruminicola	2686210	S	9	524	533	0.00003
Streptococcus dentalis	3098075	S	9	737	746	0.00004
Streptococcus pneumoniae	1313	S	8	147	155	0.00001
Streptococcus parasuis	1501662	S	6	75	81	0.00000
Streptococcus periodonticum	2490633	S	3	277	280	0.00002
Streptococcus toyakuensis	2819619	S	3	134	137	0.00001
Streptococcus urinalis	149016	S	2	18	20	0.00000
Streptococcus acidominimus	1326	S	2	12	14	0.00000
Streptococcus nidrosiense	3140788	S	1	14	15	0.00000
Streptococcus infantarius	102684	S	1	41	42	0.00000
Streptococcus koreensis	2382163	S	1	68	69	0.00000
Lactococcus lactis	1358	S	816	17288	18104	0.00101
Lactococcus cremoris	1359	S	599	10193	10792	0.00060
Lactococcus sp.	44273	S	18	7969	7987	0.00045
Lactococcus petauri	1940789	S	2	121	123	0.00001
Limosilactobacillus mucosae	97478	S	5596	30664	36260	0.00203
Limosilactobacillus fermentum	1613	S	2163	10096	12259	0.00069
Limosilactobacillus oris	1632	S	116	491	607	0.00003
Limosilactobacillus reuteri	1598	S	84	344	428	0.00002
Limosilactobacillus portuensis	2742601	S	20	105	125	0.00001
Limosilactobacillus allomucosae	3142938	S	3	23	26	0.00000
Limosilactobacillus gastricus	227942	S	2	3	5	0.00000
Lactobacillus gasseri	1596	S	150	7735	7885	0.00044
Lactobacillus paragasseri	2107999	S	59	2009	2068	0.00012
Lactobacillus johnsonii	33959	S	37	105	142	0.00001
Lactobacillus delbrueckii	1584	S	1	6	7	0.00000
Lactobacillus crispatus	47770	S	1	4	5	0.00000
Lactobacillus taiwanensis	508451	S	1	1	2	0.00000
Weissella cibaria	137591	S	1226	1041	2267	0.00013
Weissella soli	155866	S	20	9	29	0.00000
Weissella paramesenteroides	1249	S	19	20	39	0.00000
Weissella confusa	1583	S	2	1	3	0.00000
Ligilactobacillus saerimneri	228229	S	332	2865	3197	0.00018
Ligilactobacillus animalis	1605	S	51	719	770	0.00004
Ligilactobacillus salivarius	1624	S	36	126	162	0.00001
Ligilactobacillus ruminis	1623	S	16	17	33	0.00000
Ligilactobacillus murinus	1622	S	8	41	49	0.00000
Leuconostoc gasicomitatum	115778	S	28	115	143	0.00001
Leuconostoc gelidum	1244	S	2	0	2	0.00000
Leuconostoc mesenteroides	1245	S	78	221	299	0.00002
Leuconostoc suionicum	1511761	S	2	119	121	0.00001
Leuconostoc falkenbergense	2766470	S	2	7	9	0.00000
Lactiplantibacillus plantarum	1590	S	69	588	657	0.00004
Lactiplantibacillus argentoratensis	271881	S	1	34	35	0.00000
Lacticaseibacillus paracasei	1597	S	47	179	226	0.00001
Lacticaseibacillus rhamnosus	47715	S	30	59	89	0.00000
Levilactobacillus brevis	1580	S	10	27	37	0.00000
Furfurilactobacillus rossiae	231049	S	2	4	6	0.00000
Enterococcus faecium	1352	S	1785	58662	60447	0.00339
Enterococcus hirae	1354	S	19	158	177	0.00001
Enterococcus faecalis	1351	S	5	76	81	0.00000
Enterococcus avium	33945	S	3	18	21	0.00000
