name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	2069447	1186027	3255474	0.14724
Bacteroides uniformis	77091	S	642908	467642	1110550	0.05023
Bacteroides cellulosilyticus	76930	S	379537	189227	568764	0.02572
Bacteroides ovatus	76966	S	215279	533728	749007	0.03388
Bacteroides xylanisolvens	77092	S	58712	113448	172160	0.00779
Bacteroides thetaiotaomicron	77088	S	41331	141408	182739	0.00827
Bacteroides sp948436425	77070	S	33553	79476	113029	0.00511
Bacteroides sp900759525	77015	S	28799	28394	57193	0.00259
Bacteroides intestinalis_A	76948	S	24356	15117	39473	0.00179
Bacteroides sp900755095	77014	S	23754	93520	117274	0.00530
Bacteroides sp900552405	77008	S	18052	13127	31179	0.00141
Bacteroides acidifaciens	76924	S	17756	50125	67881	0.00307
Bacteroides rodentium	76974	S	16396	5304	21700	0.00098
Bacteroides sp947038155	77059	S	15349	38398	53747	0.00243
Bacteroides luhongzhouii	76953	S	14215	4033	18248	0.00083
Bacteroides sp959606905	77084	S	13650	42170	55820	0.00252
Bacteroides stercoris_A	77087	S	13627	39480	53107	0.00240
Bacteroides sp019412865	76987	S	13223	32446	45669	0.00207
Bacteroides sp948847595	77071	S	12374	23525	35899	0.00162
Bacteroides sp947646015	77069	S	12128	45677	57805	0.00261
Bacteroides intestinigallinarum	76950	S	10144	7236	17380	0.00079
Bacteroides sp947071285	77060	S	9807	3933	13740	0.00062
Bacteroides sp910585845	77033	S	9622	846	10468	0.00047
Bacteroides muris	76961	S	9477	3135	12612	0.00057
Bacteroides thetaiotaomicron_A	77089	S	8874	3501	12375	0.00056
Bacteroides timonensis	77090	S	8413	4724	13137	0.00059
Bacteroides sp900761785	77016	S	7172	5110	12282	0.00056
Bacteroides sp900556215	77011	S	6979	5749	12728	0.00058
Bacteroides sp019415065	76988	S	6802	26005	32807	0.00148
Bacteroides ovatus_A	76967	S	6694	1667	8361	0.00038
Bacteroides sp905197435	77026	S	5955	929	6884	0.00031
Bacteroides intestinalis	76947	S	5924	11804	17728	0.00080
Bacteroides sp900766005	77019	S	5910	1907	7817	0.00035
Bacteroides sp902362375	77021	S	4978	3412	8390	0.00038
