name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	94533	507897	602430	0.10021
Phocaeicola dorei	357276	S	32861	171368	204229	0.03397
Phocaeicola salanitronis	376805	S	545	344	889	0.00015
Phocaeicola coprophilus	387090	S	62	107	169	0.00003
Bacteroides uniformis	820	S	76728	419943	496671	0.08261
Bacteroides eggerthii	28111	S	44172	71539	115711	0.01925
Bacteroides thetaiotaomicron	818	S	25868	51027	76895	0.01279
Bacteroides caccae	47678	S	21590	21767	43357	0.00721
Bacteroides ovatus	28116	S	1676	23743	25419	0.00423
Bacteroides finegoldii	338188	S	746	2108	2854	0.00047
Bacteroides stercoris	46506	S	732	1563	2295	0.00038
Bacteroides cellulosilyticus	246787	S	451	2030	2481	0.00041
Bacteroides salyersiae	291644	S	375	391	766	0.00013
Bacteroides xylanisolvens	371601	S	342	2948	3290	0.00055
Bacteroides fragilis	817	S	331	1817	2148	0.00036
Bacteroides sp. DH3716P	2847299	S	129	8215	8344	0.00139
Bacteroides sp. D2	556259	S	65	542	607	0.00010
Bacteroides sp. M10	2763022	S	38	160	198	0.00003
Bacteroides sp. A1C1	2528203	S	21	772	793	0.00013
Bacteroides sp. CACC 737	2755405	S	14	382	396	0.00007
Bacteroides sp. HF-162	2785531	S	5	257	262	0.00004
Bacteroides sp. ZJ-18	2709390	S	1	43	44	0.00001
Bacteroides faecis	674529	S	172	565	737	0.00012
Bacteroides intestinalis	329854	S	73	36	109	0.00002
Bacteroides nordii	291645	S	35	11	46	0.00001
Bacteroides zhangwenhongii	2650157	S	15	66	81	0.00001
Bacteroides caecimuris	1796613	S	6	17	23	0.00000
Bacteroides luhongzhouii	2650158	S	4	5	9	0.00000
Bacteroides humanifaecis	2792859	S	3	139	142	0.00002
Bacteroides faecium	2715212	S	2	0	2	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	151840	295142	446982	0.07435
Alistipes onderdonkii	328813	S	122980	94246	217226	0.03613
Alistipes indistinctus	626932	S	22652	5035	27687	0.00461
Alistipes shahii	328814	S	1302	3359	4661	0.00078
Alistipes senegalensis	1288121	S	305	172	477	0.00008
Alistipes communis	2585118	S	124	115	239	0.00004
Alistipes sp. i18-0019-D1	3132707	S	112	88	200	0.00003
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Alistipes ihumii	1470347	S	26	0	26	0.00000
Alistipes dispar	2585119	S	7	2	9	0.00000
Parabacteroides merdae	46503	S	16304	27766	44070	0.00733
Parabacteroides distasonis	823	S	11661	157475	169136	0.02813
Parabacteroides johnsonii	387661	S	358	265	623	0.00010
Parabacteroides goldsteinii	328812	S	94	85	179	0.00003
Parabacteroides sp. AD58	2951805	S	27	17	44	0.00001
Parabacteroides faecis	1217282	S	2	4	6	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Segatella copri	165179	S	51212	27020	78232	0.01301
Segatella hominis	2518605	S	17	22	39	0.00001
Paraprevotella clara	454154	S	5844	3316	9160	0.00152
Paraprevotella xylaniphila	454155	S	125	75	200	0.00003
Prevotella corporis	28128	S	295	197	492	0.00008
Prevotella jejuni	1177574	S	6	8	14	0.00000
Prevotella multiformis	282402	S	2	2	4	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	19	21	40	0.00001
Butyricimonas paravirosa	1472417	S	26	77	103	0.00002
Butyricimonas faecihominis	1472416	S	8	25	33	0.00001
