#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5825878.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5825878.0/SRR20002388.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5825878.0/SRR20002388_profile.txt /localscratch/ronj2303.5825878.0/all_reads.fastq
#7946710 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	82.9057	
k__Bacteria	2	17.0942971845661	
k__Bacteria|p__Proteobacteria	2|1224	15.468973117687272	
k__Bacteria|p__Actinobacteria	2|201174	1.4704839229810265	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.14808960593961457	
k__Bacteria|p__Firmicutes	2|1239	0.006750537958185152	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	13.563304286411281	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.8793795116358476	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.4704839229810265	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.14808960593961457	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.026289319640144203	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.006750537958185152	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	13.368449811663849	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.8793795116358476	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	1.3764909299116896	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales	2|1224|1236|2887326	0.19485447474743203	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.14808960593961457	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales	2|201174|1760|85006	0.09399299306933669	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.021130260749842155	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.006750537958185152	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales	2|1224|28211|204457	0.0051590588903020485	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	13.368449811663849	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified	2|1224|28216|80840|	1.4639880900508913	
