name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	37819	4086684	4124503	0.43971
Bacteroides fragilis	76941	S	9233	552386	561619	0.05987
Bacteroides sp014750685	76981	S	328	10539	10867	0.00116
Bacteroides xylanisolvens	77092	S	290	38311	38601	0.00412
Bacteroides faecalis	76935	S	104	9874	9978	0.00106
Bacteroides sp959606905	77084	S	96	27523	27619	0.00294
Bacteroides helcogenes	76944	S	62	168	230	0.00002
Bacteroides sp900755095	77014	S	59	11087	11146	0.00119
Bacteroides ovatus_A	76967	S	52	4551	4603	0.00049
Bacteroides sp947646015	77069	S	42	6478	6520	0.00070
Bacteroides salyersiae	76975	S	20	902	922	0.00010
Bacteroides sp902362375	77021	S	16	755	771	0.00008
Bacteroides sp019415065	76988	S	11	1494	1505	0.00016
Bacteroides acidifaciens	76924	S	11	2265	2276	0.00024
Bacteroides fragilis_B	76942	S	9	130	139	0.00001
Bacteroides hominis	76946	S	8	93	101	0.00001
Bacteroides intestinigallinarum	76950	S	5	119	124	0.00001
Bacteroides timonensis	77090	S	5	70	75	0.00001
Bacteroides eggerthii	76934	S	3	255	258	0.00003
Bacteroides muris	76961	S	3	150	153	0.00002
Bacteroides stercoris	77086	S	3	237	240	0.00003
Bacteroides stercoris_A	77087	S	2	629	631	0.00007
Bacteroides sp900766005	77019	S	1	53	54	0.00001
Bacteroides cellulosilyticus	76930	S	1	24	25	0.00000
Bacteroides clarus	76931	S	1	10	11	0.00000
Bacteroides faecium	76938	S	1	7	8	0.00000
Bacteroides sp905215345	77030	S	1	12	13	0.00000
Bacteroides thetaiotaomicron	77088	S	1	166	167	0.00002
Bacteroides sp900761785	77016	S	1	70	71	0.00001
Bacteroides sp948436425	77070	S	1	92	93	0.00001
Phocaeicola sp019414665	77264	S	40	22776	22816	0.00243
Phocaeicola dorei	77225	S	31	5041	5072	0.00054
Phocaeicola sp945965395	77302	S	24	176	200	0.00002
Phocaeicola sp000436795	77250	S	17	105	122	0.00001
Phocaeicola sp900760795	77287	S	14	2832	2846	0.00030
Phocaeicola faecalis	77228	S	13	605	618	0.00007
Phocaeicola sp958434805	77313	S	6	1310	1316	0.00014
Phocaeicola sp948956705	77308	S	5	4188	4193	0.00045
Phocaeicola massiliensis	77236	S	2	264	266	0.00003
Phocaeicola sp011959205	77252	S	1	34	35	0.00000
Phocaeicola sp900556845	77285	S	1	63	64	0.00001
Prevotella bivia	77340	S	65	5049	5114	0.00055
Prevotella sp934230115	77980	S	45	76	121	0.00001
Prevotella sp002933775	77498	S	9	176	185	0.00002
Prevotella sp900554835	77823	S	4	119	123	0.00001
Prevotella bergensis	77339	S	2	7	9	0.00000
Alloprevotella sp900540885	76872	S	75	512	587	0.00006
Alloprevotella timonensis	76918	S	42	2342	2384	0.00025
Alloprevotella sp958404085	76914	S	4	30	34	0.00000
Alloprevotella sp902477365	76885	S	1	9	10	0.00000
OM05-12 sp900760755	77188	S	66	169	235	0.00003
Paraprevotella sp905215575	77201	S	4	93	97	0.00001
UBA6398 sp003150315	78501	S	2	21	23	0.00000
Parabacteroides distasonis	81434	S	10261	575637	585898	0.06246
Parabacteroides massiliensis	81447	S	735	11873	12608	0.00134
Parabacteroides sp020026285	81459	S	60	1122	1182	0.00013
Parabacteroides distasonis_A	81435	S	51	2548	2599	0.00028
Parabacteroides merdae	81448	S	7	619	626	0.00007
Parabacteroides sp900547435	81466	S	6	91	97	0.00001
Parabacteroides sp900760525	81470	S	3	21	24	0.00000
Parabacteroides sp900549585	81468	S	2	39	41	0.00000
Parabacteroides sp902493135	81472	S	2	14	16	0.00000
Parabacteroides chinchillae	81432	S	1	4	5	0.00000
Alistipes finegoldii	80988	S	6431	547515	553946	0.05906
Alistipes shahii	81002	S	258	45217	45475	0.00485
Alistipes senegalensis	80999	S	18	589	607	0.00006
Alistipes sp002362235	81006	S	18	878	896	0.00010
Alistipes putredinis	80998	S	14	1276	1290	0.00014
Alistipes onderdonkii	80996	S	13	866	879	0.00009
Alistipes dispar	80982	S	7	152	159	0.00002
Alistipes_A ihumii	81229	S	2	28	30	0.00000
Alistipes_A indistinctus	81230	S	1	2	3	0.00000
Odoribacter sp900762515	79283	S	124	14614	14738	0.00157
Odoribacter laneus	79271	S	20	380	400	0.00004
Odoribacter splanchnicus	79297	S	3	614	617	0.00007
Odoribacter massiliensis	79273	S	1	46	47	0.00001
Butyricimonas faecavium	79231	S	111	976	1087	0.00012
Barnesiella_A excrementipullorum	78516	S	16	8	24	0.00000
Barnesiella_A sp944321085	78528	S	2	4	6	0.00000
Barnesiella intestinihominis	78508	S	10	535	545	0.00006
Coprenecus sp000432775	81935	S	4	39	43	0.00000
Porphyromonas asaccharolytica	80762	S	1	11	12	0.00000
Lepagella sp900554345	79715	S	1	4	5	0.00000
Coprobacter fastidiosus	78565	S	1	16	17	0.00000
Gallibacteroides sp949300615	78561	S	1	2	3	0.00000
QVMH01 sp023391625	80472	S	1	36	37	0.00000
Flavobacterium psychrophilum_B	86681	S	1	150	151	0.00002
Blautia_A wexlerae	60863	S	5040	950676	955716	0.10189
Blautia_A hydrogenotrophica	60761	S	457	8687	9144	0.00097
Blautia_A faecis	60758	S	448	43881	44329	0.00473
Blautia_A caecimuris	60751	S	255	13269	13524	0.00144
Blautia_A sp019419095	60784	S	114	3147	3261	0.00035
Blautia_A difficilis	60752	S	63	3404	3467	0.00037
Blautia_A sp003471165	60771	S	31	3897	3928	0.00042
Blautia_A sp934409175	60841	S	14	10	24	0.00000
Blautia_A wexlerae_C	60865	S	13	1587	1600	0.00017
Blautia_A sp018919065	60782	S	13	226	239	0.00003
Blautia_A sp905206915	60827	S	11	2554	2565	0.00027
Blautia_A ammoniilytica	60749	S	10	1299	1309	0.00014
Blautia_A sp905209435	60828	S	8	84	92	0.00001
Blautia_A sp900066205	60806	S	7	967	974	0.00010
Blautia_A sp028767025	60794	S	5	269	274	0.00003
Blautia_A sp900541985	60813	S	4	100	104	0.00001
Blautia_A wexlerae_B	60864	S	3	343	346	0.00004
Blautia_A sp937880195	60846	S	3	7	10	0.00000
Blautia_A sp900547615	60814	S	3	44	47	0.00001
Blautia_A sp003477525	60773	S	3	382	385	0.00004
Blautia_A fusiformis	60759	S	2	249	251	0.00003
Blautia_A schinkii_B	60769	S	2	95	97	0.00001
Blautia_A obeum	60767	S	1	122	123	0.00001
Blautia_A sp026169535	60792	S	1	4	5	0.00000
Blautia_A sp021772055	60788	S	1	11	12	0.00000
Blautia_A sp934371575	60832	S	1	9	10	0.00000
Agathobacter rectalis	60475	S	413	52910	53323	0.00568
Agathobacter sp900317585	60498	S	37	3030	3067	0.00033
Agathobacter sp900546625	60500	S	31	1112	1143	0.00012
Agathobacter sp000434275	60477	S	12	1733	1745	0.00019
