name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	506413	3213679	3720092	0.99336
Staphylococcus argenteus	57068	S	347	2714	3061	0.00082
Staphylococcus haemolyticus	57096	S	91	700	791	0.00021
Staphylococcus petrasii	57110	S	3	19	22	0.00001
Staphylococcus capitis	57076	S	1	1	2	0.00000
Streptococcus sp000187445	56205	S	1	143	144	0.00004
Streptococcus sp905221115	56313	S	1	1152	1153	0.00031
Limosilactobacillus fermentum	55598	S	2	13	15	0.00000
Enterococcus_A devriesei	55110	S	1	92	93	0.00002
Sporolactobacillus pectinivorans	54793	S	3	2	5	0.00000
Stutzerimonas stutzeri_AO	139038	S	38	5308	5346	0.00143
Stutzerimonas stutzeri	139027	S	23	4217	4240	0.00113
Stutzerimonas stutzeri_AC	139030	S	1	65	66	0.00002
Stutzerimonas sp003488145	139015	S	1	156	157	0.00004
Stutzerimonas stutzeri_U	139055	S	1	501	502	0.00013
Stutzerimonas stutzeri_G	139046	S	1	75	76	0.00002
Pseudomonas aeruginosa	138123	S	59	6152	6211	0.00166
Pseudomonas_E veronii	138942	S	1	46	47	0.00001
Thiopseudomonas sp012719655	139069	S	1	3	4	0.00000
Halopseudomonas formosensis	138088	S	2	64	66	0.00002
Aquabacterium parvum	126468	S	75	1490	1565	0.00042
Paraburkholderia fungorum	127991	S	3	43	46	0.00001
Paraburkholderia agricolaris	127963	S	1	13	14	0.00000
Paraburkholderia phytofirmans	128028	S	1	14	15	0.00000
Hylemonella sp019745555	127248	S	1	21	22	0.00001
Acidovorax temperans	126391	S	3	366	369	0.00010
Caballeronia udeis	126787	S	1	2	3	0.00000
CU05-9 sp943913335	140813	S	1	21	22	0.00001
Leclercia adecarboxylata_C	133188	S	1	23	24	0.00001
Sphingomonas koreensis	125055	S	1	5	6	0.00000
Sandaracinobacteroides hominis	124776	S	1	16	17	0.00000
Agrobacterium tomkonis	119083	S	1	16	17	0.00000
Mycobacterium gordonae	46461	S	3	26	29	0.00001
Mycobacterium parascrofulaceum	46554	S	1	16	17	0.00000
Mycobacterium phocaicum	46563	S	1	16	17	0.00000
Corynebacterium kefirresidentii	46075	S	7	36	43	0.00001
Lawsonella clevelandensis_A	46365	S	5	24	29	0.00001
Cutibacterium acnes	48418	S	38	270	308	0.00008
Cutibacterium modestum	48421	S	1	2	3	0.00000
Nocardioides sp023460975	48257	S	1	4	5	0.00000
UBA3913 sp002391425	44759	S	2	0	2	0.00000
Bifidobacterium leopoldii	42795	S	1	3	4	0.00000
Arthrobacter_D pityocampae	45021	S	1	1	2	0.00000
Micrococcus sp023147585	45161	S	1	2	3	0.00000
Dermacoccus nishinomiyaensis	43368	S	1	4	5	0.00000
Streptomyces mutabilis	49283	S	1	2	3	0.00000
Cuspidothrix issatschenkoi	96758	S	103	119	222	0.00006
Anaerococcus sp943913325	71394	S	11	15	26	0.00001
BPGX01 sp026414605	76618	S	1	1	2	0.00000
Parachlamydia acanthamoebae	93395	S	1	0	1	0.00000
Deinococcus sp943914785	98824	S	1	0	1	0.00000
