name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	6613	169169	175782	0.10497
Bacteroides intestinalis	329854	S	3270	4671	7941	0.00474
Bacteroides salyersiae	291644	S	3224	29613	32837	0.01961
Bacteroides thetaiotaomicron	818	S	1394	19203	20597	0.01230
Bacteroides cellulosilyticus	246787	S	1103	21350	22453	0.01341
Bacteroides caccae	47678	S	993	2479	3472	0.00207
Bacteroides eggerthii	28111	S	619	7615	8234	0.00492
Bacteroides sp. MSB163	3117552	S	87	352	439	0.00026
Bacteroides sp. CACC 737	2755405	S	86	6040	6126	0.00366
Bacteroides sp. A1C1	2528203	S	35	3504	3539	0.00211
Bacteroides sp. D2	556259	S	9	194	203	0.00012
Bacteroides sp. ZJ-18	2709390	S	1	120	121	0.00007
Bacteroides sp. M10	2763022	S	1	14	15	0.00001
Bacteroides sp. HF-162	2785531	S	1	138	139	0.00008
Bacteroides sp. DH3716P	2847299	S	1	202	203	0.00012
Bacteroides ovatus	28116	S	201	8902	9103	0.00544
Bacteroides fragilis	817	S	54	1291	1345	0.00080
Bacteroides xylanisolvens	371601	S	39	1446	1485	0.00089
Bacteroides nordii	291645	S	25	52	77	0.00005
Bacteroides stercoris	46506	S	9	151	160	0.00010
Bacteroides finegoldii	338188	S	5	54	59	0.00004
Bacteroides caecimuris	1796613	S	5	104	109	0.00007
Bacteroides zhangwenhongii	2650157	S	5	109	114	0.00007
Bacteroides faecis	674529	S	3	75	78	0.00005
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1455	35474	36929	0.02205
Phocaeicola coprophilus	387090	S	132	1964	2096	0.00125
Phocaeicola dorei	357276	S	51	974	1025	0.00061
Phocaeicola salanitronis	376805	S	2	13	15	0.00001
Alistipes onderdonkii	328813	S	7228	59409	66637	0.03979
Alistipes shahii	328814	S	3342	81957	85299	0.05094
Alistipes communis	2585118	S	2723	23448	26171	0.01563
Alistipes finegoldii	214856	S	1072	18513	19585	0.01170
Alistipes indistinctus	626932	S	323	674	997	0.00060
Alistipes senegalensis	1288121	S	180	881	1061	0.00063
uncultured Alistipes sp.	538949	S	19	70	89	0.00005
Alistipes sp. i18-0019-D1	3132707	S	1	6	7	0.00000
Parabacteroides goldsteinii	328812	S	2124	17013	19137	0.01143
Parabacteroides merdae	46503	S	1484	15431	16915	0.01010
Parabacteroides distasonis	823	S	305	10397	10702	0.00639
Parabacteroides sp. CT06	2025876	S	3	2994	2997	0.00179
Butyricimonas virosa	544645	S	38	199	237	0.00014
Butyricimonas paravirosa	1472417	S	11	287	298	0.00018
Butyricimonas faecihominis	1472416	S	3	90	93	0.00006
Odoribacter splanchnicus	28118	S	237	565	802	0.00048
Paraprevotella clara	454154	S	421	2020	2441	0.00146
Paraprevotella xylaniphila	454155	S	9	49	58	0.00003
