name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	320436	2477602	2798038	0.12866
Bacteroides uniformis	77091	S	30205	253563	283768	0.01305
Bacteroides stercoris_A	77087	S	29141	921537	950678	0.04372
Bacteroides caccae	76927	S	7245	99024	106269	0.00489
Bacteroides sp900761785	77016	S	6818	37246	44064	0.00203
Bacteroides thetaiotaomicron	77088	S	6602	147162	153764	0.00707
Bacteroides nordii	76964	S	5530	14860	20390	0.00094
Bacteroides sp959606905	77084	S	4184	108171	112355	0.00517
Bacteroides ovatus_A	76967	S	3736	8225	11961	0.00055
Bacteroides muris	76961	S	2920	11387	14307	0.00066
Bacteroides intestinalis	76947	S	2846	45327	48173	0.00222
Bacteroides cellulosilyticus	76930	S	2790	9144	11934	0.00055
Bacteroides faecis	76937	S	2648	8453	11101	0.00051
Bacteroides eggerthii	76934	S	2474	18941	21415	0.00098
Bacteroides sp948436425	77070	S	1822	26557	28379	0.00130
Bacteroides sp947646015	77069	S	1733	42434	44167	0.00203
Bacteroides xylanisolvens	77092	S	1677	24194	25871	0.00119
Bacteroides sp900755095	77014	S	1673	43905	45578	0.00210
Bacteroides finegoldii	76939	S	1652	13862	15514	0.00071
Bacteroides faecalis	76935	S	1605	9675	11280	0.00052
Bacteroides sp948847595	77071	S	1102	12882	13984	0.00064
Bacteroides sp019415065	76988	S	956	22123	23079	0.00106
Bacteroides thetaiotaomicron_A	77089	S	889	1934	2823	0.00013
Bacteroides sp947071285	77060	S	848	2110	2958	0.00014
Bacteroides clarus	76931	S	794	739	1533	0.00007
Bacteroides sp019412865	76987	S	594	8373	8967	0.00041
Bacteroides sp900766005	77019	S	534	2190	2724	0.00013
Bacteroides rodentium	76974	S	478	1516	1994	0.00009
Bacteroides salyersiae	76975	S	436	2800	3236	0.00015
Bacteroides sp900556625	77012	S	388	7339	7727	0.00036
Bacteroides intestinalis_A	76948	S	386	1775	2161	0.00010
Bacteroides sp947038155	77059	S	382	6105	6487	0.00030
Bacteroides sp900759525	77015	S	364	2547	2911	0.00013
Bacteroides acidifaciens	76924	S	353	8963	9316	0.00043
Bacteroides sp900557355	77013	S	345	3249	3594	0.00017
Bacteroides stercorirosoris	77085	S	269	739	1008	0.00005
Bacteroides caecimuris_A	76929	S	212	2736	2948	0.00014
Bacteroides ovatus	76966	S	205	3301	3506	0.00016
Bacteroides fluxus	76940	S	203	630	833	0.00004
Bacteroides caecimuris	76928	S	197	3304	3501	0.00016
Bacteroides propionicigenes	76968	S	189	939	1128	0.00005
Bacteroides luhongzhouii	76953	S	141	284	425	0.00002
Bacteroides sp900762525	77017	S	141	98	239	0.00001
Bacteroides timonensis	77090	S	140	450	590	0.00003
Bacteroides sp934716785	77035	S	138	76	214	0.00001
Bacteroides sp900552405	77008	S	120	533	653	0.00003
Bacteroides sp023458215	76995	S	99	45	144	0.00001
Bacteroides sp910585845	77033	S	95	101	196	0.00001
Bacteroides sp900555635	77010	S	90	162	252	0.00001
Bacteroides sp900556215	77011	S	80	437	517	0.00002
Bacteroides sp905197435	77026	S	59	121	180	0.00001
Bacteroides faecichinchillae	76936	S	43	133	176	0.00001
Bacteroides sp905207245	77029	S	42	92	134	0.00001
Bacteroides faecium	76938	S	39	51	90	0.00000
Bacteroides cutis	76933	S	36	90	126	0.00001
Bacteroides bouchesdurhonensis	76926	S	36	233	269	0.00001
Bacteroides gallinarum	76943	S	36	104	140	0.00001
Bacteroides sp944322365	77051	S	32	8	40	0.00000
Bacteroides sp902362375	77021	S	26	138	164	0.00001
Bacteroides sp944322285	77047	S	25	20	45	0.00000
Bacteroides sp910578895	77032	S	25	30	55	0.00000
Bacteroides sp905201685	77027	S	22	64	86	0.00000
Bacteroides sp900765785	77018	S	22	81	103	0.00000
Bacteroides sp947632445	77068	S	21	13	34	0.00000
Bacteroides sp905215345	77030	S	21	16	37	0.00000
Bacteroides sp902472795	77023	S	19	38	57	0.00000
Bacteroides congonensis	76932	S	16	68	84	0.00000
Bacteroides sp902493215	77025	S	12	6	18	0.00000
Bacteroides intestinigallinarum	76950	S	11	46	57	0.00000
Bacteroides fragilis	76941	S	9	68	77	0.00000
Bacteroides hominis	76946	S	8	17	25	0.00000
Bacteroides helcogenes	76944	S	8	2	10	0.00000
Bacteroides sp910586915	77034	S	7	11	18	0.00000
Bacteroides sp902388495	77022	S	5	1	6	0.00000
Bacteroides sp902491285	77024	S	3	7	10	0.00000
Bacteroides oleiciplenus	76965	S	3	10	13	0.00000
Bacteroides sp014750685	76981	S	2	4	6	0.00000
Bacteroides pyogenes_A	76972	S	2	5	7	0.00000
Bacteroides laotingensis	76952	S	2	4	6	0.00000
Bacteroides sp030843315	77000	S	1	0	1	0.00000
Bacteroides sp905203765	77028	S	1	0	1	0.00000
Bacteroides sp947176775	77067	S	1	1	2	0.00000
Bacteroides sp949300425	77080	S	1	1	2	0.00000
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	11393	151294	162687	0.00748
Phocaeicola sp019414725	77265	S	4143	244105	248248	0.01142
Phocaeicola sp900760795	77287	S	3726	263974	267700	0.01231
Phocaeicola vulgatus	77316	S	2742	226593	229335	0.01055
Phocaeicola sp948956705	77308	S	1509	78015	79524	0.00366
Phocaeicola sartorii	77247	S	1459	6652	8111	0.00037
Phocaeicola sp019414665	77264	S	676	47225	47901	0.00220
Phocaeicola plebeius	77242	S	467	6276	6743	0.00031
Phocaeicola massiliensis	77236	S	423	9148	9571	0.00044
Phocaeicola sp958434805	77313	S	273	8715	8988	0.00041
Phocaeicola sp011959205	77252	S	242	1101	1343	0.00006
Phocaeicola sp959599425	77315	S	238	12888	13126	0.00060
Phocaeicola sp000436795	77250	S	232	163	395	0.00002
Phocaeicola sp902388365	77288	S	162	27	189	0.00001
Phocaeicola sp905198575	77291	S	105	141	246	0.00001
Phocaeicola coprophilus	77224	S	95	431	526	0.00002
Phocaeicola sp900557085	77286	S	51	1007	1058	0.00005
Phocaeicola fibrisolvens	77232	S	51	332	383	0.00002
Phocaeicola sp900551645	77281	S	44	184	228	0.00001
Phocaeicola oris	77240	S	13	8	21	0.00000
Phocaeicola sp944319745	77293	S	11	1	12	0.00000
Phocaeicola faecalis	77228	S	9	58	67	0.00000
Phocaeicola faecipullorum	77231	S	8	20	28	0.00000
Phocaeicola coprocola	77223	S	8	172	180	0.00001
Phocaeicola faecicola	77229	S	7	43	50	0.00000
Phocaeicola caecigallinarum_A	77220	S	6	32	38	0.00000
Phocaeicola sp948566455	77306	S	5	367	372	0.00002
Phocaeicola sp900556845	77285	S	5	21	26	0.00000
Phocaeicola sp947574505	77305	S	4	469	473	0.00002
