name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	18190	610267	628457	0.10250
Phocaeicola dorei	357276	S	3374	106589	109963	0.01793
Bacteroides stercoris	46506	S	22536	543559	566095	0.09233
Bacteroides caccae	47678	S	15523	62500	78023	0.01273
Bacteroides thetaiotaomicron	818	S	6610	117347	123957	0.02022
Bacteroides uniformis	820	S	3415	123289	126704	0.02067
Bacteroides cellulosilyticus	246787	S	1940	46761	48701	0.00794
Bacteroides ovatus	28116	S	479	26421	26900	0.00439
Bacteroides xylanisolvens	371601	S	276	12737	13013	0.00212
Bacteroides fragilis	817	S	264	26104	26368	0.00430
Bacteroides eggerthii	28111	S	182	3373	3555	0.00058
Bacteroides sp. MSB163	3117552	S	43	225	268	0.00004
Bacteroides sp. HF-162	2785531	S	20	3556	3576	0.00058
Bacteroides sp. D2	556259	S	15	377	392	0.00006
Bacteroides sp. A1C1	2528203	S	10	1261	1271	0.00021
Bacteroides sp. M10	2763022	S	9	156	165	0.00003
Bacteroides sp. DH3716P	2847299	S	5	1299	1304	0.00021
Bacteroides sp. CACC 737	2755405	S	1	85	86	0.00001
Bacteroides intestinalis	329854	S	35	65	100	0.00002
Bacteroides salyersiae	291644	S	20	237	257	0.00004
Bacteroides faecis	674529	S	19	619	638	0.00010
Bacteroides faecium	2715212	S	3	1	4	0.00000
Bacteroides humanifaecis	2792859	S	2	305	307	0.00005
Bacteroides nordii	291645	S	1	2	3	0.00000
Bacteroides finegoldii	338188	S	1	14	15	0.00000
Parabacteroides distasonis	823	S	4986	183397	188383	0.03073
Parabacteroides merdae	46503	S	4496	63122	67618	0.01103
Parabacteroides sp. CT06	2025876	S	32	25097	25129	0.00410
Parabacteroides sp. AD58	2951805	S	1	7	8	0.00000
Parabacteroides goldsteinii	328812	S	6	65	71	0.00001
Alistipes onderdonkii	328813	S	18263	119662	137925	0.02250
Alistipes communis	2585118	S	8636	82719	91355	0.01490
Alistipes ihumii	1470347	S	3518	357	3875	0.00063
Alistipes finegoldii	214856	S	1626	22668	24294	0.00396
Alistipes indistinctus	626932	S	794	1994	2788	0.00045
Alistipes shahii	328814	S	164	4261	4425	0.00072
Alistipes dispar	2585119	S	22	87	109	0.00002
Alistipes senegalensis	1288121	S	12	24	36	0.00001
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	6345	24100	30445	0.00497
Butyricimonas faecihominis	1472416	S	304	9746	10050	0.00164
Butyricimonas virosa	544645	S	15	44	59	0.00001
Butyricimonas faecalis	2093856	S	1	43	44	0.00001
Coprobacter fastidiosus	1099853	S	1446	3701	5147	0.00084
