name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	420478	2541664	2962142	0.20736
Bacteroides intestinalis	329854	S	286333	154015	440348	0.03083
Bacteroides ovatus	28116	S	45839	666299	712138	0.04985
Bacteroides thetaiotaomicron	818	S	37665	69706	107371	0.00752
Bacteroides cellulosilyticus	246787	S	22843	103099	125942	0.00882
Bacteroides faecis	674529	S	8076	25239	33315	0.00233
Bacteroides xylanisolvens	371601	S	7123	63123	70246	0.00492
Bacteroides sp. MSB163	3117552	S	2487	3699	6186	0.00043
Bacteroides sp. D2	556259	S	1304	10905	12209	0.00085
Bacteroides sp. M10	2763022	S	645	2792	3437	0.00024
Bacteroides sp. CACC 737	2755405	S	43	1234	1277	0.00009
Bacteroides sp. HF-162	2785531	S	6	329	335	0.00002
Bacteroides sp. DH3716P	2847299	S	5	333	338	0.00002
Bacteroides sp. A1C1	2528203	S	2	76	78	0.00001
Bacteroides stercoris	46506	S	3944	9441	13385	0.00094
Bacteroides eggerthii	28111	S	1396	3010	4406	0.00031
Bacteroides caccae	47678	S	823	2539	3362	0.00024
Bacteroides salyersiae	291644	S	646	701	1347	0.00009
Bacteroides humanifaecis	2792859	S	529	25496	26025	0.00182
Bacteroides fragilis	817	S	365	1519	1884	0.00013
Bacteroides finegoldii	338188	S	359	1134	1493	0.00010
Bacteroides luhongzhouii	2650158	S	145	182	327	0.00002
Bacteroides nordii	291645	S	45	20	65	0.00000
Bacteroides caecimuris	1796613	S	27	72	99	0.00001
Bacteroides zhangwenhongii	2650157	S	6	28	34	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	126784	711580	838364	0.05869
Phocaeicola dorei	357276	S	3967	25668	29635	0.00207
Phocaeicola coprophilus	387090	S	1313	2802	4115	0.00029
Phocaeicola salanitronis	376805	S	8	5	13	0.00000
Alistipes onderdonkii	328813	S	635672	650517	1286189	0.09004
Alistipes indistinctus	626932	S	19649	6263	25912	0.00181
Alistipes finegoldii	214856	S	9767	19051	28818	0.00202
Alistipes communis	2585118	S	749	687	1436	0.00010
Alistipes shahii	328814	S	538	1713	2251	0.00016
Alistipes sp. i18-0019-D1	3132707	S	338	378	716	0.00005
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Alistipes ihumii	1470347	S	56	1	57	0.00000
Alistipes dispar	2585119	S	34	17	51	0.00000
