name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	191389	348113	539502	0.24795
Pseudomonas paraeruginosa	138137	S	4965	3619	8584	0.00395
Pseudomonas citronellolis_A	138125	S	109	47	156	0.00007
Pseudomonas sp024259745	138148	S	99	86	185	0.00009
Pseudomonas pseudonitroreducens	138138	S	45	43	88	0.00004
Pseudomonas knackmussii	138128	S	44	32	76	0.00003
Pseudomonas nitroreducens_B	138134	S	25	21	46	0.00002
Pseudomonas sp002796985	138143	S	24	12	36	0.00002
Pseudomonas sp002079985	138142	S	16	21	37	0.00002
Pseudomonas sp030462585	138150	S	12	9	21	0.00001
Pseudomonas citronellolis	138124	S	11	7	18	0.00001
Pseudomonas schmalbachii	138139	S	8	4	12	0.00001
Pseudomonas sp000349845	138140	S	7	5	12	0.00001
Pseudomonas nitroreducens_A	138133	S	5	3	8	0.00000
Pseudomonas multiresinivorans	138129	S	3	4	7	0.00000
Pseudomonas sp014852585	138145	S	2	1	3	0.00000
Pseudomonas panipatensis	138136	S	1	0	1	0.00000
Pseudomonas delhiensis	138126	S	1	0	1	0.00000
Pseudomonas nitroreducens	138132	S	1	1	2	0.00000
Stutzerimonas stutzeri	139027	S	83331	161020	244351	0.11230
Stutzerimonas stutzeri_AO	139038	S	8317	10380	18697	0.00859
Stutzerimonas frequens	139002	S	4807	4378	9185	0.00422
Stutzerimonas sp003488145	139015	S	1638	8141	9779	0.00449
Stutzerimonas songnenensis	139012	S	1624	1021	2645	0.00122
Stutzerimonas stutzeri_AC	139030	S	1385	2348	3733	0.00172
Stutzerimonas stutzeri_G	139046	S	1334	2171	3505	0.00161
Stutzerimonas stutzeri_B	139042	S	802	1079	1881	0.00086
Stutzerimonas stutzeri_AF	139033	S	497	739	1236	0.00057
Stutzerimonas stutzeri_U	139055	S	408	3550	3958	0.00182
Stutzerimonas balearica	138998	S	356	599	955	0.00044
Stutzerimonas stutzeri_C	139043	S	320	396	716	0.00033
Stutzerimonas oligotrophica	139009	S	276	150	426	0.00020
Stutzerimonas sp002692525	139013	S	268	1625	1893	0.00087
Stutzerimonas stutzeri_AE	139032	S	227	291	518	0.00024
Stutzerimonas stutzeri_AD	139031	S	198	2143	2341	0.00108
Stutzerimonas stutzeri_AN	139037	S	178	55	233	0.00011
Stutzerimonas stutzeri_AH	139034	S	134	159	293	0.00013
Stutzerimonas lopnurensis	139005	S	119	40	159	0.00007
Stutzerimonas kunmingensis	139004	S	115	930	1045	0.00048
Stutzerimonas sp003530955	139017	S	114	973	1087	0.00050
Stutzerimonas phenolilytica	139010	S	94	116	210	0.00010
Stutzerimonas stutzeri_H	139047	S	88	23	111	0.00005
