name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	357276	S	750325	3510902	4261227	0.14877
Phocaeicola vulgatus	821	S	745656	3198135	3943791	0.13769
Phocaeicola coprophilus	387090	S	71	147	218	0.00001
Phocaeicola salanitronis	376805	S	5	2	7	0.00000
Bacteroides thetaiotaomicron	818	S	983252	1470402	2453654	0.08566
Bacteroides uniformis	820	S	382588	2391516	2774104	0.09685
Bacteroides intestinalis	329854	S	361750	220688	582438	0.02033
Bacteroides xylanisolvens	371601	S	68575	635949	704524	0.02460
Bacteroides fragilis	817	S	34706	135589	170295	0.00595
Bacteroides nordii	291645	S	25746	9348	35094	0.00123
Bacteroides sp. MSB163	3117552	S	2425	4101	6526	0.00023
Bacteroides sp. CACC 737	2755405	S	2367	77300	79667	0.00278
Bacteroides sp. A1C1	2528203	S	1391	61422	62813	0.00219
Bacteroides sp. D2	556259	S	67	635	702	0.00002
Bacteroides sp. M10	2763022	S	36	162	198	0.00001
Bacteroides sp. HF-162	2785531	S	32	2006	2038	0.00007
Bacteroides sp. DH3716P	2847299	S	15	1146	1161	0.00004
Bacteroides ovatus	28116	S	5060	82233	87293	0.00305
Bacteroides cellulosilyticus	246787	S	4588	21135	25723	0.00090
Bacteroides salyersiae	291644	S	3275	2294	5569	0.00019
Bacteroides stercoris	46506	S	2552	5320	7872	0.00027
Bacteroides faecis	674529	S	2348	5755	8103	0.00028
Bacteroides luhongzhouii	2650158	S	1312	1692	3004	0.00010
Bacteroides caecimuris	1796613	S	1163	2327	3490	0.00012
Bacteroides caccae	47678	S	1138	3241	4379	0.00015
Bacteroides finegoldii	338188	S	401	1323	1724	0.00006
Bacteroides faecium	2715212	S	300	64	364	0.00001
Bacteroides eggerthii	28111	S	297	560	857	0.00003
Bacteroides humanifaecis	2792859	S	229	12487	12716	0.00044
Bacteroides zhangwenhongii	2650157	S	8	40	48	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	337824	695381	1033205	0.03607
Alistipes onderdonkii	328813	S	83027	64223	147250	0.00514
Alistipes shahii	328814	S	26246	69619	95865	0.00335
Alistipes indistinctus	626932	S	2650	679	3329	0.00012
uncultured Alistipes sp.	538949	S	2462	825	3287	0.00011
Alistipes megaguti	2364787	S	1448	643	2091	0.00007
Alistipes communis	2585118	S	499	254	753	0.00003
Alistipes senegalensis	1288121	S	118	62	180	0.00001
Alistipes sp. i18-0019-D1	3132707	S	33	30	63	0.00000
Alistipes sp. dk3624	2662363	S	14	3	17	0.00000
Alistipes ihumii	1470347	S	30	0	30	0.00000
Alistipes dispar	2585119	S	11	4	15	0.00000
Parabacteroides merdae	46503	S	409876	463980	873856	0.03051
Parabacteroides distasonis	823	S	5899	24361	30260	0.00106
Parabacteroides sp. CT06	2025876	S	2836	327034	329870	0.01152
Parabacteroides sp. AD58	2951805	S	64	31	95	0.00000
Parabacteroides goldsteinii	328812	S	820	503	1323	0.00005
Parabacteroides johnsonii	387661	S	83	39	122	0.00000
Parabacteroides chongii	2685834	S	38	12	50	0.00000
Parabacteroides faecis	1217282	S	23	10	33	0.00000
Paraprevotella clara	454154	S	246761	225785	472546	0.01650
Paraprevotella xylaniphila	454155	S	612	773	1385	0.00005
Segatella copri	165179	S	748	377	1125	0.00004
Prevotella bivia	28125	S	30	6	36	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	48223	17392	65615	0.00229
Butyricimonas paravirosa	1472417	S	430	521	951	0.00003
Butyricimonas virosa	544645	S	18	3	21	0.00000
Butyricimonas faecihominis	1472416	S	5	5	10	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Barnesiella sp. An22	1965590	S	148	52	200	0.00001
Barnesiella viscericola	397865	S	47	25	72	0.00000
Coprobacter fastidiosus	1099853	S	23	2	25	0.00000
Coprobacter secundus	1501392	S	10	7	17	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	197	43	240	0.00001
Akkermansia sp. RCC_12PD	3115152	S	2164	11130	13294	0.00046
Akkermansia muciniphila	239935	S	260	93	353	0.00001
Candidatus Akkermansia timonensis	3068329	S	199	27491	27690	0.00097
Akkermansia massiliensis	2927224	S	2	13	15	0.00000
Haemophilus parainfluenzae	729	S	12358	20256	32614	0.00114
Haemophilus influenzae	727	S	3	14	17	0.00000
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Aggregatibacter aphrophilus	732	S	4	6	10	0.00000
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.00000
Pseudomonas fragi	296	S	22	4388	4410	0.00015
Pseudomonas lundensis	86185	S	7	57	64	0.00000
Pseudomonas protegens	380021	S	1	185	186	0.00001
Pseudomonas sp. ML2-2023-3	3122375	S	9	176	185	0.00001
Pseudomonas sp. B21-009	2895470	S	1	328	329	0.00001
Pseudomonas sp. ACM7	2052956	S	1	14	15	0.00000
Pseudomonas helleri	1608996	S	4	25	29	0.00000
Pseudomonas paraveronii	3040598	S	4	165	169	0.00001
