name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola sp019414665	77264	S	1237	1173086	1174323	0.21394
Phocaeicola vulgatus	77316	S	677	1019992	1020669	0.18594
Phocaeicola sartorii	77247	S	56	4496	4552	0.00083
Phocaeicola dorei	77225	S	20	6835	6855	0.00125
Phocaeicola sp948956705	77308	S	17	15393	15410	0.00281
Phocaeicola mediterraneensis	77237	S	14	1805	1819	0.00033
Phocaeicola massiliensis	77236	S	6	1733	1739	0.00032
Phocaeicola sp019414725	77265	S	4	3589	3593	0.00065
Phocaeicola sp900556845	77285	S	3	266	269	0.00005
Phocaeicola sp011959205	77252	S	1	67	68	0.00001
Bacteroides xylanisolvens	77092	S	439	87587	88026	0.01604
Bacteroides ovatus	76966	S	404	67604	68008	0.01239
Bacteroides sp948436425	77070	S	233	30273	30506	0.00556
Bacteroides sp902362375	77021	S	146	11104	11250	0.00205
Bacteroides sp900755095	77014	S	133	38152	38285	0.00697
Bacteroides sp019412865	76987	S	124	13797	13921	0.00254
Bacteroides sp900555635	77010	S	121	2080	2201	0.00040
Bacteroides acidifaciens	76924	S	105	49827	49932	0.00910
Bacteroides luhongzhouii	76953	S	60	1850	1910	0.00035
Bacteroides stercoris_A	77087	S	49	33761	33810	0.00616
Bacteroides finegoldii	76939	S	48	6622	6670	0.00122
Bacteroides sp019415065	76988	S	36	8175	8211	0.00150
Bacteroides intestinigallinarum	76950	S	36	1180	1216	0.00022
Bacteroides stercoris	77086	S	20	3854	3874	0.00071
Bacteroides congonensis	76932	S	20	970	990	0.00018
Bacteroides sp900556625	77012	S	16	2108	2124	0.00039
Bacteroides sp948847595	77071	S	16	1750	1766	0.00032
Bacteroides uniformis	77091	S	15	3120	3135	0.00057
Bacteroides caecimuris	76928	S	8	2819	2827	0.00052
Bacteroides sp959606905	77084	S	8	3876	3884	0.00071
Bacteroides ovatus_A	76967	S	7	522	529	0.00010
Bacteroides sp958445495	77081	S	7	8	15	0.00000
Bacteroides fragilis	76941	S	6	749	755	0.00014
Bacteroides faecis	76937	S	5	391	396	0.00007
Bacteroides sp934716785	77035	S	4	34	38	0.00001
Bacteroides cutis	76933	S	3	386	389	0.00007
Bacteroides sp902388495	77022	S	2	3	5	0.00000
Bacteroides salyersiae	76975	S	2	234	236	0.00004
Bacteroides caecimuris_A	76929	S	2	468	470	0.00009
Bacteroides sp900766005	77019	S	2	220	222	0.00004
Bacteroides faecium	76938	S	2	25	27	0.00000
Bacteroides intestinalis	76947	S	2	572	574	0.00010
Bacteroides sp902491285	77024	S	1	40	41	0.00001
Bacteroides fluxus	76940	S	1	87	88	0.00002
Bacteroides muris	76961	S	1	81	82	0.00001
Bacteroides sp947038155	77059	S	1	162	163	0.00003
Bacteroides sp910586915	77034	S	1	38	39	0.00001
Bacteroides thetaiotaomicron	77088	S	1	230	231	0.00004
Bacteroides zhangwenhongii	77093	S	1	140	141	0.00003
Prevotella disiens	77364	S	494	23616	24110	0.00439
Prevotella sp900548745	77807	S	416	19585	20001	0.00364
Prevotella copri_F	77356	S	28	2019	2047	0.00037
Prevotella buccae	77344	S	7	101	108	0.00002
Prevotella sp028726625	77708	S	2	252	254	0.00005
Prevotella hominis	77371	S	1	57	58	0.00001
Prevotella sp934120735	77966	S	1	34	35	0.00001
Prevotella sp900547085	77803	S	1	19	20	0.00000
Prevotella buccalis	77345	S	1	89	90	0.00002
Prevotella timonensis_A	78129	S	1	103	104	0.00002
Paraprevotella clara	77191	S	2	148	150	0.00003
Parabacteroides merdae	81448	S	1183	199348	200531	0.03653
Parabacteroides distasonis	81434	S	77	7188	7265	0.00132
Parabacteroides johnsonii	81446	S	34	3275	3309	0.00060
Parabacteroides sp902493135	81472	S	21	348	369	0.00007
Parabacteroides chinchillae	81432	S	8	75	83	0.00002
Parabacteroides sp900552465	81469	S	8	167	175	0.00003
Parabacteroides hominis	81442	S	3	193	196	0.00004
Parabacteroides sp910577325	81474	S	3	72	75	0.00001
Parabacteroides goldsteinii	81440	S	2	73	75	0.00001
Parabacteroides massiliensis	81447	S	1	34	35	0.00001
Parabacteroides gordonii	81441	S	1	43	44	0.00001
Porphyromonas_A sp900541275	80826	S	15	291	306	0.00006
Porphyromonas_A bennonis	80810	S	6	107	113	0.00002
Porphyromonas_A sp934359325	80828	S	2	32	34	0.00001
Porphyromonas_A sp946222055	80830	S	1	29	30	0.00001
Porphyromonas_A sp001808555	80815	S	1	34	35	0.00001
Porphyromonas sp947290775	80807	S	1	21	22	0.00000
Odoribacter sp900762515	79283	S	337	65158	65495	0.01193
Odoribacter sp020024465	79276	S	33	2703	2736	0.00050
Odoribacter splanchnicus	79297	S	6	819	825	0.00015
Odoribacter sp021771575	79277	S	1	49	50	0.00001
Butyricimonas faecihominis	79232	S	2	140	142	0.00003
Alistipes putredinis	80998	S	12	1740	1752	0.00032
Alistipes dispar	80982	S	2	76	78	0.00001
Alistipes sp902363575	81168	S	2	285	287	0.00005
Alistipes shahii	81002	S	2	451	453	0.00008
Alistipes avistercoris	80979	S	1	7	8	0.00000
Alistipes sp900541585	81151	S	1	17	18	0.00000
Alistipes sp947623305	81212	S	1	48	49	0.00001
Alistipes finegoldii	80988	S	1	119	120	0.00002
Phil12 sp002633275	80134	S	3	325	328	0.00006
UBA1711 sp017545365	80248	S	2	108	110	0.00002
Cryptobacteroides sp002439095	82008	S	4	6	10	0.00000
Barnesiella intestinihominis	78508	S	4	496	500	0.00009
Coprobacter sp900545915	78568	S	3	28	31	0.00001
Sodaliphilus sp934636465	80009	S	2	9	11	0.00000
JAGBWK01 sp001915385	79604	S	1	6	7	0.00000
QVMH01 sp023391625	80472	S	2	91	93	0.00002
Sphingobacterium stercoripullorum	90285	S	4	866	870	0.00016
Agathobacter rectalis	60475	S	890	121471	122361	0.02229
Agathobacter sp900546625	60500	S	101	3315	3416	0.00062
Agathobacter sp900317585	60498	S	22	1474	1496	0.00027
Agathobacter faecis	60474	S	17	2368	2385	0.00043
Agathobacter sp000434275	60477	S	15	2207	2222	0.00040
Agathobacter sp934365945	60511	S	3	64	67	0.00001
