name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	1061476	98340	1159816	0.04720
Bacteroides thetaiotaomicron	818	S	664941	151230	816171	0.03321
Bacteroides fragilis	817	S	461021	299850	760871	0.03096
Bacteroides xylanisolvens	371601	S	446188	652549	1098737	0.04471
Bacteroides uniformis	820	S	432105	460019	892124	0.03630
Bacteroides caccae	47678	S	343914	47216	391130	0.01592
Bacteroides ovatus	28116	S	265040	650315	915355	0.03725
Bacteroides nordii	291645	S	140789	7804	148593	0.00605
Bacteroides sp. MSB163	3117552	S	31627	8104	39731	0.00162
Bacteroides sp. DH3716P	2847299	S	13434	160794	174228	0.00709
Bacteroides sp. D2	556259	S	5276	8301	13577	0.00055
Bacteroides sp. CACC 737	2755405	S	4595	23578	28173	0.00115
Bacteroides sp. M10	2763022	S	4227	3322	7549	0.00031
Bacteroides sp. HF-162	2785531	S	2309	22680	24989	0.00102
Bacteroides sp. A1C1	2528203	S	2278	16003	18281	0.00074
Bacteroides sp. ZJ-18	2709390	S	99	728	827	0.00003
Bacteroides sp. BFG-606	2972763	S	10	1125	1135	0.00005
Bacteroides sp. PHL 2737	2162637	S	2	531	533	0.00002
Bacteroides faecium	2715212	S	57400	1866	59266	0.00241
Bacteroides humanifaecis	2792859	S	29136	238431	267567	0.01089
Bacteroides cellulosilyticus	246787	S	20544	14393	34937	0.00142
Bacteroides faecis	674529	S	8122	3227	11349	0.00046
Bacteroides luhongzhouii	2650158	S	7495	1434	8929	0.00036
Bacteroides caecimuris	1796613	S	6744	1993	8737	0.00036
Bacteroides stercoris	46506	S	4087	1430	5517	0.00022
Bacteroides finegoldii	338188	S	2774	1405	4179	0.00017
Bacteroides salyersiae	291644	S	2080	238	2318	0.00009
Bacteroides eggerthii	28111	S	1568	501	2069	0.00008
Bacteroides zhangwenhongii	2650157	S	799	647	1446	0.00006
Bacteroides heparinolyticus	28113	S	197	29	226	0.00001
Bacteroides helcogenes	290053	S	118	1	119	0.00000
Bacteroides zoogleoformans	28119	S	8	1	9	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	3478626	1785770	5264396	0.21423
Phocaeicola dorei	357276	S	40135	23314	63449	0.00258
Phocaeicola coprophilus	387090	S	7890	2982	10872	0.00044
Phocaeicola salanitronis	376805	S	109	9	118	0.00000
Parabacteroides distasonis	823	S	526315	820992	1347307	0.05483
Parabacteroides merdae	46503	S	328787	76840	405627	0.01651
Parabacteroides goldsteinii	328812	S	2239	282	2521	0.00010
Parabacteroides johnsonii	387661	S	1273	131	1404	0.00006
Parabacteroides sp. AD58	2951805	S	557	43	600	0.00002
Parabacteroides sp. CT06	2025876	S	151	8886	9037	0.00037
Parabacteroides faecis	1217282	S	77	5	82	0.00000
Parabacteroides chongii	2685834	S	27	2	29	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
