name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	322001	379485	701486	0.24091
Pseudomonas paraeruginosa	138137	S	8766	5030	13796	0.00474
Pseudomonas sp024259745	138148	S	212	133	345	0.00012
Pseudomonas citronellolis_A	138125	S	207	76	283	0.00010
Pseudomonas knackmussii	138128	S	72	42	114	0.00004
Pseudomonas pseudonitroreducens	138138	S	63	50	113	0.00004
Pseudomonas sp002079985	138142	S	41	47	88	0.00003
Pseudomonas sp030462585	138150	S	18	13	31	0.00001
Pseudomonas nitroreducens_B	138134	S	14	9	23	0.00001
Pseudomonas citronellolis	138124	S	11	6	17	0.00001
Pseudomonas sp002796985	138143	S	10	4	14	0.00000
Pseudomonas sp000349845	138140	S	7	4	11	0.00000
Pseudomonas nitroreducens_C	138135	S	4	3	7	0.00000
Pseudomonas schmalbachii	138139	S	4	1	5	0.00000
Pseudomonas panipatensis	138136	S	3	0	3	0.00000
Pseudomonas sp014852585	138145	S	3	2	5	0.00000
Pseudomonas nicosulfuronedens	138130	S	2	1	3	0.00000
Pseudomonas sp009189165	138144	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	175235	253370	428605	0.14720
Stutzerimonas stutzeri_AO	139038	S	14714	13658	28372	0.00974
Stutzerimonas frequens	139002	S	10186	7774	17960	0.00617
Stutzerimonas sp003488145	139015	S	3970	17426	21396	0.00735
Stutzerimonas songnenensis	139012	S	3499	1821	5320	0.00183
Stutzerimonas stutzeri_G	139046	S	3125	4103	7228	0.00248
Stutzerimonas stutzeri_AC	139030	S	2559	3261	5820	0.00200
Stutzerimonas stutzeri_B	139042	S	1582	1614	3196	0.00110
Stutzerimonas stutzeri_U	139055	S	1523	11433	12956	0.00445
Stutzerimonas stutzeri_AF	139033	S	1116	1165	2281	0.00078
Stutzerimonas balearica	138998	S	1002	1152	2154	0.00074
Stutzerimonas stutzeri_AN	139037	S	707	173	880	0.00030
Stutzerimonas stutzeri_C	139043	S	528	516	1044	0.00036
Stutzerimonas oligotrophica	139009	S	506	214	720	0.00025
Stutzerimonas sp002692525	139013	S	494	2562	3056	0.00105
Stutzerimonas sp003530955	139017	S	460	3479	3939	0.00135
Stutzerimonas stutzeri_AE	139032	S	459	429	888	0.00030
Stutzerimonas stutzeri_AD	139031	S	342	3110	3452	0.00119
Stutzerimonas lopnurensis	139005	S	283	73	356	0.00012
Stutzerimonas stutzeri_AH	139034	S	269	246	515	0.00018
Stutzerimonas xanthomarina_A	139058	S	206	1327	1533	0.00053
Stutzerimonas stutzeri_N	139048	S	201	122	323	0.00011
Stutzerimonas sp004010935	139018	S	200	127	327	0.00011
Stutzerimonas stutzeri_H	139047	S	188	38	226	0.00008
Stutzerimonas decontaminans	139000	S	183	159	342	0.00012
Stutzerimonas kunmingensis	139004	S	179	1221	1400	0.00048
Stutzerimonas stutzeri_O	139049	S	141	63	204	0.00007
Stutzerimonas phenolilytica	139010	S	120	119	239	0.00008
Stutzerimonas marianensis	139006	S	106	46	152	0.00005
Stutzerimonas degradans	139001	S	106	148	254	0.00009
Stutzerimonas chloritidismutans	138999	S	97	772	869	0.00030
Stutzerimonas sp007713455	139020	S	86	626	712	0.00024
Stutzerimonas xanthomarina	139057	S	84	18	102	0.00004
Stutzerimonas sp018823765	139023	S	41	190	231	0.00008
Stutzerimonas sp003527165	139016	S	41	7	48	0.00002
Stutzerimonas sp013620795	139022	S	37	9	46	0.00002
Stutzerimonas stutzeri_AP	139039	S	26	16	42	0.00001
Stutzerimonas azotifigens_A	138997	S	25	11	36	0.00001
Stutzerimonas stutzeri_AK	139036	S	24	35	59	0.00002
Stutzerimonas stutzeri_AA	139028	S	22	2	24	0.00001
Stutzerimonas sp025966695	139025	S	16	6	22	0.00001
Stutzerimonas nitrititolerans	139007	S	15	6	21	0.00001
Stutzerimonas sp003325755	139014	S	13	12	25	0.00001
Stutzerimonas stutzeri_T	139054	S	7	1	8	0.00000
Stutzerimonas nosocomialis	139008	S	7	4	11	0.00000
Stutzerimonas sp900766265	139026	S	6	3	9	0.00000
Stutzerimonas stutzeri_D	139044	S	6	1	7	0.00000
Stutzerimonas azotifigens	138996	S	4	1	5	0.00000
Stutzerimonas stutzeri_AQ	139040	S	3	2	5	0.00000
Stutzerimonas sp022448005	139024	S	3	7	10	0.00000
Stutzerimonas stutzeri_R	139052	S	2	1	3	0.00000
Stutzerimonas stutzeri_E	139045	S	1	0	1	0.00000
Stutzerimonas stutzeri_Q	139051	S	1	0	1	0.00000
Stutzerimonas stutzeri_AR	139041	S	1	0	1	0.00000
Stutzerimonas stutzeri_AI	139035	S	1	0	1	0.00000
Pseudomonas_E cremoris	138265	S	2792	1686	4478	0.00154
Pseudomonas_E alcaligenes	138170	S	2636	3107	5743	0.00197
Pseudomonas_E benzenivorans	138212	S	1076	560	1636	0.00056
Pseudomonas_E helleri	138386	S	919	212	1131	0.00039
Pseudomonas_E veronii	138942	S	740	1256	1996	0.00069
Pseudomonas_E fluorescens	138296	S	739	769	1508	0.00052
Pseudomonas_E alcaliphila_B	138175	S	654	3235	3889	0.00134
Pseudomonas_E oleovorans	138468	S	453	3358	3811	0.00131
Pseudomonas_E indoloxydans	138391	S	386	3230	3616	0.00124
Pseudomonas_E monteilii_A	138454	S	353	180	533	0.00018
Pseudomonas_E putida_H	138523	S	336	1071	1407	0.00048
