name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	2453248	1047771	3501019	0.39117
Segatella hominis	2518605	S	1045	1250	2295	0.00026
Paraprevotella clara	454154	S	12214	24184	36398	0.00407
Paraprevotella xylaniphila	454155	S	458	1111	1569	0.00018
Hoylesella buccalis	28127	S	20	20	40	0.00000
Prevotella corporis	28128	S	2	4	6	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	97867	458290	556157	0.06214
Phocaeicola dorei	357276	S	50500	257558	308058	0.03442
Phocaeicola coprophilus	387090	S	136	273	409	0.00005
Phocaeicola salanitronis	376805	S	21	9	30	0.00000
Bacteroides thetaiotaomicron	818	S	128298	197704	326002	0.03642
Bacteroides uniformis	820	S	25379	162092	187471	0.02095
Bacteroides eggerthii	28111	S	11819	24261	36080	0.00403
Bacteroides ovatus	28116	S	7804	111285	119089	0.01331
Bacteroides fragilis	817	S	7354	26536	33890	0.00379
Bacteroides sp. MSB163	3117552	S	3073	4634	7707	0.00086
Bacteroides sp. HF-162	2785531	S	691	38014	38705	0.00432
Bacteroides sp. D2	556259	S	481	3893	4374	0.00049
Bacteroides sp. M10	2763022	S	202	797	999	0.00011
Bacteroides sp. CACC 737	2755405	S	177	4927	5104	0.00057
Bacteroides sp. A1C1	2528203	S	110	4142	4252	0.00048
Bacteroides sp. DH3716P	2847299	S	73	4862	4935	0.00055
Bacteroides stercoris	46506	S	1676	3376	5052	0.00056
Bacteroides xylanisolvens	371601	S	801	6718	7519	0.00084
Bacteroides salyersiae	291644	S	412	317	729	0.00008
Bacteroides caccae	47678	S	303	235	538	0.00006
Bacteroides humanifaecis	2792859	S	248	11668	11916	0.00133
Bacteroides cellulosilyticus	246787	S	242	1025	1267	0.00014
Bacteroides intestinalis	329854	S	200	109	309	0.00003
Bacteroides finegoldii	338188	S	197	613	810	0.00009
Bacteroides caecimuris	1796613	S	195	411	606	0.00007
Bacteroides faecis	674529	S	193	484	677	0.00008
Bacteroides nordii	291645	S	75	28	103	0.00001
Bacteroides faecium	2715212	S	36	6	42	0.00000
Bacteroides zhangwenhongii	2650157	S	8	36	44	0.00000
Bacteroides luhongzhouii	2650158	S	3	3	6	0.00000
Parabacteroides goldsteinii	328812	S	34031	27215	61246	0.00684
Parabacteroides merdae	46503	S	24059	37375	61434	0.00686
Parabacteroides distasonis	823	S	19348	109001	128349	0.01434
Parabacteroides johnsonii	387661	S	25	16	41	0.00000
Parabacteroides chongii	2685834	S	8	3	11	0.00000
Parabacteroides faecis	1217282	S	1	0	1	0.00000
Parabacteroides sp. AD58	2951805	S	1	0	1	0.00000
Alistipes shahii	328814	S	12311	53143	65454	0.00731
Alistipes onderdonkii	328813	S	12053	17647	29700	0.00332
Alistipes communis	2585118	S	10954	9127	20081	0.00224
Alistipes finegoldii	214856	S	8878	31823	40701	0.00455
Alistipes indistinctus	626932	S	4475	1884	6359	0.00071
Alistipes senegalensis	1288121	S	3864	4977	8841	0.00099
Alistipes ihumii	1470347	S	3472	192	3664	0.00041
Alistipes sp. dk3624	2662363	S	2347	938	3285	0.00037
Alistipes sp. i18-0019-D1	3132707	S	16	27	43	0.00000
uncultured Alistipes sp.	538949	S	160	76	236	0.00003
Alistipes dispar	2585119	S	32	20	52	0.00001
Alistipes megaguti	2364787	S	9	6	15	0.00000
Odoribacter splanchnicus	28118	S	18897	9779	28676	0.00320
Butyricimonas faecihominis	1472416	S	208	272	480	0.00005
Butyricimonas virosa	544645	S	34	8	42	0.00000
Butyricimonas paravirosa	1472417	S	5	7	12	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Barnesiella sp. An22	1965590	S	3946	1470	5416	0.00061
Barnesiella viscericola	397865	S	88	41	129	0.00001
Coprobacter fastidiosus	1099853	S	18	3	21	0.00000
Coprobacter secundus	1501392	S	2	1	3	0.00000
Duncaniella dubosii	2518971	S	15	1	16	0.00000
Muribaculum gordoncarteri	2530390	S	5	1	6	0.00000
Muribaculum intestinale	1796646	S	3	0	3	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	193704	142303	336007	0.03754
Akkermansia sp. BCRC 18949	3037987	S	5	287	292	0.00003
Akkermansia massiliensis	2927224	S	4	201	205	0.00002
Oxalobacter aliiformigenes	2946593	S	2189	225	2414	0.00027
Sutterella wadsworthensis	40545	S	107	794	901	0.00010
Turicimonas muris	1796652	S	81	2	83	0.00001
Duodenibacillus massiliensis	1852381	S	1	9	10	0.00000
Neisseria elongata	495	S	4	1	5	0.00000
Klebsiella pneumoniae	573	S	2	637	639	0.00007
Enterobacter asburiae	61645	S	1	57	58	0.00001
Escherichia coli	562	S	3	460	463	0.00005
Haemophilus parainfluenzae	729	S	462	715	1177	0.00013
Aggregatibacter aphrophilus	732	S	2	2	4	0.00000
Pseudomonas aeruginosa	287	S	1	24	25	0.00000
Pseudoxanthomonas suwonensis	314722	S	1	3	4	0.00000
Cardiobacterium hominis	2718	S	4	1	5	0.00000
Komagataeibacter oboediens	65958	S	14	5	19	0.00000
Desulfovibrio fairfieldensis	44742	S	1421	247	1668	0.00019
Desulfovibrio desulfuricans	876	S	4	4	8	0.00000
Desulfovibrio piger	901	S	2	1	3	0.00000
Campylobacter jejuni	197	S	70	1703	1773	0.00020
Campylobacter concisus	199	S	1	0	1	0.00000
Blautia wexlerae	418240	S	227788	676232	904020	0.10101
Blautia obeum	40520	S	17728	28823	46551	0.00520
Blautia luti	89014	S	1731	2963	4694	0.00052
Blautia parvula	2877527	S	416	623	1039	0.00012
Blautia hydrogenotrophica	53443	S	280	506	786	0.00009
Blautia sp. SC05B48	2479767	S	234	1045	1279	0.00014
Blautia coccoides	1532	S	229	2167	2396	0.00027
Blautia producta	33035	S	43	565	608	0.00007
Blautia argi	1912897	S	16	24	40	0.00000
Blautia hansenii	1322	S	15	26	41	0.00000
Blautia pseudococcoides	1796616	S	15	2	17	0.00000
Roseburia hominis	301301	S	42906	84567	127473	0.01424
Roseburia intestinalis	166486	S	38271	66351	104622	0.01169
Roseburia faecis	301302	S	1211	775	1986	0.00022
Roseburia rectibacter	2763062	S	633	927	1560	0.00017
Roseburia sp. 831b	1261635	S	20	33	53	0.00001
Roseburia sp. 499	1261634	S	3	2	5	0.00000
Anaerostipes hadrus	649756	S	103458	132654	236112	0.02638
Anaerostipes caccae	105841	S	27	97	124	0.00001
Anaerostipes sp. PC18	3036926	S	16	167	183	0.00002
[Ruminococcus] lactaris	46228	S	68655	30842	99497	0.01112
[Ruminococcus] torques	33039	S	20077	27494	47571	0.00532
Mediterraneibacter gnavus	33038	S	8765	10694	19459	0.00217
Mediterraneibacter glycyrrhizinilyticus	342942	S	8	19	27	0.00000
Coprococcus sp. ART55/1	751585	S	35953	91639	127592	0.01426
Coprococcus comes	410072	S	8634	18975	27609	0.00308
Coprococcus eutactus	33043	S	662	1943	2605	0.00029
Coprococcus catus	116085	S	61	59	120	0.00001
Agathobacter rectalis	39491	S	60254	58437	118691	0.01326
Dorea longicatena	88431	S	37063	49356	86419	0.00966
Dorea formicigenerans	39486	S	7308	15778	23086	0.00258
Anaerobutyricum hallii	39488	S	42566	31484	74050	0.00827
Simiaoa sunii	2763672	S	8823	10179	19002	0.00212
Lachnospira eligens	39485	S	7574	2130	9704	0.00108
Enterocloster bolteae	208479	S	1565	1413	2978	0.00033
Enterocloster clostridioformis	1531	S	413	874	1287	0.00014
