name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	218883	1335500	1554383	0.13089
Bacteroides uniformis	77091	S	115223	735824	851047	0.07166
Bacteroides stercoris_A	77087	S	24065	579252	603317	0.05080
Bacteroides sp959606905	77084	S	18124	392270	410394	0.03456
Bacteroides ovatus	76966	S	11281	160841	172122	0.01449
Bacteroides eggerthii	76934	S	6802	37573	44375	0.00374
Bacteroides caccae	76927	S	5412	69280	74692	0.00629
Bacteroides rodentium	76974	S	3695	9358	13053	0.00110
Bacteroides sp947038155	77059	S	1758	25510	27268	0.00230
Bacteroides sp019415065	76988	S	1620	34464	36084	0.00304
Bacteroides sp947632445	77068	S	1613	716	2329	0.00020
Bacteroides sp948847595	77071	S	1590	16982	18572	0.00156
Bacteroides sp900761785	77016	S	1507	7061	8568	0.00072
Bacteroides thetaiotaomicron	77088	S	1445	29259	30704	0.00259
Bacteroides sp900762525	77017	S	1432	884	2316	0.00020
Bacteroides sp947071285	77060	S	1355	2970	4325	0.00036
Bacteroides faecalis	76935	S	1228	5579	6807	0.00057
Bacteroides xylanisolvens	77092	S	1008	12571	13579	0.00114
Bacteroides ovatus_A	76967	S	732	1275	2007	0.00017
Bacteroides sp948436425	77070	S	630	8473	9103	0.00077
Bacteroides sp902362375	77021	S	563	2445	3008	0.00025
Bacteroides sp900765785	77018	S	453	1407	1860	0.00016
Bacteroides faecis	76937	S	425	1096	1521	0.00013
Bacteroides propionicigenes	76968	S	409	1336	1745	0.00015
Bacteroides sp902491285	77024	S	371	693	1064	0.00009
Bacteroides muris	76961	S	362	1007	1369	0.00012
Bacteroides sp019412865	76987	S	355	4671	5026	0.00042
Bacteroides thetaiotaomicron_A	77089	S	315	657	972	0.00008
Bacteroides acidifaciens	76924	S	285	5761	6046	0.00051
Bacteroides salyersiae	76975	S	277	1576	1853	0.00016
Bacteroides finegoldii	76939	S	262	1838	2100	0.00018
Bacteroides sp947646015	77069	S	246	5253	5499	0.00046
Bacteroides sp900556625	77012	S	230	4117	4347	0.00037
Bacteroides intestinigallinarum	76950	S	206	811	1017	0.00009
Bacteroides sp900555635	77010	S	182	295	477	0.00004
Bacteroides sp900755095	77014	S	181	4182	4363	0.00037
