name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha intestinigallinarum	67840	S	461666	70649	532315	0.02539
Scatomorpha merdavium	67841	S	209603	15996	225599	0.01076
Scatomorpha sp900752445	67850	S	13949	1676	15625	0.00075
Scatomorpha pullistercoris	67845	S	10808	1212	12020	0.00057
Scatomorpha gallistercoris	67838	S	6189	418	6607	0.00032
Scatomorpha sp900545405	67848	S	4587	867	5454	0.00026
Scatomorpha sp902496595	67852	S	4259	242	4501	0.00021
Scatomorpha merdipullorum	67843	S	3592	362	3954	0.00019
Scatomorpha sp944387825	67860	S	2586	186	2772	0.00013
Scatomorpha sp900546485	67849	S	1956	250	2206	0.00011
Scatomorpha stercorigallinarum	67863	S	1751	315	2066	0.00010
Scatomorpha sp944387285	67859	S	1525	187	1712	0.00008
Scatomorpha sp958428885	67861	S	1520	159	1679	0.00008
Scatomorpha merdigallinarum	67842	S	876	174	1050	0.00005
Scatomorpha intestinavium	67839	S	596	43	639	0.00003
Scatomorpha sp900759385	67851	S	413	53	466	0.00002
Scatomorpha sp944385765	67854	S	148	4	152	0.00001
Scatomorpha sp944385815	67857	S	101	3	104	0.00000
Scatomorpha pullicola	67844	S	93	9	102	0.00000
Scatomorpha stercoravium	67862	S	84	6	90	0.00000
Scatomorpha sp944385795	67855	S	68	1	69	0.00000
Scatomorpha sp944385835	67858	S	57	5	62	0.00000
Scatomorpha sp944385805	67856	S	25	0	25	0.00000
Scatomorpha sp944385755	67853	S	4	0	4	0.00000
Pelethomonas sp958423465	67721	S	490455	71313	561768	0.02680
Pelethomonas sp944385715	67708	S	2256	363	2619	0.00012
Pelethomonas sp017887695	67685	S	972	215	1187	0.00006
Pelethomonas sp900549475	67693	S	455	106	561	0.00003
Pelethomonas sp944387775	67709	S	90	9	99	0.00000
Pelethomonas sp944387785	67710	S	82	15	97	0.00000
Pelethomonas sp900555795	67694	S	63	4	67	0.00000
Pelethomonas sp949878425	67720	S	45	12	57	0.00000
Pelethomonas intestinigallinarum	67679	S	31	6	37	0.00000
Pelethomonas sp902373635	67695	S	25	1	26	0.00000
Pelethomonas sp014237695	67681	S	11	7	18	0.00000
Pelethomonas sp021768185	67686	S	10	1	11	0.00000
Pelethomonas sp947365965	67715	S	4	1	5	0.00000
Pelethomonas sp947177005	67713	S	3	0	3	0.00000
Pelethomonas sp947630395	67717	S	3	0	3	0.00000
Pelethomonas sp947058885	67711	S	2	0	2	0.00000
Pelethomonas sp014799845	67682	S	2	0	2	0.00000
Pelethomonas sp910588365	67707	S	1	0	1	0.00000
Pelethomonas sp910583885	67701	S	1	0	1	0.00000
Pelethomonas sp910579965	67700	S	1	0	1	0.00000
Pelethomonas sp910578505	67697	S	1	0	1	0.00000
Pelethomonas sp029065305	67692	S	1	0	1	0.00000
CAG-170 sp000432135	66554	S	265108	129608	394716	0.01883
CAG-170 sp900545925	66563	S	27529	11514	39043	0.00186
CAG-170 sp900549635	66565	S	6549	6262	12811	0.00061
CAG-170 sp900751035	66568	S	4985	1351	6336	0.00030
CAG-170 sp003516765	66559	S	4173	825	4998	0.00024
CAG-170 sp937967235	66591	S	4044	2501	6545	0.00031
CAG-170 sp002404795	66557	S	3511	946	4457	0.00021
CAG-170 sp902796245	66569	S	2489	721	3210	0.00015
CAG-170 sp934646185	66580	S	2288	652	2940	0.00014
CAG-170 sp934668295	66586	S	1733	284	2017	0.00010
CAG-170 sp934655875	66581	S	1500	163	1663	0.00008
CAG-170 sp000436735	66555	S	1489	248	1737	0.00008
CAG-170 sp934613505	66572	S	927	202	1129	0.00005
CAG-170 sp900548625	66564	S	847	212	1059	0.00005
CAG-170 sp934661135	66583	S	784	79	863	0.00004
CAG-170 sp016296635	66561	S	510	44	554	0.00003
CAG-170 sp900553545	66566	S	368	110	478	0.00002
CAG-170 sp934668605	66587	S	279	29	308	0.00001
CAG-170 sp900555665	66567	S	277	57	334	0.00002
CAG-170 sp937907715	66590	S	248	27	275	0.00001
CAG-170 sp905214155	66571	S	229	48	277	0.00001
CAG-170 sp934636305	66577	S	153	2	155	0.00001
CAG-170 sp934646005	66579	S	152	10	162	0.00001
CAG-170 sp902803075	66570	S	128	4	132	0.00001
CAG-170 sp934630555	66575	S	126	3	129	0.00001
CAG-170 sp002298695	66556	S	107	15	122	0.00001
CAG-170 sp934631005	66576	S	95	3	98	0.00000
CAG-170 sp004555655	66560	S	81	7	88	0.00000
CAG-170 sp934670025	66588	S	61	4	65	0.00000
CAG-170 sp934655935	66582	S	55	3	58	0.00000
CAG-170 sp002437575	66558	S	48	10	58	0.00000
CAG-170 sp934621665	66573	S	45	0	45	0.00000
CAG-170 sp016297855	66562	S	40	1	41	0.00000
CAG-170 sp934623545	66574	S	36	0	36	0.00000
CAG-170 sp934661715	66584	S	30	1	31	0.00000
CAG-170 sp934643765	66578	S	23	0	23	0.00000
CAG-170 sp934661735	66585	S	16	0	16	0.00000
CAG-170 sp937890735	66589	S	4	0	4	0.00000
Vescimonas sp900545585	67986	S	110612	43934	154546	0.00737
Vescimonas sp900548615	67988	S	32187	16957	49144	0.00234
Vescimonas coprocola	67951	S	22585	19675	42260	0.00202
Vescimonas cirricatena	67950	S	12532	13565	26097	0.00124
Vescimonas sp900757415	67999	S	6233	2779	9012	0.00043
Vescimonas sp934591815	68014	S	1339	635	1974	0.00009
Vescimonas sp934597585	68017	S	1257	361	1618	0.00008
Vescimonas sp934597345	68016	S	1174	625	1799	0.00009
Vescimonas sp900545495	67985	S	1134	606	1740	0.00008
Vescimonas sp003487665	67958	S	1063	469	1532	0.00007
Vescimonas sp900550585	67989	S	955	614	1569	0.00007
Vescimonas sp900556015	67997	S	951	390	1341	0.00006
Vescimonas sp934565655	68004	S	910	476	1386	0.00007
Vescimonas sp934574095	68008	S	897	302	1199	0.00006
Vescimonas sp004557655	67961	S	602	291	893	0.00004
Vescimonas fastidiosa	67952	S	568	487	1055	0.00005
Vescimonas sp000435975	67954	S	554	203	757	0.00004
Vescimonas sp934589145	68009	S	547	351	898	0.00004
Vescimonas sp900552725	67994	S	475	398	873	0.00004
Vescimonas sp934590325	68011	S	364	84	448	0.00002
Vescimonas sp900555735	67996	S	322	156	478	0.00002
Vescimonas sp004555205	67960	S	304	80	384	0.00002
Vescimonas sp900756715	67998	S	297	28	325	0.00002
Vescimonas sp945868085	68023	S	262	85	347	0.00002
Vescimonas sp934573935	68006	S	260	72	332	0.00002
Vescimonas sp900551995	67992	S	232	73	305	0.00001
Vescimonas sp003539495	67959	S	219	59	278	0.00001
Vescimonas sp900547745	67987	S	211	56	267	0.00001
Vescimonas sp934623575	68018	S	203	66	269	0.00001
Vescimonas sp900551355	67991	S	185	122	307	0.00001
Vescimonas sp900554275	67995	S	166	34	200	0.00001
Vescimonas sp945915065	68025	S	151	37	188	0.00001
Vescimonas sp934635545	68020	S	139	88	227	0.00001
Vescimonas sp934589835	68010	S	123	20	143	0.00001
Vescimonas sp945877515	68024	S	117	52	169	0.00001
Vescimonas sp934561335	68003	S	106	21	127	0.00001
Vescimonas sp944385395	68022	S	101	2	103	0.00000
Vescimonas sp934597125	68015	S	79	12	91	0.00000
Vescimonas sp900552475	67993	S	72	11	83	0.00000
Vescimonas sp934591745	68013	S	63	25	88	0.00000
Vescimonas sp934591705	68012	S	50	1	51	0.00000
Vescimonas sp900550615	67990	S	44	6	50	0.00000
Vescimonas sp000435555	67953	S	43	16	59	0.00000
Vescimonas sp002438575	67957	S	32	7	39	0.00000
Vescimonas sp937894515	68021	S	27	1	28	0.00000
Vescimonas sp934635515	68019	S	25	3	28	0.00000
Vescimonas sp012719745	67962	S	23	1	24	0.00000
Vescimonas sp934573945	68007	S	22	3	25	0.00000
Vescimonas sp902388735	68000	S	21	8	29	0.00000
Vescimonas sp934569425	68005	S	18	3	21	0.00000
Vescimonas sp015067765	67964	S	3	0	3	0.00000
Vescimonas sp900313295	67983	S	3	0	3	0.00000
Vescimonas sp900317425	67984	S	2	0	2	0.00000
Vescimonas sp015068325	67966	S	2	0	2	0.00000
Vescimonas sp902782615	68002	S	2	0	2	0.00000
Vescimonas sp017937195	67977	S	2	0	2	0.00000
Vescimonas sp947169975	68028	S	1	0	1	0.00000
Vescimonas sp020025275	67979	S	1	0	1	0.00000
Vescimonas sp030529655	67982	S	1	0	1	0.00000
Vescimonas sp020025305	67980	S	1	0	1	0.00000
Lawsonibacter_A hominis	67478	S	199021	80941	279962	0.01335
CAG-103 sp900757655	66545	S	72617	69576	142193	0.00678
CAG-103 sp900317855	66542	S	9775	16207	25982	0.00124
CAG-103 sp900543625	66544	S	6430	7807	14237	0.00068
CAG-103 sp934589185	66549	S	4205	5705	9910	0.00047
CAG-103 sp000432375	66536	S	3909	4764	8673	0.00041
CAG-103 sp905215475	66548	S	1121	1274	2395	0.00011
CAG-103 sp934591895	66550	S	680	421	1101	0.00005
CAG-103 sp018265835	66540	S	437	98	535	0.00003
CAG-103 sp004556965	66537	S	62	18	80	0.00000
CAG-103 sp900316745	66541	S	2	0	2	0.00000
CAG-103 sp902760845	66546	S	1	0	1	0.00000
CAG-103 sp017459865	66539	S	1	0	1	0.00000
Dysosmobacter welbionis	66813	S	41580	71388	112968	0.00539
Dysosmobacter sp900551885	66736	S	17285	1586	18871	0.00090
Dysosmobacter sp019417795	66707	S	15139	37650	52789	0.00252
Dysosmobacter sp023406225	66724	S	12967	404	13371	0.00064
Dysosmobacter faecalis	66680	S	7093	3364	10457	0.00050
Dysosmobacter segnis	66683	S	6558	9220	15778	0.00075
Dysosmobacter sp958426425	66810	S	3258	384	3642	0.00017
Dysosmobacter sp944387015	66780	S	1623	151	1774	0.00008
Dysosmobacter sp900544105	66730	S	1060	415	1475	0.00007
Dysosmobacter faecalis_A	66681	S	692	202	894	0.00004
Dysosmobacter sp018228705	66706	S	673	375	1048	0.00005
Dysosmobacter sp947631635	66801	S	648	66	714	0.00003
Dysosmobacter sp900115635	66729	S	614	57	671	0.00003
Dysosmobacter sp905200545	66743	S	602	87	689	0.00003
Dysosmobacter sp019418625	66708	S	566	181	747	0.00004
Dysosmobacter sp944387035	66781	S	504	89	593	0.00003
Dysosmobacter pullicola	66682	S	471	215	686	0.00003
Dysosmobacter sp000436875	66685	S	396	36	432	0.00002
Dysosmobacter sp934565855	66772	S	395	11	406	0.00002
Dysosmobacter sp934636905	66775	S	325	18	343	0.00002
