name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	2909545	2109542	5019087	0.40158
Alistipes shahii	328814	S	8465	17998	26463	0.00212
Alistipes communis	2585118	S	3790	2431	6221	0.00050
Alistipes finegoldii	214856	S	747	1411	2158	0.00017
Alistipes senegalensis	1288121	S	468	267	735	0.00006
Alistipes ihumii	1470347	S	397	8	405	0.00003
Alistipes dispar	2585119	S	26	9	35	0.00000
Alistipes indistinctus	626932	S	8	1	9	0.00000
Alistipes sp. dk3624	2662363	S	6	1	7	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	0	1	0.00000
uncultured Alistipes sp.	538949	S	4	0	4	0.00000
Bacteroides sp. D2	556259	S	8257	115417	123674	0.00990
Bacteroides sp. M10	2763022	S	3993	26383	30376	0.00243
Bacteroides sp. DH3716P	2847299	S	56	5740	5796	0.00046
Bacteroides sp. MSB163	3117552	S	22	49	71	0.00001
Bacteroides sp. A1C1	2528203	S	4	243	247	0.00002
Bacteroides sp. HF-162	2785531	S	1	85	86	0.00001
Bacteroides ovatus	28116	S	10723	238624	249347	0.01995
Bacteroides cellulosilyticus	246787	S	6682	42469	49151	0.00393
Bacteroides xylanisolvens	371601	S	3638	44352	47990	0.00384
Bacteroides thetaiotaomicron	818	S	2160	4209	6369	0.00051
Bacteroides finegoldii	338188	S	654	2771	3425	0.00027
Bacteroides salyersiae	291644	S	433	346	779	0.00006
Bacteroides uniformis	820	S	238	4342	4580	0.00037
Bacteroides faecium	2715212	S	201	60	261	0.00002
Bacteroides fragilis	817	S	173	953	1126	0.00009
Bacteroides caccae	47678	S	135	103	238	0.00002
Bacteroides stercoris	46506	S	134	259	393	0.00003
Bacteroides graminisolvens	477666	S	126	2	128	0.00001
Bacteroides luhongzhouii	2650158	S	122	226	348	0.00003
Bacteroides faecis	674529	S	44	135	179	0.00001
Bacteroides intestinalis	329854	S	41	33	74	0.00001
Bacteroides eggerthii	28111	S	37	62	99	0.00001
Bacteroides zhangwenhongii	2650157	S	8	49	57	0.00000
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides nordii	291645	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	795	2523	3318	0.00027
Phocaeicola dorei	357276	S	109	300	409	0.00003
Phocaeicola coprophilus	387090	S	22	33	55	0.00000
Phocaeicola salanitronis	376805	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	132	520	652	0.00005
Parabacteroides merdae	46503	S	87	92	179	0.00001
Parabacteroides johnsonii	387661	S	20	8	28	0.00000
Parabacteroides sp. AD58	2951805	S	11	4	15	0.00000
Parabacteroides goldsteinii	328812	S	10	5	15	0.00000
Parabacteroides faecis	1217282	S	2	2	4	0.00000
Segatella copri	165179	S	460	169	629	0.00005
Paraprevotella clara	454154	S	12	18	30	0.00000
Paraprevotella xylaniphila	454155	S	9	15	24	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	1	0	1	0.00000
Butyricimonas virosa	544645	S	9	14	23	0.00000
Butyricimonas faecihominis	1472416	S	3	11	14	0.00000
Butyricimonas faecalis	2093856	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	21	6	27	0.00000
Porphyromonas somerae	322095	S	21	5	26	0.00000
Barnesiella sp. An22	1965590	S	2	0	2	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	90	17	107	0.00001
Akkermansia muciniphila	239935	S	348226	219838	568064	0.04545
Akkermansia sp. RCC_12PD	3115152	S	1	27	28	0.00000
Akkermansia massiliensis	2927224	S	4	176	180	0.00001
Escherichia coli	562	S	57	3762	3819	0.00031
Haemophilus parainfluenzae	729	S	92	114	206	0.00002
Pseudomonas aeruginosa	287	S	1	24	25	0.00000
Sutterella wadsworthensis	40545	S	15	17	32	0.00000
Neisseria elongata	495	S	1	8	9	0.00000
Eikenella exigua	2528037	S	1	0	1	0.00000
Campylobacter jejuni	197	S	8	134	142	0.00001
Campylobacter concisus	199	S	3	0	3	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	8	0	8	0.00000
Desulfovibrio piger	901	S	5	1	6	0.00000
Treponema pedis	409322	S	2	0	2	0.00000
Blautia wexlerae	418240	S	382481	719427	1101908	0.08816
Blautia parvula	2877527	S	100641	102170	202811	0.01623
