intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
7004000,0.0066093366788932476,0.8942798774259448,0.0066093366788932476,0.013476317985721626,18.57981153626499,12.0,77.68079847274797,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.8942798774259448,7004000,0,570765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8505160471721577,0.9964020851335189,0.9234590661528383,0.9964020851335189,False,130133,130133,9656421
6086000,0.005743064395737336,0.892207600177436,0.005693994506059659,0.014937521883107624,23.905038117335103,18.0,58.363076414558826,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008572295.1 Bacteroides cellulosilyticus strain=BIOML-A3, ASM857229v1",b60b620b94ab673c732cb872b614dc7b,0.8998964956380304,6034000,1,564731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8466702743623676,0.9966033453687627,0.9216368098655652,0.9966033453687627,False,144243,274376,9656421
5368000,0.005065522457495567,0.8495674463313041,0.005004185095398471,0.0036881159178954607,6.71582123326419,6.0,8.636418931638415,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900109965.1 Bacteroides sp. AR20 strain=AR20, IMG-taxon 2593339260 annotated assembly",89910a353225f2f4bb147feacb5a12f5,0.8599807753925024,5303000,2,559428000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8432485844344924,0.9951458440614801,0.9191972142479863,0.9951458440614801,False,35614,309990,9656421
5266000,0.004969269981589355,0.9235544519333097,0.004913594529839683,0.008971750506735363,16.638179373919723,6.0,53.83562305362333,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_000162535.1 Parabacteroides sp. 20_3 strain=20_3, ASM16253v1",3ea17f1e1e786e73790f5132998f7e87,0.9340191557289819,5207000,3,554221000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8427269017964454,0.9978005406980979,0.9202637212472716,0.9978005406980979,False,86635,396625,9656421
5222000,0.004927749305708244,0.8975395430579964,0.004819229357382612,0.041447861479941686,78.37047190131193,53.0,133.5449687473442,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560875.1 Phocaeicola dorei strain=1001099B_141217_G4, ASM1556087v1",313789fed0f8e168d049bee90c592419,0.917750439367311,5107000,4,549114000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8424988366434486,0.9972351268102445,0.9198669817268466,0.9972351268102445,False,400238,796863,9656421
4657000,0.004394586081325793,0.8205755125070529,0.004117152474302005,0.006690677633048518,14.808159523263809,11.0,68.27200930156596,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_009719585.1 Parabacteroides merdae strain=BIOML-A26, ASM971958v1",af6538882fb459b5852911a21f862eed,0.8758698514199736,4363000,5,544751000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8393925223016013,0.9957337146101223,0.9175631184558618,0.9957337146101223,False,64608,861471,9656421
4447000,0.004196419219165944,0.8783419689119171,0.0039991960087306655,0.0390172508013062,88.9020764511562,86.0,40.724144690419436,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003603495.1 Bacteroides sp. AM41-16 strain=AM41-16, ASM360349v1",662d6ddd327fdca93360079933c1de2c,0.9216580310880829,4238000,6,540513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.838144063211273,0.9973718138328059,0.9177579385220395,0.9973718138328059,False,376767,1238238,9656421
4273000,0.0040322238190906405,0.828083178917027,0.0037953672362233924,0.006283798106979801,15.086772749875683,14.0,8.713842909827958,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560545.1 Bacteroides caccae strain=D31t1_170403_E5, ASM1556054v1",9a330533e05d6550aebc2aa607f15317,0.8797611694461602,4022000,7,536491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.837065618625591,0.9958761135504002,0.9164708660879957,0.9958761135504002,False,60679,1298917,9656421
3862000,0.003644382960292079,0.9137440758293839,0.003638721049944655,0.002500615911423083,6.262188796680498,5.0,6.849976662106942,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_018382525.1 Sanguibacteroides justesenii, ASM1838252v1",42e042dd3a8040cecaa86cfc23029677,0.9151658767772511,3856000,8,532635000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.834339317706187,0.997144409363233,0.91574186353471,0.997144409363233,False,24147,1323064,9656421
3660000,0.003453765311928796,0.718608764000786,0.0034509343567550835,0.005646191275214699,14.908941755537326,7.0,40.13861911199521,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_020559785.1 bacterium 210702-DFI.5.13 strain=DFI.5.13, ASM2055978v1",036ed2726fc031af755cab9b41223141,0.719198270780114,3657000,9,528978000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Feces/preproc/GQ47/GQ47_unmatched_2.fastq,GQ47,babaa682,1059713000,31,DNA,1000,1059713,True,0.8328946857106193,0.9894234837084686,0.9111590847095439,0.9894234837084686,False,54522,1377586,9656421
