name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus sp. HSISS3	1316412	S	226	23108	23334	0.00412
Streptococcus sp. HSISS2	1316411	S	60	6078	6138	0.00108
Streptococcus sp. LPB0220	2610896	S	3	575	578	0.00010
Streptococcus sp. FSL R7-0248	2975324	S	2	1476	1478	0.00026
Streptococcus sp. FDAARGOS_192	1839799	S	1	671	672	0.00012
Streptococcus salivarius	1304	S	444	100043	100487	0.01775
Streptococcus vestibularis	1343	S	371	29691	30062	0.00531
Streptococcus thermophilus	1308	S	135	5906	6041	0.00107
Streptococcus anginosus	1328	S	13	4323	4336	0.00077
Streptococcus intermedius	1338	S	3	223	226	0.00004
Streptococcus parasanguinis	1318	S	13	2245	2258	0.00040
Streptococcus sobrinus	1310	S	7	79	86	0.00002
Streptococcus mutans	1309	S	6	323	329	0.00006
Streptococcus urinalis	149016	S	5	417	422	0.00007
Streptococcus lingualis	3098076	S	4	946	950	0.00017
Streptococcus dysgalactiae	1334	S	4	1252	1256	0.00022
Streptococcus gordonii	1302	S	2	101	103	0.00002
Lactococcus cremoris	1359	S	155	27707	27862	0.00492
Lactococcus lactis	1358	S	66	14006	14072	0.00249
Lactococcus sp.	44273	S	22	41812	41834	0.00739
Lactococcus raffinolactis	1366	S	1	35	36	0.00001
Lactobacillus paragasseri	2107999	S	847	100013	100860	0.01782
Lactobacillus johnsonii	33959	S	70	2732	2802	0.00049
Lactobacillus gasseri	1596	S	36	5986	6022	0.00106
Lactobacillus isalae	2993455	S	3	59	62	0.00001
Lactobacillus crispatus	47770	S	2	62	64	0.00001
Lactobacillus helveticus	1587	S	1	33	34	0.00001
Limosilactobacillus fermentum	1613	S	12153	665674	677827	0.11974
Limosilactobacillus reuteri	1598	S	4406	310625	315031	0.05565
Limosilactobacillus portuensis	2742601	S	55	1371	1426	0.00025
Limosilactobacillus gastricus	227942	S	26	711	737	0.00013
Limosilactobacillus vaginalis	1633	S	3	105	108	0.00002
Ligilactobacillus salivarius	1624	S	8045	396455	404500	0.07146
Lactiplantibacillus plantarum	1590	S	408	31223	31631	0.00559
Lactiplantibacillus argentoratensis	271881	S	5	893	898	0.00016
Lacticaseibacillus rhamnosus	47715	S	400	5246	5646	0.00100
Lacticaseibacillus paracasei	1597	S	134	3649	3783	0.00067
Pediococcus acidilactici	1254	S	87	4613	4700	0.00083
Pediococcus pentosaceus	1255	S	2	44	46	0.00001
Weissella confusa	1583	S	35	273	308	0.00005
Leuconostoc mesenteroides	1245	S	3	61	64	0.00001
Levilactobacillus brevis	1580	S	18	470	488	0.00009
Companilactobacillus paralimentarius	83526	S	4	36	40	0.00001
Loigolactobacillus coryniformis	1610	S	1	119	120	0.00002
Enterococcus avium	33945	S	477	37094	37571	0.00664
Enterococcus faecium	1352	S	281	116327	116608	0.02060
Enterococcus raffinosus	71452	S	3	124	127	0.00002
Enterococcus gallinarum	1353	S	1	426	427	0.00008
Staphylococcus epidermidis	1282	S	17	1530	1547	0.00027
Allobacillus halotolerans	570278	S	10	71	81	0.00001
Ruthenibacterium lactatiformans	1550024	S	3665	61508	65173	0.01151
Ruthenibacterium sp. TH_2024_36131	3136601	S	6	415	421	0.00007
Faecalibacterium prausnitzii	853	S	85	4465	4550	0.00080
Faecalibacterium sp. I4-3-84	2929495	S	5	435	440	0.00008
Faecalibacterium sp. I3-3-33	2929492	S	1	40	41	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	40	41	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	165	166	0.00003
Faecalibacterium taiwanense	3030638	S	20	3419	3439	0.00061
Faecalibacterium duncaniae	411483	S	4	606	610	0.00011
Pusillibacter faecalis	2714358	S	387	14413	14800	0.00261
Flavonifractor plautii	292800	S	275	3634	3909	0.00069
Lawsonibacter asaccharolyticus	2108523	S	134	2727	2861	0.00051
Anaerotruncus colihominis	169435	S	124	4688	4812	0.00085
Oscillibacter hominis	2763056	S	57	1393	1450	0.00026
Oscillibacter sp. PEA192	2109687	S	38	4442	4480	0.00079
Subdoligranulum variabile	214851	S	14	292	306	0.00005
uncultured Subdoligranulum sp.	512298	S	4	338	342	0.00006
Vescimonas coprocola	2714355	S	27	1579	1606	0.00028
Vescimonas fastidiosa	2714353	S	3	247	250	0.00004
Ruminococcus sp. SR1/5	657323	S	6	306	312	0.00006
Ruminococcus champanellensis	1161942	S	5	0	5	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	8	10	0.00000
Solibaculum mannosilyticum	2780922	S	11	670	681	0.00012
Dysosmobacter welbionis	2093857	S	3	333	336	0.00006
Pseudoflavonifractor gallinarum	2779352	S	2	84	86	0.00002
Clostridium sp. C45	3373596	S	2595	190247	192842	0.03407
Clostridium sp. M62/1	411486	S	76	7823	7899	0.00140
Clostridium sp. SY8519	1042156	S	3	79	82	0.00001
Clostridium perfringens	1502	S	14	722	736	0.00013
Lactonifactor longoviformis	341220	S	83	2202	2285	0.00040
Agathobaculum massiliense	3014267	S	14	2483	2497	0.00044
Agathobaculum sp. NTUH-O15-33	3079302	S	13	3	16	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	22	3408	3430	0.00061
Butyricicoccus sp. GAM44	2109686	S	2	0	2	0.00000
Flintibacter sp. KGMB00164	2610895	S	343	856	1199	0.00021
Intestinimonas butyriciproducens	1297617	S	5	130	135	0.00002
Massilistercora timonensis	2086584	S	4	295	299	0.00005
Fenollaria massiliensis	938288	S	1	36	37	0.00001
Eubacterium ramulus	39490	S	3	31	34	0.00001
Eubacterium callanderi	53442	S	2	33	35	0.00001
Maliibacterium massiliense	2086585	S	7	385	392	0.00007
Acutalibacter muris	1796620	S	1	0	1	0.00000
Blautia obeum	40520	S	1159	29083	30242	0.00534
Blautia hydrogenotrophica	53443	S	639	39236	39875	0.00704
Blautia wexlerae	418240	S	257	15575	15832	0.00280
Blautia parvula	2877527	S	43	2253	2296	0.00041
Blautia coccoides	1532	S	4	151	155	0.00003
Blautia luti	89014	S	2	48	50	0.00001
Blautia sp. SC05B48	2479767	S	2	157	159	0.00003
Blautia hansenii	1322	S	1	36	37	0.00001
Blautia producta	33035	S	1	24	25	0.00000
Blautia argi	1912897	S	1	52	53	0.00001
[Clostridium] scindens	29347	S	1902	50119	52021	0.00919
[Clostridium] symbiosum	1512	S	492	1203	1695	0.00030
[Ruminococcus] torques	33039	S	436	11339	11775	0.00208
Mediterraneibacter gnavus	33038	S	388	13384	13772	0.00243
Mediterraneibacter glycyrrhizinilyticus	342942	S	60	4487	4547	0.00080
[Ruminococcus] lactaris	46228	S	14	104	118	0.00002
Dorea formicigenerans	39486	S	748	39417	40165	0.00710
Dorea longicatena	88431	S	8	236	244	0.00004
Eisenbergiella porci	2652274	S	710	7851	8561	0.00151
Anaerobutyricum hallii	39488	S	661	11136	11797	0.00208
Enterocloster asparagiformis	333367	S	320	1542	1862	0.00033
Enterocloster clostridioformis	1531	S	80	3411	3491	0.00062
Enterocloster bolteae	208479	S	70	746	816	0.00014
Wansuia hejianensis	2763667	S	372	8608	8980	0.00159
Claveliimonas bilis	3028070	S	278	13482	13760	0.00243
Coprococcus catus	116085	S	206	3071	3277	0.00058
Coprococcus comes	410072	S	61	3090	3151	0.00056
Agathobacter rectalis	39491	S	115	2837	2952	0.00052
Hungatella hathewayi	154046	S	104	864	968	0.00017
Anaerostipes caccae	105841	S	26	175	201	0.00004
Anaerostipes hadrus	649756	S	5	176	181	0.00003
Roseburia intestinalis	166486	S	25	1038	1063	0.00019
Roseburia hominis	301301	S	11	490	501	0.00009
Roseburia faecis	301302	S	3	17	20	0.00000
Roseburia rectibacter	2763062	S	1	5	6	0.00000
Qiania dongpingensis	2763669	S	32	835	867	0.00015
Sellimonas catena	2994035	S	8	448	456	0.00008
Sellimonas intestinalis	1653434	S	4	135	139	0.00002
Sellimonas caecigallum	2592333	S	1	52	53	0.00001
Eshraghiella crossota	45851	S	4	16	20	0.00000
Lachnospira eligens	39485	S	2	11	13	0.00000
Butyrivibrio fibrisolvens	831	S	1	15	16	0.00000
Faecalimonas umbilicata	1912855	S	1	58	59	0.00001
Anaeropeptidivorans aminofermentans	2934315	S	1	1	2	0.00000
Simiaoa sunii	2763672	S	1	37	38	0.00001
Clostridioides difficile	1496	S	121	8755	8876	0.00157
Emergencia timonensis	1776384	S	58	1681	1739	0.00031
Christensenella sp. MSJ-20	2841518	S	25	883	908	0.00016
Christensenella massiliensis	1805714	S	1	45	46	0.00001
Acidaminococcus intestini	187327	S	15078	483719	498797	0.08811
Phascolarctobacterium faecium	33025	S	2051	817	2868	0.00051
Megasphaera massiliensis	1232428	S	1	24	25	0.00000
Holdemania massiliensis	1468449	S	9	391	400	0.00007
Massilimicrobiota timonensis	1776392	S	4	5389	5393	0.00095
Longicatena caecimuris	1796635	S	2	261	263	0.00005
Thomasclavelia ramosa	1547	S	8	240	248	0.00004
Catenibacterium sp. co_0103	2478954	S	1	52	53	0.00001
Turicibacter bilis	2735723	S	2	92	94	0.00002
Finegoldia magna	1260	S	3	113	116	0.00002
Peptoniphilus lacrimalis	33031	S	1	218	219	0.00004
Murdochiella vaginalis	1852373	S	1	86	87	0.00002
Bifidobacterium pseudocatenulatum	28026	S	15569	226858	242427	0.04283
Bifidobacterium breve	1685	S	6834	147399	154233	0.02725
Bifidobacterium longum	216816	S	5537	172596	178133	0.03147
Bifidobacterium pullorum	78448	S	4649	171863	176512	0.03118
Bifidobacterium bifidum	1681	S	1046	55959	57005	0.01007
Bifidobacterium angulatum	1683	S	213	1485	1698	0.00030
Bifidobacterium catenulatum	1686	S	144	5419	5563	0.00098
Bifidobacterium adolescentis	1680	S	19	1194	1213	0.00021
Bifidobacterium dentium	1689	S	1	0	1	0.00000
Bifidobacterium scardovii	158787	S	1	0	1	0.00000
Rothia dentocariosa	2047	S	81	855	936	0.00017
Rothia mucilaginosa	43675	S	10	78	88	0.00002
Rothia aeria	172042	S	1	14	15	0.00000
Actinomyces sp. oral taxon 169	712116	S	4	67	71	0.00001
Actinomyces oris	544580	S	1	37	38	0.00001
Collinsella aerofaciens	74426	S	1746	66030	67776	0.01197
Collinsella sp. i05-0019-G5	3132705	S	127	4685	4812	0.00085
Collinsella stercoris	147206	S	6	2	8	0.00000
Fannyhessea vaginae	82135	S	29	256	285	0.00005
Parolsenella massiliensis	1871022	S	1	24	25	0.00000
Eggerthella lenta	84112	S	437	8200	8637	0.00153
Eggerthella guodeyinii	2690837	S	23	165	188	0.00003
Adlercreutzia equolifaciens	446660	S	34	48	82	0.00001
Adlercreutzia hattorii	2707299	S	31	599	630	0.00011
Gordonibacter urolithinfaciens	1335613	S	57	1297	1354	0.00024
Gordonibacter pamelaeae	471189	S	15	143	158	0.00003
Raoultibacter timonensis	1907662	S	172	1019	1191	0.00021
Bacteroides stercoris	46506	S	39496	619783	659279	0.11646
Bacteroides uniformis	820	S	19224	538725	557949	0.09856
Bacteroides caccae	47678	S	3382	14795	18177	0.00321
Bacteroides faecis	674529	S	1607	32445	34052	0.00602
Bacteroides nordii	291645	S	848	1568	2416	0.00043
Bacteroides ovatus	28116	S	216	12485	12701	0.00224
Bacteroides finegoldii	338188	S	195	2559	2754	0.00049
Bacteroides xylanisolvens	371601	S	154	6254	6408	0.00113
Bacteroides sp. CACC 737	2755405	S	78	8390	8468	0.00150
Bacteroides sp. DH3716P	2847299	S	17	5152	5169	0.00091
Bacteroides sp. A1C1	2528203	S	10	1554	1564	0.00028
Bacteroides sp. D2	556259	S	2	62	64	0.00001
Bacteroides thetaiotaomicron	818	S	79	800	879	0.00016
Bacteroides eggerthii	28111	S	79	989	1068	0.00019
Bacteroides intestinalis	329854	S	30	61	91	0.00002
Bacteroides cellulosilyticus	246787	S	24	485	509	0.00009
Bacteroides fragilis	817	S	22	435	457	0.00008
Bacteroides humanifaecis	2792859	S	16	2898	2914	0.00051
Bacteroides salyersiae	291644	S	4	27	31	0.00001
Bacteroides zhangwenhongii	2650157	S	4	105	109	0.00002
Bacteroides heparinolyticus	28113	S	3	11	14	0.00000
Bacteroides faecium	2715212	S	2	1	3	0.00000
Phocaeicola vulgatus	821	S	4597	81683	86280	0.01524
Phocaeicola dorei	357276	S	21	605	626	0.00011
Phocaeicola coprophilus	387090	S	11	183	194	0.00003
Alistipes onderdonkii	328813	S	10504	40888	51392	0.00908
Alistipes shahii	328814	S	399	7955	8354	0.00148
Alistipes communis	2585118	S	382	1862	2244	0.00040
Alistipes sp. dk3624	2662363	S	2	4	6	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	4	5	0.00000
Alistipes finegoldii	214856	S	2	22	24	0.00000
Alistipes dispar	2585119	S	2	4	6	0.00000
uncultured Alistipes sp.	538949	S	1	4	5	0.00000
Alistipes ihumii	1470347	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	2317	19381	21698	0.00383
Parabacteroides goldsteinii	328812	S	1097	7720	8817	0.00156
Parabacteroides distasonis	823	S	519	12470	12989	0.00229
Parabacteroides faecis	1217282	S	1	8	9	0.00000
Parabacteroides sp. AD58	2951805	S	1	4	5	0.00000
Butyricimonas virosa	544645	S	343	1245	1588	0.00028
Butyricimonas paravirosa	1472417	S	13	252	265	0.00005
Butyricimonas faecihominis	1472416	S	3	70	73	0.00001
Odoribacter splanchnicus	28118	S	790	1779	2569	0.00045
Paraprevotella clara	454154	S	407	1703	2110	0.00037
Paraprevotella xylaniphila	454155	S	17	96	113	0.00002
Prevotella bivia	28125	S	66	63	129	0.00002
Prevotella corporis	28128	S	9	17	26	0.00000
Segatella copri	165179	S	24	85	109	0.00002
Hoylesella buccalis	28127	S	1	8	9	0.00000
Barnesiella viscericola	397865	S	6	25	31	0.00001
Barnesiella sp. An22	1965590	S	2	3	5	0.00000
Porphyromonas asaccharolytica	28123	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	5	6	11	0.00000
Klebsiella pneumoniae	573	S	60	69622	69682	0.01231
Escherichia coli	562	S	42	41987	42029	0.00742
Citrobacter farmeri	67824	S	1	109	110	0.00002
Sutterella wadsworthensis	40545	S	2485	32352	34837	0.00615
Komagataeibacter oboediens	65958	S	1	5	6	0.00000
Akkermansia muciniphila	239935	S	10	71	81	0.00001
Akkermansia massiliensis	2927224	S	6	384	390	0.00007
Desulfovibrio fairfieldensis	44742	S	2	0	2	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	5	0	5	0.00000
Methanosphaera stadtmanae	2317	S	1	0	1	0.00000
Homo sapiens	9606	S	1	17	18	0.00000
Jahgtovirus secundus	2955998	S	1	18	19	0.00000
Kingevirus communis	2956060	S	7	0	7	0.00000
