intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4225000,0.06316151408240148,0.663994970925664,0.06316151408240148,0.15570313814571765,21.025562130177516,18.0,15.436705961966078,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.663994970925664,4225000,0,62667000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.9147552704463876,0.986877801764311,0.9508165361053493,0.986877801764311,88833,88833,570528
2538000,0.03794175686180709,0.560277342876314,0.03744842432577887,0.10849248415502832,24.709780439121758,20.0,21.147556970488502,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5676582420040259,2505000,1,60162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8998395523213416,0.9819001376260916,0.9408698449737166,0.9819001376260916,61898,150731,570528
1670000,0.02496561621718591,0.38088674477371925,0.024786222567721103,0.035374249817712713,12.172496984318457,10.0,10.161086924756212,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3836434642775098,1658000,2,58504000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8877718380548133,0.969568095603528,0.9286699668291707,0.969568095603528,20182,170913,570528
1098000,0.01641451892603002,0.12816604127579737,0.016339771572086347,0.018430296146727244,9.620311070448308,8.0,7.406966695040685,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.12875234521575984,1093000,3,57411000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8758439105380715,0.9360141715489989,0.9059290410435352,0.9360141715489989,10515,181428,570528
845000,0.012632302816480296,0.3477366255144033,0.012632302816480296,0.014649587750294464,9.89112426035503,8.0,7.897717701328956,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.3477366255144033,845000,4,56566000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8684753591046869,0.9664994849918475,0.9174874220482672,0.9664994849918475,8358,189786,570528
664000,0.009926448603719428,0.2694026818366518,0.009911499132930695,0.012386771551965898,10.659125188536953,8.0,9.498826020389304,signatures/8e9806f138b3d912b372c67c874dbc4d.sig.gz,"GCF_000023205.1 Micrococcus luteus NCTC 2665 strain=NCTC 2665 (Fleming 2665), ASM2320v1",8e9806f138b3d912b372c67c874dbc4d,0.2698090207232832,663000,5,55903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8617483257913761,0.9586210974423497,0.9101847116168629,0.9586210974423497,7067,196853,570528
451000,0.0067422113257190695,0.10598210080075365,0.006727261854930336,0.0065290397666722755,8.277777777777779,7.0,6.584877924756892,signatures/13ab39420d911e4cffa2e1a3b389d4ee.sig.gz,GCF_026344155.1 Alcaligenes nematophilus strain=A-TC2 ASM2634415v1,13ab39420d911e4cffa2e1a3b389d4ee,0.10621761658031088,450000,6,55453000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8510623269054164,0.9302228119402656,0.890642569422841,0.9302228119402656,3725,200578,570528
422000,0.006308676672845781,0.03968533521192908,0.005052921126592119,0.005440574345167985,9.183431952662723,7.0,7.1543893960270974,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.049547962897733944,338000,7,55115000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8492396580257701,0.9076200018876778,0.8784298299567239,0.9076200018876778,3104,203682,570528
292000,0.004365245470310351,0.08466686063427407,0.004350295999521617,0.00447129676369959,8.766323024054984,7.0,7.023796069228942,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.08495781204538842,291000,8,54824000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8392111539535712,0.9235452342881211,0.8813781941208461,0.9235452342881211,2551,206233,570528
287000,0.00429049811636668,0.09114583333333333,0.004185851820845542,0.00450985753547591,9.189285714285715,7.0,7.281328336707441,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.09342447916666667,280000,9,54544000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002397/SRR20002397_unmatched_2.fastq,SRR20002397,ca4d640cf43276088ea41bc95b496562,66892000,31,DNA,1000,66892,true,0.8387437194051329,0.9263797526602271,0.8825617360326801,0.9263797526602271,2573,208806,570528
