intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3435000,0.04431114551083591,0.5398396982555398,0.04431114551083591,0.05721169901000774,11.12227074235808,9.0,9.245489813355103,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.5398396982555398,3435000,0,74085000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.9043553836649254,0.9803098835157504,0.9423326335903379,0.9803098835157504,38205,38205,667783
2235000,0.0288312693498452,0.49273093267725343,0.028418472652218783,0.0479586931682897,14.53744893327281,12.0,12.299848514266412,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.4998881681950347,2203000,1,71882000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8919041525260952,0.9778814801498121,0.9348928163379537,0.9778814801498121,32026,70231,667783
2162000,0.027889576883384934,0.8897119341563786,0.027889576883384934,0.05187613341459726,16.023126734505087,14.0,11.05676304778875,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.8897119341563786,2162000,2,69720000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.890949247455222,0.9962374980110128,0.9435933727331174,0.9962374980110128,34642,104873,667783
2000000,0.025799793601651185,0.8467400508044031,0.025799793601651185,0.06749797464146287,22.537,17.0,24.943508794874816,signatures/573514f3d349904ef56eb74c28c247d7.sig.gz,"GCF_006742205.1 Staphylococcus epidermidis strain=NBRC 100911, ASM674220v1",573514f3d349904ef56eb74c28c247d7,0.8467400508044031,2000000,3,67720000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8887135748054312,0.9946478727429866,0.9416807237742089,0.9946478727429866,45074,149947,667783
1610000,0.020768833849329205,0.6336088154269972,0.020768833849329205,0.023537586311721023,9.762732919254658,7.0,15.71973803724872,signatures/49a5ff53d175fd9e116696b19f228318.sig.gz,GCF_003243515.1 Corynebacterium kroppenstedtii ASM324351v1,49a5ff53d175fd9e116696b19f228318,0.6336088154269972,1610000,4,66110000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8825167792410183,0.9853876975071603,0.9339522383740892,0.9853876975071603,15718,165665,667783
1556000,0.020072239422084623,0.8427331887201736,0.020046439628482973,0.2031049008435375,87.27799227799228,85.0,47.98589391703217,signatures/6dc1216e25346e32009c890377b62aa4.sig.gz,"GCF_002096835.1 Streptococcus mitis strain=RH_43861_09, ASM209683v1",6dc1216e25346e32009c890377b62aa4,0.8438177874186551,1554000,5,64556000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8815460965362413,0.9945369544443964,0.9380415254903188,0.9945369544443964,135630,301295,667783
1160000,0.014963880288957688,0.27296278850683,0.014950980392156863,0.017433807090027748,10.044866264020708,8.0,7.770970234804987,signatures/13ab39420d911e4cffa2e1a3b389d4ee.sig.gz,GCF_026344155.1 Alcaligenes nematophilus strain=A-TC2 ASM2634415v1,13ab39420d911e4cffa2e1a3b389d4ee,0.2731983042863872,1159000,6,63397000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8732336419746826,0.9590072070326325,0.9161204245036576,0.9590072070326325,11642,312937,667783
1151000,0.014847781217750258,0.2616586262347806,0.014692982456140351,0.013666116088609624,8.012291483757682,6.0,6.957403817763533,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.2644153457385711,1139000,7,62258000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8730142660510685,0.9579968601916405,0.9155055631213544,0.9579968601916405,9126,322063,667783
833000,0.01074561403508772,0.40402552773686795,0.010616615067079463,0.010645673819189766,8.637910085054678,7.0,8.916794890105237,signatures/67c65ed0334c2a6f06b9e2579342b4b1.sig.gz,"GCF_010120595.1 Streptococcus thermophilus strain=ATCC 19258, ASM1012059v1",67c65ed0334c2a6f06b9e2579342b4b1,0.40893470790378006,823000,8,61435000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8639554134862851,0.9715668960651476,0.9177611547757163,0.9715668960651476,7109,329172,667783
751000,0.00968782249742002,0.087593808630394,0.009636222910216718,0.007330225537337728,6.552878179384203,5.0,4.881276046203774,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.08806285178236398,747000,9,60688000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002446/SRR20002446_unmatched_2.fastq,SRR20002446,d6844f79fe1ca1fc253fcb8811ba56d7,77520000,31,DNA,1000,77520,true,0.8610721719443061,0.9246152588780577,0.8928437154111819,0.9246152588780577,4895,334067,667783
