intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
3896000,0.0674071767189176,0.6122898004086123,0.0674071767189176,0.14682337595039624,16.87217659137577,14.0,13.365232947114029,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.6122898004086123,3896000,0,53902000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.9166769836441007,0.9843003645811598,0.9504886741126302,0.9843003645811598,65734,65734,447708
2379000,0.04116059379217274,0.5249384925072691,0.040606941416658014,0.11475783323058779,21.890924584576055,18.0,18.148209562056806,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5320957280250503,2347000,1,51555000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.9022063076386935,0.9798530761660931,0.9410296919023933,0.9798530761660931,51378,117112,447708
1612000,0.027890238416554206,0.6633744855967079,0.027890238416554206,0.0520115789755823,14.445409429280398,12.0,11.518250596017852,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.6633744855967079,1612000,2,49943000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8909499291594477,0.9868480395758633,0.9388989843676555,0.9868480395758633,23286,140398,447708
1428000,0.024706737257344544,0.32529290144727774,0.024499117616526525,0.035275224029948093,11.153248587570621,9.0,9.775291153223746,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.3280496209510682,1416000,3,48527000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8874733804815418,0.9646841576499794,0.9260787690657606,0.9646841576499794,15793,156191,447708
912000,0.015779092702169626,0.10647279549718575,0.015709886155230286,0.018223931669749033,8.98568281938326,7.0,7.380980280979419,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.10694183864915573,908000,4,47619000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8747291788798022,0.9304267375223857,0.902577958201094,0.9304267375223857,8159,164350,447708
247000,0.004273504273504274,0.0715740471341286,0.004256202636769438,0.003955703270881914,7.199186991869919,6.0,5.114636989478307,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.07186499854524295,246000,5,47373000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8386363488565467,0.9185725544075592,0.878604451632053,0.9185725544075592,1771,166121,447708
313000,0.005415412298003391,0.04822385393927366,0.004204297726564933,0.01191401538502774,21.950617283950617,8.0,70.19524233838119,signatures/9346c5bf9e9e53d84319694b2b503d72.sig.gz,"GCF_003052605.1 Pseudomonas indoloxydans strain=JCM 14246, ASM305260v1",9346c5bf9e9e53d84319694b2b503d72,0.06211549910696567,243000,6,47130000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8450673829573101,0.9142626268349855,0.8796650048961479,0.9142626268349855,5334,171455,447708
239000,0.004135091179625593,0.040648988136776,0.004031281359216582,0.005079203409365032,9.759656652360515,8.0,7.804076400561655,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.041695743196092115,233000,7,46897000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8377461145583464,0.9025823354828766,0.8701642250206114,0.9025823354828766,2274,173729,447708
779000,0.013477975016436555,0.05274212368728121,0.003910169902072736,0.011033977503194046,21.858407079646017,20.0,15.267159072177472,signatures/7b5876bc954cf170859d8914fdd05e8b.sig.gz,"GCF_024448335.1 Stutzerimonas stutzeri strain=DNSP21, ASM2444833v1",7b5876bc954cf170859d8914fdd05e8b,0.18179696616102684,226000,8,46671000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.870292640905471,0.9464892763120606,0.9083909586087657,0.9464892763120606,4940,178669,447708
292000,0.005052077926571853,0.026300340495479628,0.003875566628603066,0.004389021415744191,8.772321428571429,7.0,6.236194893829613,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.034284372431607375,224000,9,46447000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8431762951885557,0.8969020958185012,0.8700391955035285,0.8969020958185012,1965,180634,447708
213000,0.0036852486245198797,0.06770833333333333,0.003598740440845704,0.003969104862991056,8.54326923076923,7.0,6.596039960331051,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.0693359375,208000,10,46239000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8346394896102268,0.9175115943756635,0.8760755419929451,0.9175115943756635,1777,182411,447708
648000,0.011211460604173155,0.022009782125389062,0.003425724073497353,0.003913264895869629,8.848484848484848,7.5,7.335899876446321,signatures/a0541afb9891b4188990ac45f81af15f.sig.gz,"GCF_902833645.1 Paraburkholderia fungorum strain=LMG 16225, ASM90283364v1",a0541afb9891b4188990ac45f81af15f,0.07203201422854602,198000,11,46041000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8651389741920517,0.9186413409846332,0.8918901575883424,0.9186413409846332,1752,184163,447708
171000,0.0029585798816568047,0.028414755732801594,0.0029585798816568047,0.00209064836902624,5.473684210526316,4.0,5.0219585535070355,signatures/68173e83a6e42f396847e92181960402.sig.gz,GCF_028737315.1 Actinomycetospora lemnae strain=DW7H6 ASM2873731v1,68173e83a6e42f396847e92181960402,0.028414755732801594,171000,12,45870000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8287471385841186,0.891485574823072,0.8601163567035953,0.891485574823072,936,185099,447708
1328000,0.022976573583861033,0.022397476340694007,0.0024568324163465865,0.005094838600159032,16.06338028169014,13.0,13.176598328220875,signatures/1632fb310bdf0a28d977f423cec83516.sig.gz,"GCF_002601815.1 Pseudomonas aeruginosa strain=ATCC 9027, ASM260181v1",1632fb310bdf0a28d977f423cec83516,0.20946372239747635,142000,13,45728000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.885397383711348,0.9508243264060227,0.9181108550586854,0.9508243264060227,2281,187380,447708
160000,0.0027682618775736185,0.014409881061299177,0.0021800062285892243,0.003307959652273357,11.753968253968255,9.0,10.761989628358547,signatures/f7e2f661c8c9b87d7a37d73721a9a03c.sig.gz,"GCF_008801925.2 Cupriavidus basilensis strain=CCUG 49340, ASM880192v2",f7e2f661c8c9b87d7a37d73721a9a03c,0.018298261665141813,126000,14,45602000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8269715214370934,0.878918699253874,0.8529451103454837,0.878918699253874,1481,188861,447708
135000,0.0023357209592027406,0.024876736889287314,0.0019204816775666978,0.002108517158505097,8.504504504504505,8.0,5.45724392353601,signatures/f081aca79db81e3dc9be05538bf3e9de.sig.gz,"GCF_006716905.1 Acidovorax temperans strain=DSM 7270, ASM671690v1",f081aca79db81e3dc9be05538bf3e9de,0.030255490811295385,111000,15,45491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8224516069318607,0.893292492275868,0.8578720496038643,0.893292492275868,944,189805,447708
206000,0.003564137167376034,0.021052631578947368,0.0019031800408318626,0.004989859461970749,20.30909090909091,15.0,24.912481521060684,signatures/7d036690397d28e1b667863ea0e3fb67.sig.gz,"GCF_024448935.1 Stutzerimonas stutzeri strain=CLN100, ASM2444893v1",7d036690397d28e1b667863ea0e3fb67,0.03942583732057416,110000,16,45381000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8337402868993442,0.9009539849119791,0.8673471359056617,0.9009539849119791,2234,192039,447708
258000,0.00446382227758746,0.021367521367521368,0.0019031800408318626,0.0023720818033182343,9.654545454545454,8.0,7.906770819581687,signatures/09baebf4cdf100775b82d68a8ad5d98a.sig.gz,"GCF_001941865.1 Pseudomonas alcaliphila JAB1 strain=JAB1, ASM194186v1",09baebf4cdf100775b82d68a8ad5d98a,0.05011655011655012,110000,17,45271000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002457/SRR20002457_unmatched_2.fastq,SRR20002457,4d7c5f2a66e03647d7247d99a1c66905,57798000,31,DNA,1000,57798,true,0.8398159012387812,0.90795413040492,0.8738850158218506,0.90795413040492,1062,193101,447708
