name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	684251	293385	977636	0.06694
Blautia wexlerae	418240	S	562841	434889	997730	0.06831
Blautia luti	89014	S	42379	17702	60081	0.00411
Blautia sp. SC05B48	2479767	S	20563	24325	44888	0.00307
Blautia sp. KLE_1732_HM_1032	2860051	S	3	21941	21944	0.00150
Blautia hydrogenotrophica	53443	S	18853	6979	25832	0.00177
Blautia coccoides	1532	S	5322	13306	18628	0.00128
Blautia hansenii	1322	S	1031	445	1476	0.00010
Blautia producta	33035	S	726	2505	3231	0.00022
Blautia argi	1912897	S	714	295	1009	0.00007
Blautia parvula	2877527	S	321	121	442	0.00003
Blautia pseudococcoides	1796616	S	158	6	164	0.00001
Blautia liquoris	2779518	S	120	2	122	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	27	82057	82084	0.00562
[Ruminococcus] torques	33039	S	587530	200711	788241	0.05397
Mediterraneibacter gnavus	33038	S	72454	23500	95954	0.00657
Mediterraneibacter glycyrrhizinilyticus	342942	S	7414	3940	11354	0.00078
[Ruminococcus] lactaris	46228	S	2694	314	3008	0.00021
Dorea longicatena	88431	S	487983	178566	666549	0.04564
Dorea formicigenerans	39486	S	112344	57839	170183	0.01165
Agathobacter rectalis	39491	S	601860	180398	782258	0.05356
Anaerobutyricum hallii	39488	S	269966	54951	324917	0.02225
Coprococcus comes	410072	S	92205	60956	153161	0.01049
Coprococcus catus	116085	S	76313	20641	96954	0.00664
Coprococcus sp. ART55/1	751585	S	3289	1611	4900	0.00034
Coprococcus eutactus	33043	S	913	514	1427	0.00010
Anaerostipes hadrus	649756	S	56596	15812	72408	0.00496
Anaerostipes caccae	105841	S	232	112	344	0.00002
Anaerostipes sp. PC18	3036926	S	55	40	95	0.00001
Anaerostipes rhamnosivorans	1229621	S	32	9	41	0.00000
Roseburia hominis	301301	S	22389	10209	32598	0.00223
Roseburia intestinalis	166486	S	18582	14577	33159	0.00227
Roseburia faecis	301302	S	2375	451	2826	0.00019
Roseburia rectibacter	2763062	S	1021	341	1362	0.00009
Roseburia sp. 831b	1261635	S	638	211	849	0.00006
Roseburia sp. 499	1261634	S	253	50	303	0.00002
Simiaoa sunii	2763672	S	35298	10928	46226	0.00316
[Clostridium] scindens	29347	S	17617	3455	21072	0.00144
[Clostridium] symbiosum	1512	S	3115	272	3387	0.00023
[Clostridium] hylemonae	89153	S	480	100	580	0.00004
Lachnoclostridium phytofermentans	66219	S	4	0	4	0.00000
Enterocloster bolteae	208479	S	9181	1660	10841	0.00074
Enterocloster asparagiformis	333367	S	8627	271	8898	0.00061
Enterocloster clostridioformis	1531	S	1227	530	1757	0.00012
Hungatella hathewayi	154046	S	9581	1139	10720	0.00073
Wansuia hejianensis	2763667	S	5118	808	5926	0.00041
Sellimonas catena	2994035	S	3449	1584	5033	0.00034
Sellimonas intestinalis	1653434	S	229	50	279	0.00002
Sellimonas caecigallum	2592333	S	101	35	136	0.00001
Eisenbergiella porci	2652274	S	3572	585	4157	0.00028
Eshraghiella crossota	45851	S	1670	236	1906	0.00013
