name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	46163	321260	367423	0.05473
Roseburia hominis	301301	S	4714	240320	245034	0.03650
Roseburia intestinalis	166486	S	1680	40482	42162	0.00628
Roseburia rectibacter	2763062	S	50	442	492	0.00007
Agathobacter rectalis	39491	S	39701	624763	664464	0.09898
Coprococcus sp. ART55/1	751585	S	11831	836823	848654	0.12642
Coprococcus comes	410072	S	2958	166595	169553	0.02526
Coprococcus catus	116085	S	571	9434	10005	0.00149
Coprococcus eutactus	33043	S	78	6773	6851	0.00102
Blautia obeum	40520	S	7371	212492	219863	0.03275
Blautia wexlerae	418240	S	7163	466418	473581	0.07054
Blautia hydrogenotrophica	53443	S	39	2426	2465	0.00037
Blautia sp. SC05B48	2479767	S	39	2375	2414	0.00036
Blautia luti	89014	S	35	1041	1076	0.00016
Blautia hansenii	1322	S	13	675	688	0.00010
Blautia parvula	2877527	S	5	178	183	0.00003
Blautia coccoides	1532	S	2	75	77	0.00001
Blautia argi	1912897	S	1	36	37	0.00001
Dorea longicatena	88431	S	11106	307200	318306	0.04741
Dorea formicigenerans	39486	S	2294	133609	135903	0.02024
Anaerobutyricum hallii	39488	S	5532	84665	90197	0.01344
Anaerostipes hadrus	649756	S	3217	125509	128726	0.01918
Anaerostipes caccae	105841	S	1	10	11	0.00000
Anaerostipes sp. PC18	3036926	S	1	13	14	0.00000
[Ruminococcus] torques	33039	S	1641	30678	32319	0.00481
Mediterraneibacter gnavus	33038	S	451	12252	12703	0.00189
[Ruminococcus] lactaris	46228	S	31	269	300	0.00004
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	143	145	0.00002
Lachnospira eligens	39485	S	1110	6639	7749	0.00115
Enterocloster bolteae	208479	S	261	3063	3324	0.00050
Enterocloster asparagiformis	333367	S	33	74	107	0.00002
Enterocloster clostridioformis	1531	S	26	1214	1240	0.00018
Simiaoa sunii	2763672	S	264	6592	6856	0.00102
Wansuia hejianensis	2763667	S	157	4171	4328	0.00064
[Clostridium] scindens	29347	S	99	2721	2820	0.00042
[Clostridium] symbiosum	1512	S	9	37	46	0.00001
Hungatella hathewayi	154046	S	57	336	393	0.00006
Wujia chipingensis	2763670	S	49	1814	1863	0.00028
Sellimonas catena	2994035	S	20	975	995	0.00015
Sellimonas intestinalis	1653434	S	14	515	529	0.00008
Sellimonas caecigallum	2592333	S	7	475	482	0.00007
Eshraghiella crossota	45851	S	24	142	166	0.00002
Novisyntrophococcus fermenticellae	2068655	S	17	100	117	0.00002
Stomatobaculum sp. F0698	3059030	S	9	12	21	0.00000
Eisenbergiella porci	2652274	S	8	105	113	0.00002
Faecalimonas umbilicata	1912855	S	7	398	405	0.00006
Chordicoccus furentiruminis	2709410	S	4	78	82	0.00001
Lacrimispora saccharolytica	84030	S	4	8	12	0.00000
Butyrivibrio fibrisolvens	831	S	3	64	67	0.00001
Faecalibacterium prausnitzii	853	S	3310	233326	236636	0.03525
Faecalibacterium sp. I3-3-89	2929493	S	472	13423	13895	0.00207
Faecalibacterium sp. I4-3-84	2929495	S	139	17979	18118	0.00270
Faecalibacterium sp. I2-3-92	2929490	S	104	10277	10381	0.00155
Faecalibacterium sp. i25-0019-C1	3141185	S	97	28373	28470	0.00424
Faecalibacterium sp. I3-3-33	2929492	S	95	4611	4706	0.00070
Faecalibacterium sp. i21-0019-B1	3141184	S	79	18526	18605	0.00277
Faecalibacterium sp. I4-1-79	2929494	S	63	2926	2989	0.00045
Faecalibacterium sp. IP-3-29	2929489	S	32	2809	2841	0.00042
Faecalibacterium sp. IP-1-18	2929488	S	12	3315	3327	0.00050
Faecalibacterium taiwanense	3030638	S	124	32648	32772	0.00488
Faecalibacterium duncaniae	411483	S	99	34881	34980	0.00521
Faecalibacterium wellingii	2929491	S	17	1999	2016	0.00030
Ruminococcus sp. SR1/5	657323	S	96	29129	29225	0.00435
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	11960	49679	61639	0.00918
Ruminococcus champanellensis	1161942	S	9	5	14	0.00000
Lawsonibacter asaccharolyticus	2108523	S	447	12935	13382	0.00199
Anaerotruncus colihominis	169435	S	296	15715	16011	0.00239
Vescimonas coprocola	2714355	S	176	10584	10760	0.00160
Vescimonas fastidiosa	2714353	S	98	5818	5916	0.00088
Flavonifractor plautii	292800	S	253	3880	4133	0.00062
Oscillibacter hominis	2763056	S	91	2447	2538	0.00038
Oscillibacter sp. PEA192	2109687	S	47	27126	27173	0.00405
Pusillibacter faecalis	2714358	S	128	5771	5899	0.00088
Ruthenibacterium lactatiformans	1550024	S	108	2381	2489	0.00037
Ruthenibacterium sp. TH_2024_36131	3136601	S	8	457	465	0.00007
Dysosmobacter welbionis	2093857	S	61	33109	33170	0.00494
Subdoligranulum variabile	214851	S	8	243	251	0.00004
uncultured Subdoligranulum sp.	512298	S	3	264	267	0.00004
Solibaculum mannosilyticum	2780922	S	7	341	348	0.00005
Pseudoflavonifractor gallinarum	2779352	S	4	237	241	0.00004
Eubacterium ramulus	39490	S	1300	24437	25737	0.00383
Eubacterium ventriosum	39496	S	315	5285	5600	0.00083
Eubacterium sp. MSJ-33	2841528	S	3	86	89	0.00001
Eubacterium callanderi	53442	S	2	35	37	0.00001
Clostridium sp. M62/1	411486	S	70	10570	10640	0.00158
Clostridium sp. C45	3373596	S	32	2503	2535	0.00038
Clostridium sp. SY8519	1042156	S	4	115	119	0.00002
Clostridium perfringens	1502	S	88	3324	3412	0.00051
Lactonifactor longoviformis	341220	S	3	86	89	0.00001
Intestinimonas butyriciproducens	1297617	S	29	926	955	0.00014
Massilistercora timonensis	2086584	S	4	238	242	0.00004
Butyricicoccus sp. GAM44	2109686	S	6	0	6	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	4	15	19	0.00000
Maliibacterium massiliense	2086585	S	12	868	880	0.00013
Monoglobus pectinilyticus	1981510	S	709	24680	25389	0.00378
Mogibacterium diversum	114527	S	86	1473	1559	0.00023
Mogibacterium neglectum	114528	S	1	127	128	0.00002
Emergencia timonensis	1776384	S	2	46	48	0.00001
Clostridioides difficile	1496	S	81	10608	10689	0.00159
Intestinibacter bartlettii	261299	S	26	559	585	0.00009
