name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	2024064	2589769	4613833	0.17141
Bacteroides thetaiotaomicron	818	S	1149891	338532	1488423	0.05530
Bacteroides caccae	47678	S	837185	160229	997414	0.03705
Bacteroides xylanisolvens	371601	S	828289	1448004	2276293	0.08457
Bacteroides ovatus	28116	S	178966	523860	702826	0.02611
Bacteroides fragilis	817	S	147371	756336	903707	0.03357
Bacteroides sp. HF-162	2785531	S	15367	178564	193931	0.00720
Bacteroides sp. A1C1	2528203	S	14072	114854	128926	0.00479
Bacteroides sp. DH3716P	2847299	S	9812	136256	146068	0.00543
Bacteroides sp. CACC 737	2755405	S	5734	34343	40077	0.00149
Bacteroides sp. M10	2763022	S	1679	1479	3158	0.00012
Bacteroides sp. D2	556259	S	1567	2780	4347	0.00016
Bacteroides sp. MSB163	3117552	S	42	12	54	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	8	9	0.00000
Bacteroides faecis	674529	S	12392	5980	18372	0.00068
Bacteroides caecimuris	1796613	S	10200	3843	14043	0.00052
Bacteroides stercoris	46506	S	9545	4655	14200	0.00053
Bacteroides luhongzhouii	2650158	S	9259	2095	11354	0.00042
Bacteroides humanifaecis	2792859	S	8945	86539	95484	0.00355
Bacteroides eggerthii	28111	S	7107	3045	10152	0.00038
Bacteroides finegoldii	338188	S	6736	4138	10874	0.00040
Bacteroides faecium	2715212	S	4603	177	4780	0.00018
Bacteroides salyersiae	291644	S	4465	630	5095	0.00019
Bacteroides zhangwenhongii	2650157	S	1799	1742	3541	0.00013
Bacteroides cellulosilyticus	246787	S	1208	994	2202	0.00008
Bacteroides intestinalis	329854	S	523	58	581	0.00002
Bacteroides zoogleoformans	28119	S	330	64	394	0.00001
Bacteroides nordii	291645	S	203	15	218	0.00001
Bacteroides heparinolyticus	28113	S	161	30	191	0.00001
Bacteroides helcogenes	290053	S	6	0	6	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	2	108	110	0.00000
Phocaeicola vulgatus	821	S	3110322	2083221	5193543	0.19294
Phocaeicola dorei	357276	S	50193	43510	93703	0.00348
Phocaeicola coprophilus	387090	S	33730	17998	51728	0.00192
Phocaeicola salanitronis	376805	S	1801	182	1983	0.00007
Parabacteroides merdae	46503	S	631500	151384	782884	0.02908
Parabacteroides distasonis	823	S	31437	21190	52627	0.00196
Parabacteroides goldsteinii	328812	S	2793	373	3166	0.00012
Parabacteroides johnsonii	387661	S	2199	220	2419	0.00009
Parabacteroides sp. AD58	2951805	S	1333	128	1461	0.00005
Parabacteroides sp. CT06	2025876	S	602	14652	15254	0.00057
Parabacteroides chongii	2685834	S	86	5	91	0.00000
Parabacteroides faecis	1217282	S	85	4	89	0.00000
Pseudoprevotella muciniphila	2133944	S	152925	7123	160048	0.00595
Paraprevotella clara	454154	S	55992	8230	64222	0.00239
Paraprevotella xylaniphila	454155	S	10850	1669	12519	0.00047
Segatella copri	165179	S	6153	808	6961	0.00026
Segatella hominis	2518605	S	454	122	576	0.00002
Prevotella melaninogenica	28132	S	972	722	1694	0.00006
Prevotella denticola	28129	S	214	227	441	0.00002
Prevotella corporis	28128	S	11	6	17	0.00000
