name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Streptococcus sp. HSISS3	1316412	S	7590	165620	173210	0.01310
Streptococcus sp. HSISS2	1316411	S	3294	71620	74914	0.00567
Streptococcus sp. LPB0220	2610896	S	274	8321	8595	0.00065
Streptococcus sp. FDAARGOS_192	1839799	S	108	11049	11157	0.00084
Streptococcus sp. FSL R7-0248	2975324	S	43	4784	4827	0.00037
Streptococcus sp. FSL W7-1342	2954545	S	16	6070	6086	0.00046
Streptococcus sp. oral taxon 431	712633	S	14	158	172	0.00001
Streptococcus sp. CP1998	3238303	S	12	891	903	0.00007
Streptococcus sp. KHUD_010	3157339	S	4	1766	1770	0.00013
Streptococcus sp. ZY19097	3231906	S	2	14	16	0.00000
Streptococcus sp. FDAARGOS_522	2420310	S	1	3462	3463	0.00026
Streptococcus sp. A12	1759399	S	1	13	14	0.00000
Streptococcus vestibularis	1343	S	30192	349634	379826	0.02873
Streptococcus salivarius	1304	S	13728	596056	609784	0.04613
Streptococcus thermophilus	1308	S	2845	14721	17566	0.00133
Streptococcus parasanguinis	1318	S	1040	25361	26401	0.00200
Streptococcus anginosus	1328	S	277	10442	10719	0.00081
Streptococcus intermedius	1338	S	35	311	346	0.00003
Streptococcus lingualis	3098076	S	178	6631	6809	0.00052
Streptococcus lactarius	684066	S	178	1314	1492	0.00011
Streptococcus sobrinus	1310	S	128	113	241	0.00002
Streptococcus dysgalactiae	1334	S	102	5476	5578	0.00042
Streptococcus mutans	1309	S	91	330	421	0.00003
Streptococcus oralis	1303	S	90	1996	2086	0.00016
Streptococcus macedonicus	59310	S	58	12924	12982	0.00098
Streptococcus urinalis	149016	S	42	377	419	0.00003
Streptococcus cristatus	45634	S	30	206	236	0.00002
Streptococcus gordonii	1302	S	21	88	109	0.00001
Streptococcus australis	113107	S	17	996	1013	0.00008
Streptococcus dentalis	3098075	S	16	1314	1330	0.00010
Streptococcus mitis	28037	S	16	293	309	0.00002
Streptococcus sanguinis	1305	S	14	125	139	0.00001
Streptococcus agalactiae	1311	S	11	4492	4503	0.00034
Streptococcus periodonticum	2490633	S	9	839	848	0.00006
Streptococcus pluranimalium	82348	S	9	53	62	0.00000
Streptococcus pneumoniae	1313	S	8	127	135	0.00001
Streptococcus parapneumoniae	2993430	S	6	170	176	0.00001
Streptococcus pasteurianus	197614	S	5	1280	1285	0.00010
Streptococcus equinus	1335	S	4	66	70	0.00001
Streptococcus lutetiensis	150055	S	3	71	74	0.00001
Streptococcus rubneri	1234680	S	2	89	91	0.00001
Streptococcus pseudopneumoniae	257758	S	2	72	74	0.00001
Streptococcus parauberis	1348	S	2	19	21	0.00000
Streptococcus gallolyticus	315405	S	2	145	147	0.00001
Streptococcus infantis	68892	S	1	9	10	0.00000
Streptococcus ilei	1156431	S	1	55	56	0.00000
Streptococcus milleri	33040	S	1	128	129	0.00001
Streptococcus gwangjuense	1433513	S	1	25	26	0.00000
Streptococcus toyakuensis	2819619	S	1	43	44	0.00000
Lactococcus cremoris	1359	S	2868	28282	31150	0.00236
Lactococcus lactis	1358	S	1219	12793	14012	0.00106
Lactococcus sp.	44273	S	262	47468	47730	0.00361
