name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	1556332	987684	2544016	0.14430
Bifidobacterium pseudocatenulatum	28026	S	922001	319494	1241495	0.07042
Bifidobacterium bifidum	1681	S	380582	695573	1076155	0.06104
Bifidobacterium pullorum	78448	S	215165	70855	286020	0.01622
Bifidobacterium adolescentis	1680	S	106191	228251	334442	0.01897
Bifidobacterium catenulatum	1686	S	49303	26939	76242	0.00432
Bifidobacterium breve	1685	S	15429	7792	23221	0.00132
Bifidobacterium dentium	1689	S	2331	42	2373	0.00013
Bifidobacterium faecale	1454229	S	1654	13717	15371	0.00087
Bifidobacterium angulatum	1683	S	916	134	1050	0.00006
Bifidobacterium imperatoris	2020965	S	163	71	234	0.00001
Bifidobacterium scardovii	158787	S	51	0	51	0.00000
Bifidobacterium eulemuris	1765219	S	27	2	29	0.00000
Bifidobacterium animalis	28025	S	25	152	177	0.00001
Bifidobacterium pseudolongum	1694	S	15	3	18	0.00000
Bifidobacterium choerinum	35760	S	13	4	17	0.00000
Bifidobacterium lemurum	1603886	S	13	1	14	0.00000
Bifidobacterium asteroides	1684	S	12	0	12	0.00000
Bifidobacterium subtile	77635	S	4	0	4	0.00000
Bifidobacterium coryneforme	1687	S	4	0	4	0.00000
Bifidobacterium saguini	762210	S	2	0	2	0.00000
Bifidobacterium thermophilum	33905	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	792	61	853	0.00005
Gardnerella leopoldii	2792978	S	4	12	16	0.00000
Gardnerella vaginalis	2702	S	1	0	1	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Actinomyces oris	544580	S	7966	15765	23731	0.00135
Actinomyces sp. HMT 175	2789425	S	1482	7393	8875	0.00050
Actinomyces sp. oral taxon 169	712116	S	1306	1906	3212	0.00018
Actinomyces sp. oral taxon 171	706438	S	540	213	753	0.00004
Actinomyces sp. oral taxon 414	712122	S	322	22	344	0.00002
Actinomyces sp. oral taxon 897	2081702	S	16	74	90	0.00001
Actinomyces sp. HMT897	2789424	S	2	9	11	0.00000
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.00000
Actinomyces israelii	1659	S	3309	167	3476	0.00020
Actinomyces pacaensis	1852377	S	632	40	672	0.00004
Actinomyces naeslundii	1655	S	508	109	617	0.00003
Actinomyces viscosus	1656	S	320	75	395	0.00002
Actinomyces massiliensis	461393	S	78	7	85	0.00000
Actinomyces trachealis	2763540	S	5	0	5	0.00000
Actinomyces timonensis	1288391	S	3	1	4	0.00000
Actinomyces slackii	52774	S	3	0	3	0.00000
Actinomyces capricornis	2755559	S	3	0	3	0.00000
Actinomyces wuliandei	2057743	S	1	0	1	0.00000
Actinomyces radicidentis	111015	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	8820	2306	11126	0.00063
Schaalia sp. HMT-172	3059028	S	571	485	1056	0.00006
Schaalia sp. ZJ405	2709403	S	2	0	2	0.00000
Schaalia turicensis	131111	S	293	226	519	0.00003
Schaalia meyeri	52773	S	16	2	18	0.00000
Schaalia radingae	131110	S	7	0	7	0.00000
Mobiluncus massiliensis	3036302	S	831	236	1067	0.00006
Mobiluncus curtisii	2051	S	18	9	27	0.00000
Pauljensenia hongkongensis	178339	S	122	10	132	0.00001
Trueperella pyogenes	1661	S	67	16	83	0.00000
Trueperella bernardiae	59561	S	1	0	1	0.00000
Winkia neuii	33007	S	10	3	13	0.00000
Varibaculum prostatecancerukia	2811781	S	8	1	9	0.00000
Gleimia europaea	66228	S	7	4	11	0.00000
Arcanobacterium haemolyticum	28264	S	2	0	2	0.00000
Rothia mucilaginosa	43675	S	20110	1572	21682	0.00123
Rothia dentocariosa	2047	S	5275	798	6073	0.00034
Rothia aeria	172042	S	126	23	149	0.00001
Rothia kristinae	37923	S	1	0	1	0.00000
Micrococcus luteus	1270	S	2	4	6	0.00000
Kocuria varians	1272	S	1	0	1	0.00000
Pseudarthrobacter equi	728066	S	1	0	1	0.00000
Agrococcus beijingensis	3068634	S	95	40	135	0.00001
Microbacterium sp. BH-3-3-3	1906742	S	5	4	9	0.00000
Microbacterium sp. che218	3140649	S	2	2	4	0.00000
