name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	4342	459719	464061	0.05340
Bacteroides cellulosilyticus	76930	S	1534	35417	36951	0.00425
Bacteroides finegoldii	76939	S	1519	98400	99919	0.01150
Bacteroides fragilis	76941	S	1282	76023	77305	0.00890
Bacteroides muris	76961	S	720	34079	34799	0.00400
Bacteroides ovatus_A	76967	S	423	34799	35222	0.00405
Bacteroides sp019415065	76988	S	408	50858	51266	0.00590
Bacteroides acidifaciens	76924	S	340	86348	86688	0.00998
Bacteroides nordii	76964	S	326	9799	10125	0.00117
Bacteroides rodentium	76974	S	257	9199	9456	0.00109
Bacteroides xylanisolvens	77092	S	235	28751	28986	0.00334
Bacteroides sp030843315	77000	S	182	1034	1216	0.00014
Bacteroides sp959606905	77084	S	180	52417	52597	0.00605
Bacteroides sp900761785	77016	S	171	7957	8128	0.00094
Bacteroides sp947646015	77069	S	151	22344	22495	0.00259
Bacteroides stercoris	77086	S	145	11702	11847	0.00136
Bacteroides sp900555635	77010	S	141	1419	1560	0.00018
Bacteroides sp948847595	77071	S	127	8351	8478	0.00098
Bacteroides sp900766005	77019	S	119	7812	7931	0.00091
Bacteroides thetaiotaomicron	77088	S	87	13115	13202	0.00152
Bacteroides stercoris_A	77087	S	80	30091	30171	0.00347
Bacteroides sp947632445	77068	S	66	625	691	0.00008
Bacteroides sp900552405	77008	S	63	1463	1526	0.00018
Bacteroides sp902472795	77023	S	61	443	504	0.00006
Bacteroides intestinalis	76947	S	48	6745	6793	0.00078
Bacteroides sp948436425	77070	S	43	3670	3713	0.00043
Bacteroides zhangwenhongii	77093	S	42	2638	2680	0.00031
Bacteroides eggerthii	76934	S	41	4154	4195	0.00048
Bacteroides sp910586915	77034	S	33	631	664	0.00008
Bacteroides thetaiotaomicron_A	77089	S	25	222	247	0.00003
Bacteroides sp900759525	77015	S	25	2095	2120	0.00024
Bacteroides ovatus	76966	S	20	2020	2040	0.00023
Bacteroides sp900762525	77017	S	17	55	72	0.00001
Bacteroides sp947176775	77067	S	15	234	249	0.00003
Bacteroides faecium	76938	S	15	105	120	0.00001
Bacteroides caccae	76927	S	14	2932	2946	0.00034
Bacteroides intestinalis_A	76948	S	14	511	525	0.00006
Bacteroides propionicigenes	76968	S	13	729	742	0.00009
Bacteroides faecis	76937	S	12	510	522	0.00006
Bacteroides sp900556215	77011	S	12	424	436	0.00005
Bacteroides bouchesdurhonensis	76926	S	11	831	842	0.00010
Bacteroides sp900556625	77012	S	11	986	997	0.00011
Bacteroides fragilis_B	76942	S	10	135	145	0.00002
Bacteroides sp902362375	77021	S	10	440	450	0.00005
Bacteroides fluxus	76940	S	10	497	507	0.00006
Bacteroides sp019412865	76987	S	10	637	647	0.00007
Bacteroides sp947038155	77059	S	10	1009	1019	0.00012
Bacteroides cutis	76933	S	8	1174	1182	0.00014
Bacteroides luhongzhouii	76953	S	7	152	159	0.00002
Bacteroides oleiciplenus	76965	S	6	238	244	0.00003
Bacteroides sp900755095	77014	S	6	1055	1061	0.00012
Bacteroides timonensis	77090	S	6	85	91	0.00001
Bacteroides stercorirosoris	77085	S	4	105	109	0.00001
Bacteroides sp905197435	77026	S	3	80	83	0.00001
Bacteroides sp947071285	77060	S	3	39	42	0.00000
Bacteroides sp958445495	77081	S	3	2	5	0.00000
Bacteroides sp902491285	77024	S	2	41	43	0.00000
Bacteroides sp905207245	77029	S	2	89	91	0.00001
Bacteroides laotingensis	76952	S	2	71	73	0.00001
Bacteroides helcogenes	76944	S	2	5	7	0.00000
Bacteroides pyogenes_A	76972	S	1	15	16	0.00000
Bacteroides sp944322365	77051	S	1	1	2	0.00000
Bacteroides massiliensis	76954	S	1	117	118	0.00001
Bacteroides sp944322285	77047	S	1	3	4	0.00000
Bacteroides faecalis	76935	S	1	89	90	0.00001
Phocaeicola vulgatus	77316	S	810	908433	909243	0.10463
Phocaeicola sp019414725	77265	S	699	385882	386581	0.04449
Phocaeicola dorei	77225	S	546	94888	95434	0.01098
Phocaeicola sartorii	77247	S	167	8428	8595	0.00099
Phocaeicola sp900760795	77287	S	77	23958	24035	0.00277
Phocaeicola sp000436795	77250	S	75	496	571	0.00007
Phocaeicola faecicola	77229	S	23	2018	2041	0.00023
Phocaeicola massiliensis	77236	S	12	1843	1855	0.00021
Phocaeicola barnesiae	77218	S	11	454	465	0.00005
Phocaeicola sp948579315	77307	S	11	6070	6081	0.00070
Phocaeicola sp948956705	77308	S	5	4204	4209	0.00048
Phocaeicola sp958434805	77313	S	4	1025	1029	0.00012
Phocaeicola sp019414665	77264	S	3	1819	1822	0.00021
Phocaeicola sp905198575	77291	S	3	22	25	0.00000
Phocaeicola faecipullorum	77231	S	3	36	39	0.00000
Phocaeicola sp029257865	77271	S	3	26	29	0.00000
Phocaeicola caecigallinarum	77219	S	2	28	30	0.00000
Phocaeicola sp011959205	77252	S	1	39	40	0.00000
Phocaeicola coprophilus	77224	S	1	54	55	0.00001
Phocaeicola sp902388365	77288	S	1	1	2	0.00000
Prevotella buccae	77344	S	18	322	340	0.00004
Prevotella sp900548745	77807	S	3	83	86	0.00001
Prevotella sp003447235	77500	S	2	11	13	0.00000
Prevotella sp018054505	77646	S	1	42	43	0.00000
Prevotella sp000436695	77425	S	1	6	7	0.00000
Prevotella rara	77406	S	1	39	40	0.00000
Prevotella sp937922435	77998	S	1	11	12	0.00000
Prevotella sp937880835	77990	S	1	10	11	0.00000
OM05-12 sp019417975	77187	S	71	1969	2040	0.00023
OM05-12 sp900760755	77188	S	5	15	20	0.00000
OM05-12 sp949296575	77190	S	2	2	4	0.00000
Alloprevotella sp958404085	76914	S	32	311	343	0.00004
Alloprevotella sp905216095	76887	S	4	142	146	0.00002
Alloprevotella sp937906495	76897	S	3	1	4	0.00000
Alloprevotella sp900553285	76878	S	2	18	20	0.00000
Alloprevotella sp900772575	76883	S	1	3	4	0.00000
Alloprevotella sp900752815	76880	S	1	106	107	0.00001
Paraprevotella clara	77191	S	15	312	327	0.00004
Paraprevotella sp003477995	77192	S	4	201	205	0.00002
Phocaeicola_A sp947581855	77331	S	2	12	14	0.00000
Alistipes sp902363575	81168	S	14987	1077264	1092251	0.12569
Alistipes putredinis	80998	S	8081	682001	690082	0.07941
Alistipes communis	80980	S	1423	70260	71683	0.00825
Alistipes onderdonkii	80996	S	673	42660	43333	0.00499
Alistipes senegalensis	80999	S	120	2965	3085	0.00036
Alistipes finegoldii	80988	S	110	8732	8842	0.00102
Alistipes provencensis	80997	S	45	1302	1347	0.00016
Alistipes shahii	81002	S	41	6256	6297	0.00072
Alistipes avicola	80978	S	18	13	31	0.00000
Alistipes sp900541585	81151	S	3	36	39	0.00000
Alistipes dispar	80982	S	2	33	35	0.00000
Alistipes sp001941065	81003	S	1	2	3	0.00000
Alistipes sp938014215	81185	S	1	21	22	0.00000
Alistipes sp944321175	81190	S	1	8	9	0.00000
