name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	5687090	3456530	9143620	0.32194
Phocaeicola dorei	357276	S	298301	197202	495503	0.01745
Phocaeicola coprophilus	387090	S	20107	9267	29374	0.00103
Phocaeicola salanitronis	376805	S	779	75	854	0.00003
Bacteroides stercoris	46506	S	2377684	1045171	3422855	0.12052
Bacteroides salyersiae	291644	S	895512	134598	1030110	0.03627
Bacteroides xylanisolvens	371601	S	83734	142095	225829	0.00795
Bacteroides ovatus	28116	S	65004	180981	245985	0.00866
Bacteroides sp. CACC 737	2755405	S	36030	198581	234611	0.00826
Bacteroides sp. MSB163	3117552	S	5611	1661	7272	0.00026
Bacteroides sp. A1C1	2528203	S	4279	32107	36386	0.00128
Bacteroides sp. DH3716P	2847299	S	1038	13667	14705	0.00052
Bacteroides sp. M10	2763022	S	976	763	1739	0.00006
Bacteroides sp. D2	556259	S	296	469	765	0.00003
Bacteroides sp. HF-162	2785531	S	282	3067	3349	0.00012
Bacteroides sp. ZJ-18	2709390	S	2	16	18	0.00000
Bacteroides thetaiotaomicron	818	S	48313	14167	62480	0.00220
Bacteroides caccae	47678	S	22255	45161	67416	0.00237
Bacteroides fragilis	817	S	19444	432326	451770	0.01591
Bacteroides cellulosilyticus	246787	S	12541	10185	22726	0.00080
Bacteroides humanifaecis	2792859	S	12509	114976	127485	0.00449
Bacteroides eggerthii	28111	S	8414	3627	12041	0.00042
Bacteroides faecis	674529	S	8342	4053	12395	0.00044
Bacteroides uniformis	820	S	7694	9428	17122	0.00060
Bacteroides intestinalis	329854	S	7264	781	8045	0.00028
Bacteroides luhongzhouii	2650158	S	5431	1192	6623	0.00023
Bacteroides finegoldii	338188	S	4351	2659	7010	0.00025
Bacteroides nordii	291645	S	1946	153	2099	0.00007
Bacteroides caecimuris	1796613	S	1902	743	2645	0.00009
Bacteroides zhangwenhongii	2650157	S	1115	1031	2146	0.00008
Bacteroides faecium	2715212	S	315	11	326	0.00001
Bacteroides helcogenes	290053	S	250	4	254	0.00001
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	2818449	455899	3274348	0.11529
Alistipes finegoldii	214856	S	51825	17485	69310	0.00244
Alistipes communis	2585118	S	27851	2931	30782	0.00108
Alistipes shahii	328814	S	12015	6623	18638	0.00066
Alistipes senegalensis	1288121	S	2110	176	2286	0.00008
Alistipes dispar	2585119	S	1268	140	1408	0.00005
uncultured Alistipes sp.	538949	S	778	57	835	0.00003
Alistipes megaguti	2364787	S	273	30	303	0.00001
Alistipes sp. i18-0019-D1	3132707	S	143	37	180	0.00001
Alistipes sp. dk3624	2662363	S	15	1	16	0.00000
Alistipes ihumii	1470347	S	145	0	145	0.00001
Alistipes indistinctus	626932	S	54	2	56	0.00000
Parabacteroides distasonis	823	S	11101	6096	17197	0.00061
Parabacteroides merdae	46503	S	4984	1351	6335	0.00022
Parabacteroides goldsteinii	328812	S	1330	195	1525	0.00005
Parabacteroides johnsonii	387661	S	412	44	456	0.00002
Parabacteroides sp. AD58	2951805	S	132	15	147	0.00001
Parabacteroides sp. CT06	2025876	S	107	1816	1923	0.00007
Parabacteroides faecis	1217282	S	181	12	193	0.00001
Parabacteroides chongii	2685834	S	6	0	6	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Paraprevotella xylaniphila	454155	S	2858	494	3352	0.00012
Paraprevotella clara	454154	S	150	12	162	0.00001
Prevotella fusca	589436	S	211	66	277	0.00001
Prevotella melaninogenica	28132	S	175	60	235	0.00001
Prevotella nigrescens	28133	S	79	53	132	0.00000
Prevotella corporis	28128	S	18	3	21	0.00000
Prevotella bivia	28125	S	12	1	13	0.00000
Prevotella intermedia	28131	S	7	3	10	0.00000
Prevotella denticola	28129	S	4	1	5	0.00000
Prevotella jejuni	1177574	S	2	1	3	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Segatella copri	165179	S	256	38	294	0.00001
Segatella oris	28135	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	51	10	61	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Butyricimonas faecalis	2093856	S	3361	2172	5533	0.00019
Butyricimonas faecihominis	1472416	S	83	27	110	0.00000
Butyricimonas paravirosa	1472417	S	78	30	108	0.00000
Butyricimonas virosa	544645	S	25	2	27	0.00000
Odoribacter splanchnicus	28118	S	317	38	355	0.00001
Barnesiella viscericola	397865	S	799	78	877	0.00003
Barnesiella sp. An22	1965590	S	740	55	795	0.00003
Coprobacter secundus	1501392	S	213	37	250	0.00001
Coprobacter fastidiosus	1099853	S	18	0	18	0.00000
