name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	17067	1635466	1652533	0.30060
Bacteroides uniformis	77091	S	2224	275639	277863	0.05054
Bacteroides caccae	76927	S	300	52725	53025	0.00965
Bacteroides nordii	76964	S	260	9632	9892	0.00180
Bacteroides intestinalis	76947	S	171	24570	24741	0.00450
Bacteroides sp947071285	77060	S	115	2062	2177	0.00040
Bacteroides sp959606905	77084	S	110	33011	33121	0.00602
Bacteroides ovatus_A	76967	S	102	6073	6175	0.00112
Bacteroides thetaiotaomicron	77088	S	102	19548	19650	0.00357
Bacteroides fragilis	76941	S	80	5917	5997	0.00109
Bacteroides rodentium	76974	S	51	2235	2286	0.00042
Bacteroides finegoldii	76939	S	46	3517	3563	0.00065
Bacteroides sp019412865	76987	S	44	3849	3893	0.00071
Bacteroides sp900766005	77019	S	43	2196	2239	0.00041
Bacteroides sp948436425	77070	S	42	4604	4646	0.00085
Bacteroides sp948847595	77071	S	39	3046	3085	0.00056
Bacteroides ovatus	76966	S	35	4601	4636	0.00084
Bacteroides sp900755095	77014	S	35	7921	7956	0.00145
Bacteroides gallinarum	76943	S	34	1361	1395	0.00025
Bacteroides xylanisolvens	77092	S	32	4808	4840	0.00088
Bacteroides sp947632445	77068	S	29	321	350	0.00006
Bacteroides sp019415065	76988	S	26	4202	4228	0.00077
Bacteroides sp900762525	77017	S	23	105	128	0.00002
Bacteroides sp900761785	77016	S	21	1190	1211	0.00022
Bacteroides bouchesdurhonensis	76926	S	20	1749	1769	0.00032
Bacteroides propionicigenes	76968	S	19	1207	1226	0.00022
Bacteroides sp947646015	77069	S	16	3090	3106	0.00056
Bacteroides sp900556625	77012	S	16	1957	1973	0.00036
Bacteroides faecis	76937	S	11	547	558	0.00010
Bacteroides stercoris	77086	S	10	946	956	0.00017
Bacteroides stercorirosoris	77085	S	10	324	334	0.00006
Bacteroides thetaiotaomicron_A	77089	S	10	124	134	0.00002
Bacteroides sp900557355	77013	S	8	428	436	0.00008
Bacteroides heparinolyticus	76945	S	7	40	47	0.00001
Bacteroides sp902362375	77021	S	7	400	407	0.00007
Bacteroides luhongzhouii	76953	S	7	154	161	0.00003
Bacteroides sp934716785	77035	S	7	43	50	0.00001
Bacteroides stercoris_A	77087	S	6	2104	2110	0.00038
Bacteroides sp947038155	77059	S	6	715	721	0.00013
Bacteroides caecimuris_A	76929	S	6	535	541	0.00010
Bacteroides sp905207245	77029	S	6	254	260	0.00005
Bacteroides acidifaciens	76924	S	5	1169	1174	0.00021
Bacteroides muris	76961	S	5	297	302	0.00005
Bacteroides cutis	76933	S	5	501	506	0.00009
Bacteroides faecalis	76935	S	4	423	427	0.00008
Bacteroides salyersiae	76975	S	4	221	225	0.00004
Bacteroides sp958477465	77082	S	2	29	31	0.00001
Bacteroides sp900759525	77015	S	1	87	88	0.00002
Bacteroides faecium	76938	S	1	8	9	0.00000
Bacteroides congonensis	76932	S	1	32	33	0.00001
Bacteroides cellulosilyticus	76930	S	1	28	29	0.00001
Bacteroides sp900555635	77010	S	1	13	14	0.00000
Phocaeicola sp959599425	77315	S	917	282109	283026	0.05148
Phocaeicola plebeius_A	77243	S	763	52711	53474	0.00973
Phocaeicola coprocola	77223	S	298	53653	53951	0.00981
Phocaeicola sp019414665	77264	S	156	101064	101220	0.01841
Phocaeicola sp900546645	77278	S	140	5028	5168	0.00094
Phocaeicola sp948956705	77308	S	134	90443	90577	0.01648
Phocaeicola vulgatus	77316	S	118	112784	112902	0.02054
Phocaeicola dorei	77225	S	102	18527	18629	0.00339
Phocaeicola sp019414725	77265	S	63	35581	35644	0.00648
Phocaeicola sp945965395	77302	S	29	328	357	0.00006
Phocaeicola sp948566455	77306	S	12	4793	4805	0.00087
Phocaeicola sartorii	77247	S	8	461	469	0.00009
Phocaeicola massiliensis	77236	S	8	1338	1346	0.00024
Phocaeicola sp900760795	77287	S	6	1694	1700	0.00031
Phocaeicola plebeius	77242	S	5	729	734	0.00013
Phocaeicola sp900557085	77286	S	4	1148	1152	0.00021
Phocaeicola caecigallinarum_B	77221	S	3	92	95	0.00002
Phocaeicola cellulolyticus	77222	S	2	43	45	0.00001
Phocaeicola faecicola	77229	S	2	204	206	0.00004
Phocaeicola faecipullorum	77231	S	1	11	12	0.00000
Phocaeicola mediterraneensis	77237	S	1	62	63	0.00001
Phocaeicola sp000432735	77248	S	1	10	11	0.00000
Prevotella sp900556795	77827	S	60	829	889	0.00016
Prevotella sp900548745	77807	S	20	315	335	0.00006
Prevotella sp018054505	77646	S	6	202	208	0.00004
Prevotella copri_F	77356	S	5	234	239	0.00004
Prevotella sp030531085	77714	S	3	9	12	0.00000
Prevotella sp900557405	77831	S	3	25	28	0.00001
Prevotella lascolaii	77380	S	2	356	358	0.00007
Prevotella sp900553965	77820	S	1	4	5	0.00000
Alloprevotella sp958404085	76914	S	12	122	134	0.00002
Alloprevotella sp900752815	76880	S	8	1032	1040	0.00019
Alloprevotella sp905216095	76887	S	7	294	301	0.00005
Paraprevotella clara	77191	S	5	108	113	0.00002
Paraprevotella sp900760455	77199	S	1	12	13	0.00000
UBA6382 sp900557555	78492	S	1	3	4	0.00000
Alistipes putredinis	80998	S	6506	689831	696337	0.12667
Alistipes sp902363575	81168	S	2125	189765	191890	0.03491
Alistipes shahii	81002	S	193	34312	34505	0.00628
Alistipes communis	80980	S	111	6413	6524	0.00119
Alistipes onderdonkii	80996	S	15	1082	1097	0.00020
Alistipes finegoldii	80988	S	4	374	378	0.00007
Alistipes sp947623305	81212	S	1	36	37	0.00001
Alistipes sp938014215	81185	S	1	26	27	0.00000
Alistipes_A sp900539755	81235	S	2	8	10	0.00000
Alistipes_A sp900549685	81237	S	1	5	6	0.00000
Odoribacter splanchnicus	79297	S	1329	85236	86565	0.01575
Odoribacter sp900762515	79283	S	53	7415	7468	0.00136
Odoribacter sp934725835	79291	S	2	86	88	0.00002
Odoribacter sp900548135	79282	S	2	60	62	0.00001
Odoribacter sp945900015	79294	S	1	30	31	0.00001
Odoribacter sp905216195	79286	S	1	2	3	0.00000
Odoribacter sp905215395	79285	S	1	1	2	0.00000
Butyricimonas virosa	79240	S	45	2551	2596	0.00047
Butyricimonas faecavium	79231	S	5	92	97	0.00002
Parabacteroides johnsonii	81446	S	146	7196	7342	0.00134
Parabacteroides distasonis	81434	S	109	7547	7656	0.00139
Parabacteroides massiliensis	81447	S	41	913	954	0.00017
Parabacteroides distasonis_A	81435	S	4	258	262	0.00005
Parabacteroides sp900548175	81467	S	1	35	36	0.00001
Parabacteroides merdae	81448	S	1	108	109	0.00002
Parabacteroides sp020026285	81459	S	1	22	23	0.00000
Parabacteroides sp019411205	81457	S	1	5	6	0.00000
Parabacteroides sp017560165	81455	S	1	72	73	0.00001
Duncaniella sp021768245	79547	S	5	275	280	0.00005
CAG-873 sp947573135	79509	S	4	1	5	0.00000
JAGBWK01 sp004102805	79605	S	2	120	122	0.00002
Lepagella sp910583775	79740	S	1	0	1	0.00000
Limisoma sp900548875	79804	S	1	29	30	0.00001
Sodaliphilus sp004557565	79925	S	1	25	26	0.00000
Phil12 sp002633275	80134	S	14	1007	1021	0.00019
QVMH01 sp023391625	80472	S	12	467	479	0.00009
Enterocola sp002069025	80359	S	1	97	98	0.00002
Cryptobacteroides sp002439095	82008	S	2	3	5	0.00000
Barnesiella excrementigallinarum	78507	S	2	11	13	0.00000
Barnesiella intestinihominis	78508	S	1	63	64	0.00001
JAQUTK01 sp028709785	79144	S	1	5	6	0.00000
