name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Ruminococcus_E bromii_B	64915	S	43463	792361	835824	0.03004
Ruminococcus_E bromii	64913	S	4150	60079	64229	0.00231
Ruminococcus_E sp905215855	65046	S	1392	15440	16832	0.00061
Ruminococcus_E sp902771755	65017	S	1030	4863	5893	0.00021
Ruminococcus_E sp900755995	65008	S	805	5671	6476	0.00023
Ruminococcus_E bovis	64912	S	252	977	1229	0.00004
Ruminococcus_E sp902766775	65013	S	132	450	582	0.00002
Ruminococcus_E sp019415945	64966	S	52	277	329	0.00001
Ruminococcus_E sp904393835	65045	S	34	37	71	0.00000
Ruminococcus_E sp900317315	64998	S	24	48	72	0.00000
Ruminococcus_E sp945607165	65059	S	8	8	16	0.00000
Ruminococcus_E sp003521625	64927	S	3	13	16	0.00000
Ruminococcus_E sp905235295	65052	S	3	0	3	0.00000
Ruminococcus_E sp003438075	64924	S	2	14	16	0.00000
Ruminococcus_E intestinalis	64917	S	2	18	20	0.00000
Fimivicinus sp900544375	64666	S	210175	245890	456065	0.01639
Fimivicinus sp900544715	64667	S	4933	5041	9974	0.00036
Fimivicinus sp002320555	64665	S	165	137	302	0.00001
Fimivicinus intestinavium	64664	S	87	175	262	0.00001
Fimivicinus sp900549825	64668	S	40	56	96	0.00000
Fimivicinus sp949283655	64669	S	14	14	28	0.00000
Hominenteromicrobium mulieris	64692	S	31920	468910	500830	0.01800
Hominenteromicrobium sp934643185	64699	S	666	2056	2722	0.00010
Hominenteromicrobium sp900549945	64698	S	116	142	258	0.00001
Hominenteromicrobium gallistercoris	64691	S	60	56	116	0.00000
Hominenteromicrobium sp002305575	64693	S	26	30	56	0.00000
Hominenteromicrobium sp019422905	64697	S	1	0	1	0.00000
RGIG7067 sp944384895	64791	S	38454	12430	50884	0.00183
UMGS856 sp900546265	65582	S	15837	81617	97454	0.00350
UMGS856 sp900760305	65583	S	11887	13891	25778	0.00093
UMGS856 sp902478605	65584	S	411	568	979	0.00004
Clostridium_A leptum	64444	S	20731	98045	118776	0.00427
Clostridium_A sp959596515	64446	S	223	763	986	0.00004
Clostridium_A sp902490005	64445	S	32	16	48	0.00000
Anaeromassilibacillus stercoravium	64217	S	11623	20044	31667	0.00114
Anaeromassilibacillus sp001305115	64215	S	9894	27314	37208	0.00134
Acutalibacter ornithocaccae	64167	S	7047	13835	20882	0.00075
Acutalibacter timonensis	64213	S	1955	7002	8957	0.00032
Acutalibacter sp905215055	64187	S	1380	3436	4816	0.00017
Acutalibacter sp900755895	64183	S	1180	8039	9219	0.00033
Acutalibacter stercoravium	64211	S	730	1143	1873	0.00007
Acutalibacter sp900543305	64181	S	197	378	575	0.00002
Acutalibacter pullistercoris	64169	S	99	84	183	0.00001
Acutalibacter sp944376265	64198	S	85	106	191	0.00001
Acutalibacter sp904391645	64185	S	68	116	184	0.00001
Acutalibacter sp019416455	64176	S	61	128	189	0.00001
Acutalibacter sp019416395	64175	S	56	20	76	0.00000
Acutalibacter pullicola	64168	S	54	32	86	0.00000
Acutalibacter sp000432995	64170	S	53	44	97	0.00000
Acutalibacter sp900548545	64182	S	42	77	119	0.00000
Acutalibacter stercorigallinarum	64212	S	32	49	81	0.00000
Acutalibacter sp904419785	64186	S	26	11	37	0.00000
Acutalibacter sp021771115	64178	S	19	80	99	0.00000
Acutalibacter sp900759575	64184	S	19	28	47	0.00000
UMGS1623 sp934647945	65558	S	10674	6080	16754	0.00060
UMGS1623 sp902461995	65555	S	6	10	16	0.00000
UMGS1623 sp900553525	65554	S	3	7	10	0.00000
UMGS1623 sp902492045	65556	S	3	3	6	0.00000
CAKTXU01 sp934615635	64362	S	7094	5413	12507	0.00045
CAKTXU01 sp902492455	64361	S	1202	5375	6577	0.00024
UMGS1071 sp900542375	65475	S	1570	7673	9243	0.00033
UMGS1071 sp900541905	65474	S	83	437	520	0.00002
UMGS1071 sp934476545	65481	S	3	0	3	0.00000
UMGS1264 sp904399395	65489	S	2333	1467	3800	0.00014
UMGS1264 sp944380875	65490	S	1105	663	1768	0.00006
UMGS1264 sp900550095	65488	S	149	202	351	0.00001
UMGS1264 sp944384815	65491	S	1	0	1	0.00000
Avimonas_A narfia	64235	S	3951	7671	11622	0.00042
Avimonas_A sp022800315	64237	S	5	3	8	0.00000
Heritagella sp019418545	64683	S	1607	1548	3155	0.00011
Heritagella caecorum	64679	S	712	4548	5260	0.00019
Heritagella sp944380795	64688	S	337	471	808	0.00003
Heritagella sp905200265	64686	S	204	136	340	0.00001
Heritagella pullistercoris	64682	S	81	305	386	0.00001
Heritagella sp019422525	64684	S	51	161	212	0.00001
Heritagella sp946484175	64690	S	13	7	20	0.00000
Heritagella intestinalis	64681	S	10	3	13	0.00000
Heritagella sp905215105	64687	S	10	22	32	0.00000
Heritagella sp944384915	64689	S	9	10	19	0.00000
Gallacutalibacter pullicola	64670	S	2882	1486	4368	0.00016
UMGS1976 sp938034875	65575	S	2230	5934	8164	0.00029
UMGS1976 sp900556765	65573	S	14	30	44	0.00000
UMGS263 sp024680655	65576	S	1760	431	2191	0.00008
UMGS263 sp958366985	65580	S	245	808	1053	0.00004
UMGS263 sp900540535	65577	S	5	7	12	0.00000
UMGS263 sp949283785	65578	S	2	1	3	0.00000
JAGZMM01 sp946491705	64717	S	717	2277	2994	0.00011
JAGZMM01 sp904420015	64716	S	14	37	51	0.00000
JAGZMM01 sp018364155	64715	S	5	10	15	0.00000
CAJFUH01 sp934717555	64350	S	1051	917	1968	0.00007
CAJFUH01 sp904420155	64349	S	1	0	1	0.00000
Gallacutalibacter_A stercoravium	64672	S	961	812	1773	0.00006
Timburyella sp944412495	65156	S	418	285	703	0.00003
Timburyella stercoris	65157	S	125	134	259	0.00001
Timburyella sp900554165	65155	S	66	121	187	0.00001
Caccousia avistercoris	64387	S	256	100	356	0.00001
Caccousia avicola	64386	S	152	145	297	0.00001
Caccousia stercoris	64393	S	61	74	135	0.00000
Caccousia sp900752115	64388	S	12	41	53	0.00000
Caccousia sp930987725	64389	S	9	8	17	0.00000
Caccousia sp949292505	64392	S	2	1	3	0.00000
UBA737 sp944384845	65451	S	115	58	173	0.00001
UBA737 sp900554525	65421	S	84	143	227	0.00001
UBA737 sp944384855	65452	S	67	120	187	0.00001
UBA737 sp900547095	65416	S	32	34	66	0.00000
UBA737 sp900547445	65418	S	32	49	81	0.00000
UBA737 sp934457415	65441	S	17	7	24	0.00000
UBA737 sp934477125	65444	S	11	3	14	0.00000
UBA737 sp934486755	65446	S	5	2	7	0.00000
UBA737 sp947623175	65457	S	1	0	1	0.00000
UBA737 sp900543215	65415	S	1	2	3	0.00000
UBA737 sp944376655	65449	S	1	1	2	0.00000
UBA737 sp944380885	65450	S	1	0	1	0.00000
Avimonas merdigallinarum	64221	S	183	225	408	0.00001
Avimonas intestinalis	64220	S	36	71	107	0.00000
Avimonas faecium	64219	S	4	6	10	0.00000
Avimonas sp946499275	64233	S	4	1	5	0.00000
UBA6857 sp934561055	65338	S	294	76	370	0.00001
UBA6857 sp934552855	65337	S	1	0	1	0.00000
Scybalenecus sp900540085	65151	S	158	201	359	0.00001
Scybalenecus merdavium	65149	S	56	65	121	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	207	318	525	0.00002
HGM12814 sp934454005	64677	S	183	822	1005	0.00004
HGM12814 sp900770165	64676	S	7	37	44	0.00000
CAG-964 sp000435335	64340	S	61	291	352	0.00001
UMGS1491 sp934700635	65536	S	170	93	263	0.00001
UMGS1491 sp017432165	65523	S	4	29	33	0.00000
UMGS1491 sp900757335	65530	S	1	1	2	0.00000
UBA5905 sp900763035	65286	S	10	94	104	0.00000
UBA5905 sp021640185	65284	S	7	48	55	0.00000
Yeguia hominis	65605	S	134	856	990	0.00004
CAG-177 sp947166625	64298	S	42	45	87	0.00000
CAG-177 sp003538135	64247	S	4	14	18	0.00000
CAG-177 sp003514385	64246	S	3	38	41	0.00000
CAG-488 sp902789095	64324	S	118	139	257	0.00001
CAG-488 sp937892835	64327	S	2	4	6	0.00000
CAG-488 sp017625835	64315	S	2	4	6	0.00000
CAG-488 sp017936645	64317	S	1	1	2	0.00000
Eubacterium_R sp900547915	64546	S	43	49	92	0.00000
Eubacterium_R sp900543795	64544	S	27	32	59	0.00000
Eubacterium_R sp944380635	64572	S	15	8	23	0.00000
Eubacterium_R sp944385025	64573	S	9	2	11	0.00000
Eubacterium_R sp945876745	64579	S	7	11	18	0.00000
Eubacterium_R sp900540305	64542	S	6	12	18	0.00000
Eubacterium_R sp000434995	64490	S	5	1	6	0.00000
Eubacterium_R sp900548085	64547	S	5	0	5	0.00000
Eubacterium_R sp944380545	64571	S	1	0	1	0.00000
Eubacterium_R sp021770095	64520	S	1	3	4	0.00000
UMGS1591 sp900553255	65552	S	103	214	317	0.00001
UMGS1591 sp905198295	65553	S	15	14	29	0.00000
UBA7067 sp946500295	65345	S	69	76	145	0.00001
UBA7067 sp958448165	65349	S	39	97	136	0.00000
UBA7067 sp002493755	65343	S	3	6	9	0.00000
Onthovicinus excrementipullorum	64741	S	42	17	59	0.00000
Onthovicinus sp949293315	64743	S	40	45	85	0.00000
Onthovicinus sp900555545	64742	S	8	3	11	0.00000
UMGS1487 sp900552225	65519	S	78	17	95	0.00000
UMGS1532 sp902791335	65551	S	55	58	113	0.00000
RUG14109 sp944384875	64815	S	53	6	59	0.00000
RUG14109 sp944384865	64814	S	1	0	1	0.00000
Pseudoruminococcus massiliensis	64744	S	52	385	437	0.00002
CABSLJ01 sp902478455	64240	S	51	64	115	0.00000
CAG-217 sp000436335	64299	S	27	83	110	0.00000
CAG-217 sp900547275	64300	S	22	25	47	0.00000
CABQCM01 sp902462665	64239	S	45	65	110	0.00000
RGIG2774 sp949293815	64763	S	43	38	81	0.00000
Fimenecus sp949292775	64661	S	9	6	15	0.00000
Fimenecus sp000432435	64605	S	4	7	11	0.00000
Fimenecus sp002361875	64606	S	4	6	10	0.00000
Fimenecus sp937897215	64641	S	4	5	9	0.00000
Fimenecus excrementavium	64603	S	3	3	6	0.00000
Fimenecus sp949299505	64662	S	2	1	3	0.00000
Fimenecus sp004556705	64611	S	2	13	15	0.00000
Fimenecus sp944384985	64649	S	1	0	1	0.00000
Howiella intestinavium	64702	S	18	1	19	0.00000
Howiella sp019417145	64703	S	16	34	50	0.00000
Caproicibacterium sp900554535	64422	S	30	156	186	0.00001
Caproicibacterium sp944385055	64424	S	1	0	1	0.00000
UMGS172 sp949295415	65565	S	23	15	38	0.00000
RUG11462 sp946493765	64811	S	23	3	26	0.00000
CAKXIK01 sp019421725	64364	S	17	10	27	0.00000
CAKXIK01 sp934875675	64366	S	3	0	3	0.00000
Solibaculum mannosilyticum	65152	S	9	54	63	0.00000
Solibaculum sp904397895	65153	S	2	1	3	0.00000
Scatolibacter sp900549675	65148	S	13	46	59	0.00000
UBA1081 sp945912145	65173	S	10	9	19	0.00000
UBA1081 sp017465825	65159	S	1	0	1	0.00000
UBA1081 sp900543395	65170	S	1	0	1	0.00000
Scatavimonas merdipullorum	65143	S	3	2	5	0.00000
Scatavimonas sp900540865	65145	S	3	4	7	0.00000
Scatavimonas sp900540275	65144	S	2	2	4	0.00000
CAKSIH01 sp934462705	64353	S	6	9	15	0.00000
Limousia sp944380855	64739	S	5	2	7	0.00000
CAMMKL01 sp946497265	64374	S	5	13	18	0.00000
UMGS1484 sp900552285	65511	S	4	5	9	0.00000
UMGS1279 sp900761625	65500	S	4	4	8	0.00000
RZYX01 sp009930155	64909	S	4	19	23	0.00000
HGM12789 sp934667845	64675	S	2	1	3	0.00000
HGM12789 sp900766585	64674	S	1	0	1	0.00000
CALWPT01 sp944383495	64369	S	3	1	4	0.00000
CAKSJY01 sp934486915	64356	S	2	2	4	0.00000
SIG607 sp016295355	65136	S	2	1	3	0.00000
UBA8612 sp949297075	65471	S	2	2	4	0.00000
UMGS1858 sp900555705	65566	S	2	2	4	0.00000
