name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pullorum_B	42819	S	503336	687455	1190791	0.07728
Bifidobacterium longum	42796	S	288929	5619778	5908707	0.38345
Bifidobacterium scardovii	42830	S	200400	150882	351282	0.02280
Bifidobacterium longum_D	42797	S	31900	987392	1019292	0.06615
Bifidobacterium pullorum	42818	S	24393	26880	51273	0.00333
Bifidobacterium infantis	42788	S	13701	58344	72045	0.00468
Bifidobacterium sp959020155	42875	S	7096	225158	232254	0.01507
Bifidobacterium breve	42762	S	6184	16317	22501	0.00146
Bifidobacterium dentium	42778	S	5765	3939	9704	0.00063
Bifidobacterium pullorum_C	42820	S	3198	3387	6585	0.00043
Bifidobacterium sp022739095	42847	S	193	477	670	0.00004
Bifidobacterium kashiwanohense	42791	S	116	696	812	0.00005
Bifidobacterium sp959020145	42874	S	111	2215	2326	0.00015
Bifidobacterium catenulatum	42767	S	95	511	606	0.00004
Bifidobacterium imperatoris	42786	S	92	435	527	0.00003
Bifidobacterium magnum	42798	S	37	9	46	0.00000
Bifidobacterium jacchi	42790	S	30	10	40	0.00000
Bifidobacterium phasiani	42809	S	28	29	57	0.00000
Bifidobacterium adolescentis	42737	S	26	465	491	0.00003
Bifidobacterium bifidum	42758	S	24	47	71	0.00000
Bifidobacterium sp959028125	42876	S	5	105	110	0.00001
Bifidobacterium pseudocatenulatum	42814	S	3	68	71	0.00000
Bifidobacterium moukalabense	42806	S	2	0	2	0.00000
Bifidobacterium angulatum_A	42743	S	1	12	13	0.00000
Bifidobacterium ramosum	42821	S	1	1	2	0.00000
Scardovia denticolens	42932	S	1669	455	2124	0.00014
Scardovia wiggsiae	42934	S	170	32	202	0.00001
Actinomyces sp000220835	42458	S	840	570	1410	0.00009
Actinomyces oris	42444	S	129	2868	2997	0.00019
Actinomyces oris_E	42449	S	114	1360	1474	0.00010
Actinomyces israelii	42437	S	92	190	282	0.00002
Actinomyces viscosus	42475	S	86	514	600	0.00004
Actinomyces oris_C	42447	S	71	775	846	0.00005
Actinomyces sp000195595	42457	S	59	318	377	0.00002
Actinomyces gerencseriae	42432	S	58	70	128	0.00001
Actinomyces sp915069725	42469	S	37	646	683	0.00004
Actinomyces oris_A	42445	S	35	708	743	0.00005
Actinomyces graevenitzii	42434	S	15	97	112	0.00001
Actinomyces dentalis	42428	S	13	105	118	0.00001
Actinomyces naeslundii	42442	S	11	81	92	0.00001
Actinomyces oris_B	42446	S	5	48	53	0.00000
Actinomyces sp915063485	42468	S	4	22	26	0.00000
Actinomyces sp900323545	42467	S	4	22	26	0.00000
Actinomyces johnsonii	42438	S	3	8	11	0.00000
Actinomyces sp002999235	42460	S	3	4	7	0.00000
Actinomyces sp001278845	42459	S	2	13	15	0.00000
Actinomyces timonensis	42472	S	1	4	5	0.00000
Actinomyces oris_D	42448	S	1	10	11	0.00000
Actinomyces wuliandei	42478	S	1	1	2	0.00000
Pauljensenia sp000185285	42606	S	108	297	405	0.00003
Pauljensenia cardiffensis	42589	S	79	53	132	0.00001
Pauljensenia sp000308055	42608	S	16	350	366	0.00002
Pauljensenia sp938028585	42642	S	16	395	411	0.00003
Pauljensenia sp938030835	42643	S	8	168	176	0.00001
Pauljensenia radingae_A	42605	S	2	1	3	0.00000
Pauljensenia variabilis	42651	S	1	15	16	0.00000
Pauljensenia sp001838165	42613	S	1	18	19	0.00000
Pauljensenia sp000466265	42609	S	1	8	9	0.00000
Pauljensenia sp000278725	42607	S	1	6	7	0.00000
Pauljensenia sp927911615	42638	S	1	31	32	0.00000
Pauljensenia culturomici	42590	S	1	1	2	0.00000
Varibaculum cambriense_A	42678	S	16	120	136	0.00001
Varibaculum sp902489465	42682	S	9	24	33	0.00000
Varibaculum cambriense	42677	S	1	14	15	0.00000
Varibaculum sp902468275	42681	S	1	6	7	0.00000
Peptidiphaga gingivicola	42652	S	19	77	96	0.00001
Mobiluncus sp902488535	42570	S	1	21	22	0.00000
Mobiluncus sp947087965	42573	S	1	22	23	0.00000
Mobiluncus sp949769255	42575	S	1	20	21	0.00000
Arcanobacterium_A urinimassiliense	42509	S	4	19	23	0.00000
Rothia dentocariosa	45227	S	613	789	1402	0.00009
Rothia mucilaginosa_A	45234	S	160	709	869	0.00006
Rothia kristinae	45231	S	41	263	304	0.00002
Rothia aeria	45222	S	7	5	12	0.00000
Rothia sp001836735	45247	S	2	37	39	0.00000
Kocuria salsicia	45138	S	9	60	69	0.00000
Kocuria tytonis	45153	S	1	2	3	0.00000
Kocuria rhizophila_A	45135	S	1	7	8	0.00000
Galactobacter caseinivorans	45094	S	1	0	1	0.00000
Microbacterium lacticum	44190	S	4	49	53	0.00000
Streptomyces djakartensis	49087	S	213	226	439	0.00003
Streptomyces tendae	49905	S	90	90	180	0.00001
Streptomyces cinnamoneus	49049	S	26	27	53	0.00000
Streptomyces cacaoi	49006	S	5	3	8	0.00000
Streptomyces narbonensis	49287	S	4	10	14	0.00000
Lawsonella sp018376445	46367	S	48	229	277	0.00002
Corynebacterium durum	46031	S	19	6	25	0.00000
Corynebacterium pseudokroppenstedtii	46126	S	3	26	29	0.00000
Corynebacterium kroppenstedtii	46076	S	2	18	20	0.00000
Corynebacterium sp000478175	46141	S	1	7	8	0.00000
Dietzia aerolata	46270	S	1	0	1	0.00000
Saccharopolyspora_C gregorii	47549	S	2	2	4	0.00000
Propionibacterium acidifaciens	48486	S	96	108	204	0.00001
Cutibacterium granulosum	48420	S	3	5	8	0.00000
Cutibacterium namnetense	48422	S	2	2	4	0.00000
Nocardiopsis merdipullorum	50097	S	1	0	1	0.00000
Collinsella sp022713905	50839	S	29231	347793	377024	0.02447
Collinsella sp018378775	50783	S	12732	154913	167645	0.01088
Collinsella phocaeensis	50735	S	11197	1053	12250	0.00079
