name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	764263	581182	1345445	0.05000
Bacteroides ovatus	76966	S	316599	720426	1037025	0.03854
Bacteroides sp900755095	77014	S	237678	862241	1099919	0.04088
Bacteroides stercoris_A	77087	S	150871	538971	689842	0.02564
Bacteroides cellulosilyticus	76930	S	123771	57617	181388	0.00674
Bacteroides intestinigallinarum	76950	S	111985	72514	184499	0.00686
Bacteroides sp019412865	76987	S	84734	188147	272881	0.01014
Bacteroides sp019415065	76988	S	64800	227379	292179	0.01086
Bacteroides thetaiotaomicron	77088	S	53939	170060	223999	0.00833
Bacteroides muris	76961	S	48347	15567	63914	0.00238
Bacteroides rodentium	76974	S	46932	14828	61760	0.00230
Bacteroides sp948436425	77070	S	38421	83527	121948	0.00453
Bacteroides propionicigenes	76968	S	37835	16913	54748	0.00203
Bacteroides ovatus_A	76967	S	34159	8251	42410	0.00158
Bacteroides xylanisolvens	77092	S	29208	53279	82487	0.00307
Bacteroides fragilis	76941	S	25871	24780	50651	0.00188
Bacteroides acidifaciens	76924	S	24897	80448	105345	0.00392
Bacteroides sp905207245	77029	S	24257	5270	29527	0.00110
Bacteroides luhongzhouii	76953	S	23589	6322	29911	0.00111
Bacteroides sp959606905	77084	S	20606	64923	85529	0.00318
Bacteroides finegoldii	76939	S	19244	21117	40361	0.00150
Bacteroides sp900766005	77019	S	18314	8324	26638	0.00099
Bacteroides sp902362375	77021	S	18075	11443	29518	0.00110
Bacteroides faecalis	76935	S	16087	7155	23242	0.00086
Bacteroides sp934716785	77035	S	12270	793	13063	0.00049
Bacteroides sp910586915	77034	S	10611	1567	12178	0.00045
Bacteroides congonensis	76932	S	10277	6503	16780	0.00062
Bacteroides sp910585845	77033	S	9386	898	10284	0.00038
Bacteroides sp947038155	77059	S	7970	18865	26835	0.00100
Bacteroides sp900555635	77010	S	7811	2068	9879	0.00037
Bacteroides sp947646015	77069	S	6884	23844	30728	0.00114
Bacteroides sp900759525	77015	S	6559	5980	12539	0.00047
Bacteroides sp902493215	77025	S	6549	546	7095	0.00026
Bacteroides thetaiotaomicron_A	77089	S	6318	2242	8560	0.00032
Bacteroides sp900761785	77016	S	5640	3825	9465	0.00035
Bacteroides stercoris	77086	S	5517	4592	10109	0.00038
Bacteroides sp900552405	77008	S	4865	3255	8120	0.00030
Bacteroides intestinalis_A	76948	S	4844	2910	7754	0.00029
Bacteroides sp900556625	77012	S	4756	14175	18931	0.00070
Bacteroides sp948847595	77071	S	4443	7954	12397	0.00046
Bacteroides sp947071285	77060	S	4329	1574	5903	0.00022
Bacteroides eggerthii	76934	S	4251	3267	7518	0.00028
Bacteroides caecimuris	76928	S	3752	6831	10583	0.00039
Bacteroides sp958445495	77081	S	3629	121	3750	0.00014
Bacteroides timonensis	77090	S	3368	1750	5118	0.00019
Bacteroides sp900765785	77018	S	3084	1470	4554	0.00017
Bacteroides bouchesdurhonensis	76926	S	3000	1841	4841	0.00018
Bacteroides sp947176775	77067	S	2816	404	3220	0.00012
Bacteroides sp905197435	77026	S	2689	453	3142	0.00012
Bacteroides sp900556215	77011	S	2507	1913	4420	0.00016
Bacteroides faecium	76938	S	2489	509	2998	0.00011
Bacteroides zhangwenhongii	77093	S	2426	1715	4141	0.00015
Bacteroides oleiciplenus	76965	S	2184	815	2999	0.00011
Bacteroides faecis	76937	S	2065	599	2664	0.00010
Bacteroides sp902472795	77023	S	2017	678	2695	0.00010
Bacteroides caecimuris_A	76929	S	1993	3521	5514	0.00020
Bacteroides faecichinchillae	76936	S	1910	621	2531	0.00009
Bacteroides salyersiae	76975	S	1604	1425	3029	0.00011
Bacteroides sp902491285	77024	S	1515	463	1978	0.00007
Bacteroides sp947632445	77068	S	1322	56	1378	0.00005
Bacteroides fragilis_B	76942	S	1201	534	1735	0.00006
Bacteroides sp944322285	77047	S	974	130	1104	0.00004
Bacteroides sp937890825	77036	S	927	113	1040	0.00004
Bacteroides sp023458215	76995	S	909	57	966	0.00004
Bacteroides gallinarum	76943	S	860	203	1063	0.00004
Bacteroides fluxus	76940	S	843	161	1004	0.00004
Bacteroides caccae	76927	S	624	1270	1894	0.00007
Bacteroides sp014750685	76981	S	604	99	703	0.00003
Bacteroides avicola	76925	S	586	84	670	0.00002
