name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_E paracarnis	138477	S	2506	75239	77745	0.12393
Pseudomonas_E lurida	138430	S	279	3092	3371	0.00537
Pseudomonas_E lactis	138417	S	218	4730	4948	0.00789
Pseudomonas_E cremoris	138265	S	43	339	382	0.00061
Pseudomonas_E sichuanensis	138561	S	43	822	865	0.00138
Pseudomonas_E alcaligenes	138170	S	41	660	701	0.00112
Pseudomonas_E monteilii_A	138454	S	37	232	269	0.00043
Pseudomonas_E shahriarae	138559	S	37	464	501	0.00080
Pseudomonas_E mendocina_D	138447	S	28	722	750	0.00120
Pseudomonas_E benzenivorans	138212	S	25	194	219	0.00035
Pseudomonas_E putida_H	138523	S	20	665	685	0.00109
Pseudomonas_E asiatica	138196	S	19	656	675	0.00108
Pseudomonas_E shirazensis	138560	S	15	46	61	0.00010
Pseudomonas_E palmensis	138476	S	11	59	70	0.00011
Pseudomonas_E helleri	138386	S	11	29	40	0.00006
Pseudomonas_E veronii	138942	S	11	204	215	0.00034
Pseudomonas_E proteolytica	138506	S	10	174	184	0.00029
Pseudomonas_E weihenstephanensis	138952	S	8	30	38	0.00006
Pseudomonas_E fluvialis	138340	S	6	18	24	0.00004
Pseudomonas_E sp001952855	138617	S	6	75	81	0.00013
Pseudomonas_E sivasensis	138566	S	6	42	48	0.00008
Pseudomonas_E orientalis_A	138471	S	5	76	81	0.00013
Pseudomonas_E alcaliphila_B	138175	S	5	330	335	0.00053
Pseudomonas_E urmiensis	138938	S	5	21	26	0.00004
Pseudomonas_E extremaustralis	138286	S	5	53	58	0.00009
Pseudomonas_E protegens	138503	S	4	42	46	0.00007
Pseudomonas_E sihuiensis	138562	S	3	400	403	0.00064
Pseudomonas_E sp014851865	138730	S	3	13	16	0.00003
Pseudomonas_E putida_AA	138513	S	3	54	57	0.00009
Pseudomonas_E sp014851565	138727	S	3	23	26	0.00004
Pseudomonas_E monsensis	138452	S	3	37	40	0.00006
Pseudomonas_E synxantha	138905	S	3	71	74	0.00012
Pseudomonas_E sp002256055	138634	S	3	11	14	0.00002
Pseudomonas_E nabeulensis	138464	S	3	23	26	0.00004
Pseudomonas_E fluorescens	138296	S	3	38	41	0.00007
Pseudomonas_E helleri_A	138387	S	3	13	16	0.00003
Pseudomonas_E sp002354655	138642	S	2	23	25	0.00004
Pseudomonas_E putida_P	138528	S	2	17	19	0.00003
Pseudomonas_E sp013179515	138718	S	2	14	16	0.00003
Pseudomonas_E chaetocerotis	138243	S	2	28	30	0.00005
Pseudomonas_E gessardii	138363	S	2	40	42	0.00007
Pseudomonas_E sp002803095	138648	S	2	110	112	0.00018
Pseudomonas_E sp003014915	138658	S	2	18	20	0.00003
Pseudomonas_E putida_AB	138514	S	2	5	7	0.00001
Pseudomonas_E orientalis_B	138472	S	2	34	36	0.00006
Pseudomonas_E toyotomiensis	138926	S	2	54	56	0.00009
Pseudomonas_E alcaliphila	138174	S	2	20	22	0.00004
Pseudomonas_E fluorescens_AN	138301	S	2	16	18	0.00003
Pseudomonas_E sp030376615	138835	S	2	6	8	0.00001
Pseudomonas_E indoloxydans	138391	S	2	229	231	0.00037
Pseudomonas_E putida_AF	138518	S	1	8	9	0.00001
Pseudomonas_E quebecensis	138540	S	1	7	8	0.00001
Pseudomonas_E lundensis	138428	S	1	8	9	0.00001
Pseudomonas_E putida_Y	138537	S	1	17	18	0.00003
Pseudomonas_E lundensis_A	138429	S	1	3	4	0.00001
Pseudomonas_E arcuscaelestis	138190	S	1	9	10	0.00002
Pseudomonas_E fluorescens_X	138339	S	1	17	18	0.00003
Pseudomonas_E sp000935045	138597	S	1	9	10	0.00002
Pseudomonas_E haemolytica	138384	S	1	8	9	0.00001
Pseudomonas_E putida_K	138525	S	1	15	16	0.00003
Pseudomonas_E fragi	138343	S	1	9	10	0.00002
Pseudomonas_E ceruminis	138242	S	1	22	23	0.00004
Pseudomonas_E peli	138487	S	1	5	6	0.00001
Pseudomonas_E fluorescens_AP	138303	S	1	14	15	0.00002
Pseudomonas_E edaphica	138274	S	1	15	16	0.00003
Pseudomonas_E fulva	138356	S	1	3	4	0.00001
Pseudomonas_E atacamensis	138199	S	1	44	45	0.00007
Pseudomonas_E fluorescens_BV	138322	S	1	13	14	0.00002
Pseudomonas_E putida	138511	S	1	23	24	0.00004
Pseudomonas_E sediminis_A	138553	S	1	48	49	0.00008
Pseudomonas_E sp023242475	138779	S	1	6	7	0.00001
Pseudomonas aeruginosa	138123	S	5274	59895	65169	0.10388
Pseudomonas paraeruginosa	138137	S	107	868	975	0.00155
