name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	21470	800268	821738	0.12530
Bacteroides thetaiotaomicron	818	S	5927	76467	82394	0.01256
Bacteroides ovatus	28116	S	4384	216026	220410	0.03361
Bacteroides caccae	47678	S	2016	8385	10401	0.00159
Bacteroides xylanisolvens	371601	S	779	31911	32690	0.00498
Bacteroides finegoldii	338188	S	760	10350	11110	0.00169
Bacteroides cellulosilyticus	246787	S	203	3879	4082	0.00062
Bacteroides sp. A1C1	2528203	S	83	11167	11250	0.00172
Bacteroides sp. CACC 737	2755405	S	30	2489	2519	0.00038
Bacteroides sp. DH3716P	2847299	S	23	6242	6265	0.00096
Bacteroides sp. HF-162	2785531	S	16	2878	2894	0.00044
Bacteroides sp. D2	556259	S	3	66	69	0.00001
Bacteroides sp. M10	2763022	S	2	29	31	0.00000
Bacteroides sp. MSB163	3117552	S	1	5	6	0.00000
Bacteroides fragilis	817	S	184	3882	4066	0.00062
Bacteroides salyersiae	291644	S	130	1183	1313	0.00020
Bacteroides faecis	674529	S	102	2629	2731	0.00042
Bacteroides stercoris	46506	S	97	2090	2187	0.00033
Bacteroides eggerthii	28111	S	26	502	528	0.00008
Bacteroides humanifaecis	2792859	S	19	2627	2646	0.00040
Bacteroides faecium	2715212	S	14	7	21	0.00000
Bacteroides zhangwenhongii	2650157	S	12	361	373	0.00006
Bacteroides caecimuris	1796613	S	11	189	200	0.00003
Bacteroides luhongzhouii	2650158	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	9608	253301	262909	0.04009
Phocaeicola dorei	357276	S	363	10027	10390	0.00158
Alistipes onderdonkii	328813	S	58712	313328	372040	0.05673
Alistipes communis	2585118	S	456	2781	3237	0.00049
Alistipes finegoldii	214856	S	316	4584	4900	0.00075
Alistipes indistinctus	626932	S	206	544	750	0.00011
Alistipes shahii	328814	S	26	625	651	0.00010
Alistipes sp. i18-0019-D1	3132707	S	11	71	82	0.00001
Alistipes senegalensis	1288121	S	5	8	13	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes megaguti	2364787	S	3	11	14	0.00000
Parabacteroides merdae	46503	S	2243	27752	29995	0.00457
