name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	27057	226559	253616	0.13546
Blautia wexlerae	418240	S	12904	285913	298817	0.15960
Blautia hydrogenotrophica	53443	S	2786	37794	40580	0.02167
Blautia obeum	40520	S	1514	16378	17892	0.00956
Blautia sp. SC05B48	2479767	S	92	3463	3555	0.00190
Blautia luti	89014	S	45	481	526	0.00028
Blautia parvula	2877527	S	42	566	608	0.00032
Blautia hansenii	1322	S	12	275	287	0.00015
Blautia coccoides	1532	S	12	322	334	0.00018
Blautia producta	33035	S	11	305	316	0.00017
Blautia argi	1912897	S	1	12	13	0.00001
Anaerostipes hadrus	649756	S	18316	182380	200696	0.10720
Anaerostipes caccae	105841	S	31	180	211	0.00011
Anaerostipes sp. PC18	3036926	S	1	12	13	0.00001
Roseburia intestinalis	166486	S	2743	26665	29408	0.01571
Roseburia hominis	301301	S	1296	19811	21107	0.01127
Roseburia rectibacter	2763062	S	28	119	147	0.00008
Roseburia faecis	301302	S	22	99	121	0.00006
[Ruminococcus] torques	33039	S	2198	20469	22667	0.01211
Mediterraneibacter gnavus	33038	S	1487	15223	16710	0.00893
[Ruminococcus] lactaris	46228	S	15	43	58	0.00003
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	19	20	0.00001
Dorea longicatena	88431	S	2334	23850	26184	0.01399
Dorea formicigenerans	39486	S	1084	16927	18011	0.00962
Coprococcus comes	410072	S	2449	39194	41643	0.02224
Coprococcus sp. ART55/1	751585	S	384	5696	6080	0.00325
Coprococcus catus	116085	S	27	195	222	0.00012
Coprococcus eutactus	33043	S	11	198	209	0.00011
Enterocloster asparagiformis	333367	S	1605	1775	3380	0.00181
Enterocloster bolteae	208479	S	733	3063	3796	0.00203
Enterocloster clostridioformis	1531	S	75	1010	1085	0.00058
Anaerobutyricum hallii	39488	S	2424	13986	16410	0.00876
[Clostridium] scindens	29347	S	450	3016	3466	0.00185
[Clostridium] symbiosum	1512	S	114	234	348	0.00019
Wansuia hejianensis	2763667	S	489	2660	3149	0.00168
Sellimonas intestinalis	1653434	S	315	2391	2706	0.00145
Sellimonas catena	2994035	S	50	753	803	0.00043
Lachnospira eligens	39485	S	323	761	1084	0.00058
Hungatella hathewayi	154046	S	227	818	1045	0.00056
Qiania dongpingensis	2763669	S	182	1209	1391	0.00074
Eisenbergiella porci	2652274	S	167	884	1051	0.00056
Simiaoa sunii	2763672	S	99	1021	1120	0.00060
Wujia chipingensis	2763670	S	52	624	676	0.00036
Eshraghiella crossota	45851	S	8	29	37	0.00002
Claveliimonas bilis	3028070	S	4	45	49	0.00003
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7770	13596	21366	0.01141
