name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	5589	544159	549748	0.08537
Bacteroides uniformis	77091	S	4659	591877	596536	0.09264
Bacteroides caccae	76927	S	876	118797	119673	0.01858
Bacteroides muris	76961	S	658	39479	40137	0.00623
Bacteroides sp959606905	77084	S	647	193166	193813	0.03010
Bacteroides stercoris_A	77087	S	478	195452	195930	0.03043
Bacteroides xylanisolvens	77092	S	443	63431	63874	0.00992
Bacteroides thetaiotaomicron	77088	S	442	76548	76990	0.01196
Bacteroides rodentium	76974	S	439	19083	19522	0.00303
Bacteroides sp905207245	77029	S	314	11754	12068	0.00187
Bacteroides oleiciplenus	76965	S	257	12347	12604	0.00196
Bacteroides sp947646015	77069	S	200	35879	36079	0.00560
Bacteroides sp900755095	77014	S	186	38894	39080	0.00607
Bacteroides sp948847595	77071	S	156	11308	11464	0.00178
Bacteroides sp019415065	76988	S	117	16763	16880	0.00262
Bacteroides cellulosilyticus	76930	S	114	2955	3069	0.00048
Bacteroides sp900761785	77016	S	111	6105	6216	0.00097
Bacteroides finegoldii	76939	S	86	6612	6698	0.00104
Bacteroides thetaiotaomicron_A	77089	S	65	643	708	0.00011
Bacteroides sp900556625	77012	S	52	5264	5316	0.00083
Bacteroides ovatus_A	76967	S	50	2336	2386	0.00037
Bacteroides sp900766005	77019	S	47	2815	2862	0.00044
Bacteroides faecis	76937	S	33	1638	1671	0.00026
Bacteroides sp947038155	77059	S	30	3351	3381	0.00053
Bacteroides eggerthii	76934	S	28	3155	3183	0.00049
Bacteroides sp948436425	77070	S	27	2616	2643	0.00041
Bacteroides nordii	76964	S	25	950	975	0.00015
Bacteroides acidifaciens	76924	S	17	4630	4647	0.00072
Bacteroides ovatus	76966	S	13	1565	1578	0.00025
Bacteroides sp944322285	77047	S	12	48	60	0.00001
Bacteroides sp947071285	77060	S	9	145	154	0.00002
Bacteroides intestinalis	76947	S	9	1399	1408	0.00022
Bacteroides caecimuris	76928	S	6	1272	1278	0.00020
Bacteroides sp019412865	76987	S	5	368	373	0.00006
Bacteroides intestinalis_A	76948	S	5	213	218	0.00003
Bacteroides sp944322365	77051	S	5	11	16	0.00000
Bacteroides timonensis	77090	S	5	78	83	0.00001
Bacteroides sp900759525	77015	S	4	302	306	0.00005
Bacteroides faecalis	76935	S	3	321	324	0.00005
Bacteroides luhongzhouii	76953	S	2	39	41	0.00001
Bacteroides fragilis	76941	S	2	145	147	0.00002
Bacteroides cutis	76933	S	2	158	160	0.00002
Bacteroides sp902362375	77021	S	2	110	112	0.00002
Bacteroides sp905197435	77026	S	2	65	67	0.00001
Bacteroides sp029057325	76997	S	1	3	4	0.00000
Bacteroides sp900556215	77011	S	1	42	43	0.00001
Bacteroides sp934716785	77035	S	1	6	7	0.00000
Bacteroides salyersiae	76975	S	1	52	53	0.00001
Bacteroides zhangwenhongii	77093	S	1	74	75	0.00001
Bacteroides stercorirosoris	77085	S	1	31	32	0.00000
Bacteroides clarus	76931	S	1	13	14	0.00000
Bacteroides gallinarum	76943	S	1	43	44	0.00001
Bacteroides congonensis	76932	S	1	29	30	0.00000
Bacteroides faecium	76938	S	1	7	8	0.00000
Phocaeicola massiliensis	77236	S	698	126783	127481	0.01980
Phocaeicola vulgatus	77316	S	424	404486	404910	0.06288
Phocaeicola sp948956705	77308	S	218	131901	132119	0.02052
Phocaeicola sp019414665	77264	S	94	63829	63923	0.00993
Phocaeicola dorei	77225	S	59	11632	11691	0.00182
Phocaeicola sartorii	77247	S	34	2014	2048	0.00032
Phocaeicola plebeius	77242	S	14	2102	2116	0.00033
Phocaeicola sp900760795	77287	S	9	2907	2916	0.00045
Phocaeicola cellulolyticus	77222	S	8	197	205	0.00003
Phocaeicola sp958434805	77313	S	8	2284	2292	0.00036
Phocaeicola faecalis	77228	S	7	393	400	0.00006
Phocaeicola sp019414725	77265	S	6	3663	3669	0.00057
Phocaeicola sp011959205	77252	S	2	87	89	0.00001
Phocaeicola sp000432735	77248	S	2	22	24	0.00000
Phocaeicola sp945965395	77302	S	2	27	29	0.00000
Phocaeicola fibrisolvens	77232	S	2	130	132	0.00002
Phocaeicola faecicola	77229	S	2	214	216	0.00003
Phocaeicola sp905198575	77291	S	1	7	8	0.00000
Phocaeicola sp900557085	77286	S	1	285	286	0.00004
Prevotella sp944320235	78011	S	31	277	308	0.00005
Prevotella sp018054505	77646	S	24	852	876	0.00014
Prevotella sp900548745	77807	S	16	303	319	0.00005
Prevotella sp900557405	77831	S	4	38	42	0.00001
Prevotella sp000434975	77422	S	1	63	64	0.00001
Alloprevotella sp902477365	76885	S	15	223	238	0.00004
Alloprevotella sp905216095	76887	S	3	124	127	0.00002
Alloprevotella sp958404085	76914	S	1	12	13	0.00000
Paraprevotella clara	77191	S	2	50	52	0.00001
Paraprevotella sp905215575	77201	S	2	55	57	0.00001
Paraprevotella sp003477995	77192	S	1	59	60	0.00001
JAQXZK01 sp029227175	77183	S	1	11	12	0.00000
Alistipes putredinis	80998	S	2739	297804	300543	0.04667
Alistipes finegoldii	80988	S	1316	126206	127522	0.01980
Alistipes onderdonkii	80996	S	734	53783	54517	0.00847
Alistipes shahii	81002	S	352	63539	63891	0.00992
Alistipes sp902388705	81169	S	250	87	337	0.00005
Alistipes communis	80980	S	158	9533	9691	0.00150
Alistipes senegalensis	80999	S	47	1337	1384	0.00021
Alistipes sp902363575	81168	S	38	3449	3487	0.00054
Alistipes sp938014215	81185	S	27	733	760	0.00012
Alistipes timonensis	81227	S	3	13	16	0.00000
Alistipes avistercoris	80979	S	2	11	13	0.00000
Alistipes provencensis	80997	S	2	67	69	0.00001
Alistipes sp947623305	81212	S	1	38	39	0.00001
Alistipes sp021204515	81137	S	1	2	3	0.00000
Alistipes sp958449275	81223	S	1	1	2	0.00000
UBA940 sp900768115	81324	S	67	388	455	0.00007
CALYBN01 sp944326815	81246	S	25	12	37	0.00001
Alistipes_A hominis	81228	S	1	33	34	0.00001
Parabacteroides merdae	81448	S	439	47251	47690	0.00741
Parabacteroides distasonis	81434	S	101	6782	6883	0.00107
Parabacteroides sp020026285	81459	S	8	185	193	0.00003
Parabacteroides distasonis_A	81435	S	7	444	451	0.00007
Parabacteroides sp028689545	81462	S	2	3	5	0.00000
Parabacteroides sp910577325	81474	S	2	24	26	0.00000
Parabacteroides sp900540715	81464	S	1	44	45	0.00001
Parabacteroides sp947855115	81486	S	1	3	4	0.00000
Parabacteroides gordonii	81441	S	1	28	29	0.00000
Caccoplasma intestinavium	81611	S	659	7511	8170	0.00127
Caccoplasma sp900547555	81615	S	34	401	435	0.00007
Caccoplasma merdavium	81612	S	13	169	182	0.00003
Odoribacter splanchnicus	79297	S	1043	68669	69712	0.01083
Odoribacter sp900762515	79283	S	320	45746	46066	0.00715
Odoribacter laneus	79271	S	33	619	652	0.00010
Odoribacter sp900544025	79281	S	15	125	140	0.00002
Odoribacter sp020024465	79276	S	11	722	733	0.00011
Odoribacter sp905216195	79286	S	4	9	13	0.00000
Odoribacter sp023400335	79278	S	3	17	20	0.00000
Odoribacter sp945900015	79294	S	3	97	100	0.00002
Odoribacter sp905204385	79284	S	2	25	27	0.00000
