name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	2127897	630087	2757984	0.17664
Bifidobacterium longum	216816	S	2092536	1266759	3359295	0.21515
Bifidobacterium bifidum	1681	S	622070	1014016	1636086	0.10478
Bifidobacterium catenulatum	1686	S	85787	36566	122353	0.00784
Bifidobacterium adolescentis	1680	S	31455	58633	90088	0.00577
Bifidobacterium breve	1685	S	14970	8648	23618	0.00151
Bifidobacterium imperatoris	2020965	S	5254	1969	7223	0.00046
Bifidobacterium dentium	1689	S	3085	47	3132	0.00020
Bifidobacterium angulatum	1683	S	2391	189	2580	0.00017
Bifidobacterium pullorum	78448	S	2043	724	2767	0.00018
Bifidobacterium scardovii	158787	S	120	0	120	0.00001
Bifidobacterium faecale	1454229	S	106	760	866	0.00006
Bifidobacterium pseudolongum	1694	S	5	1	6	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Bifidobacterium saguini	762210	S	1	0	1	0.00000
Bifidobacterium thermophilum	33905	S	1	0	1	0.00000
Schaalia sp. HMT-172	3059028	S	1176	655	1831	0.00012
Schaalia sp. 19OD2882	2794089	S	2	0	2	0.00000
Schaalia odontolytica	1660	S	271	35	306	0.00002
Schaalia radingae	131110	S	10	0	10	0.00000
Schaalia turicensis	131111	S	4	2	6	0.00000
Actinomyces oris	544580	S	194	319	513	0.00003
Actinomyces sp. HMT 175	2789425	S	21	83	104	0.00001
Actinomyces sp. oral taxon 169	712116	S	18	20	38	0.00000
Actinomyces sp. oral taxon 171	706438	S	1	0	1	0.00000
Actinomyces pacaensis	1852377	S	37	0	37	0.00000
Actinomyces naeslundii	1655	S	7	1	8	0.00000
Gleimia europaea	66228	S	270	74	344	0.00002
Trueperella pyogenes	1661	S	3	0	3	0.00000
Pauljensenia hongkongensis	178339	S	3	0	3	0.00000
Varibaculum prostatecancerukia	2811781	S	1	0	1	0.00000
Corynebacterium pyruviciproducens	598660	S	220	275	495	0.00003
Corynebacterium amycolatum	43765	S	211	255	466	0.00003
Corynebacterium hesseae	2913502	S	120	12	132	0.00001
Corynebacterium jeikeium	38289	S	78	40	118	0.00001
Corynebacterium marquesiae	2913503	S	29	8	37	0.00000
Corynebacterium sp. LK31	2044576	S	11	0	11	0.00000
Corynebacterium sp. LK10	2022656	S	8	0	8	0.00000
Corynebacterium sp. FDAARGOS 1242	2778078	S	3	1	4	0.00000
Corynebacterium sp. UMB2355A	3081222	S	1	1	2	0.00000
Corynebacterium kefirresidentii	1979527	S	17	3	20	0.00000
Corynebacterium aurimucosum	169292	S	9	0	9	0.00000
Corynebacterium tuberculostearicum	38304	S	6	1	7	0.00000
Corynebacterium simulans	146827	S	5	0	5	0.00000
Corynebacterium accolens	38284	S	3	0	3	0.00000
Corynebacterium minutissimum	38301	S	2	0	2	0.00000
Corynebacterium pseudokroppenstedtii	2804917	S	1	0	1	0.00000
Corynebacterium freneyi	134034	S	1	0	1	0.00000
Corynebacterium macginleyi	38290	S	1	0	1	0.00000
Lawsonella clevelandensis	1528099	S	16	1	17	0.00000
Mycobacterium lentiflavum	141349	S	8	0	8	0.00000
Mycobacterium gallinarum	39689	S	1	0	1	0.00000
Mycolicibacterium gadium	1794	S	1	1	2	0.00000
Rhodococcus sp. B7740	1564114	S	2	0	2	0.00000
Rhodococcoides fascians	1828	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	31	9	40	0.00000
Rothia dentocariosa	2047	S	5	1	6	0.00000
Rothia aeria	172042	S	1	0	1	0.00000
Microbacterium aurum	36805	S	1	8	9	0.00000
Microbacterium sp. LWO14-1.2	3135263	S	1	3	4	0.00000
Plantibacter flavus	150123	S	1	3	4	0.00000
Leucobacter sp. Psy1	2875729	S	1	1	2	0.00000
