name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	964127	419810	1383937	0.09280
Bacteroides intestinalis	329854	S	320579	37492	358071	0.02401
Bacteroides uniformis	820	S	289360	387991	677351	0.04542
Bacteroides thetaiotaomicron	818	S	178716	52428	231144	0.01550
Bacteroides finegoldii	338188	S	105387	68181	173568	0.01164
Bacteroides xylanisolvens	371601	S	104020	195563	299583	0.02009
Bacteroides caccae	47678	S	86267	15674	101941	0.00684
Bacteroides faecis	674529	S	34062	16518	50580	0.00339
Bacteroides fragilis	817	S	22880	112892	135772	0.00910
Bacteroides sp. MSB163	3117552	S	7638	2463	10101	0.00068
Bacteroides sp. A1C1	2528203	S	3421	28824	32245	0.00216
Bacteroides sp. DH3716P	2847299	S	2996	43512	46508	0.00312
Bacteroides sp. CACC 737	2755405	S	2296	14222	16518	0.00111
Bacteroides sp. HF-162	2785531	S	2024	24451	26475	0.00178
Bacteroides sp. M10	2763022	S	1271	1158	2429	0.00016
Bacteroides sp. D2	556259	S	879	1628	2507	0.00017
Bacteroides sp. PHL 2737	2162637	S	12	3985	3997	0.00027
Bacteroides ovatus	28116	S	16077	48955	65032	0.00436
Bacteroides cellulosilyticus	246787	S	11727	10226	21953	0.00147
Bacteroides eggerthii	28111	S	3637	1533	5170	0.00035
Bacteroides zhangwenhongii	2650157	S	3595	3543	7138	0.00048
Bacteroides humanifaecis	2792859	S	3005	30369	33374	0.00224
Bacteroides caecimuris	1796613	S	1610	618	2228	0.00015
Bacteroides salyersiae	291644	S	1465	206	1671	0.00011
Bacteroides nordii	291645	S	787	58	845	0.00006
Bacteroides faecium	2715212	S	544	21	565	0.00004
Bacteroides luhongzhouii	2650158	S	431	102	533	0.00004
Bacteroides helcogenes	290053	S	48	0	48	0.00000
Bacteroides heparinolyticus	28113	S	19	3	22	0.00000
Bacteroides zoogleoformans	28119	S	14	2	16	0.00000
Bacteroides graminisolvens	477666	S	6	0	6	0.00000
Phocaeicola vulgatus	821	S	1740022	1022680	2762702	0.18525
Phocaeicola dorei	357276	S	42545	33727	76272	0.00511
Phocaeicola coprophilus	387090	S	1239	573	1812	0.00012
Phocaeicola salanitronis	376805	S	211	19	230	0.00002
Parabacteroides merdae	46503	S	141278	42022	183300	0.01229
Parabacteroides distasonis	823	S	47870	59848	107718	0.00722
Parabacteroides goldsteinii	328812	S	1778	263	2041	0.00014
Parabacteroides johnsonii	387661	S	660	77	737	0.00005
Parabacteroides sp. AD58	2951805	S	362	37	399	0.00003
Parabacteroides sp. CT06	2025876	S	38	1717	1755	0.00012
Parabacteroides chongii	2685834	S	40	3	43	0.00000
Parabacteroides faecis	1217282	S	16	1	17	0.00000
Alistipes communis	2585118	S	74293	10280	84573	0.00567
Alistipes onderdonkii	328813	S	29856	8938	38794	0.00260
Alistipes dispar	2585119	S	28709	3315	32024	0.00215
Alistipes ihumii	1470347	S	19063	163	19226	0.00129
Alistipes senegalensis	1288121	S	8616	2078	10694	0.00072
uncultured Alistipes sp.	538949	S	4953	491	5444	0.00037
Alistipes finegoldii	214856	S	773	485	1258	0.00008
Alistipes indistinctus	626932	S	748	52	800	0.00005
Alistipes shahii	328814	S	701	651	1352	0.00009
Alistipes sp. i18-0019-D1	3132707	S	117	39	156	0.00001
Alistipes sp. dk3624	2662363	S	46	3	49	0.00000
Alistipes megaguti	2364787	S	62	7	69	0.00000
Butyricimonas faecihominis	1472416	S	42710	17296	60006	0.00402
Butyricimonas virosa	544645	S	97	13	110	0.00001
Butyricimonas faecalis	2093856	S	52	32	84	0.00001
Butyricimonas paravirosa	1472417	S	43	20	63	0.00000
Odoribacter splanchnicus	28118	S	8200	787	8987	0.00060
Paraprevotella xylaniphila	454155	S	821	131	952	0.00006
Paraprevotella clara	454154	S	43	4	47	0.00000
Prevotella jejuni	1177574	S	321	50	371	0.00002
Prevotella multiformis	282402	S	147	16	163	0.00001
Prevotella intermedia	28131	S	28	5	33	0.00000
Prevotella bivia	28125	S	6	0	6	0.00000
Prevotella denticola	28129	S	6	1	7	0.00000
Prevotella nigrescens	28133	S	5	3	8	0.00000
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Segatella copri	165179	S	360	31	391	0.00003
Segatella hominis	2518605	S	59	9	68	0.00000
Segatella baroniae	305719	S	7	12	19	0.00000
Hoylesella enoeca	76123	S	4	4	8	0.00000
Hoylesella buccalis	28127	S	3	1	4	0.00000
Pseudoprevotella muciniphila	2133944	S	6	0	6	0.00000
Duncaniella dubosii	2518971	S	175	179	354	0.00002
Sodaliphilus pleomorphus	2606626	S	76	2	78	0.00001
Paramuribaculum intestinale	2094151	S	66	86	152	0.00001
Muribaculum intestinale	1796646	S	2	1	3	0.00000
Barnesiella viscericola	397865	S	238	26	264	0.00002
Barnesiella sp. An22	1965590	S	53	4	57	0.00000
Coprobacter fastidiosus	1099853	S	78	1	79	0.00001
Coprobacter secundus	1501392	S	10	1	11	0.00000
Porphyromonas gingivalis	837	S	17	6	23	0.00000
Porphyromonas asaccharolytica	28123	S	3	0	3	0.00000
Porphyromonas somerae	322095	S	3	0	3	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Gemmatirosa kalamazoonensis	861299	S	1	12	13	0.00000
Akkermansia massiliensis	2927224	S	26564	84305	110869	0.00743
Akkermansia muciniphila	239935	S	162	15	177	0.00001
Akkermansia sp. BCRC 18949	3037987	S	17	58	75	0.00001
Akkermansia sp. RCC_12PD	3115152	S	9	29	38	0.00000
Akkermansia sp. AE01SA01	3115151	S	5	17	22	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	69	70	0.00000
Escherichia coli	562	S	690	7664	8354	0.00056
Klebsiella quasipneumoniae	1463165	S	19	48	67	0.00000
Klebsiella pneumoniae	573	S	3	45	48	0.00000
Salmonella enterica	28901	S	1	602	603	0.00004
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	113	287	400	0.00003
Acinetobacter haemolyticus	29430	S	12	3	15	0.00000
Histophilus somni	731	S	4	0	4	0.00000
Gallibacterium salpingitidis	505341	S	2	0	2	0.00000
Aeromonas veronii	654	S	1	1	2	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Legionella fallonii	96230	S	2	0	2	0.00000
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.00000
Turicimonas muris	1796652	S	118	234	352	0.00002
Duodenibacillus massiliensis	1852381	S	65	196	261	0.00002
Sutterella wadsworthensis	40545	S	14	40	54	0.00000
Sutterella megalosphaeroides	2494234	S	2	10	12	0.00000
Sutterella faecalis	2584944	S	1	2	3	0.00000
Oxalobacter aliiformigenes	2946593	S	1	12	13	0.00000
Acidovorax temperans	80878	S	1	58	59	0.00000
Laribacter hongkongensis	168471	S	1	116	117	0.00001
Komagataeibacter oboediens	65958	S	366	56	422	0.00003
Bosea beijingensis	3068632	S	5	8	13	0.00000
Salipiger sp. H15	3029062	S	11	0	11	0.00000
Parasphingorhabdus halotolerans	2725558	S	1	1	2	0.00000
Campylobacter jejuni	197	S	422	3520	3942	0.00026
Campylobacter coli	195	S	7	12	19	0.00000
Desulfovibrio fairfieldensis	44742	S	756	454	1210	0.00008
Desulfovibrio piger	901	S	28	99	127	0.00001
Desulfovibrio sp. WGS1351	3366814	S	15	88	103	0.00001
Desulfovibrio desulfuricans	876	S	15	37	52	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	10	44	54	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	0	2	0.00000
Nitratidesulfovibrio vulgaris	881	S	1	1	2	0.00000
Desulfomicrobium orale	132132	S	1	1	2	0.00000
Desulfobulbus oralis	1986146	S	2	4	6	0.00000
Treponema peruense	2787628	S	10	1	11	0.00000
Treponema medium	58231	S	6	37	43	0.00000
Treponema pedis	409322	S	5	4	9	0.00000
Treponema vincentii	69710	S	4	58	62	0.00000
Treponema denticola	158	S	1	9	10	0.00000
Brachyspira pilosicoli	52584	S	10	0	10	0.00000
Thermocrinis albus	136094	S	2	0	2	0.00000
Roseburia faecis	301302	S	1400609	220497	1621106	0.10870
Roseburia intestinalis	166486	S	40245	26392	66637	0.00447
Roseburia hominis	301301	S	38723	19184	57907	0.00388
Roseburia rectibacter	2763062	S	2200	469	2669	0.00018
Roseburia sp. 831b	1261635	S	883	428	1311	0.00009
Roseburia sp. 499	1261634	S	765	217	982	0.00007
Blautia wexlerae	418240	S	795362	687934	1483296	0.09946
Blautia obeum	40520	S	42260	22492	64752	0.00434
Blautia sp. SC05B48	2479767	S	18243	21454	39697	0.00266
Blautia hydrogenotrophica	53443	S	9965	4894	14859	0.00100
Blautia luti	89014	S	9554	5344	14898	0.00100
Blautia argi	1912897	S	2970	1196	4166	0.00028
Blautia hansenii	1322	S	2503	1025	3528	0.00024
Blautia coccoides	1532	S	1493	7146	8639	0.00058
Blautia parvula	2877527	S	1171	453	1624	0.00011
Blautia producta	33035	S	387	2680	3067	0.00021
Blautia pseudococcoides	1796616	S	30	1	31	0.00000
Blautia liquoris	2779518	S	27	0	27	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	19	82942	82961	0.00556
[Ruminococcus] torques	33039	S	227694	61150	288844	0.01937
Mediterraneibacter gnavus	33038	S	61284	17867	79151	0.00531
Mediterraneibacter glycyrrhizinilyticus	342942	S	7134	4197	11331	0.00076
[Ruminococcus] lactaris	46228	S	903	103	1006	0.00007
Agathobacter rectalis	39491	S	255994	61446	317440	0.02129
Anaerostipes hadrus	649756	S	168238	54884	223122	0.01496
