name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	681952	1330749	2012701	0.15375
Bacteroides salyersiae	291644	S	190934	135389	326323	0.02493
Bacteroides uniformis	820	S	109046	625894	734940	0.05614
Bacteroides ovatus	28116	S	59444	875943	935387	0.07146
Bacteroides xylanisolvens	371601	S	25252	216378	241630	0.01846
Bacteroides sp. CACC 737	2755405	S	4429	130040	134469	0.01027
Bacteroides sp. D2	556259	S	1418	12112	13530	0.00103
Bacteroides sp. DH3716P	2847299	S	685	48305	48990	0.00374
Bacteroides sp. HF-162	2785531	S	449	25507	25956	0.00198
Bacteroides sp. A1C1	2528203	S	381	15230	15611	0.00119
Bacteroides sp. M10	2763022	S	209	853	1062	0.00008
Bacteroides sp. MSB163	3117552	S	3	4	7	0.00000
Bacteroides finegoldii	338188	S	4616	14106	18722	0.00143
Bacteroides thetaiotaomicron	818	S	3389	4815	8204	0.00063
Bacteroides caccae	47678	S	2281	4876	7157	0.00055
Bacteroides eggerthii	28111	S	1291	2376	3667	0.00028
Bacteroides intestinalis	329854	S	1275	709	1984	0.00015
Bacteroides zhangwenhongii	2650157	S	1226	5788	7014	0.00054
Bacteroides faecis	674529	S	1143	2764	3907	0.00030
Bacteroides nordii	291645	S	743	247	990	0.00008
Bacteroides humanifaecis	2792859	S	626	30802	31428	0.00240
Bacteroides cellulosilyticus	246787	S	328	1402	1730	0.00013
Bacteroides caecimuris	1796613	S	289	551	840	0.00006
Bacteroides fragilis	817	S	257	930	1187	0.00009
Bacteroides helcogenes	290053	S	33	2	35	0.00000
Bacteroides faecium	2715212	S	6	1	7	0.00000
Bacteroides luhongzhouii	2650158	S	2	2	4	0.00000
Phocaeicola vulgatus	821	S	498406	2123026	2621432	0.20025
Phocaeicola dorei	357276	S	20003	91835	111838	0.00854
Phocaeicola salanitronis	376805	S	44	21	65	0.00000
Phocaeicola coprophilus	387090	S	8	15	23	0.00000
Parabacteroides distasonis	823	S	40795	201468	242263	0.01851
Parabacteroides merdae	46503	S	21272	29031	50303	0.00384
Parabacteroides faecis	1217282	S	2599	1576	4175	0.00032
Parabacteroides goldsteinii	328812	S	541	417	958	0.00007
Parabacteroides chongii	2685834	S	26	12	38	0.00000
Parabacteroides johnsonii	387661	S	18	11	29	0.00000
Parabacteroides sp. CT06	2025876	S	4	736	740	0.00006
Parabacteroides sp. AD58	2951805	S	3	1	4	0.00000
Tannerella serpentiformis	712710	S	25	2	27	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Paraprevotella clara	454154	S	85683	140533	226216	0.01728
Paraprevotella xylaniphila	454155	S	562	1130	1692	0.00013
Segatella copri	165179	S	274	101	375	0.00003
Segatella hominis	2518605	S	34	36	70	0.00001
Segatella bryantii	77095	S	2	21	23	0.00000
Prevotella nigrescens	28133	S	4	5	9	0.00000
Prevotella fusca	589436	S	3	1	4	0.00000
Prevotella denticola	28129	S	2	1	3	0.00000
Prevotella jejuni	1177574	S	2	2	4	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Alistipes shahii	328814	S	587	1370	1957	0.00015
Alistipes onderdonkii	328813	S	506	318	824	0.00006
Alistipes finegoldii	214856	S	220	382	602	0.00005
Alistipes communis	2585118	S	66	31	97	0.00001
Alistipes ihumii	1470347	S	39	1	40	0.00000
uncultured Alistipes sp.	538949	S	30	11	41	0.00000
Alistipes indistinctus	626932	S	26	7	33	0.00000
Alistipes dispar	2585119	S	16	7	23	0.00000
Alistipes sp. dk3624	2662363	S	10	3	13	0.00000
Alistipes sp. i18-0019-D1	3132707	S	6	4	10	0.00000
Alistipes senegalensis	1288121	S	13	3	16	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Butyricimonas virosa	544645	S	183	60	243	0.00002
Butyricimonas paravirosa	1472417	S	4	6	10	0.00000
Butyricimonas faecihominis	1472416	S	3	4	7	0.00000
Butyricimonas faecalis	2093856	S	2	5	7	0.00000
Odoribacter splanchnicus	28118	S	85	42	127	0.00001
Muribaculum intestinale	1796646	S	23	3	26	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	14	3	17	0.00000
Coprobacter secundus	1501392	S	4	3	7	0.00000
Capnocytophaga sputigena	1019	S	1	19	20	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Enterobacter cloacae	550	S	262	7371	7633	0.00058
Enterobacter hormaechei	158836	S	25	7317	7342	0.00056
Enterobacter kobei	208224	S	3	526	529	0.00004
Enterobacter roggenkampii	1812935	S	2	65	67	0.00001
Enterobacter cancerogenus	69218	S	1	8	9	0.00000
Enterobacter ludwigii	299767	S	1	101	102	0.00001
Enterobacter sp. ECC-175	3116479	S	7	35	42	0.00000
Enterobacter bugandensis	881260	S	3	189	192	0.00001
Klebsiella oxytoca	571	S	530	7394	7924	0.00061
Klebsiella pneumoniae	573	S	5	1530	1535	0.00012
Klebsiella quasipneumoniae	1463165	S	5	234	239	0.00002
Klebsiella variicola	244366	S	4	438	442	0.00003
Klebsiella michiganensis	1134687	S	1	53	54	0.00000
Escherichia coli	562	S	644	187115	187759	0.01434
Leclercia adecarboxylata	83655	S	7	176	183	0.00001
Pantoea anthophila	470931	S	6	11	17	0.00000
Pantoea dispersa	59814	S	1	2	3	0.00000
Hafnia paralvei	546367	S	1	9	10	0.00000
Morganella morganii	582	S	2	11	13	0.00000
Haemophilus parainfluenzae	729	S	6878	13377	20255	0.00155
Haemophilus haemolyticus	726	S	14	35	49	0.00000
Haemophilus sp. oral taxon 036	712310	S	9	29	38	0.00000
Haemophilus parahaemolyticus	735	S	8	6	14	0.00000
Haemophilus influenzae	727	S	4	21	25	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	1	6	7	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	2	3	0.00000
Aggregatibacter sp. HMT-949	3235088	S	1	1	2	0.00000
Aggregatibacter aphrophilus	732	S	3	4	7	0.00000
Pseudomonas helleri	1608996	S	520	213	733	0.00006
Pseudomonas sp. ML2-2023-3	3122375	S	6	13	19	0.00000
Pseudomonas sp. FP818	2954099	S	3	50	53	0.00000
Pseudomonas sp. FJ2-5-13	2976884	S	3	8	11	0.00000
Pseudomonas sp. KT_2_4	3241600	S	1	28	29	0.00000
Pseudomonas sp. CCC3.1	3048607	S	1	0	1	0.00000
Pseudomonas sp. JS425	2829498	S	1	370	371	0.00003
Pseudomonas alloputida	1940621	S	28	5813	5841	0.00045
Pseudomonas siliginis	2842346	S	10	66	76	0.00001
Pseudomonas extremaustralis	359110	S	9	15	24	0.00000
Pseudomonas fluorescens	294	S	1	6	7	0.00000
Pseudomonas canadensis	915099	S	2	3	5	0.00000
Pseudomonas saxonica	2600598	S	1	2	3	0.00000
Pseudomonas lactis	1615674	S	1	2	3	0.00000
Pseudomonas aeruginosa	287	S	1	27	28	0.00000
Cardiobacterium hominis	2718	S	43	17	60	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	17	5	22	0.00000
Neisseria elongata	495	S	46	148	194	0.00001
Neisseria sicca	490	S	2	27	29	0.00000
Neisseria subflava	28449	S	2	25	27	0.00000
Neisseria sp. DTU_2021_1001991_1_SI_NGA_ILE_055	3077590	S	1	16	17	0.00000
Lautropia mirabilis	47671	S	69	1359	1428	0.00011
Sutterella wadsworthensis	40545	S	19	231	250	0.00002
Duodenibacillus massiliensis	1852381	S	15	243	258	0.00002
Turicimonas muris	1796652	S	3	0	3	0.00000
