name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	854564	4202557	5057121	0.22053
Bacteroides thetaiotaomicron	818	S	593440	817277	1410717	0.06152
Bacteroides caccae	47678	S	366906	199071	565977	0.02468
Bacteroides fragilis	817	S	196598	624263	820861	0.03580
Bacteroides salyersiae	291644	S	173865	128864	302729	0.01320
Bacteroides stercoris	46506	S	59284	114672	173956	0.00759
Bacteroides ovatus	28116	S	17028	203268	220296	0.00961
Bacteroides cellulosilyticus	246787	S	15378	55048	70426	0.00307
Bacteroides xylanisolvens	371601	S	11956	139250	151206	0.00659
Bacteroides sp. MSB163	3117552	S	3693	4572	8265	0.00036
Bacteroides sp. CACC 737	2755405	S	2954	69409	72363	0.00316
Bacteroides sp. A1C1	2528203	S	1987	63824	65811	0.00287
Bacteroides sp. D2	556259	S	1210	8266	9476	0.00041
Bacteroides sp. M10	2763022	S	472	1603	2075	0.00009
Bacteroides sp. HF-162	2785531	S	37	1687	1724	0.00008
Bacteroides sp. DH3716P	2847299	S	5	281	286	0.00001
Bacteroides faecis	674529	S	3384	7964	11348	0.00049
Bacteroides eggerthii	28111	S	2010	3492	5502	0.00024
Bacteroides intestinalis	329854	S	391	174	565	0.00002
Bacteroides zhangwenhongii	2650157	S	247	989	1236	0.00005
Bacteroides finegoldii	338188	S	234	595	829	0.00004
Bacteroides nordii	291645	S	155	50	205	0.00001
Bacteroides humanifaecis	2792859	S	58	2281	2339	0.00010
Bacteroides faecium	2715212	S	51	7	58	0.00000
Bacteroides caecimuris	1796613	S	14	26	40	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Bacteroides luhongzhouii	2650158	S	2	1	3	0.00000
Phocaeicola vulgatus	821	S	311599	1452335	1763934	0.07692
Phocaeicola dorei	357276	S	13030	63688	76718	0.00335
Phocaeicola salanitronis	376805	S	2158	1103	3261	0.00014
Phocaeicola coprophilus	387090	S	1364	2649	4013	0.00017
Parabacteroides merdae	46503	S	230274	337452	567726	0.02476
Parabacteroides distasonis	823	S	183103	1599021	1782124	0.07771
Parabacteroides sp. AD58	2951805	S	1089	566	1655	0.00007
Parabacteroides goldsteinii	328812	S	504	379	883	0.00004
Parabacteroides johnsonii	387661	S	24	15	39	0.00000
Alistipes onderdonkii	328813	S	459040	381754	840794	0.03667
Alistipes indistinctus	626932	S	67166	18494	85660	0.00374
Alistipes senegalensis	1288121	S	20677	12741	33418	0.00146
Alistipes communis	2585118	S	3094	1917	5011	0.00022
Alistipes finegoldii	214856	S	2887	5252	8139	0.00035
uncultured Alistipes sp.	538949	S	1603	601	2204	0.00010
Alistipes shahii	328814	S	1426	3862	5288	0.00023
Alistipes megaguti	2364787	S	50	22	72	0.00000
Alistipes ihumii	1470347	S	25	0	25	0.00000
Alistipes sp. dk3624	2662363	S	9	2	11	0.00000
Alistipes sp. i18-0019-D1	3132707	S	5	4	9	0.00000
Alistipes dispar	2585119	S	7	2	9	0.00000
Segatella copri	165179	S	169922	79636	249558	0.01088
Segatella hominis	2518605	S	50	65	115	0.00001
Paraprevotella clara	454154	S	17608	7558	25166	0.00110
Paraprevotella xylaniphila	454155	S	5	3	8	0.00000
Prevotella corporis	28128	S	20	33	53	0.00000
Prevotella melaninogenica	28132	S	4	20	24	0.00000
Prevotella bivia	28125	S	1	2	3	0.00000
Prevotella intermedia	28131	S	1	6	7	0.00000
Hoylesella buccalis	28127	S	5	5	10	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Butyricimonas faecihominis	1472416	S	58425	207624	266049	0.01160
Butyricimonas virosa	544645	S	20	27	47	0.00000
Butyricimonas faecalis	2093856	S	4	17	21	0.00000
Butyricimonas paravirosa	1472417	S	3	15	18	0.00000
Odoribacter splanchnicus	28118	S	63	187	250	0.00001
Barnesiella sp. An22	1965590	S	1620	431	2051	0.00009
Coprobacter secundus	1501392	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	5	3	8	0.00000
Porphyromonas somerae	322095	S	2	1	3	0.00000
Duncaniella dubosii	2518971	S	6	0	6	0.00000
Imtechella halotolerans	1165090	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	35691	6078	41769	0.00182
Desulfovibrio piger	901	S	15	11	26	0.00000
Desulfovibrio desulfuricans	876	S	8	11	19	0.00000
Escherichia coli	562	S	203	30753	30956	0.00135
Klebsiella quasipneumoniae	1463165	S	4	179	183	0.00001
Klebsiella pneumoniae	573	S	1	300	301	0.00001
Klebsiella variicola	244366	S	1	106	107	0.00000
Pseudomonas aeruginosa	287	S	297	14154	14451	0.00063
Haemophilus parainfluenzae	729	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	124	54	178	0.00001
Bosea beijingensis	3068632	S	3	0	3	0.00000
Sutterella wadsworthensis	40545	S	24	71	95	0.00000
Duodenibacillus massiliensis	1852381	S	1	3	4	0.00000
Paraburkholderia fungorum	134537	S	2	9	11	0.00000
Paraburkholderia phytofirmans	261302	S	2	5	7	0.00000
Oxalobacter aliiformigenes	2946593	S	4	7	11	0.00000
Kerstersia gyiorum	206506	S	1	2	3	0.00000
Akkermansia sp. RCC_12PD	3115152	S	33	216	249	0.00001
Akkermansia muciniphila	239935	S	94	66	160	0.00001
Akkermansia massiliensis	2927224	S	23	731	754	0.00003
Candidatus Akkermansia timonensis	3068329	S	1	714	715	0.00003
Campylobacter concisus	199	S	7	3	10	0.00000
Campylobacter jejuni	197	S	4	310	314	0.00001
Campylobacter coli	195	S	1	13	14	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Treponema denticola	158	S	1	1	2	0.00000
Anaerostipes hadrus	649756	S	487676	816604	1304280	0.05688
Anaerostipes sp. PC18	3036926	S	18	254	272	0.00001
Anaerostipes caccae	105841	S	10	49	59	0.00000
Blautia wexlerae	418240	S	286899	983025	1269924	0.05538
Blautia obeum	40520	S	11985	29964	41949	0.00183
Blautia parvula	2877527	S	4406	8249	12655	0.00055
Blautia luti	89014	S	1061	1988	3049	0.00013
Blautia sp. SC05B48	2479767	S	574	2390	2964	0.00013
Blautia producta	33035	S	198	2746	2944	0.00013
Blautia coccoides	1532	S	180	1821	2001	0.00009
Blautia hydrogenotrophica	53443	S	104	263	367	0.00002
Blautia hansenii	1322	S	41	108	149	0.00001
Blautia pseudococcoides	1796616	S	13	2	15	0.00000
Blautia argi	1912897	S	3	5	8	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Clostridium] scindens	29347	S	126644	150400	277044	0.01208
