name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	210014	468314	678328	0.02155
Blautia_A faecis	60758	S	127621	72624	200245	0.00636
Blautia_A wexlerae_B	60864	S	37042	50882	87924	0.00279
Blautia_A fusiformis	60759	S	24699	48646	73345	0.00233
Blautia_A caecimuris	60751	S	23726	11534	35260	0.00112
Blautia_A wexlerae_C	60865	S	20661	79194	99855	0.00317
Blautia_A obeum	60767	S	15720	14888	30608	0.00097
Blautia_A sp900751995	60821	S	13372	50853	64225	0.00204
Blautia_A sp003477525	60773	S	11585	8173	19758	0.00063
Blautia_A sp019419095	60784	S	7562	13350	20912	0.00066
Blautia_A sp003471165	60771	S	6448	5433	11881	0.00038
Blautia_A sp905206915	60827	S	4894	2634	7528	0.00024
Blautia_A difficilis	60752	S	4717	2998	7715	0.00025
Blautia_A sp905209435	60828	S	4237	1466	5703	0.00018
Blautia_A acetigignens	60748	S	3704	2049	5753	0.00018
Blautia_A ammoniilytica	60749	S	3611	2337	5948	0.00019
Blautia_A sp934371575	60832	S	3266	618	3884	0.00012
Blautia_A sp018919065	60782	S	3047	1306	4353	0.00014
Blautia_A luti	60766	S	2642	1739	4381	0.00014
Blautia_A hydrogenotrophica	60761	S	2617	150	2767	0.00009
Blautia_A sp900763175	60822	S	2188	738	2926	0.00009
Blautia_A sp900066355	60808	S	1920	2573	4493	0.00014
Blautia_A sp900541985	60813	S	1576	880	2456	0.00008
Blautia_A sp934424005	60842	S	1449	553	2002	0.00006
Blautia_A sp900066335	60807	S	1449	1596	3045	0.00010
Blautia_A schinkii_B	60769	S	1192	1106	2298	0.00007
Blautia_A sp938028845	60849	S	1192	662	1854	0.00006
Blautia_A sp900764225	60823	S	1154	470	1624	0.00005
Blautia_A faecavium	60755	S	1099	519	1618	0.00005
Blautia_A sp934409175	60841	S	1060	42	1102	0.00004
Blautia_A sp030527365	60801	S	984	73	1057	0.00003
Blautia_A sp000436615	60770	S	954	813	1767	0.00006
Blautia_A sp900066205	60806	S	941	1458	2399	0.00008
Blautia_A sp934394545	60837	S	938	98	1036	0.00003
Blautia_A sp937880195	60846	S	891	50	941	0.00003
Blautia_A sp003474435	60772	S	870	949	1819	0.00006
Blautia_A intestinalis	60762	S	826	952	1778	0.00006
Blautia_A sp934408705	60840	S	764	42	806	0.00003
Blautia_A sp934426285	60844	S	754	145	899	0.00003
Blautia_A sp029101305	60795	S	538	28	566	0.00002
Blautia_A sp028767025	60794	S	533	146	679	0.00002
Blautia_A sp900547615	60814	S	442	237	679	0.00002
Blautia_A sp900541345	60812	S	432	147	579	0.00002
Blautia_A sp900551075	60817	S	413	11	424	0.00001
Blautia_A sp934437695	60845	S	387	40	427	0.00001
Blautia_A avistercoris	60750	S	341	38	379	0.00001
Blautia_A sp028722515	60793	S	334	46	380	0.00001
Blautia_A sp900549015	60816	S	301	185	486	0.00002
Blautia_A sp934394595	60838	S	285	15	300	0.00001
Blautia_A sp030524175	60797	S	251	1	252	0.00001
Blautia_A sp900120195	60809	S	248	249	497	0.00002
Blautia_A sp018918125	60781	S	242	26	268	0.00001
Blautia_A sp934358405	60829	S	233	23	256	0.00001
Blautia_A sp900540785	60811	S	232	61	293	0.00001
Blautia_A sp900553515	60820	S	219	75	294	0.00001
Blautia_A sp021771755	60787	S	204	126	330	0.00001
Blautia_A sp934373235	60835	S	188	10	198	0.00001
Blautia_A sp934378195	60836	S	186	11	197	0.00001
Blautia_A sp934364795	60831	S	172	13	185	0.00001
Blautia_A gallistercoris	60760	S	169	5	174	0.00001
Blautia_A sp900548245	60815	S	168	240	408	0.00001
Blautia_A excrementipullorum	60754	S	163	43	206	0.00001
