name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	6638640	3756082	10394722	0.38530
Phocaeicola dorei	357276	S	109385	81880	191265	0.00709
Phocaeicola salanitronis	376805	S	32256	3269	35525	0.00132
Phocaeicola coprophilus	387090	S	64	30	94	0.00000
Bacteroides thetaiotaomicron	818	S	1568235	407839	1976074	0.07325
Bacteroides sp. CACC 737	2755405	S	45714	186726	232440	0.00862
Bacteroides sp. A1C1	2528203	S	2574	14708	17282	0.00064
Bacteroides sp. MSB163	3117552	S	479	112	591	0.00002
Bacteroides sp. DH3716P	2847299	S	376	3937	4313	0.00016
Bacteroides sp. M10	2763022	S	290	167	457	0.00002
Bacteroides sp. HF-162	2785531	S	40	338	378	0.00001
Bacteroides sp. D2	556259	S	14	16	30	0.00000
Bacteroides sp. ZJ-18	2709390	S	2	11	13	0.00000
Bacteroides fragilis	817	S	39376	577078	616454	0.02285
Bacteroides stercoris	46506	S	15265	6222	21487	0.00080
Bacteroides uniformis	820	S	11546	12484	24030	0.00089
Bacteroides xylanisolvens	371601	S	9821	20435	30256	0.00112
Bacteroides cellulosilyticus	246787	S	6369	4146	10515	0.00039
Bacteroides ovatus	28116	S	6294	13548	19842	0.00074
Bacteroides finegoldii	338188	S	4535	2323	6858	0.00025
Bacteroides faecis	674529	S	2562	1136	3698	0.00014
Bacteroides salyersiae	291644	S	1897	260	2157	0.00008
Bacteroides caccae	47678	S	1755	577	2332	0.00009
Bacteroides caecimuris	1796613	S	1679	562	2241	0.00008
Bacteroides luhongzhouii	2650158	S	1406	236	1642	0.00006
Bacteroides eggerthii	28111	S	1122	487	1609	0.00006
Bacteroides intestinalis	329854	S	786	67	853	0.00003
Bacteroides nordii	291645	S	376	25	401	0.00001
Bacteroides humanifaecis	2792859	S	105	723	828	0.00003
Bacteroides zhangwenhongii	2650157	S	89	71	160	0.00001
Bacteroides faecium	2715212	S	51	1	52	0.00000
Bacteroides heparinolyticus	28113	S	29	5	34	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	1051397	1606906	2658303	0.09853
Parabacteroides merdae	46503	S	12231	4250	16481	0.00061
Parabacteroides sp. CT06	2025876	S	7692	456169	463861	0.01719
Parabacteroides sp. AD58	2951805	S	45	5	50	0.00000
Parabacteroides johnsonii	387661	S	660	96	756	0.00003
Parabacteroides goldsteinii	328812	S	404	74	478	0.00002
Parabacteroides faecis	1217282	S	41	3	44	0.00000
Parabacteroides chongii	2685834	S	7	0	7	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Segatella copri	165179	S	5621	3160	8781	0.00033
Segatella hominis	2518605	S	1944	1924	3868	0.00014
Prevotella intermedia	28131	S	2186	3734	5920	0.00022
Prevotella corporis	28128	S	84	253	337	0.00001
Prevotella sp. oral taxon 299	652716	S	36	26	62	0.00000
Prevotella sp. Rep29	2691580	S	14	4	18	0.00000
Prevotella nigrescens	28133	S	33	86	119	0.00000
Prevotella denticola	28129	S	25	60	85	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Prevotella herbatica	2801997	S	2	0	2	0.00000
Prevotella veroralis	28137	S	1	2	3	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Paraprevotella clara	454154	S	257	182	439	0.00002
Paraprevotella xylaniphila	454155	S	89	24	113	0.00000
Hoylesella buccalis	28127	S	17	97	114	0.00000
Barnesiella sp. An22	1965590	S	5275	443	5718	0.00021
Barnesiella viscericola	397865	S	46	3	49	0.00000
Coprobacter fastidiosus	1099853	S	1027	40	1067	0.00004
Coprobacter secundus	1501392	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	2678	493	3171	0.00012
Alistipes finegoldii	214856	S	739	376	1115	0.00004
Alistipes shahii	328814	S	517	373	890	0.00003
Alistipes senegalensis	1288121	S	364	37	401	0.00001
Alistipes communis	2585118	S	230	24	254	0.00001
Alistipes indistinctus	626932	S	205	13	218	0.00001
Alistipes sp. dk3624	2662363	S	135	10	145	0.00001
Alistipes sp. i18-0019-D1	3132707	S	6	1	7	0.00000
Alistipes ihumii	1470347	S	71	0	71	0.00000
Alistipes megaguti	2364787	S	46	6	52	0.00000
uncultured Alistipes sp.	538949	S	42	3	45	0.00000
Alistipes dispar	2585119	S	5	0	5	0.00000
Odoribacter splanchnicus	28118	S	1789	228	2017	0.00007
Butyricimonas faecalis	2093856	S	371	294	665	0.00002
Butyricimonas paravirosa	1472417	S	36	50	86	0.00000
Butyricimonas faecihominis	1472416	S	14	16	30	0.00000
Butyricimonas virosa	544645	S	6	3	9	0.00000
Porphyromonas gingivalis	837	S	281	60	341	0.00001
Porphyromonas somerae	322095	S	247	48	295	0.00001
Porphyromonas asaccharolytica	28123	S	188	26	214	0.00001
Porphyromonas crevioricanis	393921	S	38	4	42	0.00000
Porphyromonas endodontalis	28124	S	4	0	4	0.00000
Dysgonomonas capnocytophagoides	45254	S	228	16	244	0.00001
Duncaniella dubosii	2518971	S	2	0	2	0.00000
Echinicola vietnamensis	390884	S	1	2	3	0.00000
Sutterella wadsworthensis	40545	S	176656	16076	192732	0.00714
Sutterella megalosphaeroides	2494234	S	1	0	1	0.00000
Turicimonas muris	1796652	S	25	0	25	0.00000
Oxalobacter aliiformigenes	2946593	S	4278	166	4444	0.00016
Comamonas kerstersii	225992	S	67	35	102	0.00000
Comamonas aquatica	225991	S	2	3	5	0.00000
Comamonas thiooxydans	363952	S	1	1	2	0.00000
Acidovorax sp. BLS4	3273430	S	5	1	6	0.00000
Paraburkholderia phytofirmans	261302	S	15	5	20	0.00000
Paraburkholderia fungorum	134537	S	12	17	29	0.00000
Burkholderia multivorans	87883	S	10	8	18	0.00000
Burkholderia pseudomallei	28450	S	1	1	2	0.00000
Lautropia mirabilis	47671	S	7	0	7	0.00000
Neisseria gonorrhoeae	485	S	120294	25197	145491	0.00539
Neisseria subflava	28449	S	1	0	1	0.00000
Sulfurimicrobium lacus	2715678	S	1	0	1	0.00000
Klebsiella aerogenes	548	S	1511	1752	3263	0.00012
Klebsiella pneumoniae	573	S	20	657	677	0.00003
Klebsiella quasipneumoniae	1463165	S	8	141	149	0.00001
Klebsiella oxytoca	571	S	3	4	7	0.00000
Escherichia coli	562	S	90	1565	1655	0.00006
Citrobacter koseri	545	S	22	40	62	0.00000
Citrobacter braakii	57706	S	6	45	51	0.00000
Citrobacter freundii	546	S	5	53	58	0.00000
Enterobacter kobei	208224	S	19	136	155	0.00001
Enterobacter hormaechei	158836	S	4	47	51	0.00000
Enterobacter asburiae	61645	S	3	13	16	0.00000
Enterobacter ludwigii	299767	S	2	6	8	0.00000
Enterobacter quasiroggenkampii	2497436	S	2	4	6	0.00000
Cronobacter dublinensis	413497	S	3	0	3	0.00000
Salmonella enterica	28901	S	1	39	40	0.00000
Kosakonia radicincitans	283686	S	1	0	1	0.00000
Hafnia alvei	569	S	1836	1515	3351	0.00012
Hafnia paralvei	546367	S	35	17	52	0.00000
Hafnia sp. CBA7124	1848580	S	1	5	6	0.00000
Obesumbacterium proteus	82983	S	14	13	27	0.00000
Yersinia aleksiciae	263819	S	2	2	4	0.00000
Yersinia canariae	2607663	S	1	0	1	0.00000
Serratia plymuthica	82996	S	3	2	5	0.00000
Dickeya fangzhongdai	1778540	S	2	1	3	0.00000
Pantoea ananatis	553	S	1	0	1	0.00000
Mixta intestinalis	1615494	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	363	115	478	0.00002
Haemophilus haemolyticus	726	S	4	1	5	0.00000
Haemophilus influenzae	727	S	1	22	23	0.00000
Gallibacterium salpingitidis	505341	S	375	181	556	0.00002
Aggregatibacter sp. Marseille-P9115	2866570	S	7	11	18	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	5	8	13	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.00000
Aggregatibacter aphrophilus	732	S	8	2	10	0.00000
Aggregatibacter segnis	739	S	3	5	8	0.00000
Acinetobacter haemolyticus	29430	S	22	7	29	0.00000
Ectopseudomonas oleovorans	301	S	1	2	3	0.00000
Lysobacter sp. TY2-98	2290922	S	1	0	1	0.00000
