name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1068642	774897	1843539	0.12342
Bacteroides uniformis	820	S	532288	623898	1156186	0.07741
Bacteroides thetaiotaomicron	818	S	516275	156053	672328	0.04501
Bacteroides salyersiae	291644	S	482175	80944	563119	0.03770
Bacteroides caccae	47678	S	300434	62077	362511	0.02427
Bacteroides finegoldii	338188	S	117423	67624	185047	0.01239
Bacteroides xylanisolvens	371601	S	102417	161206	263623	0.01765
Bacteroides sp. M10	2763022	S	26499	24337	50836	0.00340
Bacteroides sp. D2	556259	S	9609	15968	25577	0.00171
Bacteroides sp. MSB163	3117552	S	6523	1746	8269	0.00055
Bacteroides sp. CACC 737	2755405	S	2407	12721	15128	0.00101
Bacteroides sp. DH3716P	2847299	S	2218	25963	28181	0.00189
Bacteroides sp. A1C1	2528203	S	501	3600	4101	0.00027
Bacteroides sp. HF-162	2785531	S	19	196	215	0.00001
Bacteroides ovatus	28116	S	26911	66538	93449	0.00626
Bacteroides fragilis	817	S	13649	40634	54283	0.00363
Bacteroides stercoris	46506	S	9741	5185	14926	0.00100
Bacteroides zhangwenhongii	2650157	S	8857	7953	16810	0.00113
Bacteroides luhongzhouii	2650158	S	8212	1563	9775	0.00065
Bacteroides caecimuris	1796613	S	5025	1993	7018	0.00047
Bacteroides faecis	674529	S	4496	2247	6743	0.00045
Bacteroides intestinalis	329854	S	3417	331	3748	0.00025
Bacteroides nordii	291645	S	2765	256	3021	0.00020
Bacteroides faecium	2715212	S	939	29	968	0.00006
Bacteroides eggerthii	28111	S	695	346	1041	0.00007
Bacteroides humanifaecis	2792859	S	416	3340	3756	0.00025
Bacteroides graminisolvens	477666	S	195	0	195	0.00001
Bacteroides heparinolyticus	28113	S	50	9	59	0.00000
Bacteroides zoogleoformans	28119	S	38	7	45	0.00000
Bacteroides helcogenes	290053	S	35	0	35	0.00000
Bacteroides sedimenti	2136147	S	9	0	9	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	1429132	1037689	2466821	0.16515
Phocaeicola dorei	357276	S	36344	28693	65037	0.00435
Phocaeicola coprophilus	387090	S	417	243	660	0.00004
Phocaeicola salanitronis	376805	S	269	30	299	0.00002
Parabacteroides distasonis	823	S	666056	1022303	1688359	0.11303
Parabacteroides merdae	46503	S	109339	39888	149227	0.00999
Parabacteroides sp. AD58	2951805	S	6079	750	6829	0.00046
Parabacteroides sp. CT06	2025876	S	49	2880	2929	0.00020
Parabacteroides chongii	2685834	S	3360	378	3738	0.00025
Parabacteroides faecis	1217282	S	1391	138	1529	0.00010
Parabacteroides johnsonii	387661	S	1227	192	1419	0.00010
Parabacteroides goldsteinii	328812	S	260	46	306	0.00002
Tannerella forsythia	28112	S	7	2	9	0.00000
Tannerella serpentiformis	712710	S	3	0	3	0.00000
Alistipes onderdonkii	328813	S	264104	60782	324886	0.02175
Alistipes shahii	328814	S	84702	60553	145255	0.00972
Alistipes dispar	2585119	S	23919	3074	26993	0.00181
Alistipes finegoldii	214856	S	23893	13466	37359	0.00250
Alistipes communis	2585118	S	20214	2684	22898	0.00153
Alistipes megaguti	2364787	S	14228	1920	16148	0.00108
Alistipes sp. dk3624	2662363	S	4320	341	4661	0.00031
Alistipes sp. i18-0019-D1	3132707	S	367	113	480	0.00003
Alistipes senegalensis	1288121	S	3273	475	3748	0.00025
uncultured Alistipes sp.	538949	S	3052	282	3334	0.00022
Alistipes ihumii	1470347	S	1301	8	1309	0.00009
Alistipes indistinctus	626932	S	37	2	39	0.00000
Odoribacter splanchnicus	28118	S	101085	11359	112444	0.00753
Butyricimonas virosa	544645	S	8994	333	9327	0.00062
Butyricimonas faecalis	2093856	S	321	222	543	0.00004
Butyricimonas paravirosa	1472417	S	28	8	36	0.00000
Butyricimonas faecihominis	1472416	S	14	3	17	0.00000
Paraprevotella clara	454154	S	41780	3761	45541	0.00305
Paraprevotella xylaniphila	454155	S	138	27	165	0.00001
Segatella copri	165179	S	1117	152	1269	0.00008
Segatella hominis	2518605	S	14	6	20	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Segatella bryantii	77095	S	1	7	8	0.00000
Prevotella jejuni	1177574	S	479	64	543	0.00004
Prevotella bivia	28125	S	421	22	443	0.00003
Prevotella intermedia	28131	S	79	12	91	0.00001
Prevotella histicola	470565	S	27	2	29	0.00000
Prevotella melaninogenica	28132	S	16	1	17	0.00000
Prevotella sp. Rep29	2691580	S	7	0	7	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella sp. E9-3	2913621	S	1	0	1	0.00000
Prevotella denticola	28129	S	6	0	6	0.00000
Prevotella nigrescens	28133	S	4	1	5	0.00000
Prevotella corporis	28128	S	2	0	2	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	21	3	24	0.00000
Barnesiella sp. An22	1965590	S	4167	802	4969	0.00033
Barnesiella viscericola	397865	S	2432	609	3041	0.00020
Coprobacter fastidiosus	1099853	S	677	19	696	0.00005
Coprobacter secundus	1501392	S	117	24	141	0.00001
Muribaculum intestinale	1796646	S	165	41	206	0.00001
Muribaculum gordoncarteri	2530390	S	38	41	79	0.00001
Sodaliphilus pleomorphus	2606626	S	30	1	31	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Porphyromonas asaccharolytica	28123	S	145	4	149	0.00001
Porphyromonas gingivalis	837	S	91	6	97	0.00001
Porphyromonas somerae	322095	S	18	1	19	0.00000
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	0	2	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	1	2	0.00000
Marinifilum fragile	570161	S	3	0	3	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Capnocytophaga canimorsus	28188	S	2	5	7	0.00000
Capnocytophaga sputigena	1019	S	1	3	4	0.00000
Flavobacterium sediminis	2201181	S	2	62	64	0.00000
Aquimarina sp. AD10	1714849	S	2	6	8	0.00000
Chryseobacterium sp. LJ668	2864040	S	1	0	1	0.00000
Chryseobacterium sp. 6424	2039166	S	1	2	3	0.00000
Chryseobacterium indoltheticum	254	S	1	2	3	0.00000
Elizabethkingia ursingii	1756150	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	18	2	20	0.00000
Olivibacter sp. SDN3	2764720	S	1	0	1	0.00000
Escherichia coli	562	S	20303	270988	291291	0.01950
Escherichia albertii	208962	S	3	3	6	0.00000
Escherichia sp. E4742	2044467	S	2	1	3	0.00000
Escherichia fergusonii	564	S	1	2	3	0.00000
Escherichia marmotae	1499973	S	1	0	1	0.00000
Cronobacter sakazakii	28141	S	126	112	238	0.00002
Klebsiella pneumoniae	573	S	3	70	73	0.00000
