name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	572745	83316	656061	0.03203
Bacteroides fragilis	817	S	401094	234020	635114	0.03101
Bacteroides uniformis	820	S	94943	86240	181183	0.00885
Bacteroides eggerthii	28111	S	49870	18864	68734	0.00336
Bacteroides thetaiotaomicron	818	S	38813	9541	48354	0.00236
Bacteroides stercoris	46506	S	25387	10450	35837	0.00175
Bacteroides faecis	674529	S	21050	7970	29020	0.00142
Bacteroides finegoldii	338188	S	20373	8930	29303	0.00143
Bacteroides cellulosilyticus	246787	S	15008	8237	23245	0.00113
Bacteroides xylanisolvens	371601	S	10281	15361	25642	0.00125
Bacteroides sp. A1C1	2528203	S	2147	10943	13090	0.00064
Bacteroides sp. CACC 737	2755405	S	1894	7257	9151	0.00045
Bacteroides sp. HF-162	2785531	S	871	6601	7472	0.00036
Bacteroides sp. MSB163	3117552	S	483	97	580	0.00003
Bacteroides sp. DH3716P	2847299	S	383	3191	3574	0.00017
Bacteroides sp. M10	2763022	S	155	97	252	0.00001
Bacteroides sp. D2	556259	S	103	118	221	0.00001
Bacteroides sp. ZJ-18	2709390	S	6	30	36	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	212	213	0.00001
Bacteroides nordii	291645	S	7261	556	7817	0.00038
Bacteroides ovatus	28116	S	6530	12180	18710	0.00091
Bacteroides humanifaecis	2792859	S	3873	23413	27286	0.00133
Bacteroides faecium	2715212	S	3243	77	3320	0.00016
Bacteroides salyersiae	291644	S	1533	202	1735	0.00008
Bacteroides intestinalis	329854	S	1347	98	1445	0.00007
Bacteroides helcogenes	290053	S	542	8	550	0.00003
Bacteroides caecimuris	1796613	S	356	118	474	0.00002
Bacteroides zhangwenhongii	2650157	S	241	154	395	0.00002
Bacteroides luhongzhouii	2650158	S	108	15	123	0.00001
Bacteroides graminisolvens	477666	S	8	0	8	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	399683	268037	667720	0.03260
Phocaeicola dorei	357276	S	81402	52332	133734	0.00653
Phocaeicola coprophilus	387090	S	1108	466	1574	0.00008
Phocaeicola salanitronis	376805	S	333	23	356	0.00002
Alistipes onderdonkii	328813	S	1090822	185324	1276146	0.06230
Alistipes finegoldii	214856	S	247175	101977	349152	0.01705
Alistipes communis	2585118	S	177055	19366	196421	0.00959
Alistipes shahii	328814	S	93476	45994	139470	0.00681
Alistipes ihumii	1470347	S	30736	124	30860	0.00151
Alistipes dispar	2585119	S	12525	1246	13771	0.00067
Alistipes senegalensis	1288121	S	10185	1047	11232	0.00055
uncultured Alistipes sp.	538949	S	2136	107	2243	0.00011
Alistipes sp. i18-0019-D1	3132707	S	1758	374	2132	0.00010
Alistipes sp. dk3624	2662363	S	175	11	186	0.00001
Alistipes megaguti	2364787	S	1307	135	1442	0.00007
Alistipes indistinctus	626932	S	386	20	406	0.00002
Parabacteroides merdae	46503	S	537696	202695	740391	0.03615
Parabacteroides distasonis	823	S	18125	72415	90540	0.00442
Parabacteroides johnsonii	387661	S	1096	185	1281	0.00006
Parabacteroides faecis	1217282	S	1060	176	1236	0.00006
Parabacteroides chongii	2685834	S	994	140	1134	0.00006
Parabacteroides goldsteinii	328812	S	759	110	869	0.00004
Parabacteroides sp. CT06	2025876	S	445	52900	53345	0.00260
Parabacteroides sp. AD58	2951805	S	201	21	222	0.00001
Tannerella forsythia	28112	S	36	13	49	0.00000
Tannerella serpentiformis	712710	S	20	1	21	0.00000
Odoribacter splanchnicus	28118	S	56748	4910	61658	0.00301
Butyricimonas virosa	544645	S	23717	5390	29107	0.00142
Butyricimonas faecihominis	1472416	S	12206	6035	18241	0.00089
Butyricimonas paravirosa	1472417	S	4335	2792	7127	0.00035
Butyricimonas faecalis	2093856	S	846	380	1226	0.00006
Segatella copri	165179	S	15613	1424	17037	0.00083
Segatella hominis	2518605	S	81	22	103	0.00001
Segatella oris	28135	S	5	1	6	0.00000
Segatella baroniae	305719	S	3	26	29	0.00000
Segatella bryantii	77095	S	2	8	10	0.00000
Prevotella bivia	28125	S	3141	2199	5340	0.00026
Prevotella nigrescens	28133	S	333	3248	3581	0.00017
Prevotella intermedia	28131	S	125	244	369	0.00002
Prevotella corporis	28128	S	98	53	151	0.00001
Prevotella melaninogenica	28132	S	40	67	107	0.00001
Prevotella sp. Rep29	2691580	S	21	1	22	0.00000
Prevotella sp. oral taxon 299	652716	S	9	7	16	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E13-17	2913616	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	29	87	116	0.00001
Prevotella histicola	470565	S	24	23	47	0.00000
Prevotella denticola	28129	S	13	27	40	0.00000
Prevotella veroralis	28137	S	13	20	33	0.00000
Prevotella dentalis	52227	S	8	7	15	0.00000
Prevotella scopos	589437	S	2	6	8	0.00000
Paraprevotella clara	454154	S	4384	686	5070	0.00025
Paraprevotella xylaniphila	454155	S	3949	871	4820	0.00024
Hoylesella buccalis	28127	S	447	130	577	0.00003
Hoylesella enoeca	76123	S	1	0	1	0.00000
Barnesiella sp. An22	1965590	S	1608	469	2077	0.00010
Barnesiella viscericola	397865	S	693	292	985	0.00005
Coprobacter secundus	1501392	S	105	17	122	0.00001
Coprobacter fastidiosus	1099853	S	36	6	42	0.00000
Porphyromonas gingivalis	837	S	629	207	836	0.00004
Porphyromonas asaccharolytica	28123	S	345	71	416	0.00002
Porphyromonas crevioricanis	393921	S	105	17	122	0.00001
Porphyromonas somerae	322095	S	69	16	85	0.00000
Porphyromonas endodontalis	28124	S	24	4	28	0.00000
Porphyromonas cangingivalis	36874	S	20	11	31	0.00000
Duncaniella dubosii	2518971	S	135	10	145	0.00001
Muribaculum intestinale	1796646	S	14	0	14	0.00000
Muribaculum gordoncarteri	2530390	S	9	2	11	0.00000
Sodaliphilus pleomorphus	2606626	S	16	0	16	0.00000
Proteiniphilum propionicum	2829812	S	2	0	2	0.00000
Capnocytophaga canimorsus	28188	S	52	29	81	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	11	45	56	0.00000
Chryseobacterium gallinarum	1324352	S	1	1	2	0.00000
Candidatus Karelsulcia muelleri	336810	S	1	2	3	0.00000
Sphingobacterium daejeonense	371142	S	14	1	15	0.00000
Sphingobacterium bambusae	662858	S	1	0	1	0.00000
Hymenobacter cellulosilyticus	2932248	S	1	14	15	0.00000
Phnomibacter ginsenosidimutans	2676868	S	1	0	1	0.00000
Escherichia coli	562	S	633482	4077648	4711130	0.23000
Escherichia fergusonii	564	S	112	133	245	0.00001
Escherichia albertii	208962	S	67	69	136	0.00001
Escherichia marmotae	1499973	S	24	8	32	0.00000
Escherichia sp. E4742	2044467	S	7	2	9	0.00000
Escherichia sp. HH091_1A	2509662	S	3	29	32	0.00000
Escherichia sp. SCLE84	2725997	S	3	154	157	0.00001
Klebsiella pneumoniae	573	S	84	1455	1539	0.00008
Klebsiella quasipneumoniae	1463165	S	26	38	64	0.00000
Klebsiella variicola	244366	S	5	43	48	0.00000
Klebsiella sp. MPUS7	2697371	S	1	8	9	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	1	4	5	0.00000
Klebsiella sp. PL-2018	2851540	S	1	3	4	0.00000
Klebsiella oxytoca	571	S	2	0	2	0.00000
Klebsiella michiganensis	1134687	S	1	37	38	0.00000
Klebsiella grimontii	2058152	S	1	4	5	0.00000
Shigella flexneri	623	S	50	1664	1714	0.00008
Shigella dysenteriae	622	S	46	231	277	0.00001
Shigella boydii	621	S	37	476	513	0.00003
Shigella sonnei	624	S	13	110	123	0.00001
Salmonella enterica	28901	S	39	554	593	0.00003
Citrobacter koseri	545	S	12	6	18	0.00000
Citrobacter freundii	546	S	4	16	20	0.00000
Citrobacter braakii	57706	S	4	10	14	0.00000
Citrobacter portucalensis	1639133	S	1	1	2	0.00000
Citrobacter rodentium	67825	S	1	0	1	0.00000
Citrobacter sp. RHB35-C17	2742625	S	1	1	2	0.00000
Citrobacter enshiensis	2971264	S	1	0	1	0.00000
Enterobacter ludwigii	299767	S	6	6	12	0.00000
Enterobacter roggenkampii	1812935	S	5	2	7	0.00000
Enterobacter asburiae	61645	S	2	2	4	0.00000
Enterobacter hormaechei	158836	S	2	7	9	0.00000
Enterobacter kobei	208224	S	1	2	3	0.00000
Enterobacter bugandensis	881260	S	1	0	1	0.00000
Enterobacter sp. JUb54	2724468	S	1	0	1	0.00000
Buttiauxella agrestis	82977	S	1	4	5	0.00000
Kosakonia radicincitans	283686	S	1	0	1	0.00000
Kosakonia sp. ML.JS2a	2980557	S	1	0	1	0.00000
Lelliottia amnigena	61646	S	1	1	2	0.00000
Leclercia adecarboxylata	83655	S	1	0	1	0.00000
Leclercia sp. 29361	2714951	S	1	0	1	0.00000
Kluyvera intermedia	61648	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	69	13	82	0.00000
Yersinia pestis	632	S	4	81	85	0.00000
Yersinia ruckeri	29486	S	1	0	1	0.00000
Hafnia alvei	569	S	2	4	6	0.00000
Obesumbacterium proteus	82983	S	3	3	6	0.00000
Edwardsiella tarda	636	S	1	0	1	0.00000
Xenorhabdus doucetiae	351671	S	1	1	2	0.00000
Erwinia persicina	55211	S	2	0	2	0.00000
Mixta calida	665913	S	1	0	1	0.00000
Leminorella richardii	158841	S	2	0	2	0.00000
Pseudomonas aeruginosa	287	S	141	683	824	0.00004
Pseudomonas lundensis	86185	S	88	5	93	0.00000
Pseudomonas fragi	296	S	2	4	6	0.00000
Pseudomonas sp. PSKL.D1	3029060	S	2	2	4	0.00000
Pseudomonas helleri	1608996	S	3	0	3	0.00000
Pseudomonas oryzihabitans	47885	S	2	0	2	0.00000
Pseudomonas granadensis	1421430	S	1	0	1	0.00000
Pseudomonas fluorescens	294	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	23	2	25	0.00000
Haemophilus parainfluenzae	729	S	5	1	6	0.00000
Acinetobacter colistiniresistens	280145	S	3	0	3	0.00000
Acinetobacter baumannii	470	S	1	0	1	0.00000
Acinetobacter gerneri	202952	S	1	3	4	0.00000
Aeromonas media	651	S	1	0	1	0.00000
Aeromonas veronii	654	S	1	0	1	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Thiohalobacter sp. COW1	2795687	S	1	0	1	0.00000
Shewanella baltica	62322	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	18486	3756	22242	0.00109
Sutterella megalosphaeroides	2494234	S	87	21	108	0.00001
Sutterella faecalis	2584944	S	5	0	5	0.00000
Duodenibacillus massiliensis	1852381	S	47	11	58	0.00000
Turicimonas muris	1796652	S	20	2	22	0.00000
Oxalobacter formigenes	847	S	19	12	31	0.00000
Oxalobacter aliiformigenes	2946593	S	8	7	15	0.00000
Massilia sp. NP310	2861282	S	6	10	16	0.00000
Paraburkholderia phytofirmans	261302	S	7	10	17	0.00000
Paraburkholderia fungorum	134537	S	6	22	28	0.00000
Paraburkholderia bonniea	2152891	S	1	0	1	0.00000
Burkholderia multivorans	87883	S	1	7	8	0.00000
Burkholderia singularis	1503053	S	1	1	2	0.00000
Lautropia mirabilis	47671	S	4	2	6	0.00000
Ottowia sp. oral taxon 894	1658672	S	2	4	6	0.00000
Achromobacter xylosoxidans	85698	S	1	2	3	0.00000
Neisseria subflava	28449	S	2	1	3	0.00000
Neisseria bacilliformis	267212	S	1	0	1	0.00000
Eikenella corrodens	539	S	2	2	4	0.00000
Bartonella krasnovii	2267275	S	3004	638	3642	0.00018
Bosea beijingensis	3068632	S	26	9	35	0.00000
Komagataeibacter oboediens	65958	S	388	244	632	0.00003
Azospirillum sp. A26	3160607	S	2	8	10	0.00000
Sphingobium sp. SCG-1	2072936	S	1	4	5	0.00000
Sphingomonas sinipercae	2714944	S	1	3	4	0.00000
Sulfitobacter alexandrii	1917485	S	1	2	3	0.00000
Tistrella bauzanensis	657419	S	1	1	2	0.00000
Desulfovibrio fairfieldensis	44742	S	174436	1318	175754	0.00858
Desulfovibrio desulfuricans	876	S	121	4	125	0.00001
Desulfovibrio piger	901	S	40	1	41	0.00000
Desulfovibrio sp. WGS1351	3366814	S	7	2	9	0.00000
Desulfovibrio sp. 86	2666132	S	1	889	890	0.00004
Desulfovibrio mangrovi	2976983	S	2	0	2	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
Nitratidesulfovibrio vulgaris	881	S	2	2	4	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	1	1	2	0.00000
uncultured Mailhella sp.	1981031	S	3	0	3	0.00000
Oceanidesulfovibrio marinus	370038	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Geobacter sp. DSM 9736	1277350	S	1	3	4	0.00000
Syntrophobacter fumaroxidans	119484	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	6657	314	6971	0.00034
Akkermansia massiliensis	2927224	S	3972	12879	16851	0.00082
Akkermansia sp. BCRC 18949	3037987	S	116	426	542	0.00003
Akkermansia sp. RCC_12PD	3115152	S	18	84	102	0.00000
Akkermansia sp. AE01SA01	3115151	S	6	29	35	0.00000
Akkermansia sp. EB-AMDK43	3073964	S	5	433	438	0.00002
Akkermansia glycaniphila	1679444	S	4	0	4	0.00000
Akkermansia biwaensis	2946555	S	1	525	526	0.00003
Tichowtungia aerotolerans	2697043	S	11	6	17	0.00000
Campylobacter jejuni	197	S	700	3332	4032	0.00020
Campylobacter hominis	76517	S	459	48	507	0.00002
Campylobacter coli	195	S	51	39	90	0.00000
Campylobacter ureolyticus	827	S	34	2	36	0.00000
Campylobacter concisus	199	S	30	0	30	0.00000
Campylobacter gracilis	824	S	26	0	26	0.00000
Campylobacter fetus	196	S	5	0	5	0.00000
Campylobacter showae	204	S	4	0	4	0.00000
Treponema denticola	158	S	25	40	65	0.00000
Treponema peruense	2787628	S	15	0	15	0.00000
Treponema phagedenis	162	S	5	0	5	0.00000
Treponema vincentii	69710	S	3	7	10	0.00000
Treponema parvum	138851	S	1	0	1	0.00000
Treponema sp. OMZ 857	1643513	S	1	0	1	0.00000
Sphaerochaeta associata	1129264	S	1	0	1	0.00000
Chloracidobacterium validum	2821543	S	1	0	1	0.00000
Myxococcus landrumus	2813577	S	1	0	1	0.00000
Sandaracinus amylolyticus	927083	S	1	0	1	0.00000
Ligilactobacillus animalis	1605	S	2381889	1134000	3515889	0.17165
Ligilactobacillus murinus	1622	S	25359	4536	29895	0.00146
Ligilactobacillus ruminis	1623	S	52	4	56	0.00000
Ligilactobacillus salivarius	1624	S	30	4	34	0.00000
Ligilactobacillus agilis	1601	S	17	3	20	0.00000
Ligilactobacillus faecis	762833	S	1	0	1	0.00000
Lactobacillus delbrueckii	1584	S	30141	3126	33267	0.00162
Lactobacillus gasseri	1596	S	12265	165625	177890	0.00868
Lactobacillus paragasseri	2107999	S	12100	97021	109121	0.00533
Lactobacillus johnsonii	33959	S	1582	441	2023	0.00010
Lactobacillus isalae	2993455	S	503	105	608	0.00003
Lactobacillus taiwanensis	508451	S	363	102	465	0.00002
Lactobacillus sp. JM1	2690380	S	200	13963	14163	0.00069
Lactobacillus sp. 3B(2020)	2695882	S	20	1	21	0.00000
Lactobacillus intestinalis	151781	S	94	5	99	0.00000
Lactobacillus amylovorus	1604	S	31	13	44	0.00000
Lactobacillus acidophilus	1579	S	22	1	23	0.00000
Lactobacillus helveticus	1587	S	6	3	9	0.00000
Lactobacillus iners	147802	S	3	0	3	0.00000
Lactobacillus amylolyticus	83683	S	1	0	1	0.00000
Lactobacillus ultunensis	227945	S	1	0	1	0.00000
Limosilactobacillus reuteri	1598	S	103984	20645	124629	0.00608
Limosilactobacillus vaginalis	1633	S	1468	222	1690	0.00008
Limosilactobacillus fermentum	1613	S	1028	243	1271	0.00006
Limosilactobacillus oris	1632	S	129	17	146	0.00001
Limosilactobacillus portuensis	2742601	S	111	16	127	0.00001
Limosilactobacillus gastricus	227942	S	4	0	4	0.00000
Lacticaseibacillus rhamnosus	47715	S	1714	68	1782	0.00009
Lacticaseibacillus paracasei	1597	S	44	7	51	0.00000
Leuconostoc citreum	33964	S	24	64	88	0.00000
Leuconostoc gelidum	1244	S	9	0	9	0.00000
Leuconostoc pseudomesenteroides	33968	S	6	0	6	0.00000
Leuconostoc mesenteroides	1245	S	2	0	2	0.00000
Leuconostoc falkenbergense	2766470	S	2	0	2	0.00000
Leuconostoc lactis	1246	S	1	0	1	0.00000
Leuconostoc carnosum	1252	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	46	58	104	0.00001
Lactiplantibacillus pentosus	1589	S	3	0	3	0.00000
Pediococcus acidilactici	1254	S	3	8	11	0.00000
Pediococcus pentosaceus	1255	S	1	0	1	0.00000
Pediococcus claussenii	187452	S	1	0	1	0.00000
Weissella paramesenteroides	1249	S	10	1	11	0.00000
Latilactobacillus curvatus	28038	S	6	0	6	0.00000
Latilactobacillus sakei	1599	S	2	0	2	0.00000
Latilactobacillus fuchuensis	164393	S	2	0	2	0.00000
Fructobacillus americanaquae	2940302	S	3	0	3	0.00000
Fructilactobacillus sanfranciscensis	1625	S	1	0	1	0.00000
Liquorilactobacillus hordei	468911	S	1	0	1	0.00000
Streptococcus mutans	1309	S	9225	1769	10994	0.00054
Streptococcus salivarius	1304	S	8243	19221	27464	0.00134
Streptococcus sp. HSISS3	1316412	S	1452	3135	4587	0.00022
Streptococcus sp. HSISS2	1316411	S	564	1244	1808	0.00009
Streptococcus sp. FSL R7-0248	2975324	S	454	2283	2737	0.00013
Streptococcus sp. LPB0220	2610896	S	342	475	817	0.00004
Streptococcus sp. FDAARGOS_192	1839799	S	230	1083	1313	0.00006
Streptococcus sp. CP1998	3238303	S	90	302	392	0.00002
Streptococcus sp. FSL K6-1323	2954513	S	62	763	825	0.00004
Streptococcus sp. FSL W7-1342	2954545	S	36	622	658	0.00003
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	18	47	65	0.00000
Streptococcus sp. A12	1759399	S	10	6	16	0.00000
Streptococcus sp. SN-1	3074854	S	7	5	12	0.00000
Streptococcus sp. ZY19097	3231906	S	6	2	8	0.00000
Streptococcus sp. oral taxon 431	712633	S	6	3	9	0.00000
Streptococcus sp. NPS 308	1902136	S	5	4	9	0.00000
Streptococcus sp. Marseille-Q3533	2759692	S	5	1	6	0.00000
Streptococcus sp. oral taxon 061	712623	S	3	1	4	0.00000
Streptococcus sp. ZY1909104	3233335	S	2	2	4	0.00000
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.00000
Streptococcus sp. 1643	2576376	S	1	2	3	0.00000
Streptococcus sp. Marseille-Q6470	2972784	S	1	0	1	0.00000
Streptococcus sp. D7B5	3038077	S	1	3	4	0.00000
Streptococcus vestibularis	1343	S	4154	2121	6275	0.00031
Streptococcus thermophilus	1308	S	3755	860	4615	0.00023
Streptococcus parasanguinis	1318	S	1831	1945	3776	0.00018
Streptococcus anginosus	1328	S	338	643	981	0.00005
Streptococcus intermedius	1338	S	277	191	468	0.00002
