name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	387912	701907	1089819	0.08239
Bacteroides thetaiotaomicron	818	S	246470	349987	596457	0.04509
Bacteroides sp. A1C1	2528203	S	26853	1035950	1062803	0.08035
Bacteroides sp. DH3716P	2847299	S	10392	695586	705978	0.05337
Bacteroides sp. CACC 737	2755405	S	8489	239921	248410	0.01878
Bacteroides sp. HF-162	2785531	S	2874	156328	159202	0.01204
Bacteroides sp. M10	2763022	S	44	178	222	0.00002
Bacteroides sp. D2	556259	S	1	8	9	0.00000
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides humanifaecis	2792859	S	20454	957973	978427	0.07397
Bacteroides uniformis	820	S	18250	125442	143692	0.01086
Bacteroides ovatus	28116	S	9838	138413	148251	0.01121
Bacteroides zhangwenhongii	2650157	S	5338	24289	29627	0.00224
Bacteroides xylanisolvens	371601	S	1432	11698	13130	0.00099
Bacteroides fragilis	817	S	1299	4589	5888	0.00045
Bacteroides faecis	674529	S	1093	2640	3733	0.00028
Bacteroides salyersiae	291644	S	692	496	1188	0.00009
Bacteroides stercoris	46506	S	576	1166	1742	0.00013
Bacteroides caccae	47678	S	484	376	860	0.00007
Bacteroides finegoldii	338188	S	46	133	179	0.00001
Bacteroides cellulosilyticus	246787	S	45	183	228	0.00002
Bacteroides intestinalis	329854	S	16	8	24	0.00000
Bacteroides nordii	291645	S	6	1	7	0.00000
Bacteroides luhongzhouii	2650158	S	4	4	8	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
Bacteroides caecimuris	1796613	S	2	3	5	0.00000
Phocaeicola vulgatus	821	S	182850	783725	966575	0.07307
Phocaeicola dorei	357276	S	150655	703392	854047	0.06457
Phocaeicola coprophilus	387090	S	428	881	1309	0.00010
Phocaeicola salanitronis	376805	S	26	13	39	0.00000
Alistipes finegoldii	214856	S	60119	168601	228720	0.01729
Alistipes shahii	328814	S	31231	112845	144076	0.01089
Alistipes communis	2585118	S	4016	2817	6833	0.00052
Alistipes senegalensis	1288121	S	3975	4359	8334	0.00063
Alistipes onderdonkii	328813	S	1168	1427	2595	0.00020
uncultured Alistipes sp.	538949	S	390	180	570	0.00004
Alistipes dispar	2585119	S	24	10	34	0.00000
Alistipes indistinctus	626932	S	23	7	30	0.00000
Alistipes sp. i18-0019-D1	3132707	S	13	17	30	0.00000
Alistipes sp. dk3624	2662363	S	4	1	5	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
Alistipes megaguti	2364787	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	121194	163795	284989	0.02155
Parabacteroides distasonis	823	S	5814	53707	59521	0.00450
Parabacteroides sp. AD58	2951805	S	2582	1236	3818	0.00029
Parabacteroides sp. CT06	2025876	S	13	3794	3807	0.00029
Parabacteroides johnsonii	387661	S	343	201	544	0.00004
Parabacteroides goldsteinii	328812	S	25	17	42	0.00000
Parabacteroides faecis	1217282	S	1	0	1	0.00000
Paraprevotella clara	454154	S	58666	101034	159700	0.01207
Paraprevotella xylaniphila	454155	S	13135	26869	40004	0.00302
Segatella copri	165179	S	542	559	1101	0.00008
Prevotella melaninogenica	28132	S	81	488	569	0.00004
Prevotella intermedia	28131	S	2	13	15	0.00000
Prevotella histicola	470565	S	2	7	9	0.00000
Prevotella corporis	28128	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	7	6	13	0.00000
Butyricimonas faecalis	2093856	S	9490	28676	38166	0.00289
Butyricimonas faecihominis	1472416	S	4273	19168	23441	0.00177
Butyricimonas virosa	544645	S	900	1761	2661	0.00020
Butyricimonas paravirosa	1472417	S	343	1756	2099	0.00016
Odoribacter splanchnicus	28118	S	26781	9495	36276	0.00274
Coprobacter fastidiosus	1099853	S	12125	1486	13611	0.00103
Coprobacter secundus	1501392	S	3	2	5	0.00000
Barnesiella sp. An22	1965590	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	824	121	945	0.00007
Akkermansia muciniphila	239935	S	568	405	973	0.00007
Candidatus Akkermansia timonensis	3068329	S	181	116339	116520	0.00881
Akkermansia massiliensis	2927224	S	4	115	119	0.00001
Sutterella wadsworthensis	40545	S	2658	8616	11274	0.00085
Duodenibacillus massiliensis	1852381	S	1	4	5	0.00000
Oxalobacter formigenes	847	S	2	0	2	0.00000
Lautropia mirabilis	47671	S	1	5	6	0.00000
Escherichia coli	562	S	19	1940	1959	0.00015
Proteus mirabilis	584	S	3	29	32	0.00000
Haemophilus parainfluenzae	729	S	73	141	214	0.00002
Komagataeibacter oboediens	65958	S	113	46	159	0.00001
Desulfovibrio piger	901	S	160	11	171	0.00001
Desulfovibrio fairfieldensis	44742	S	9	0	9	0.00000
Campylobacter jejuni	197	S	8	199	207	0.00002
Treponema denticola	158	S	1	14	15	0.00000
Blautia wexlerae	418240	S	375693	1258683	1634376	0.12356
Blautia obeum	40520	S	62331	112141	174472	0.01319
Blautia hydrogenotrophica	53443	S	5312	14028	19340	0.00146
Blautia parvula	2877527	S	1703	2615	4318	0.00033
Blautia sp. SC05B48	2479767	S	1071	4429	5500	0.00042
Blautia luti	89014	S	793	1511	2304	0.00017
Blautia hansenii	1322	S	347	860	1207	0.00009
Blautia coccoides	1532	S	106	1006	1112	0.00008
Blautia argi	1912897	S	51	81	132	0.00001
Blautia producta	33035	S	16	214	230	0.00002
Blautia pseudococcoides	1796616	S	13	1	14	0.00000
Agathobacter rectalis	39491	S	542083	458362	1000445	0.07563
[Ruminococcus] lactaris	46228	S	110019	54194	164213	0.01241
[Ruminococcus] torques	33039	S	24178	31745	55923	0.00423
Mediterraneibacter gnavus	33038	S	13641	17263	30904	0.00234
Mediterraneibacter glycyrrhizinilyticus	342942	S	49	150	199	0.00002
Roseburia intestinalis	166486	S	29573	57563	87136	0.00659
Roseburia faecis	301302	S	10695	6245	16940	0.00128
Roseburia hominis	301301	S	9062	21898	30960	0.00234
Roseburia rectibacter	2763062	S	261	367	628	0.00005
Roseburia sp. 831b	1261635	S	4	10	14	0.00000
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Anaerobutyricum hallii	39488	S	56342	41652	97994	0.00741
Anaerostipes hadrus	649756	S	48588	81074	129662	0.00980
Anaerostipes caccae	105841	S	3276	4773	8049	0.00061
Anaerostipes rhamnosivorans	1229621	S	30	35	65	0.00000
Anaerostipes sp. PC18	3036926	S	7	15	22	0.00000
Lachnospira eligens	39485	S	34384	9758	44142	0.00334
Enterocloster bolteae	208479	S	8245	8851	17096	0.00129
Enterocloster asparagiformis	333367	S	904	82	986	0.00007
Enterocloster clostridioformis	1531	S	112	297	409	0.00003
Simiaoa sunii	2763672	S	10884	13366	24250	0.00183
[Clostridium] symbiosum	1512	S	3837	1150	4987	0.00038
[Clostridium] scindens	29347	S	3822	4369	8191	0.00062
[Clostridium] hylemonae	89153	S	10	14	24	0.00000
Eisenbergiella porci	2652274	S	3717	2674	6391	0.00048
Faecalimonas umbilicata	1912855	S	2284	5712	7996	0.00060
Eshraghiella crossota	45851	S	1931	844	2775	0.00021
Dorea longicatena	88431	S	499	715	1214	0.00009
Dorea formicigenerans	39486	S	451	1201	1652	0.00012
Sellimonas intestinalis	1653434	S	749	1124	1873	0.00014
Sellimonas catena	2994035	S	127	276	403	0.00003
Sellimonas caecigallum	2592333	S	68	195	263	0.00002
Wansuia hejianensis	2763667	S	862	946	1808	0.00014
Coprococcus comes	410072	S	207	545	752	0.00006
Coprococcus sp. ART55/1	751585	S	188	674	862	0.00007
Coprococcus catus	116085	S	143	142	285	0.00002
