intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2805000,0.007519421822139537,0.2313783716901757,0.007519421822139537,0.019058610445109276,25.45668449197861,4.0,57.53087673550363,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003639075.1 Streptococcus sp., ASM363907v1",68cd482d4f7b1cb1e23a5860388dddf9,0.2313783716901757,2805000,0,251771000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8540628294842136,0.9538811850917953,0.9039720072880044,0.9538811850917953,False,71406,71406,3746653
2402000,0.006439091342880274,0.6747191011235955,0.006439091342880274,0.008197716735443608,12.78684429641965,8.0,37.479880055070225,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_916438425.1 Prevotella shahii, DRR214959_bin.23_metaWRAP_v1.1_MAG",57718a9dfbdaeed4e864a376d1dadc2c,0.6747191011235955,2402000,1,249369000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8498003822921373,0.9873879864942575,0.9185941843931974,0.9873879864942575,False,30714,102120,3746653
2537000,0.006800988649828166,0.5524007386888273,0.0064149648557504145,0.01675682268947778,26.235687421646467,9.0,92.83047621312167,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_019923685.1 Streptococcus sp. LPB0406 strain=LPB0406, ASM1992368v1",fe30f335cc2b55f4a18e3f4a5a530cec,0.5856417359187442,2393000,2,246976000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8513006585540818,0.9828885111448189,0.9170945848494503,0.9828885111448189,False,62782,164902,3746653
2359000,0.00632382034881539,0.7149832163564236,0.006280928816140083,0.020862887489180342,33.36150234741784,38.0,27.19497586969006,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_020735905.1 Prevotella melaninogenica strain=FDAARGOS_1567, ASM2073590v1",afb12efd2e9912fc8cb50617e426af5f,0.7198657308513885,2343000,3,244633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8493053417357848,0.9894530912417361,0.9193792164887604,0.9894530912417361,False,78166,243068,3746653
2271000,0.006087916919101208,0.3223973867348388,0.006085236198309001,0.0023797239829789416,3.927753303964758,3.0,3.641667305965071,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003638885.1 Capnocytophaga sp., ASM363888v1",e045e82a736df0c4ff0930b41d8f3bc0,0.32253941201533876,2270000,4,242363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8482644157117835,0.9641571626315996,0.9062107891716915,0.9641571626315996,False,8916,251984,3746653
2166000,0.005806441235919514,0.809114680612626,0.005806441235919514,0.002568158834031334,4.442289935364728,4.0,5.267291632884436,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_000763685.1 Rothia aeria strain=C6B, ASM76368v1",85f62f1bd9bab58be4de8bb2fd5c3a75,0.809114680612626,2166000,5,240197000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8469700739560113,0.9931905604744581,0.9200803172152348,0.9931905604744581,False,9622,261606,3746653
2172000,0.005822525560672753,0.6901547579848535,0.005618790780465051,0.03798590368523586,67.90076335877863,69.0,40.42376529894266,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003269195.1 Prevotella pallens strain=DSM 18710, ASM326919v1",302bef2567647ce54a6aa7bebb32f678,0.7151794534079684,2096000,6,238101000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8470456558419218,0.989244650923442,0.9181451533826819,0.989244650923442,False,142320,403926,3746653
2136000,0.005726019612153316,0.8713987473903967,0.005594664293335192,0.007458657100083728,13.390033540967897,10.0,14.866931121343486,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015552895.1 Streptococcus salivarius strain=D40t1_170626_E6, ASM1555289v1",1efde7a2299d04f2451f11375814f553,0.8918580375782881,2087000,7,236014000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8465890988812145,0.9963149256533742,0.9214520122672943,0.9963149256533742,False,27945,431871,3746653
2367000,0.006345266115153042,0.6395604395604395,0.005460628253724862,0.005282314641895046,9.715758468335787,6.0,18.879282478392884,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_018127785.1 Prevotella scopos JCM 17725 strain=W2052, ASM1812778v1",6a4cd333b22b8dc71d2bab8cbbfd6038,0.743171114599686,2037000,8,233977000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8493980999880094,0.9904705678785926,0.919934333933301,0.9904705678785926,False,19791,451662,3746653
1983000,0.005315869330945705,0.2577038096476401,0.005313188610153498,0.004780266547235626,9.036326942482342,2.0,15.162313610271243,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003638715.1 Neisseria sp., ASM363871v1",730809478a7e875c55de34729ce93d3d,0.25783383175139774,1982000,9,231995000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ14/GQ14_unmatched_2.fastq,GQ14,2fd02bf7,373034000,31,DNA,1000,373034,True,0.8445617898575977,0.9572182378241665,0.9008900138408821,0.9572182378241665,False,17910,469572,3746653
