name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-177 sp003514385	64246	S	12742	111829	124571	0.01220
CAG-177 sp003538135	64247	S	4786	11254	16040	0.00157
CAG-177 sp002451755	64245	S	2291	20593	22884	0.00224
CAG-177 sp002438685	64244	S	2032	14050	16082	0.00157
CAG-177 sp000431775	64241	S	149	214	363	0.00004
CAG-177 sp947166625	64298	S	21	14	35	0.00000
CAG-177 sp900771185	64287	S	1	0	1	0.00000
Ruminococcus_E intestinalis	64917	S	60278	199878	260156	0.02547
Ruminococcus_E sp003438075	64924	S	3029	7566	10595	0.00104
Ruminococcus_E sp019415945	64966	S	1473	2487	3960	0.00039
Ruminococcus_E bromii	64913	S	345	1329	1674	0.00016
Ruminococcus_E difficilis	64916	S	187	1168	1355	0.00013
Ruminococcus_E sp947369085	65079	S	130	188	318	0.00003
Ruminococcus_E sp019415925	64965	S	111	286	397	0.00004
Ruminococcus_E sp029225165	64982	S	94	39	133	0.00001
Ruminococcus_E bromii_B	64915	S	58	384	442	0.00004
Ruminococcus_E sp900543095	65007	S	29	10	39	0.00000
Ruminococcus_E sp900755995	65008	S	24	92	116	0.00001
Ruminococcus_E sp904393835	65045	S	20	10	30	0.00000
Ruminococcus_E sp003521625	64927	S	12	13	25	0.00000
Ruminococcus_E sp022779485	64977	S	9	3	12	0.00000
Ruminococcus_E sp946414115	65072	S	8	10	18	0.00000
Ruminococcus_E sp900315605	64991	S	3	1	4	0.00000
Ruminococcus_E sp947584595	65080	S	2	0	2	0.00000
Ruminococcus_E bromii_A	64914	S	2	1	3	0.00000
Ruminococcus_E sp945607165	65059	S	2	0	2	0.00000
Ruminococcus_E sp905215855	65046	S	2	5	7	0.00000
Ruminococcus_E sp004560275	64928	S	2	1	3	0.00000
Ruminococcus_E sp902798605	65042	S	2	1	3	0.00000
Ruminococcus_E sp958403905	65089	S	1	1	2	0.00000
Ruminococcus_E sp902766775	65013	S	1	0	1	0.00000
Ruminococcus_E sp945632055	65060	S	1	0	1	0.00000
Ruminococcus_E sp946539105	65075	S	1	0	1	0.00000
Hominenteromicrobium mulieris	64692	S	15084	135491	150575	0.01474
Hominenteromicrobium sp934643185	64699	S	526	1186	1712	0.00017
Hominenteromicrobium gallistercoris	64691	S	20	10	30	0.00000
Hominenteromicrobium sp900549945	64698	S	5	2	7	0.00000
Hominenteromicrobium sp002305575	64693	S	3	1	4	0.00000
Clostridium_A leptum	64444	S	11056	29113	40169	0.00393
Clostridium_A sp959596515	64446	S	54	95	149	0.00001
Clostridium_A sp902490005	64445	S	17	4	21	0.00000
Anaeromassilibacillus stercoravium	64217	S	10004	8432	18436	0.00180
Anaeromassilibacillus sp001305115	64215	S	23	39	62	0.00001
UMGS1071 sp900542375	65475	S	3629	10502	14131	0.00138
UMGS1071 sp900541905	65474	S	59	186	245	0.00002
UMGS1071 sp934457095	65480	S	13	4	17	0.00000
UMGS1071 sp900548305	65476	S	6	6	12	0.00000
UMGS1071 sp022801595	65472	S	3	2	5	0.00000
UMGS1071 sp944384795	65482	S	1	0	1	0.00000
Pseudoruminococcus massiliensis	64744	S	5248	19157	24405	0.00239
Pseudoruminococcus sp902765855	64745	S	224	179	403	0.00004
Avimonas_A narfia	64235	S	6096	5539	11635	0.00114
Acutalibacter timonensis	64213	S	2858	5296	8154	0.00080
Acutalibacter ornithocaccae	64167	S	981	888	1869	0.00018
Acutalibacter sp905215055	64187	S	148	206	354	0.00003
Acutalibacter sp900759575	64184	S	135	116	251	0.00002
Acutalibacter sp904391645	64185	S	109	89	198	0.00002
Acutalibacter sp900755895	64183	S	95	312	407	0.00004
Acutalibacter muris	64166	S	94	295	389	0.00004
Acutalibacter sp009936035	64174	S	84	347	431	0.00004
Acutalibacter sp900543305	64181	S	34	38	72	0.00001
Acutalibacter stercoravium	64211	S	14	10	24	0.00000
Acutalibacter stercorigallinarum	64212	S	7	5	12	0.00000
Acutalibacter pullistercoris	64169	S	6	2	8	0.00000
Acutalibacter sp944376265	64198	S	5	2	7	0.00000
Acutalibacter sp021771115	64178	S	5	11	16	0.00000
Acutalibacter sp900548545	64182	S	5	4	9	0.00000
Acutalibacter pullicola	64168	S	4	1	5	0.00000
Acutalibacter sp003612555	64171	S	4	13	17	0.00000
Acutalibacter sp022801475	64180	S	4	5	9	0.00000
Acutalibacter sp019416455	64176	S	3	3	6	0.00000
Acutalibacter sp019416395	64175	S	2	0	2	0.00000
Acutalibacter sp946554335	64200	S	1	0	1	0.00000
UBA737 sp900549055	65419	S	1577	2301	3878	0.00038
UBA737 sp900554525	65421	S	183	215	398	0.00004
UBA737 sp900549755	65420	S	161	546	707	0.00007
UBA737 sp934486705	65445	S	111	94	205	0.00002
UBA737 sp944380885	65450	S	63	70	133	0.00001
UBA737 sp900547305	65417	S	50	70	120	0.00001
UBA737 sp905193585	65433	S	37	81	118	0.00001
UBA737 sp944384855	65452	S	35	33	68	0.00001
UBA737 sp934463035	65442	S	23	7	30	0.00000
UBA737 sp900543215	65415	S	11	21	32	0.00000
UBA737 sp934454845	65440	S	11	15	26	0.00000
UBA737 sp945875045	65453	S	10	8	18	0.00000
UBA737 sp002431945	65355	S	8	2	10	0.00000
UBA737 sp934477125	65444	S	8	2	10	0.00000
UBA737 sp900547445	65418	S	3	3	6	0.00000
UBA737 sp902496265	65425	S	2	0	2	0.00000
UBA737 sp905211675	65434	S	2	1	3	0.00000
UBA737 sp934446475	65438	S	2	0	2	0.00000
UBA737 sp944376655	65449	S	2	2	4	0.00000
UBA737 sp934454655	65439	S	1	0	1	0.00000
UBA737 sp900547095	65416	S	1	1	2	0.00000
UBA737 sp944384845	65451	S	1	0	1	0.00000
UMGS856 sp900546265	65582	S	1436	3509	4945	0.00048
UMGS856 sp900760305	65583	S	1436	797	2233	0.00022
UMGS856 sp902478605	65584	S	76	55	131	0.00001
CABSLJ01 sp902478455	64240	S	1524	923	2447	0.00024
UBA8612 sp949297075	65471	S	1402	726	2128	0.00021
HGM12814 sp900770165	64676	S	970	2695	3665	0.00036
HGM12814 sp934454005	64677	S	19	54	73	0.00001
CAKTXU01 sp934615635	64362	S	774	290	1064	0.00010
CAKTXU01 sp902492455	64361	S	42	86	128	0.00001
CAKTXU01 sp934630995	64363	S	1	0	1	0.00000
Yeguia hominis	65605	S	793	2836	3629	0.00036
Gallacutalibacter sp944380825	64671	S	639	36	675	0.00007
UMGS1264 sp900550095	65488	S	567	309	876	0.00009
UMGS1264 sp944380875	65490	S	8	2	10	0.00000
UMGS1264 sp904399395	65489	S	3	0	3	0.00000
UMGS1264 sp944384815	65491	S	1	0	1	0.00000
Heritagella sp019418545	64683	S	247	127	374	0.00004
Heritagella intestinalis	64681	S	157	29	186	0.00002
Heritagella pullistercoris	64682	S	60	112	172	0.00002
Heritagella sp944384915	64689	S	49	26	75	0.00001
Heritagella sp019422525	64684	S	32	54	86	0.00001
Heritagella caecorum	64679	S	16	48	64	0.00001
Heritagella sp944380795	64688	S	7	4	11	0.00000
Heritagella sp946484175	64690	S	3	1	4	0.00000
Heritagella sp905200265	64686	S	1	0	1	0.00000
CAJFUH01 sp934717555	64350	S	390	189	579	0.00006
Avimonas sp900551425	64232	S	162	60	222	0.00002
Avimonas caecicola	64218	S	42	7	49	0.00000
Avimonas sp959601025	64234	S	34	1	35	0.00000
Avimonas intestinalis	64220	S	29	27	56	0.00001
Avimonas merdigallinarum	64221	S	18	10	28	0.00000
Avimonas faecium	64219	S	1	0	1	0.00000
Avimonas sp003519645	64225	S	1	22	23	0.00000
HGM12789 sp900766585	64674	S	284	36	320	0.00003
HGM12789 sp934667845	64675	S	9	2	11	0.00000
RGIG4076 sp905198155	64781	S	253	65	318	0.00003
RGIG4076 sp934667575	64782	S	1	0	1	0.00000
Eubacterium_R sp900548085	64547	S	124	12	136	0.00001
Eubacterium_R sp000436835	64491	S	50	53	103	0.00001
Eubacterium_R sp900547915	64546	S	14	11	25	0.00000
Eubacterium_R sp900543795	64544	S	9	12	21	0.00000
Eubacterium_R sp029225565	64533	S	6	0	6	0.00000
Eubacterium_R sp900539425	64539	S	5	3	8	0.00000
Eubacterium_R sp900539165	64537	S	4	1	5	0.00000
Eubacterium_R faecipullorum	64488	S	3	2	5	0.00000
Eubacterium_R sp944385025	64573	S	2	0	2	0.00000
Eubacterium_R sp900772705	64553	S	2	2	4	0.00000
Eubacterium_R sp900540305	64542	S	2	2	4	0.00000
Eubacterium_R sp934512155	64565	S	1	0	1	0.00000
Eubacterium_R sp947623505	64596	S	1	0	1	0.00000
Eubacterium_R sp000434995	64490	S	1	0	1	0.00000
Eubacterium_R sp000433975	64489	S	1	1	2	0.00000
Caccousia sp900752115	64388	S	54	91	145	0.00001
Caccousia stercoris	64393	S	54	33	87	0.00001
Caccousia avicola	64386	S	37	17	54	0.00001
Caccousia avistercoris	64387	S	36	6	42	0.00000
Caccousia sp930987725	64389	S	1	0	1	0.00000
Caccousia sp944383955	64391	S	1	0	1	0.00000
Caccousia sp949292505	64392	S	1	0	1	0.00000
CAKSJY01 sp934486915	64356	S	181	124	305	0.00003
UMGS1491 sp900554335	65528	S	50	4	54	0.00001
UMGS1491 sp934700635	65536	S	47	14	61	0.00001
UMGS1491 sp900757335	65530	S	47	41	88	0.00001
UMGS1491 sp900554775	65529	S	18	4	22	0.00000
UMGS1491 sp900552265	65527	S	4	0	4	0.00000
UMGS1491 sp934702115	65537	S	2	0	2	0.00000
UMGS1491 sp934718145	65538	S	1	0	1	0.00000
UMGS1491 sp905211185	65532	S	1	0	1	0.00000
UMGS1491 sp945926705	65546	S	1	0	1	0.00000
JAGZMM01 sp018364155	64715	S	79	93	172	0.00002
JAGZMM01 sp946491705	64717	S	2	3	5	0.00000
CAKXIK01 sp019421725	64364	S	121	37	158	0.00002
CAKXIK01 sp934875675	64366	S	2	0	2	0.00000
UMGS263 sp958366985	65580	S	109	203	312	0.00003
UMGS263 sp949283785	65578	S	11	3	14	0.00000
UMGS263 sp024680655	65576	S	8	1	9	0.00000
Fimenecus sp000432435	64605	S	30	32	62	0.00001
Fimenecus sp947630285	64659	S	14	3	17	0.00000
Fimenecus sp900545625	64631	S	11	23	34	0.00000
Fimenecus sp021769885	64623	S	6	2	8	0.00000
Fimenecus sp944384985	64649	S	6	2	8	0.00000
Fimenecus sp944384995	64650	S	5	5	10	0.00000
Fimenecus sp949299505	64662	S	4	1	5	0.00000
Fimenecus excrementavium	64603	S	3	2	5	0.00000
Fimenecus sp902491475	64633	S	3	0	3	0.00000
Fimenecus sp934436505	64635	S	1	0	1	0.00000
Fimenecus sp002361875	64606	S	1	0	1	0.00000
Fimenecus sp004555265	64610	S	1	3	4	0.00000
Fimenecus sp949292775	64661	S	1	0	1	0.00000
UBA5905 sp934630515	65289	S	83	43	126	0.00001
UBA5905 sp900549155	65285	S	18	3	21	0.00000
UBA5905 sp900764115	65287	S	1	0	1	0.00000
UMGS1484 sp900552285	65511	S	101	79	180	0.00002
UMGS1484 sp934444695	65516	S	11	8	19	0.00000
SIG607 sp016295355	65136	S	109	25	134	0.00001
SIG607 sp934476025	65139	S	1	0	1	0.00000
CABQCM01 sp902462665	64239	S	104	73	177	0.00002
CAG-488 sp900554995	64323	S	55	76	131	0.00001
CAG-488 sp900539465	64322	S	9	1	10	0.00000
CAG-488 sp002449395	64304	S	2	0	2	0.00000
CAG-488 sp902789095	64324	S	1	0	1	0.00000
CALWKP01 sp944381295	64368	S	60	0	60	0.00001
UMGS1591 sp905198295	65553	S	41	17	58	0.00001
UMGS1591 sp900553255	65552	S	15	16	31	0.00000
Fimivicinus sp002320555	64665	S	38	9	47	0.00000
Fimivicinus sp900549825	64668	S	3	2	5	0.00000
Fimivicinus sp949283655	64669	S	2	0	2	0.00000
UBA7067 sp958448165	65349	S	26	37	63	0.00001
UBA7067 sp002493755	65343	S	3	2	5	0.00000
UBA7067 sp946500295	65345	S	3	1	4	0.00000
RUG14215 sp934729465	64817	S	26	5	31	0.00000
UBA6857 sp934552855	65337	S	10	1	11	0.00000
UBA6857 sp934561055	65338	S	9	1	10	0.00000
UBA6857 sp900555805	65326	S	2	0	2	0.00000
UBA6857 sp023665555	65320	S	1	0	1	0.00000
UBA6857 sp934525065	65335	S	1	0	1	0.00000
UBA6857 sp017472225	65310	S	1	0	1	0.00000
Caproicibacterium sp900554535	64422	S	20	55	75	0.00001
Caproicibacterium sp944385055	64424	S	2	0	2	0.00000
CAKSKO01 sp934465125	64357	S	21	6	27	0.00000
Howiella sp019417145	64703	S	17	16	33	0.00000
CAKSCM01 sp934444365	64352	S	15	2	17	0.00000
Onthovicinus excrementipullorum	64741	S	9	1	10	0.00000
Onthovicinus sp949293315	64743	S	5	2	7	0.00000
UMGS1623 sp934647945	65558	S	11	2	13	0.00000
UMGS1623 sp902492045	65556	S	2	1	3	0.00000
UMGS1623 sp900553525	65554	S	1	1	2	0.00000
CAG-217 sp000436335	64299	S	12	24	36	0.00000
CAG-217 sp900547275	64300	S	1	0	1	0.00000
RUG762 sp946182865	64875	S	11	2	13	0.00000
Timburyella sp944412495	65156	S	8	2	10	0.00000
Timburyella sp900554165	65155	S	2	1	3	0.00000
UMGS172 sp900539855	65563	S	11	25	36	0.00000
UMGS1858 sp900555705	65566	S	10	5	15	0.00000
Scybalenecus merdavium	65149	S	10	6	16	0.00000
UMGS1976 sp938034875	65575	S	5	6	11	0.00000
UMGS1976 sp900556765	65573	S	2	2	4	0.00000
Solibaculum mannosilyticum	65152	S	6	20	26	0.00000
CAKSST01 sp934489895	64359	S	5	4	9	0.00000
Scatavimonas sp900540865	65145	S	5	4	9	0.00000
UBA1081 sp900543395	65170	S	2	0	2	0.00000
UBA1081 sp900314355	65168	S	2	0	2	0.00000
UBA1081 sp002431305	65158	S	1	0	1	0.00000
UMGS1279 sp900550315	65499	S	2	0	2	0.00000
UMGS1279 sp934444895	65505	S	2	0	2	0.00000
UMGS1279 sp017622415	65497	S	1	0	1	0.00000
RUG14109 sp944384875	64815	S	3	0	3	0.00000
RUG14109 sp934486895	64813	S	1	0	1	0.00000
CANQPS01 sp947625785	64375	S	3	0	3	0.00000
Limousia pullorum	64738	S	3	1	4	0.00000
CALWPT01 sp944383495	64369	S	3	0	3	0.00000
UMGS1487 sp900552225	65519	S	3	0	3	0.00000
Hydrogeniiclostridium mannosilyticum	64706	S	3	2	5	0.00000
RGIG2774 sp949293815	64763	S	2	0	2	0.00000
Scatolibacter sp900549675	65148	S	2	4	6	0.00000
UBA1425 sp029012165	65260	S	2	0	2	0.00000
RUG806 sp902788995	64902	S	1	0	1	0.00000
RUG806 sp900313475	64899	S	1	0	1	0.00000
CAG-964 sp902471875	64343	S	1	0	1	0.00000
DTU089 sp937916395	64481	S	1	0	1	0.00000
UBA1447 sp012728445	65267	S	1	0	1	0.00000
CAKSSR01 sp934489735	64358	S	1	0	1	0.00000
CAMMKL01 sp946497265	64374	S	1	1	2	0.00000
CABQAC01 sp902462035	64238	S	1	0	1	0.00000
UMGS1532 sp900552605	65550	S	1	0	1	0.00000
CAKSIH01 sp934462705	64353	S	1	0	1	0.00000
UMGS1474 sp900547105	65506	S	1	0	1	0.00000
Faecalibacterium prausnitzii_I	68315	S	4942	22278	27220	0.00266
Faecalibacterium duncaniae	68301	S	3211	36016	39227	0.00384
Faecalibacterium sp900539945	68328	S	2365	27797	30162	0.00295
Faecalibacterium sp900539885	68327	S	2065	17187	19252	0.00188
Faecalibacterium sp900758465	68331	S	2041	18407	20448	0.00200
Faecalibacterium prausnitzii_A	68311	S	1423	26966	28389	0.00278
Faecalibacterium prausnitzii	68310	S	1085	21302	22387	0.00219
Faecalibacterium prausnitzii_D	68312	S	877	13323	14200	0.00139
Faecalibacterium prausnitzii_J	68316	S	342	6288	6630	0.00065
Faecalibacterium sp900765705	68333	S	210	2336	2546	0.00025
Faecalibacterium longum	68309	S	177	2257	2434	0.00024
Faecalibacterium sp003449675	68320	S	140	2519	2659	0.00026
Faecalibacterium sp934513205	68343	S	130	547	677	0.00007
Faecalibacterium sp905215595	68338	S	118	1584	1702	0.00017
Faecalibacterium sp934524985	68346	S	98	1291	1389	0.00014
Faecalibacterium hattorii	68306	S	95	652	747	0.00007
Faecalibacterium sp902463905	68336	S	82	653	735	0.00007
Faecalibacterium sp934561485	68360	S	65	63	128	0.00001
Faecalibacterium prausnitzii_E	68313	S	64	406	470	0.00005
Faecalibacterium sp902463235	68335	S	42	753	795	0.00008
Faecalibacterium sp934503275	68340	S	41	465	506	0.00005
Faecalibacterium sp934525845	68350	S	39	95	134	0.00001
Faecalibacterium sp934526125	68351	S	37	38	75	0.00001
Faecalibacterium sp934525405	68348	S	35	443	478	0.00005
Faecalibacterium sp934501115	68339	S	26	78	104	0.00001
Faecalibacterium sp934525735	68349	S	24	73	97	0.00001
Faecalibacterium sp934514285	68344	S	21	96	117	0.00001
Faecalibacterium sp934511465	68341	S	19	96	115	0.00001
Faecalibacterium sp900765105	68332	S	19	103	122	0.00001
Faecalibacterium sp934518555	68345	S	18	12	30	0.00000
Faecalibacterium sp934539245	68354	S	18	194	212	0.00002
Faecalibacterium sp934548045	68357	S	17	10	27	0.00000
Faecalibacterium sp934532365	68352	S	17	210	227	0.00002
Faecalibacterium prausnitzii_F	68314	S	17	101	118	0.00001
Faecalibacterium sp934525325	68347	S	16	189	205	0.00002
Faecalibacterium sp937915335	68363	S	13	13	26	0.00000
Faecalibacterium sp934533135	68353	S	13	10	23	0.00000
Faecalibacterium sp002160895	68319	S	12	45	57	0.00001
Faecalibacterium prausnitzii_M	68318	S	12	11	23	0.00000
Faecalibacterium gallinarum	68304	S	11	31	42	0.00000
Faecalibacterium sp934540955	68355	S	11	151	162	0.00002
Faecalibacterium sp934547065	68356	S	9	9	18	0.00000
Faecalibacterium sp900772565	68334	S	9	110	119	0.00001
Faecalibacterium sp900540455	68329	S	8	11	19	0.00000
Faecalibacterium intestinigallinarum	68308	S	6	13	19	0.00000
Faecalibacterium faecigallinarum	68302	S	5	12	17	0.00000
Faecalibacterium sp934561555	68361	S	5	54	59	0.00001
Faecalibacterium sp934553285	68358	S	5	5	10	0.00000
Faecalibacterium sp937880095	68362	S	4	6	10	0.00000
Faecalibacterium sp900551435	68330	S	3	5	8	0.00000
Faecalibacterium sp934561115	68359	S	3	37	40	0.00000
Faecalibacterium sp014858325	68321	S	2	1	3	0.00000
Faecalibacterium sp937917475	68364	S	2	0	2	0.00000
Faecalibacterium avium	68300	S	2	1	3	0.00000
Faecalibacterium sp934512105	68342	S	1	12	13	0.00000
Faecalibacterium intestinavium	68307	S	1	0	1	0.00000
Faecalibacterium sp944385995	68365	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	49390	86968	136358	0.01335
Gemmiger formicilis	68495	S	6408	37968	44376	0.00434
Gemmiger sp900539695	68507	S	2765	11322	14087	0.00138
Gemmiger sp900540775	68509	S	2228	13110	15338	0.00150
Gemmiger sp900540595	68508	S	1194	5269	6463	0.00063
Gemmiger variabilis_C	68542	S	743	1481	2224	0.00022
Gemmiger sp937907025	68520	S	674	1283	1957	0.00019
Gemmiger sp900556255	68512	S	408	399	807	0.00008
Gemmiger sp900554145	68511	S	264	824	1088	0.00011
Gemmiger sp937890665	68519	S	158	576	734	0.00007
Gemmiger variabilis	68539	S	132	491	623	0.00006
Gemmiger sp934561205	68518	S	76	129	205	0.00002
Gemmiger gallinarum	68498	S	62	155	217	0.00002
Gemmiger variabilis_B	68541	S	43	71	114	0.00001
Gemmiger formicilis_A	68496	S	25	47	72	0.00001
Gemmiger sp934502625	68517	S	20	8	28	0.00000
Gemmiger sp900772715	68513	S	8	10	18	0.00000
Gemmiger sp944388215	68530	S	7	3	10	0.00000
Gemmiger sp019424695	68504	S	7	3	10	0.00000
Gemmiger faecigallinarum	68494	S	6	9	15	0.00000
Gemmiger sp900545545	68510	S	4	5	9	0.00000
Gemmiger sp945830575	68531	S	3	2	5	0.00000
Gemmiger avistercoris	68489	S	2	1	3	0.00000
Gemmiger formicilis_B	68497	S	2	4	6	0.00000
Gemmiger faecavium	68493	S	1	0	1	0.00000
Gemmiger sp944388145	68527	S	1	0	1	0.00000
Gemmiger sp947631565	68534	S	1	0	1	0.00000
Gemmiger stercorigallinarum	68537	S	1	2	3	0.00000
Gemmiger sp004561545	68501	S	1	0	1	0.00000
Gemmiger excrementigallinarum	68491	S	1	1	2	0.00000
