name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	639704	1545737	2185441	0.10308
Blautia_A fusiformis	60759	S	308587	640335	948922	0.04476
Blautia_A faecis	60758	S	225977	146144	372121	0.01755
Blautia_A obeum	60767	S	179644	180334	359978	0.01698
Blautia_A wexlerae_B	60864	S	100208	149302	249510	0.01177
Blautia_A sp900066355	60808	S	70232	100487	170719	0.00805
Blautia_A wexlerae_C	60865	S	68538	271702	340240	0.01605
Blautia_A difficilis	60752	S	45117	30933	76050	0.00359
Blautia_A sp900751995	60821	S	43008	166566	209574	0.00989
Blautia_A ammoniilytica	60749	S	41676	32983	74659	0.00352
Blautia_A sp019419095	60784	S	26422	47546	73968	0.00349
Blautia_A sp003471165	60771	S	25209	23712	48921	0.00231
Blautia_A sp905209435	60828	S	22802	8070	30872	0.00146
Blautia_A sp018919065	60782	S	22619	9931	32550	0.00154
Blautia_A sp934424005	60842	S	19350	7623	26973	0.00127
Blautia_A luti	60766	S	17072	12547	29619	0.00140
Blautia_A sp900066205	60806	S	16621	27837	44458	0.00210
Blautia_A sp900066335	60807	S	15433	18008	33441	0.00158
Blautia_A sp934426285	60844	S	14509	2848	17357	0.00082
Blautia_A sp003474435	60772	S	13857	16044	29901	0.00141
Blautia_A intestinalis	60762	S	12664	15839	28503	0.00134
Blautia_A sp905206915	60827	S	11665	7350	19015	0.00090
Blautia_A sp934394595	60838	S	10655	709	11364	0.00054
Blautia_A sp003477525	60773	S	10468	8405	18873	0.00089
Blautia_A sp934371575	60832	S	9556	1879	11435	0.00054
Blautia_A sp900120195	60809	S	8828	9636	18464	0.00087
Blautia_A sp900548245	60815	S	8384	12887	21271	0.00100
Blautia_A schinkii_B	60769	S	8355	8089	16444	0.00078
Blautia_A sp934371915	60833	S	6207	1760	7967	0.00038
Blautia_A acetigignens	60748	S	4566	2706	7272	0.00034
Blautia_A sp900764225	60823	S	4503	2034	6537	0.00031
Blautia_A sp934409175	60841	S	4473	181	4654	0.00022
Blautia_A sp000436615	60770	S	4331	4039	8370	0.00039
Blautia_A sp934373235	60835	S	3532	205	3737	0.00018
Blautia_A sp900763175	60822	S	3502	1269	4771	0.00023
Blautia_A caecimuris	60751	S	3135	1601	4736	0.00022
Blautia_A sp934394545	60837	S	3130	338	3468	0.00016
Blautia_A sp029101305	60795	S	2968	154	3122	0.00015
Blautia_A sp934408705	60840	S	2731	153	2884	0.00014
Blautia_A sp934437695	60845	S	2714	287	3001	0.00014
Blautia_A sp934378195	60836	S	2313	144	2457	0.00012
Blautia_A sp900551715	60819	S	2260	172	2432	0.00011
Blautia_A sp934372025	60834	S	2068	159	2227	0.00011
Blautia_A sp018918125	60781	S	1677	182	1859	0.00009
Blautia_A sp900549015	60816	S	1342	833	2175	0.00010
Blautia_A sp934364795	60831	S	1284	107	1391	0.00007
Blautia_A sp945872375	60852	S	1100	69	1169	0.00006
Blautia_A sp934359835	60830	S	1097	105	1202	0.00006
Blautia_A sp900316115	60810	S	997	78	1075	0.00005
Blautia_A sp028722515	60793	S	835	113	948	0.00004
Blautia_A sp900553515	60820	S	788	274	1062	0.00005
Blautia_A sp934358405	60829	S	595	59	654	0.00003
Blautia_A sp028767025	60794	S	582	189	771	0.00004
Blautia_A sp934424575	60843	S	503	188	691	0.00003
Blautia_A sp021772055	60788	S	489	74	563	0.00003
Blautia_A sp030524715	60799	S	471	17	488	0.00002
Blautia_A schinkii	60768	S	459	61	520	0.00002
Blautia_A sp030536995	60804	S	368	91	459	0.00002
Blautia_A sp937880195	60846	S	316	18	334	0.00002
Blautia_A sp900541985	60813	S	286	160	446	0.00002
Blautia_A sp021771755	60787	S	259	163	422	0.00002
Blautia_A sp022764275	60789	S	184	2	186	0.00001
Blautia_A sp026169535	60792	S	180	55	235	0.00001
Blautia_A sp900551075	60817	S	170	4	174	0.00001
Blautia_A sp019416265	60783	S	132	6	138	0.00001
Blautia_A sp937900135	60848	S	120	7	127	0.00001
Blautia_A sp900547615	60814	S	119	64	183	0.00001
Blautia_A sp958367245	60862	S	108	23	131	0.00001
Blautia_A sp934402155	60839	S	107	8	115	0.00001
Blautia_A sp030537135	60805	S	82	1	83	0.00000
Blautia_A sp938028845	60849	S	74	41	115	0.00001
Blautia_A sp022770365	60791	S	66	4	70	0.00000
Blautia_A sp945864225	60851	S	65	8	73	0.00000
Blautia_A sp900551465	60818	S	64	14	78	0.00000
Blautia_A sp937893675	60847	S	63	12	75	0.00000
Blautia_A sp900540785	60811	S	62	16	78	0.00000
Blautia_A intestinipullorum	60765	S	54	24	78	0.00000
Blautia_A sp030527765	60802	S	54	0	54	0.00000
Blautia_A sp946557785	60856	S	53	1	54	0.00000
Blautia_A sp900541345	60812	S	53	18	71	0.00000
Blautia_A sp029257805	60796	S	33	0	33	0.00000
Blautia_A sp030524545	60798	S	31	1	32	0.00000
Blautia_A sp022769545	60790	S	27	0	27	0.00000
Blautia_A faecipullorum	60757	S	25	0	25	0.00000
Blautia_A sp030524175	60797	S	24	0	24	0.00000
Blautia_A sp944380045	60850	S	23	7	30	0.00000
Blautia_A excrementipullorum	60754	S	23	5	28	0.00000
Blautia_A hydrogenotrophica	60761	S	18	1	19	0.00000
Blautia_A sp030527365	60801	S	18	1	19	0.00000
Blautia_A faecigallinarum	60756	S	14	2	16	0.00000
Blautia_A sp030526665	60800	S	11	0	11	0.00000
Blautia_A faecavium	60755	S	10	4	14	0.00000
Blautia_A sp947626985	60860	S	9	0	9	0.00000
Blautia_A intestinavium	60763	S	9	3	12	0.00000
Blautia_A gallistercoris	60760	S	7	0	7	0.00000
Blautia_A avistercoris	60750	S	7	0	7	0.00000
Blautia_A sp030533315	60803	S	5	0	5	0.00000
Blautia_A sp021443885	60786	S	3	0	3	0.00000
Blautia_A sp018064695	60780	S	3	0	3	0.00000
Blautia_A sp946629475	60859	S	3	0	3	0.00000
Blautia_A sp946545425	60854	S	3	0	3	0.00000
Blautia_A sp017515325	60778	S	2	0	2	0.00000
Blautia_A sp948436455	60861	S	1	0	1	0.00000
Blautia_A sp946626695	60858	S	1	0	1	0.00000
Blautia_A sp902783305	60825	S	1	0	1	0.00000
Blautia_A sp946538475	60853	S	1	0	1	0.00000
Blautia_A sp017459635	60775	S	1	0	1	0.00000
Blautia_A sp021203365	60785	S	1	0	1	0.00000
Blautia_A sp902803215	60826	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	537060	233225	770285	0.03633
Anaerobutyricum soehngenii	60559	S	273225	160913	434138	0.02048
Anaerobutyricum sp934307085	60579	S	13741	1919	15660	0.00074
Anaerobutyricum sp934317185	60580	S	4621	398	5019	0.00024
Anaerobutyricum sp022769785	60565	S	131	1	132	0.00001
Anaerobutyricum sp022776205	60566	S	34	0	34	0.00000
Anaerobutyricum sp946627575	60582	S	25	1	26	0.00000
Anaerobutyricum sp028721415	60567	S	11	1	12	0.00000
Anaerobutyricum stercoris	60586	S	9	1	10	0.00000
Anaerobutyricum sp030531555	60568	S	9	0	9	0.00000
Anaerobutyricum sp946629665	60583	S	6	0	6	0.00000
Anaerobutyricum sp022764265	60564	S	6	0	6	0.00000
Anaerobutyricum faecale	60557	S	5	0	5	0.00000
Anaerobutyricum sp902782625	60572	S	5	0	5	0.00000
Anaerobutyricum avicola	60556	S	5	0	5	0.00000
Anaerobutyricum sp902767195	60571	S	3	0	3	0.00000
Anaerobutyricum sp002494165	60560	S	3	1	4	0.00000
Anaerobutyricum sp030533385	60569	S	3	0	3	0.00000
Anaerobutyricum sp017433295	60561	S	2	0	2	0.00000
Anaerobutyricum stercoripullorum	60585	S	2	0	2	0.00000
Anaerobutyricum sp900754855	60570	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	416874	346416	763290	0.03600
Fusicatenibacter sp900772675	61884	S	31660	8036	39696	0.00187
Fusicatenibacter sp902493585	61885	S	2378	355	2733	0.00013
Fusicatenibacter sp900543115	61883	S	101	22	123	0.00001
Fusicatenibacter sp028727605	61882	S	23	1	24	0.00000
Fusicatenibacter sp022766945	61881	S	20	0	20	0.00000
Fusicatenibacter sp017887445	61880	S	19	0	19	0.00000
Fusicatenibacter merdavium	61878	S	10	0	10	0.00000
Agathobacter rectalis	60475	S	159276	232824	392100	0.01849
Agathobacter faecis	60474	S	62108	45296	107404	0.00507
Agathobacter sp900317585	60498	S	27350	27047	54397	0.00257
Agathobacter sp900546625	60500	S	25191	21372	46563	0.00220
Agathobacter sp934365945	60511	S	6931	4489	11420	0.00054
Agathobacter sp905209075	60505	S	2437	274	2711	0.00013
Agathobacter sp000434275	60477	S	2134	2832	4966	0.00023
Agathobacter sp900550545	60503	S	1588	1899	3487	0.00016
Agathobacter sp002474415	60478	S	1324	189	1513	0.00007
Agathobacter sp934359755	60510	S	395	14	409	0.00002
Agathobacter sp900549895	60502	S	174	90	264	0.00001
Agathobacter sp900548765	60501	S	111	3	114	0.00001
Agathobacter sp022775045	60492	S	64	5	69	0.00000
Agathobacter sp900552085	60504	S	52	18	70	0.00000
Agathobacter sp934316545	60508	S	45	21	66	0.00000
Agathobacter sp029008875	60495	S	44	2	46	0.00000
Agathobacter sp900543445	60499	S	40	10	50	0.00000
Agathobacter sp934358675	60509	S	35	4	39	0.00000
Agathobacter sp945971355	60517	S	34	0	34	0.00000
Agathobacter sp945868435	60514	S	24	1	25	0.00000
Agathobacter sp022772675	60491	S	18	1	19	0.00000
Agathobacter sp900316805	60497	S	10	0	10	0.00000
Agathobacter sp944381555	60513	S	7	0	7	0.00000
Agathobacter sp934307695	60507	S	7	0	7	0.00000
Agathobacter sp022769125	60490	S	6	0	6	0.00000
Agathobacter sp945910395	60515	S	6	0	6	0.00000
Agathobacter sp015057085	60480	S	6	0	6	0.00000
Agathobacter ruminis	60476	S	5	0	5	0.00000
Agathobacter sp029227035	60496	S	5	0	5	0.00000
Agathobacter sp022767075	60489	S	3	0	3	0.00000
Agathobacter sp945949045	60516	S	3	0	3	0.00000
Agathobacter sp017409825	60482	S	2	0	2	0.00000
Agathobacter sp949740385	60519	S	1	0	1	0.00000
Agathobacter sp015057035	60479	S	1	0	1	0.00000
Agathobacter sp910587655	60506	S	1	0	1	0.00000
Agathobacter sp937889225	60512	S	1	0	1	0.00000
Dorea_A longicatena	61531	S	193595	154987	348582	0.01644
Dorea_A amylophila	61529	S	26466	49212	75678	0.00357
Dorea_A sp019421265	61533	S	18788	50318	69106	0.00326
Dorea_A sp934309195	61538	S	3781	1457	5238	0.00025
Dorea_A sp900550865	61535	S	3096	687	3783	0.00018
Dorea_A sp934295165	61537	S	2665	495	3160	0.00015
Dorea_A sp934294775	61536	S	1403	130	1533	0.00007
Dorea_A contorta_A	61530	S	136	40	176	0.00001
Dorea_A sp016295505	61532	S	8	0	8	0.00000
Dorea_A sp022769185	61534	S	7	0	7	0.00000
Anaerostipes hadrus	60625	S	42474	50045	92519	0.00436
Anaerostipes amylophilus	60619	S	17571	17543	35114	0.00166
Anaerostipes sp019423795	60631	S	7176	18652	25828	0.00122
Anaerostipes sp900066705	60635	S	5675	4923	10598	0.00050
Anaerostipes sp905215045	60638	S	4923	12496	17419	0.00082
Anaerostipes sp900756035	60636	S	4230	1586	5816	0.00027
Anaerostipes sp018918155	60629	S	717	53	770	0.00004
Anaerostipes faecalis	60624	S	199	42	241	0.00001
Anaerostipes hominis	60626	S	49	6	55	0.00000
Anaerostipes caccae	60622	S	43	11	54	0.00000
Anaerostipes sp905213305	60637	S	40	4	44	0.00000
Anaerostipes avistercoris	60620	S	37	5	42	0.00000
Anaerostipes sp019420275	60630	S	32	1	33	0.00000
Anaerostipes rhamnosivorans	60627	S	26	3	29	0.00000
Anaerostipes excrementavium	60623	S	25	1	26	0.00000
Anaerostipes sp021771695	60632	S	24	4	28	0.00000
Anaerostipes sp018381315	60628	S	13	0	13	0.00000
Anaerostipes butyraticus	60621	S	7	1	8	0.00000
Anaerostipes sp028697725	60633	S	4	0	4	0.00000
Anaerostipes sp028704435	60634	S	1	0	1	0.00000
Oliverpabstia intestinalis	62665	S	47376	47036	94412	0.00445
Oliverpabstia tarda	62674	S	25690	47123	72813	0.00343
Oliverpabstia faecicola	62664	S	12422	8595	21017	0.00099
Oliverpabstia sp934359255	62673	S	7979	1716	9695	0.00046
Oliverpabstia sp022764165	62672	S	669	217	886	0.00004
Oliverpabstia sp004556655	62668	S	325	263	588	0.00003
Oliverpabstia sp002361775	62667	S	216	34	250	0.00001
Oliverpabstia sp000432335	62666	S	174	22	196	0.00001
Oliverpabstia sp018374355	62671	S	148	5	153	0.00001
Oliverpabstia sp004562915	62669	S	115	82	197	0.00001
Oliverpabstia sp009929525	62670	S	45	7	52	0.00000
Bariatricus comes	60677	S	47199	61018	108217	0.00510
Bariatricus comes_A	60678	S	7473	10255	17728	0.00084
Bariatricus sp905216215	60685	S	5476	2290	7766	0.00037
Bariatricus sp934320645	60687	S	1410	1267	2677	0.00013
Bariatricus sp900554415	60684	S	298	90	388	0.00002
Bariatricus sp004560705	60681	S	60	5	65	0.00000
Bariatricus sp934307065	60686	S	43	7	50	0.00000
Bariatricus faecipullorum	60679	S	33	1	34	0.00000
Bariatricus massiliensis	60680	S	29	5	34	0.00000
Bariatricus sp029227655	60683	S	1	0	1	0.00000
Bariatricus sp946566415	60688	S	1	0	1	0.00000
Mediterraneibacter faecis	62380	S	49820	46114	95934	0.00453
Mediterraneibacter sp934309345	62409	S	11588	5056	16644	0.00079
Mediterraneibacter torques	62435	S	1801	642	2443	0.00012
Mediterraneibacter lactaris	62388	S	1007	833	1840	0.00009
Mediterraneibacter sp934309415	62410	S	529	42	571	0.00003
Mediterraneibacter sp900120155	62401	S	308	75	383	0.00002
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	264	127	391	0.00002
Mediterraneibacter sp934330165	62411	S	184	103	287	0.00001
Mediterraneibacter turbiniformis	62436	S	137	56	193	0.00001
Mediterraneibacter merdigallinarum	62391	S	126	70	196	0.00001
Mediterraneibacter surreyensis	62433	S	94	116	210	0.00001
Mediterraneibacter massiliensis	62389	S	84	9	93	0.00000
Mediterraneibacter hominis	62384	S	61	0	61	0.00000
Mediterraneibacter sp900553885	62403	S	57	33	90	0.00000
Mediterraneibacter sp900541505	62402	S	52	12	64	0.00000
Mediterraneibacter sp904418845	62407	S	44	4	48	0.00000
Mediterraneibacter tabaqchaliae	62434	S	37	27	64	0.00000
Mediterraneibacter merdipullorum	62392	S	37	3	40	0.00000
Mediterraneibacter sp944375755	62412	S	30	14	44	0.00000
Mediterraneibacter sp900752395	62404	S	29	1	30	0.00000
Mediterraneibacter gallistercoris	62381	S	18	18	36	0.00000
Mediterraneibacter sp944375765	62413	S	18	1	19	0.00000
Mediterraneibacter sp944383695	62423	S	18	6	24	0.00000
Mediterraneibacter norwichensis	62394	S	17	17	34	0.00000
Mediterraneibacter sp944381935	62422	S	16	1	17	0.00000
Mediterraneibacter ornithocaccae	62395	S	12	4	16	0.00000
Mediterraneibacter pullicola	62396	S	8	3	11	0.00000
Mediterraneibacter sp944376695	62415	S	8	3	11	0.00000
Mediterraneibacter merdavium	62390	S	8	1	9	0.00000
Mediterraneibacter excrementigallinarum	62375	S	7	9	16	0.00000
Mediterraneibacter cottocaccae	62373	S	7	0	7	0.00000
Mediterraneibacter excrementipullorum	62376	S	5	3	8	0.00000
Mediterraneibacter sp944377775	62418	S	5	0	5	0.00000
Mediterraneibacter sp959022495	62429	S	4	0	4	0.00000
Mediterraneibacter avicola	62369	S	4	2	6	0.00000
Mediterraneibacter sp949294665	62428	S	3	1	4	0.00000
Mediterraneibacter sp949283695	62427	S	3	0	3	0.00000
Mediterraneibacter vanvlietii	62437	S	3	1	4	0.00000
Mediterraneibacter faecigallinarum	62378	S	3	1	4	0.00000
Mediterraneibacter sp900761655	62405	S	2	0	2	0.00000
Mediterraneibacter sp019420405	62400	S	2	0	2	0.00000
Mediterraneibacter faecavium	62377	S	2	1	3	0.00000
Mediterraneibacter stercorigallinarum	62431	S	2	0	2	0.00000
Mediterraneibacter guildfordensis	62383	S	2	1	3	0.00000
Mediterraneibacter intestinigallinarum	62386	S	2	1	3	0.00000
Mediterraneibacter sp930986645	62408	S	1	0	1	0.00000
Mediterraneibacter caccogallinarum	62371	S	1	0	1	0.00000
Mediterraneibacter stercoripullorum	62432	S	1	0	1	0.00000
Mediterraneibacter sp946499505	62426	S	1	1	2	0.00000
Mediterraneibacter sp944384505	62425	S	1	0	1	0.00000
Mediterraneibacter sp944381495	62421	S	1	0	1	0.00000
Mediterraneibacter sp944377745	62417	S	1	1	2	0.00000
Mediterraneibacter norfolkensis	62393	S	1	2	3	0.00000
Blautia stercoris	60747	S	32470	22217	54687	0.00258
Blautia sp022717655	60728	S	4957	1577	6534	0.00031
Blautia sp900541955	60733	S	2410	999	3409	0.00016
Blautia sp902476765	60738	S	1105	303	1408	0.00007
Blautia sp900753905	60737	S	775	327	1102	0.00005
Blautia sp900555025	60735	S	498	433	931	0.00004
Blautia coccoides	60717	S	463	81	544	0.00003
Blautia sp900539145	60732	S	437	643	1080	0.00005
Blautia sp900120295	60731	S	432	408	840	0.00004
Blautia sp900556555	60736	S	256	85	341	0.00002
Blautia sp000432195	60727	S	208	142	350	0.00002
Blautia sp958352855	60743	S	161	29	190	0.00001
Blautia sp900547685	60734	S	129	70	199	0.00001
Blautia sp947654165	60741	S	124	51	175	0.00001
Blautia hansenii	60718	S	117	181	298	0.00001
Blautia sp022777285	60729	S	91	22	113	0.00001
Blautia argi	60714	S	86	33	119	0.00001
Blautia celeris	60716	S	76	11	87	0.00000
Blautia pullicola	60725	S	33	11	44	0.00000
Blautia merdavium	60720	S	26	6	32	0.00000
