name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	108660	1143206	1251866	0.05605
Bacteroides faecis	76937	S	79947	313624	393571	0.01762
Bacteroides sp948436425	77070	S	51227	844939	896166	0.04012
Bacteroides stercoris	77086	S	44394	429796	474190	0.02123
Bacteroides sp019415065	76988	S	12831	336826	349657	0.01565
Bacteroides stercoris_A	77087	S	9976	522050	532026	0.02382
Bacteroides ovatus_A	76967	S	9021	25834	34855	0.00156
Bacteroides sp947071285	77060	S	8121	22180	30301	0.00136
Bacteroides sp959606905	77084	S	8046	277600	285646	0.01279
Bacteroides xylanisolvens	77092	S	7008	117782	124790	0.00559
Bacteroides cutis	76933	S	5612	22802	28414	0.00127
Bacteroides ovatus	76966	S	5291	95629	100920	0.00452
Bacteroides sp900766005	77019	S	3932	30069	34001	0.00152
Bacteroides propionicigenes	76968	S	3287	22359	25646	0.00115
Bacteroides muris	76961	S	2705	11905	14610	0.00065
Bacteroides sp019412865	76987	S	2381	36935	39316	0.00176
Bacteroides sp905207245	77029	S	1885	4923	6808	0.00030
Bacteroides rodentium	76974	S	1765	6499	8264	0.00037
Bacteroides sp902362375	77021	S	1654	9718	11372	0.00051
Bacteroides sp947632445	77068	S	1371	1083	2454	0.00011
Bacteroides eggerthii	76934	S	1347	17375	18722	0.00084
Bacteroides finegoldii	76939	S	1267	13185	14452	0.00065
Bacteroides laotingensis	76952	S	1184	2893	4077	0.00018
Bacteroides sp948847595	77071	S	1051	14953	16004	0.00072
Bacteroides sp937890825	77036	S	888	1678	2566	0.00011
Bacteroides thetaiotaomicron	77088	S	853	21484	22337	0.00100
Bacteroides sp900555635	77010	S	768	1530	2298	0.00010
Bacteroides sp947038155	77059	S	737	14360	15097	0.00068
Bacteroides sp900755095	77014	S	727	21518	22245	0.00100
Bacteroides sp030523205	76999	S	715	100	815	0.00004
Bacteroides sp902491285	77024	S	604	2150	2754	0.00012
Bacteroides sp900761785	77016	S	600	3846	4446	0.00020
Bacteroides oleiciplenus	76965	S	524	2381	2905	0.00013
Bacteroides sp902472795	77023	S	523	1162	1685	0.00008
Bacteroides sp905197435	77026	S	406	1070	1476	0.00007
Bacteroides luhongzhouii	76953	S	397	958	1355	0.00006
Bacteroides congonensis	76932	S	305	1507	1812	0.00008
Bacteroides sp934716785	77035	S	286	184	470	0.00002
Bacteroides massiliensis_D	76957	S	265	292	557	0.00002
Bacteroides acidifaciens	76924	S	253	10309	10562	0.00047
Bacteroides faecium	76938	S	250	392	642	0.00003
Bacteroides sp944322285	77047	S	249	236	485	0.00002
Bacteroides fluxus	76940	S	240	904	1144	0.00005
Bacteroides sp900556625	77012	S	193	3991	4184	0.00019
Bacteroides caecimuris	76928	S	186	4222	4408	0.00020
Bacteroides caecimuris_A	76929	S	168	3587	3755	0.00017
Bacteroides intestinigallinarum	76950	S	146	676	822	0.00004
Bacteroides sp947176775	77067	S	116	186	302	0.00001
Bacteroides thetaiotaomicron_A	77089	S	111	262	373	0.00002
Bacteroides sp910586915	77034	S	98	199	297	0.00001
Bacteroides nordii	76964	S	83	261	344	0.00002
Bacteroides cellulosilyticus	76930	S	65	248	313	0.00001
Bacteroides sp900556215	77011	S	64	401	465	0.00002
Bacteroides gallinarum	76943	S	51	187	238	0.00001
Bacteroides bouchesdurhonensis	76926	S	50	421	471	0.00002
Bacteroides faecalis	76935	S	39	285	324	0.00001
Bacteroides timonensis	77090	S	34	129	163	0.00001
Bacteroides caccae	76927	S	32	509	541	0.00002
Bacteroides sp023458215	76995	S	31	19	50	0.00000
Bacteroides pyogenes_A	76972	S	28	87	115	0.00001
Bacteroides sp900552405	77008	S	22	111	133	0.00001
Bacteroides sp944322365	77051	S	22	6	28	0.00000
Bacteroides intestinalis	76947	S	20	455	475	0.00002
Bacteroides sp944321495	77045	S	15	4	19	0.00000
Bacteroides sp947646015	77069	S	13	359	372	0.00002
Bacteroides sp949285075	77072	S	13	2	15	0.00000
Bacteroides sp021203515	76989	S	12	1	13	0.00000
Bacteroides sp959029255	77083	S	12	1	13	0.00000
Bacteroides sp023426145	76994	S	12	2	14	0.00000
Bacteroides sp905201685	77027	S	11	35	46	0.00000
Bacteroides massiliensis	76954	S	11	105	116	0.00001
Bacteroides sp029057325	76997	S	10	5	15	0.00000
Bacteroides fragilis	76941	S	10	88	98	0.00000
Bacteroides sp905215345	77030	S	9	8	17	0.00000
Bacteroides sp900765785	77018	S	9	42	51	0.00000
Bacteroides sp902493215	77025	S	9	5	14	0.00000
Bacteroides faecichinchillae	76936	S	9	32	41	0.00000
Bacteroides sp905203765	77028	S	9	5	14	0.00000
Bacteroides sp014750685	76981	S	8	19	27	0.00000
Bacteroides clarus	76931	S	8	10	18	0.00000
Bacteroides helcogenes	76944	S	7	2	9	0.00000
Bacteroides salyersiae	76975	S	7	51	58	0.00000
Bacteroides intestinalis_A	76948	S	7	39	46	0.00000
Bacteroides sp030843315	77000	S	6	5	11	0.00000
Bacteroides zhangwenhongii	77093	S	5	40	45	0.00000
Bacteroides sp900557355	77013	S	5	61	66	0.00000
Bacteroides ndongoniae	76962	S	3	29	32	0.00000
Bacteroides sp902388495	77022	S	3	0	3	0.00000
Bacteroides sp945607605	77052	S	2	0	2	0.00000
Bacteroides sp944320735	77041	S	2	0	2	0.00000
Bacteroides sp900759525	77015	S	2	15	17	0.00000
Bacteroides stercorirosoris	77085	S	1	3	4	0.00000
Bacteroides fragilis_B	76942	S	1	3	4	0.00000
Bacteroides sp023336905	76993	S	1	2	3	0.00000
Bacteroides sp905215555	77031	S	1	1	2	0.00000
Bacteroides sp949288585	77073	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	26097	523937	550034	0.02463
Phocaeicola vulgatus	77316	S	9862	1272917	1282779	0.05743
Phocaeicola massiliensis	77236	S	9685	302366	312051	0.01397
Phocaeicola sp948956705	77308	S	2487	194304	196791	0.00881
Phocaeicola sp900546645	77278	S	1797	10291	12088	0.00054
Phocaeicola sartorii	77247	S	1022	6308	7330	0.00033
Phocaeicola faecicola	77229	S	892	7166	8058	0.00036
Phocaeicola sp019414725	77265	S	732	65721	66453	0.00298
Phocaeicola sp011959205	77252	S	587	4057	4644	0.00021
Phocaeicola sp900760795	77287	S	578	63690	64268	0.00288
Phocaeicola coprocola	77223	S	452	14218	14670	0.00066
Phocaeicola caecigallinarum_B	77221	S	433	2524	2957	0.00013
Phocaeicola sp958434805	77313	S	426	20842	21268	0.00095
Phocaeicola sp948566455	77306	S	194	25654	25848	0.00116
Phocaeicola sp900556845	77285	S	183	1075	1258	0.00006
Phocaeicola sp900544675	77276	S	145	334	479	0.00002
Phocaeicola faecipullorum	77231	S	116	467	583	0.00003
Phocaeicola fibrisolvens	77232	S	114	1045	1159	0.00005
Phocaeicola sp022764505	77268	S	83	9	92	0.00000
Phocaeicola sp959599425	77315	S	71	6632	6703	0.00030
Phocaeicola sp020026175	77266	S	65	30	95	0.00000
Phocaeicola sp019414665	77264	S	53	5423	5476	0.00025
Phocaeicola sp949296855	77312	S	18	31	49	0.00000
Phocaeicola sp905198575	77291	S	14	30	44	0.00000
Phocaeicola caecigallinarum_A	77220	S	12	105	117	0.00001
Phocaeicola sp948579315	77307	S	11	1410	1421	0.00006
Phocaeicola plebeius	77242	S	11	204	215	0.00001
Phocaeicola sp947574505	77305	S	10	2175	2185	0.00010
Phocaeicola sp937912035	77292	S	7	14	21	0.00000
Phocaeicola sp000434735	77249	S	5	2	7	0.00000
Phocaeicola coprophilus	77224	S	5	29	34	0.00000
Phocaeicola sp900551645	77281	S	4	24	28	0.00000
Phocaeicola paurosaccharolyticus	77241	S	4	6	10	0.00000
Phocaeicola sp900557085	77286	S	3	78	81	0.00000
Phocaeicola cellulolyticus	77222	S	2	14	16	0.00000
Phocaeicola mediterraneensis_A	77238	S	2	15	17	0.00000
Phocaeicola sp944319745	77293	S	2	0	2	0.00000
Phocaeicola faecalis	77228	S	2	18	20	0.00000
Phocaeicola gallistercoris	77234	S	1	2	3	0.00000
Phocaeicola salanitronis	77246	S	1	7	8	0.00000
