name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2354141	6874457	9228598	0.38175
Phocaeicola dorei	357276	S	105706	331355	437061	0.01808
Phocaeicola coprophilus	387090	S	43	44	87	0.00000
Bacteroides thetaiotaomicron	818	S	5869	5711	11580	0.00048
Bacteroides xylanisolvens	371601	S	2971	20234	23205	0.00096
Bacteroides stercoris	46506	S	2155	2459	4614	0.00019
Bacteroides eggerthii	28111	S	1590	1709	3299	0.00014
Bacteroides fragilis	817	S	1249	3597	4846	0.00020
Bacteroides uniformis	820	S	645	5164	5809	0.00024
Bacteroides finegoldii	338188	S	428	1015	1443	0.00006
Bacteroides cellulosilyticus	246787	S	287	987	1274	0.00005
Bacteroides caccae	47678	S	240	129	369	0.00002
Bacteroides intestinalis	329854	S	138	62	200	0.00001
Bacteroides ovatus	28116	S	79	958	1037	0.00004
Bacteroides sp. A1C1	2528203	S	17	570	587	0.00002
Bacteroides sp. D2	556259	S	10	73	83	0.00000
Bacteroides sp. DH3716P	2847299	S	6	348	354	0.00001
Bacteroides sp. M10	2763022	S	5	17	22	0.00000
Bacteroides sp. CACC 737	2755405	S	4	99	103	0.00000
Bacteroides sp. HF-162	2785531	S	1	46	47	0.00000
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides salyersiae	291644	S	41	18	59	0.00000
Bacteroides faecis	674529	S	39	64	103	0.00000
Bacteroides nordii	291645	S	12	2	14	0.00000
Bacteroides caecimuris	1796613	S	8	10	18	0.00000
Bacteroides zhangwenhongii	2650157	S	2	7	9	0.00000
Bacteroides humanifaecis	2792859	S	1	41	42	0.00000
Alistipes finegoldii	214856	S	857915	1065166	1923081	0.07955
Alistipes communis	2585118	S	5770	1983	7753	0.00032
Alistipes shahii	328814	S	5219	12432	17651	0.00073
Alistipes onderdonkii	328813	S	2137	1704	3841	0.00016
uncultured Alistipes sp.	538949	S	510	122	632	0.00003
Alistipes senegalensis	1288121	S	461	182	643	0.00003
Alistipes sp. i18-0019-D1	3132707	S	281	159	440	0.00002
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Alistipes ihumii	1470347	S	65	1	66	0.00000
Alistipes indistinctus	626932	S	55	8	63	0.00000
Alistipes dispar	2585119	S	5	1	6	0.00000
Parabacteroides distasonis	823	S	106069	91365	197434	0.00817
Parabacteroides goldsteinii	328812	S	82545	30657	113202	0.00468
Parabacteroides merdae	46503	S	512	310	822	0.00003
Parabacteroides johnsonii	387661	S	74	19	93	0.00000
Parabacteroides sp. AD58	2951805	S	4	0	4	0.00000
Segatella copri	165179	S	2116	848	2964	0.00012
Segatella hominis	2518605	S	55	98	153	0.00001
Prevotella fusca	589436	S	117	39	156	0.00001
Prevotella corporis	28128	S	12	6	18	0.00000
Prevotella intermedia	28131	S	3	1	4	0.00000
