name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	56855	887660	944515	0.21788
Pseudomonas paraeruginosa	138137	S	622	5394	6016	0.00139
Pseudomonas nitroreducens_A	138133	S	38	236	274	0.00006
Pseudomonas knackmussii	138128	S	13	158	171	0.00004
Pseudomonas nitroreducens_B	138134	S	13	88	101	0.00002
Pseudomonas sp024259745	138148	S	5	56	61	0.00001
Pseudomonas schmalbachii	138139	S	5	21	26	0.00001
Pseudomonas citronellolis_A	138125	S	1	4	5	0.00000
Pseudomonas pseudonitroreducens	138138	S	1	9	10	0.00000
Stutzerimonas stutzeri	139027	S	23912	422314	446226	0.10293
Stutzerimonas stutzeri_AO	139038	S	20072	269091	289163	0.06670
Stutzerimonas stutzeri_G	139046	S	1450	15748	17198	0.00397
Stutzerimonas stutzeri_U	139055	S	713	39984	40697	0.00939
Stutzerimonas frequens	139002	S	610	4085	4695	0.00108
Stutzerimonas stutzeri_AC	139030	S	606	6781	7387	0.00170
Stutzerimonas sp003488145	139015	S	276	6537	6813	0.00157
Stutzerimonas stutzeri_AN	139037	S	231	586	817	0.00019
Stutzerimonas stutzeri_B	139042	S	224	3723	3947	0.00091
Stutzerimonas songnenensis	139012	S	188	711	899	0.00021
Stutzerimonas balearica	138998	S	172	2895	3067	0.00071
Stutzerimonas stutzeri_C	139043	S	139	1564	1703	0.00039
Stutzerimonas stutzeri_AE	139032	S	99	932	1031	0.00024
Stutzerimonas sp002692525	139013	S	89	3320	3409	0.00079
Stutzerimonas stutzeri_AF	139033	S	29	403	432	0.00010
Stutzerimonas stutzeri_O	139049	S	17	81	98	0.00002
Stutzerimonas stutzeri_AD	139031	S	16	1122	1138	0.00026
Stutzerimonas sp004010935	139018	S	13	95	108	0.00002
Stutzerimonas oligotrophica	139009	S	8	37	45	0.00001
Stutzerimonas sp007713455	139020	S	8	447	455	0.00010
Stutzerimonas stutzeri_AH	139034	S	8	86	94	0.00002
Stutzerimonas degradans	139001	S	8	105	113	0.00003
Stutzerimonas marianensis	139006	S	6	30	36	0.00001
Stutzerimonas sp003527165	139016	S	4	9	13	0.00000
Stutzerimonas stutzeri_N	139048	S	2	15	17	0.00000
Stutzerimonas kunmingensis	139004	S	1	54	55	0.00001
Pseudomonas_E lundensis	138428	S	2106	13986	16092	0.00371
Pseudomonas_E paracarnis	138477	S	821	17194	18015	0.00416
Pseudomonas_E alcaligenes	138170	S	794	9824	10618	0.00245
Pseudomonas_E benzenivorans	138212	S	414	2869	3283	0.00076
Pseudomonas_E cremoris	138265	S	360	1625	1985	0.00046
Pseudomonas_E asiatica	138196	S	128	3179	3307	0.00076
Pseudomonas_E chengduensis	138244	S	123	8718	8841	0.00204
Pseudomonas_E lurida	138430	S	111	787	898	0.00021
Pseudomonas_E alcaliphila_B	138175	S	98	3970	4068	0.00094
Pseudomonas_E extremaustralis	138286	S	92	696	788	0.00018
Pseudomonas_E sihuiensis	138562	S	90	6921	7011	0.00162
Pseudomonas_E fluorescens	138296	S	89	790	879	0.00020
Pseudomonas_E mendocina_D	138447	S	71	1104	1175	0.00027
Pseudomonas_E veronii	138942	S	65	942	1007	0.00023
Pseudomonas_E palmensis	138476	S	64	200	264	0.00006
Pseudomonas_E guguanensis	138381	S	61	500	561	0.00013
Pseudomonas_E helleri	138386	S	61	123	184	0.00004
Pseudomonas_E lactis	138417	S	57	822	879	0.00020
Pseudomonas_E fluvialis	138340	S	55	143	198	0.00005
Pseudomonas_E sp012985665	138717	S	46	659	705	0.00016
Pseudomonas_E chaetocerotis	138243	S	43	449	492	0.00011
Pseudomonas_E putida_H	138523	S	40	1338	1378	0.00032
Pseudomonas_E bubulae	138227	S	32	101	133	0.00003
Pseudomonas_E putida_AB	138514	S	29	60	89	0.00002
Pseudomonas_E shahriarae	138559	S	29	230	259	0.00006
